isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE000SNLFDR7;iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000SNLFDR7;The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc) seeks to track the Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2029) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2029 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc) is the cheapest ETF that tracks the Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Acc) has 147m Euro assets under management. The ETF was launched on 28 August 2024 and is domiciled in Ireland.;IBONDS IBONDS prosinec 2029 TEMENÁŘ EUR CORPORATE UCITS ETF EUR (ACC) se snaží sledovat index Bloomberg MSCI prosinec 2029 EUR ESG ESG Screened Index. Bloomberg MSCI prosinec 2029 splatnost EUR Corporate ESG prověřila indexové stopy EUR denominované firemní dluhopisy. Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond). Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2029). Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: Investiční třída. Zralost: Prosinec 2029 (ETF bude poté uzavřen). TER (celkový poměr výdajů) ETF činí 0,12% P.A. IBONDS IShares Ibonds prosinec 2029 Eur Corporate UCITS ETF EUR (ACC) je nejlevnější ETF, který sleduje Bloomberg MSCI prosinec 2029 EUR EUR EUR CORPERACE ESG Screened Index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. IBONDS IBONDS prosince 2029 TERMACE EUR CORPORATE UCITS ETF EUR (ACC) má 147 milionů euro aktiv. ETF byl spuštěn 28. srpna 2024 a je bydliště v Irsku.;0.12%;0.12;EUR 147m;147.0;EUR;EUR;Ireland;iShares;28 August 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;331.0;4.17;;;2.74;2.68;;;1.56;;;-1.75;;;-1.75;;;;;Extracted (method 1);I0C0;0;;;;;;;2025-09-18T16:56:21.023530;success;0;XS3064418687;0.67;XS1948611840;0.65;XS1111559925;0.63;XS1958307461;0.62;XS2545206166;0.61;FR0013422011;0.58;XS1980064833;0.56;;;;;;;Other;100.0;;;;;;;;;IT;2.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BKY53D40;HSBC UK Screened Equity UCITS ETF GBP;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY53D40;The HSBC UK Screened Equity UCITS ETF GBP seeks to track the FTSE UK ESG Low Carbon Select index. The FTSE UK ESG Low Carbon Select index tracks large and mid cap UK securities. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE UK index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC UK Screened Equity UCITS ETF GBP is a small ETF with 26m Euro assets under management. The ETF was launched on 8 October 2020 and is domiciled in Ireland.;HSBC UK Screened Equity UCITS ETF GBP se snaží sledovat index FTSE UK ESG Low Carbon Select. FTSE UK ESG ESG Low Carbon Select Index sleduje velké a střední cap uk Securities. Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent, ve srovnání s mateřským indexem (FTSE UK Index). Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN. TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. HSBC UK Screened Equity UCITS ETF GBP je malý ETF s managementem 26m euro. ETF byl spuštěn 8. října 2020 a má bydliště v Irsku.;0.12%;0.12;EUR 26m;26.0;EUR;GBP;Ireland;HSBC;8 October 2020;;;Physical;;;;Yes;Akcie;False;Globální;79.0;10.37;35.24;;11.23;15.5;13.46;;0.67;0.79;;-15.12;-15.12;;-20.08;;;;;Euronext Paris;HSUK;2;;;;;;;2025-09-18T16:56:26.360352;success;0;Lloyds Banking Group;11.66;GSK Plc;7.85;Diageo Plc;6.96;Next;6.4;Vodafone Group Plc;5.03;Unilever Plc;4.14;Aviva;3.99;Coca-Cola HBC;3.52;Reckitt Benckiser Group;2.78;;;United Kingdom;89.81;Switzerland;5.15;Other;3.45;;;;;Financials;29.38;Consumer Staples;18.86;Consumer Discretionary;11.03;;;;;Euronext Paris;EUR;HSUK;HSUK FP;;;London Stock Exchange;GBP;HSUK;;;;;;;;;;;;;;;;;;;;;;3.0;54.0;22.0;1.0;6.0;5.0;20.0
IE00BDFBTQ78;VanEck S&P Global Mining UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE00BDFBTQ78;The VanEck S&P Global Mining UCITS ETF A seeks to track the S&P Global Mining Reduced Coal index. The S&P Global Mining Reduced Coal index tracks global companies primarily involved in the metal and mineral extraction industries. The index is market capitalisation weighted, free float adjusted and covers both Emerging and Developed Markets. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The VanEck S&P Global Mining UCITS ETF A is the only ETF that tracks the S&P Global Mining Reduced Coal index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck S&P Global Mining UCITS ETF A is a large ETF with 701m Euro assets under management. The ETF was launched on 18 April 2018 and is domiciled in Ireland.;The Vaneck S&P Global Mining UCITS ETF A usiluje o sledování indexu Global těžby S&P Global Reduction Index uhlí. Globální těžba S&P Reduction Reduction Index uhlí sleduje globální společnosti primárně zapojené do průmyslového odvětví extrakce kovů a minerálů. Indexem je vážená tržní kapitalizace, upravena volný plovák a pokrývá rozvíjející se i rozvinuté trhy. TER (celkový poměr výdajů) ETF činí 0,50% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Vanack S&P Global Mining UCITS ETF A je velký ETF s správou aktiv 701 milionů euro. ETF byl spuštěn 18. dubna 2018 a je se sídlem v Irsku.;0.50%;0.5;EUR 701m;701.0;EUR;USD;Ireland;VanEck;18 April 2018;;;Physical;;;Equity, World, Basic Materials;;Akcie;False;Globální;125.0;30.02;44.05;81.63;33.38;32.32;25.33;24.7;0.93;0.51;0.51;-20.45;-21.43;-30.47;-37.14;;;;;Borsa Italiana;-;9;;;;;;;2025-09-18T16:56:34.180021;success;0;Newmont Corp.;6.07;Rio Tinto Plc;5.58;Agnico Eagle Mines Ltd.;5.5;Freeport-McMoRan, Inc.;5.08;Wheaton Precious Metals Corp.;3.65;Glencore Plc;3.44;Barrick Mining Corp.;3.2;Vale SA;3.0;Anglo American Plc;2.94;;;Other;31.52;Canada;26.82;Australia;18.81;United States;16.03;United Kingdom;6.82;Energy;4.57;;;;;;;;;gettex;EUR;WMIN;;;;Stuttgart Stock Exchange;EUR;WMIN;;;;Borsa Italiana;EUR;GDIG;GDIGEUIV;GDIGEURINAV=SOLA;;Borsa Italiana;EUR;-;GDIG IMGDIGEUIV;GDIG.MIGDIGEURINAV=IHSM;;Euronext Paris;EUR;GDIG;GDIG FPGDIGEUIV;GDIG.PAGDIGEURINAV=IHSM;;3.0;58.0;12.0;10.0;11.0;5.0;20.0
FR0014002IH8;Melanion Bitcoin Equities UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=FR0014002IH8;The Melanion Bitcoin Equities UCITS ETF seeks to track the Melanion Bitcoin Exposure index. The Melanion Bitcoin Exposure index tracks companies worldwide that are closely related to cryptocurrencies and blockchain technology. The ETF's TER (total expense ratio) amounts to 3.50% p.a.. The Melanion Bitcoin Equities UCITS ETF is the only ETF that tracks the Melanion Bitcoin Exposure index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Melanion Bitcoin Equities UCITS ETF is a very small ETF with 11m Euro assets under management. The ETF was launched on 22 October 2021 and is domiciled in France.;Ekvivory Bitcoin ETF Melanion Bitcoin ETF se snaží sledovat index expozice bitcoinů Melanion. Index expozice bitcoinů Melanion sleduje společnosti po celém světě, které úzce souvisejí s kryptoměnami a technologií blockchainu. TER (celkový poměr nákladů) ETF činí 3,50% P.A .. Melanion Bitcoin Equities UCITS ETF je jediný ETF, který sleduje index expozice bitcoinů Melanion. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Akcie Melanion Bitcoin Equities UCITS ETF je velmi malá ETF s managementem 11m euro. ETF byl spuštěn 22. října 2021 a má bydliště ve Francii.;3.50%;3.5;EUR 11m;11.0;EUR;EUR;France;;22 October 2021;;;Physical;;Bitcoin;Equity, World;;Krypto;False;Globální;;76.48;153.04;;13.94;67.73;68.85;;1.13;0.53;;-56.95;-56.95;;-90.65;;;;;Euronext Amsterdam;BTC;4;;;;;;;2025-09-18T16:56:40.404156;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Technology;3.5;IT;3.5;;;;;;;Euronext Amsterdam;EUR;BTC;;;;Borsa Italiana;EUR;BTC;BTC IMINAVBTC;BTC.MI.BTCINAVBITA;;Euronext Paris;EUR;BTC;BTC FP;BTCN.PA;;XETRA;EUR;MBTC;;;;;;;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
IE00BKWD3D06;Invesco US Treasury Bond 0-1 Year UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKWD3D06;The Invesco US Treasury Bond 0-1 Year UCITS ETF Acc seeks to track the Bloomberg US Treasury Coupons index. The Bloomberg US Treasury Coupons index tracks US Dollar denominated government bonds issued by the US Treasury. Maturity: 0-1 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond 0-1 Year UCITS ETF Acc is the only ETF that tracks the Bloomberg US Treasury Coupons index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco US Treasury Bond 0-1 Year UCITS ETF Acc is a small ETF with 86m Euro assets under management. The ETF was launched on 21 January 2020 and is domiciled in Ireland.;Invesco US Treasury Bond 0-1 Rok UCITS ETF ACC se snaží sledovat index kupónů Bloomberg US Treasury. Index Treasury Coupons Bloomberg US Treasury Sleduje vládní dluhopisy vydané americkým státní pokladnou. Dospělost: 0-1 roky. TER (celkový poměr výdajů) ETF činí 0,06% P.A. Invesco US Treasury Bond 0-1 Year UCITS ETF ACC je jediným ETF, který sleduje index kupónů Bloomberg US Treasury Coupóny. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Invesco US Treasury Bond 0-1 Year UCITS ETF ACC je malý ETF s managementem 86 milionů euro. ETF byl spuštěn 21. ledna 2020 a je v Irsku bydlí.;0.06%;0.06;EUR 86m;86.0;EUR;USD;Ireland;Invesco;21 January 2020;Accumulating;;Physical;;;;;Dluhopisy;False;US;50.0;-1.82;-3.49;14.0;-9.56;8.3;7.99;7.57;-0.22;-0.15;0.35;-11.96;-12.27;-12.27;-13.07;;;;;Extracted (method 1);TRIA;0;;;;;;;2025-09-18T16:56:48.389715;success;0;;;;;;;;;;;;;;;;;;;;;United States;75.37;Other;24.63;USA;4.875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;53.0;26.0;1.0;8.0;10.0;8.0
IE00BDR55927;UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55927;The UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Developed markets currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc is the only ETF that tracks the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc is a large ETF with 579m Euro assets under management. The ETF was launched on 20 December 2017 and is domiciled in Ireland.;UBS MSCI ACWI společensky odpovědný UCITS ETF HEUR ACC se snaží sledovat index MSCI ACWI SRI SRI SRI SELECT 5% Emitent (EUR Hedged). MSCI ACWI SRI SRI Low Carbon Select 5% Emitent Limipped (EUR Hedged) Index sleduje společnosti z rozvinutých a rozvíjejících se trhů po celém světě. Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG. Hmotnost každé společnosti je omezena na 5%. Rozvinutá trhy měny zajištěné na Euro (EUR). TER (celkový poměr nákladů) ETF činí 0,28% p.a. UBS MSCI ACWI společensky odpovědný UCITS ETF HEUR ACC je jediný ETF, který sleduje index MSCI ACWI SRI SRI Select 5% Emitener (EUR Hedged). ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. UBS MSCI ACWI společensky odpovědný UCITS ETF HEUR ACC je velký ETF s managementem 579 milionů euro. ETF byl spuštěn 20. prosince 2017 a je se sídlem v Irsku.;0.28%;0.28;EUR 579m;579.0;EUR;EUR;Ireland;UBS;20 December 2017;Accumulating;;Physical;;MSCI ACWI Socially Responsible  hEUR acc;;Yes;Akcie;False;Globální;565.0;10.53;54.06;68.91;6.66;15.58;15.24;15.67;0.68;1.02;0.7;-19.78;-19.78;-29.12;-32.32;;;;;gettex;AW1R;6;;;;;;;2025-09-18T16:56:55.897234;success;0;Taiwan Semiconductor Manufacturing Co., Ltd.;4.77;Tesla;4.36;Home Depot;1.81;AMD;1.42;The Coca-Cola Co.;1.38;ASML Holding NV;1.38;Salesforce, Inc.;1.23;Intuit;1.09;Walt Disney;1.07;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;gettex;EUR;AW1R;;;;Stuttgart Stock Exchange;EUR;AW1R;;;;Borsa Italiana;EUR;AWSRIE;AWSRIE IMIAWSRIE;AWSRIE.MIIAWSRIEINAV=SOLA;;Euronext Amsterdam;EUR;AWSR;AWSR NAIAWSRIE;AWSR.ASIAWSRIEINAV=SOLA;;SIX Swiss Exchange;EUR;AWSRIE;AWSRIE SWIAWSRIE;AWSRIE.SIAWSRIEINAV=SOLA;;3.0;58.0;12.0;10.0;11.0;5.0;20.0
IE00B52MJD48;iShares Nikkei 225 UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B52MJD48;The iShares Nikkei 225 UCITS ETF (Acc) seeks to track the Nikkei 225® index. The Nikkei 225® index tracks the 225 most actively traded stocks on the first section of the Tokyo Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Nikkei 225 UCITS ETF (Acc) has 372m Euro assets under management. The ETF was launched on 25 January 2010 and is domiciled in Ireland.;The iShares Nikkei 225 UCITS ETF (Acc) seeks to track the Nikkei 225® index. Index Nikkei 225® sleduje 225 nejaktivněji obchodovaných akcií na první části Tokio akcie Exchange. TER (celkový poměr výdajů) ETF činí 0,48% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Nikkei 225 UCITS ETF (ACC) má ve spravování aktiva 372 milionů euro. ETF byla spuštěna 25. ledna 2010 a je bydliště v Irsku.;0.48%;0.48;EUR 372m;372.0;EUR;JPY;Ireland;iShares;25 January 2010;Accumulating;;Physical;;;Equity, Japan;;Akcie;False;Japonsko;225.0;13.2;38.74;45.06;6.33;22.58;20.69;19.52;0.58;0.56;0.4;-21.78;-21.78;-22.35;-30.17;;;;;Extracted (method 1);SXRZ;0;;;;;;;2025-09-18T16:57:01.280737;success;0;Advantest Corp.;6.76;Tokyo Electron Ltd.;6.69;SoftBank Group Corp.;5.78;KDDI Corp.;2.43;TDK Corp.;2.27;Recruit Holdings Co., Ltd.;2.22;Chugai Pharmaceutical Co., Ltd.;1.8;Shin-Etsu Chemical Co., Ltd.;1.79;FANUC Corp.;1.74;;;Japan;98.88;Other;1.12;;;;;;;Technology;24.4;Consumer Discretionary;19.87;Industrials;18.7;IT;2.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;62.0;12.0;5.0;15.0;10.0;20.0
IE000JJPY166;iShares EUR Cash UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000JJPY166;The iShares EUR Cash UCITS ETF EUR (Acc) is an actively managed ETF. The ETF aims to provide a return in line with EUR money market rates. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares EUR Cash UCITS ETF EUR (Acc) is a large ETF with 700m Euro assets under management. The ETF was launched on 21 November 2024 and is domiciled in Ireland.;Ishares EUR Cash UCITS ETF EUR (ACC) je aktivně spravovaná ETF. Cílem ETF je poskytnout návratnost v souladu se sazbami peněžního trhu EUR. TER (celkový poměr nákladů) činí 0,10% P.A .. IShares EUR CASH UCITS ETF EUR (ACC) je velký ETF s vedením aktiv 700 milionů EUR. ETF byl spuštěn 21. listopadu 2024 a je se sídlem v Irsku.;0.10%;0.1;EUR 700m;700.0;EUR;EUR;Ireland;iShares;21 November 2024;Accumulating;;Physical;;;Money Market, EUR;Yes;Akcie;False;Globální;151.0;;;;1.66;;;;;;;;;;-0.13;;;;;gettex;YCSH;5;;;;;;;2025-09-18T16:57:07.844247;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;YCSH;;;;Euronext Amsterdam;EUR;YCSH;;;;Borsa Italiana;EUR;YCSH;;;;SIX Swiss Exchange;EUR;YCSH;;;;XETRA;EUR;YCSH;;;;;;;;;;
IE00BF2FNF39;Invesco US Treasury Bond 7-10 Year UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BF2FNF39;The Invesco US Treasury Bond 7-10 Year UCITS ETF CHF Hedged Acc seeks to track the Bloomberg US 7-10 Year Treasury Bond (CHF Hedged) index. The Bloomberg US 7-10 Year Treasury Bond (CHF Hedged) index tracks US treasuries. Time to maturity: 7-10 years. Rating: AA. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco US Treasury Bond 7-10 Year UCITS ETF CHF Hedged Acc is a very small ETF with 0m Euro assets under management. The ETF was launched on 20 February 2024 and is domiciled in Ireland.;Invesco US Treasury Bond 7-10 Year UCITS ETF CHF Hedged ACC se snaží sledovat index Bloomberg US 7-10 Year Treasury Bond (CHF Hedged). Index Bloomberg US 7-10 let (CHF Hedged) sleduje americké státní pokladny. Čas do zralosti: 7-10 let. Hodnocení: AA. Měna byla zajištěna švýcarským frankům (CHF). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Invesco US Treasury Bond 7-10 Year UCITS ETF CHF Hedged ACC je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 20. února 2024 a je se sídlem v Irsku.;0.10%;0.1;EUR 0m;0.0;EUR;CHF;Ireland;Invesco;20 February 2024;Accumulating;;Physical;;;;;Dluhopisy;False;US;12.0;-1.5;;;5.84;9.89;;;-0.15;;;-8.5;;;-8.91;;;;;Extracted (method 1);TRXC;0;;;;;;;2025-09-18T16:57:14.352200;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;5.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0006D3PGW3;Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation;https://www.justetf.com/en/etf-profile.html?isin=IE0006D3PGW3;The Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation seeks to track the FTSE Emerging ex China index. The FTSE Emerging ex China index tracks stocks from emerging markets worldwide excluding China. The ETF's TER (total expense ratio) amounts to 0.11% p.a.. The Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation is the only ETF that tracks the FTSE Emerging ex China index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation is a very small ETF with 2m Euro assets under management. The ETF was launched on 22 October 2024 and is domiciled in Ireland.;Franklin FTSE Emerging Ex China UCITS ETF USD kapitalizace se snaží sledovat vznikající index FTSE Emerging Ex China. FTSE, která se objevuje index Ex China, sleduje akcie z rozvíjejících se trhů po celém světě s výjimkou Číny. TER (celkový poměr nákladů) činí 0,11% P.A .. Franklin FTSE Emerging Ex China UCITS ETF USD kapitalizace je jediným ETF, který sleduje vznikající index FTSE. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Franklin FTSE Emerging Ex China UCITS ETF USD kapitalizace je velmi malá ETF s managementem 2m euro. ETF byl spuštěn 22. října 2024 a má bydliště v Irsku.;0.11%;0.11;EUR 2m;2.0;EUR;USD;Ireland;Franklin;22 October 2024;;;Physical;;FTSE Emerging ex China  USD Capitalisation;Equity, Emerging Markets;;Akcie;False;Čína;925.0;;;;2.01;;;;;;;;;;-16.47;;;;;London Stock Exchange;EEXC;7;;;;;;;2025-09-18T16:57:21.390736;success;0;HDFC Bank Ltd.;2.33;Reliance Industries Ltd.;1.95;ICICI Bank Ltd.;1.58;Hon Hai Precision Industry Co., Ltd.;1.22;MediaTek, Inc.;1.18;Infosys Ltd.;1.08;Bharti Airtel Ltd.;1.04;Naspers Ltd.;0.91;Al Rajhi Bank;0.86;;;Other;30.36;;;;;;;;;Technology;27.57;Financials;24.8;Materials;7.53;Industrials;6.42;;;Borsa Italiana;EUR;EXCN;;;;Euronext Paris;EUR;EXCN;;;;gettex;EUR;EXCN;;;;London Stock Exchange;USD;EXCN;;;;London Stock Exchange;GBP;EEXC;;;;;;;;;;
