isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU0592216393;Xtrackers Spanish Equity UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0592216393;The Xtrackers Spanish Equity UCITS ETF 1C seeks to track the Solactive Spain 40 index. The Solactive Spain 40 index tracks the 40 largest and most liquid Spanish stocks. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers Spanish Equity UCITS ETF 1C is the cheapest ETF that tracks the Solactive Spain 40 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers Spanish Equity UCITS ETF 1C is a small ETF with 98m Euro assets under management. The ETF was launched on 27 April 2011 and is domiciled in Luxembourg. Show more Show less;Španělský kapitál Xtrackers UCITS ETF 1C se snaží sledovat index Solactive Španělsko 40.Index Solactive Španělsko 40 sleduje 40 největších a nejvíce likvidních španělských akcií.TER (celkový poměr nákladů) ETF činí 0,30% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Španělský kapitál Xtrackers UCITS ETF 1C je malý ETF s spravováním aktiv 98 milionů euro.ETF byl spuštěn 27. dubna 2011 a je se sídlem v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 98m;98.0;EUR;EUR;Luxembourg;Xtrackers;27 April 2011;;;Physical;;;Equity, Spain;;Akcie;Globální;40.0;40.67;108.77;165.21;38.63;16.56;14.95;17.13;2.46;;;-12.84;;;;;;;;Extracted (method 1);XESP;4;;;;;;;2025-09-17T00:28:43.951211;success;0;;;;;;;;;;;;;;;;;;;;;Other;6.41;United Kingdom;2.32;;;;;;;Financials;41.31;Utilities;19.36;Consumer Discretionary;8.97;IT;5.01;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0592217524;Xtrackers MSCI EFM Africa Top 50 Capped Swap UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0592217524;The Xtrackers MSCI EFM Africa Top 50 Capped Swap UCITS ETF 1C seeks to track the MSCI Emerging and Frontier (EFM) Africa Top 50 Capped index. The MSCI Emerging and Frontier (EFM) Africa Top 50 Capped index tracks the 50 largest companies from emerging and frontier markets in Africa. The share of single countries and companies is limited. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Xtrackers MSCI EFM Africa Top 50 Capped Swap UCITS ETF 1C is the only ETF that tracks the MSCI Emerging and Frontier (EFM) Africa Top 50 Capped index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI EFM Africa Top 50 Capped Swap UCITS ETF 1C is a small ETF with 46m Euro assets under management. The ETF was launched on 9 May 2011 and is domiciled in Luxembourg. Show more Show less;XTrackers MSCI EFM Africa Top 50 Trep Swap UCITS ETF 1C se snaží sledovat MSCI Emerging and Frontier (EFM) Africa Top 50 limited index.MSCI Emerging and Frontier (EFM) Afrika Top 50 limitovaných indexů sleduje 50 největších společností z rozvíjejících se a hraničních trhů v Africe.Podíl jednotlivých zemí a společností je omezený.TER ETF TER (celkový poměr výdajů) činí 0,65% p.a. Xtrackers MSCI EFM Africa Top 50 Trep Swap UCITS ETF 1C je jediný ETF, který sleduje vznikající a hraniční index MSCI (EFM) Africa Top 50 Top 50.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI EFM Africa Top 50 swap UCITS ETF 1C je malý ETF s managementem 46 milionů euro.ETF byl spuštěn 9. května 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 46m;46.0;EUR;USD;Luxembourg;Xtrackers;9 May 2011;;;Synthetic (Unfunded swap);;MSCI EFM Africa Top 50 Capped Swap  1C;Equity, Africa;;Akcie;Rozvíjející se země;;32.16;35.91;54.94;29.19;16.77;18.3;17.69;1.92;;;-14.23;;;;;;;;Extracted (method 1);XMKA;5;;;;;;;2025-09-17T00:28:49.890614;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0599612842;Ossiam Europe ESG Machine Learning UCITS ETF 1C (EUR);https://www.justetf.com/en/etf-profile.html?isin=LU0599612842;The Ossiam Europe ESG Machine Learning UCITS ETF 1C (EUR) is an actively managed ETF. The ETF tracks companies from Eurozone countries that are selected according to ESG criteria (environmental, social and corporate governance). Stock selection is based on a model that uses machine learning techniques. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Europe ESG Machine Learning UCITS ETF 1C (EUR) is a very small ETF with 17m Euro assets under management. The ETF was launched on 3 February 2012 and is domiciled in Luxembourg. Show more Show less;Ossiam Europe ESG Machine Learning UCITS ETF 1C (EUR) je aktivně spravovaná ETF.ETF sleduje společnosti ze zemí eurozóny, které jsou vybírány podle kritérií ESG (environmentální, sociální a správa věcí veřejných).Výběr akcií je založen na modelu, který používá techniky strojového učení.TER (poměr celkových výdajů) činí 0,65% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam Europe ESG Machine Learning UCITS ETF 1C (EUR) je velmi malý ETF s vedením 17 milionů euro.ETF byla spuštěna 3. února 2012 a je bydliště v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 17m;17.0;EUR;EUR;Luxembourg;;3 February 2012;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Evropa;96.0;10.99;32.01;44.01;10.25;12.94;10.8;11.28;0.85;;;-12.48;;;;;;;;Extracted (method 1);OSX4;7;;;;;;;2025-09-17T00:28:55.814580;success;0;;;;;;;;;;;;;;;;;;;;;Other;43.24;France;23.53;Germany;14.73;Netherlands;10.19;Switzerland;8.31;Financials;17.26;Industrials;13.74;Utilities;10.8;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0599613147;Ossiam STOXX Europe 600 ESG Equal Weight NR UCITS ETF 1C (EUR);https://www.justetf.com/en/etf-profile.html?isin=LU0599613147;The Ossiam STOXX Europe 600 ESG Equal Weight NR UCITS ETF 1C (EUR) seeks to track the STOXX® Europe 600 ESG Broad Market Equal Weight index. The STOXX® Europe 600 ESG Broad Market Equal Weight index tracks European companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). All constituents are equally weighted. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Ossiam STOXX Europe 600 ESG Equal Weight NR UCITS ETF 1C (EUR) is the only ETF that tracks the STOXX® Europe 600 ESG Broad Market Equal Weight index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam STOXX Europe 600 ESG Equal Weight NR UCITS ETF 1C (EUR) has 171m Euro assets under management. The ETF was launched on 16 May 2011 and is domiciled in Luxembourg. Show more Show less;Ossiam Stoxx Europe 600 ESG stejná hmotnost nr UCITS ETF 1C (EUR) se snaží sledovat index Stoxx® Europe 600 ESG ESG Broad Trh s stejnou hmotností.Stoxx® Europe 600 ESG široký trh s rovným indexem stejné hmotnosti sleduje evropské společnosti.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Všechny složky jsou stejně váženy.TER (celkový poměr výdajů) činí 0,30% P.A .. Ossiam Stoxx Europe 600 ESG stejná hmotnost Nr UCITS ETF 1C (EUR) je jediným ETF, který sleduje index STOXX® Europe 600 ESG ESG ESG BEAL TRHE INDEX.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam Stoxx Europe 600 ESG stejná hmotnost NR UCITS ETF 1C (EUR) má 171 milionů euro.ETF byl spuštěn 16. května 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 171m;171.0;EUR;EUR;Luxembourg;;16 May 2011;;;Physical;;;Equity, Europe, Equal Weighted;Yes;Akcie;Evropa;478.0;10.05;37.34;49.8;11.88;14.18;13.97;15.33;0.71;;;-15.26;;;;;;;;Extracted (method 1);OSX6;8;;;;;;;2025-09-17T00:29:01.361158;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.61;United Kingdom;19.26;France;12.72;Germany;11.6;Switzerland;8.81;Industrials;21.09;Financials;19.5;Consumer Discretionary;9.76;Health Care;8.04;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0613540268;Xtrackers II Italy Government Bond 0-1 Swap UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0613540268;The Xtrackers II Italy Government Bond 0-1 Swap UCITS ETF 1C seeks to track the FTSE Eurozone BOT index. The FTSE Eurozone BOT index tracks short maturity Italian sovereign debt instruments belonging to the BOT (Buono Ordinario del Tesoro) security type, i.e. zero coupon bonds with a maximum maturity of 12 months. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Italy Government Bond 0-1 Swap UCITS ETF 1C is the only ETF that tracks the FTSE Eurozone BOT index. The ETF replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Italy Government Bond 0-1 Swap UCITS ETF 1C is a small ETF with 54m Euro assets under management. The ETF was launched on 12 January 2012 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II ILYALY 0-1 SWAP UCITS ETF 1C se snaží sledovat index Eurozóny FTSE Eurozóny.Index Eurozóny FTSE Eurozne Bot sleduje krátké italské italské svrchované dluhové nástroje patřící typu zabezpečení Bot (Buono Ordinario del Tesoro), tj. Nulové kuponové dluhopisy s maximální zralostí 12 měsíců.TER (celkový poměr nákladů) činí 0,15% p.a. Vládní dluhopis XTrackers IILY 0-1 SWAP UCITS ETF 1C je jediný ETF, který sleduje index bot Eurozneu FTSE.ETF replikuje výkon podkladového indexu synteticky s výměnou.Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Xtrackers II Itálie 0-1 SWAP UCITS ETF 1C je malý ETF s managementem 54 milionů euro.ETF byl spuštěn 12. ledna 2012 a má bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 54m;54.0;EUR;EUR;Luxembourg;Xtrackers;12 January 2012;;;Synthetic (Unfunded swap);;Government Bond;;;Dluhopisy;Globální;;2.59;8.63;6.9;1.57;0.28;0.34;0.33;9.34;;;-0.03;;;;;;;;Extracted (method 1);XBO2;5;;;;;;;2025-09-17T00:29:09.041040;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU0614173549;Xtrackers Eurozone Government Bond 1-3 UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0614173549;The Xtrackers Eurozone Government Bond 1-3 UCITS ETF 1D seeks to track the iBoxx® EUR Eurozone 1-3 index. The Markit iBoxx® EUR Eurozone 1-3 index tracks Euro denominated government bonds issued by eurozone governments. Time to maturity: 1-3 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers Eurozone Government Bond 1-3 UCITS ETF 1D is the cheapest ETF that tracks the iBoxx® EUR Eurozone 1-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers Eurozone Government Bond 1-3 UCITS ETF 1D has 302m Euro assets under management. The ETF was launched on 24 August 2011 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers Eurozne 1-3 UCITS ETF 1D se snaží sledovat index Eurozóny 1-3 EUR IBOXX® EUR.Index Markit IBOXX® EUR EUROZONE 1-3 sleduje euro denominované vládní dluhopisy vydané vládami eurozóny.Čas do zralosti: 1-3 roky.TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní dluhopis Xtrackers Eurozneone 1-3 UCITS ETF 1D má spravování aktiv 302 milionů EUR.ETF byl spuštěn 24. srpna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 302m;302.0;EUR;EUR;Luxembourg;Xtrackers;24 August 2011;;Annually;Physical;;Government Bond;;;Dluhopisy;Evropa;30.0;2.71;7.14;2.58;1.73;1.11;1.58;1.5;2.45;;;-0.47;;;;;;;;Extracted (method 1);X03B;4;1.39%;1.39;EUR 2.21;2.21;EUR;method2_regex;2025-09-17T00:29:16.089836;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.98;France;21.42;Germany;14.83;Netherlands;2.71;;;IT;17.84;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0614173895;Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0614173895;The Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 1D seeks to track the Markit iBoxx® EUR Eurozone 3-5 index. The Markit iBoxx® EUR Eurozone 3-5 index tracks Euro denominated government bonds issued by eurozone governments. Time to maturity: 3-5 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 1D is the cheapest ETF that tracks the Markit iBoxx® EUR Eurozone 3-5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 1D is a small ETF with 28m Euro assets under management. The ETF was launched on 24 August 2011 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Xtrackers II Eurozne 3-5 UCITS ETF 1D se snaží sledovat index Markit IBOXX® EUR EUROZONE 3-5.Index Markit IBOXX® EUR EUROZONE 3-5 sleduje vládní dluhopisy euro vydané vládami eurozóny.Čas do zralosti: 3-5 let.TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Vládní dluhopis Xtrackers II Eurozne 3-5 UCITS ETF 1D je malý ETF s managementem 28 milionů euro.ETF byl spuštěn 24. srpna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 28m;28.0;EUR;EUR;Luxembourg;Xtrackers;24 August 2011;;Annually;Physical;;Government Bond;;;Dluhopisy;Evropa;24.0;2.7;7.74;-1.5;2.12;2.48;3.6;3.47;1.09;;;-1.6;;;;;;;;Extracted (method 1);X03C;4;1.86%;1.86;EUR 3.47;3.47;EUR;method2_regex;2025-09-17T00:29:23.876768;success;0;;;;;;;;;;;;;;;;;;;;;Other;42.51;Germany;13.78;France;11.32;Netherlands;3.86;;;IT;17.93;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU0629459743;UBS MSCI World Socially Responsible UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=LU0629459743;The UBS MSCI World Socially Responsible UCITS ETF USD dis seeks to track the MSCI World SRI Low Carbon Select 5% Issuer Capped index. The MSCI World SRI Low Carbon Select 5% Issuer Capped index tracks companies from developed markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The UBS MSCI World Socially Responsible UCITS ETF USD dis is the largest ETF that tracks the MSCI World SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI World Socially Responsible UCITS ETF USD dis is a very large ETF with 3,960m Euro assets under management. The ETF was launched on 19 August 2011 and is domiciled in Luxembourg. Show more Show less;Svět UBS MSCI World sociálně odpovědný UCITS ETF USD DIS se snaží sledovat index MSCI World SRI Low Carbon Select 5%.Společnost MSCI World Sri Low Carbon vybrala indexová indexová společnost 5% společnosti z rozvinutých trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr výdajů) ETF činí 0,22% p.a. Světový ubs MSCI sociálně odpovědný UCITS ETF USD DIS je největší ETF, který sleduje index MSCI World SRI SRI Low Select 5% Emitent Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Svět UBS MSCI Sociálně odpovědný UCITS ETF USD DIS je velmi velký ETF s managementem 3 960 milionů euro.ETF byl spuštěn 19. srpna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.22%;0.22;EUR 3960m;3960.0;EUR;USD;Luxembourg;UBS;19 August 2011;Distributing;Semi annually;Physical;;MSCI World;;Yes;Akcie;US;367.0;4.47;40.0;73.98;-2.73;16.45;15.53;15.83;0.27;;;-21.52;;;;;;;;Extracted (method 1);UIMM;8;1.07%;1.07;EUR 1.64;1.64;EUR;method2_regex;2025-09-17T00:29:28.691930;success;0;Nvidia;6.46;Microsoft;5.68;Tesla;4.38;Home Depot;2.04;Coca-Cola;1.55;;;;;;;;;;;United States;65.82;Other;20.54;Japan;6.57;Canada;4.02;France;3.05;Technology;30.15;Financials;16.07;Consumer Discretionary;12.44;Industrials;10.89;IT;1.23;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU0629460089;UBS MSCI USA Socially Responsible UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=LU0629460089;The UBS MSCI USA Socially Responsible UCITS ETF USD dis seeks to track the MSCI USA SRI Low Carbon Select 5% Issuer Capped index. The MSCI USA SRI Low Carbon Select 5% Issuer Capped index tracks the US equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The UBS MSCI USA Socially Responsible UCITS ETF USD dis is the largest ETF that tracks the MSCI USA SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI USA Socially Responsible UCITS ETF USD dis is a very large ETF with 1,053m Euro assets under management. The ETF was launched on 18 August 2011 and is domiciled in Luxembourg. Show more Show less;UBS MSCI USA sociálně odpovědný UCITS ETF USD DIS se snaží sledovat index MSCI USA SRI SRI Low Select 5% Emitent.MSCI USA SRI Low Carbon Select 5% Emitent Index index sleduje výkonnost amerického akciového trhu s ohledem na pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve srovnání s jejich vrstevníky sektoru, aby zajistilo zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr výdajů) ETF činí 0,22% p.a. UBS MSCI USA společensky odpovědný UCITS ETF USD DIS je největší ETF, který sleduje index MSCI USA SRI SRI Low Select 5% Emitent Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI USA sociálně odpovědný UCITS ETF USD DIS je velmi velký ETF s 1 053 milionů euro.ETF byl spuštěn 18. srpna 2011 a je se sídlem v Lucemburku.Ukázat více show méně;0.22%;0.22;EUR 1053m;1053.0;EUR;USD;Luxembourg;UBS;18 August 2011;Distributing;Semi annually;Physical;;MSCI USA Socially Responsible  USD dis;;Yes;Akcie;US;188.0;4.75;40.69;81.96;-5.08;19.88;18.47;18.92;0.24;;;-24.21;;;;;;;;Extracted (method 1);UIMP;8;0.86%;0.86;EUR 1.82;1.82;EUR;method2_regex;2025-09-17T00:29:36.684741;success;0;Nvidia;6.46;Microsoft;5.68;Tesla;4.38;Home Depot;2.98;Coca-Cola;2.26;;;;;;;;;;;United States;93.18;Other;4.88;;;;;;;Technology;38.07;Financials;12.54;Consumer Discretionary;12.25;Health Care;10.04;IT;1.79;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU0629460675;UBS MSCI EMU Socially Responsible UCITS ETF EUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU0629460675;The UBS MSCI EMU Socially Responsible UCITS ETF EUR dis seeks to track the MSCI EMU SRI Low Carbon Select 5% Issuer Capped index. The MSCI EMU SRI Low Carbon Select 5% Issuer Capped index tracks securities from Eurozone countries. Only companies with very high ESG (Environmental, Social and Governance) ratings, relative to their sector peers, are included. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The UBS MSCI EMU Socially Responsible UCITS ETF EUR dis is the only ETF that tracks the MSCI EMU SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI EMU Socially Responsible UCITS ETF EUR dis is a large ETF with 829m Euro assets under management. The ETF was launched on 18 August 2011 and is domiciled in Luxembourg. Show more Show less;UBS MSCI EMU sociálně odpovědný UCITS ETF EUR DIS se snaží sledovat index MSCI EMU SRI Low Carbon Select 5% Emitent.MSCI EMU SRI SRI Low Carbon vybere 5% emitenta spravovat indexové cenné papíry ze zemí eurozóny.Zahrnuty jsou pouze společnosti s velmi vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných) ve vztahu k jejich vrstevníkům sektoru.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,20% p.a. UBS MSCI EMU sociálně odpovědný UCITS ETF EUR DIS je jediný ETF, který sleduje index MSCI EMU SRI SRI SRI SILON 5% Emitent Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI EMU sociálně odpovědný UCITS ETF EUR DIS je velký ETF s managementem 829 milionů euro.ETF byl spuštěn 18. srpna 2011 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 829m;829.0;EUR;EUR;Luxembourg;UBS;18 August 2011;Distributing;Semi annually;Physical;;MSCI EMU Socially Responsible  EUR dis;;Yes;Akcie;Evropa;74.0;12.29;45.31;55.6;9.69;14.37;13.98;15.71;0.85;;;-14.63;;;;;;;;Extracted (method 1);UIMR;8;1.94%;1.94;EUR 2.53;2.53;EUR;method2_regex;2025-09-17T00:29:42.419622;success;0;;;;;;;;;;;;;;;;;;;;;France;33.41;Other;22.66;Netherlands;19.66;Germany;17.3;;;Financials;22.74;Industrials;19.4;Consumer Discretionary;17.1;Technology;15.36;IT;6.97;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
