isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BKX8G916;Invesco S&P 500 UCITS ETF GBP Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKX8G916;The Invesco S&P 500 UCITS ETF GBP Hedged Acc seeks to track the S&P 500® (GBP Hedged) index. The S&P 500® (GBP Hedged) index tracks the largest US stocks. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The Invesco S&P 500 UCITS ETF GBP Hedged Acc is the cheapest and largest ETF that tracks the S&P 500® (GBP Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco S&P 500 UCITS ETF GBP Hedged Acc is a very large ETF with 1,305m Euro assets under management. The ETF was launched on 29 June 2020 and is domiciled in Ireland. Show more Show less;Invesco S&P 500 UCITS ETF GBP Hedged ACC se snaží sledovat index S&P 500® (GBP Hedged).Index S&P 500® (GBP Hedged) sleduje největší americké akcie.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,05% p.a. Invesco S&P 500 UCITS ETF GBP Hedged ACC je nejlevnější a největší ETF, který sleduje index S&P 500® (GBP Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hedged ACC Invesco S&P 500 UCITS ETF GBP je velmi velký ETF s 1 305 miliony euro.ETF byla spuštěna 29. června 2020 a je v Irsku bydliště.Ukázat více show méně;0.05%;0.05;EUR 1305m;1305.0;EUR;GBP;Ireland;Invesco;29 June 2020;Accumulating;;Synthetic (Unfunded swap);;S&P 500;Equity, United States;;Akcie;US;;15.76;72.34;111.89;8.81;19.96;19.25;19.85;0.79;;;-21.38;;;;;;;;Extracted (method 1);SML2;3;;;;;;;2025-09-16T23:18:37.906723;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKX90W50;Janus Henderson US Enhanced Inflation Core UCITS ETF CHF-Hedged Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE00BKX90W50;The Janus Henderson US Enhanced Inflation Core UCITS ETF CHF-Hedged Acc. seeks to track the Bloomberg US Enhanced Inflation (CHF Hedged) index. The Bloomberg US Enhanced Inflation (CHF Hedged) index tracks US inflation-linked bonds (TIPS) and breakeven inflation by entering into a long position in US TIPS and a short position in US Treasury bonds with adjacent durations. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Janus Henderson US Enhanced Inflation Core UCITS ETF CHF-Hedged Acc. is a very small ETF with 2m Euro assets under management. The ETF was launched on 19 February 2021 and is domiciled in Ireland. Show more Show less;Janus Henderson US Enhanced Inflation Core UCITS ETF CHF-HEDGED ACC.usiluje o sledování indexu Bloomberg US Enhanced Inflation (CHF Hedged).Index Bloomberg Us Enstenced Inflation (CHF Hedged) sleduje americké inflační pouta (TIPS) a inflaci zlomu vstupem do dlouhé pozice v amerických tipech a krátkou pozici v amerických státních dluhopisech se sousedními trváními.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,34% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Janus Henderson US Enhanced Inflation Core UCITS ETF CHF-HEDGED ACC.je velmi malý ETF s managementem 2m EUR.ETF byl spuštěn 19. února 2021 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 2m;2.0;EUR;CHF;Ireland;;19 February 2021;Accumulating;;Synthetic;;;risk  Leverage    Sustainability  No;;Ostatní;US;;3.26;-0.42;;5.52;8.64;11.51;;0.38;;;-4.83;;;;;;;;Extracted (method 1);TINC;3;;;;;;;2025-09-16T23:18:45.261711;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKX90X67;Janus Henderson US Enhanced Inflation Core UCITS ETF EUR-Hedged Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE00BKX90X67;The Janus Henderson US Enhanced Inflation Core UCITS ETF EUR-Hedged Acc. seeks to track the Bloomberg US Enhanced Inflation (EUR Hedged) index. The Bloomberg US Enhanced Inflation (EUR Hedged) index tracks US inflation-linked bonds (TIPS) and breakeven inflation by entering into a long position in US TIPS and a short position in US Treasury bonds with adjacent durations. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The Janus Henderson US Enhanced Inflation Core UCITS ETF EUR-Hedged Acc. is the only ETF that tracks the Bloomberg US Enhanced Inflation (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Janus Henderson US Enhanced Inflation Core UCITS ETF EUR-Hedged Acc. is a very small ETF with 6m Euro assets under management. The ETF was launched on 22 October 2020 and is domiciled in Ireland. Show more Show less;Janus Henderson US Enhanced Inflation Core UCITS ETF EUR-HEDGED ACC.usiluje o sledování indexu Bloomberg US Enhanced Inflation (EUR Hedged).Index Bloomberg US Ensted Inflation (EUR Hedged) sleduje americké inflační dluhopisy (tipy) a inflaci zlomu tím, že vstoupí do dlouhé pozice v amerických tipech a krátkou pozici v amerických státních dluhopisech se sousedními trváními.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,34% p.a.je jediný ETF, který sleduje index Bloomberg US Ensted Inflation (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Janus Henderson US Enhanced Inflation Core UCITS ETF EUR-HEDGED ACC.je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 22. října 2020 a má bydliště v Irsku.Ukázat více show méně;0.34%;0.34;EUR 6m;6.0;EUR;EUR;Ireland;;22 October 2020;Accumulating;;Synthetic;;;risk  Leverage    Sustainability  No;;Ostatní;US;;4.31;2.67;;6.61;7.65;10.11;;0.56;;;-3.73;;;;;;;;Extracted (method 1);TABI;4;;;;;;;2025-09-16T23:18:51.504686;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKY40J65;HSBC USA SCREENED EQUITY UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY40J65;The HSBC USA SCREENED EQUITY UCITS ETF USD seeks to track the FTSE USA ESG Low Carbon Select index. The FTSE USA ESG Low Carbon Select index tracks large and mid cap US securities. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE USA index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The HSBC USA SCREENED EQUITY UCITS ETF USD is the only ETF that tracks the FTSE USA ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC USA SCREENED EQUITY UCITS ETF USD is a large ETF with 654m Euro assets under management. The ETF was launched on 4 June 2020 and is domiciled in Ireland. Show more Show less;HSBC USA Screened Equity UCITS ETF USD se snaží sledovat index FTSE USA ESG Low Carbon Select.FTSE USA ESG ESG Low Carbon Select Index sleduje velké a střední cap americké cenné papíry.Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent, ve srovnání s jeho mateřským indexem (FTSE USA).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,12% p.a. HSBC USA Screened Equity UCITS ETF USD je jediným ETF, který sleduje index FTSE USA ESG ESG Low Carbon Select.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC USA Screeked Equity UCITS ETF USD je velký ETF s managementem 654 milionů euro.ETF byl spuštěn 4. června 2020 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 654m;654.0;EUR;USD;Ireland;HSBC;4 June 2020;;;Physical;;;;Yes;Akcie;US;401.0;9.37;39.29;91.75;-0.99;18.35;16.31;16.94;0.51;;;-23.98;;;;;;;;Extracted (method 1);H412;6;;;;;;;2025-09-16T23:18:58.192926;success;0;Nvidia;14.69;Johnson & Johnson;7.42;Apple;6.97;Visa;6.62;Amazon;2.6;Coca-Cola;2.34;Microsoft;2.07;Meta;1.77;;;;;United States;95.04;Other;3.46;;;;;;;Health Care;12.98;Financials;7.85;Consumer Discretionary;7.58;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BKY4W127;WisdomTree Broad Commodities UCITS ETF USD Unhedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY4W127;The WisdomTree Broad Commodities UCITS ETF USD Unhedged Acc seeks to track the Bloomberg Commodity index. The Bloomberg Commodity index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The WisdomTree Broad Commodities UCITS ETF USD Unhedged Acc has 254m Euro assets under management. The ETF was launched on 29 November 2021 and is domiciled in Ireland. Show more Show less;WisdomTree Broad Commodity UCITS ETF USD Undred ACC se snaží sledovat index komodit Bloomberg.Index komodit Bloomberg sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.TER (celkový poměr nákladů) činí 0,19% P.A.ETF byl spuštěn 29. listopadu 2021 a má bydliště v Irsku.Ukázat více show méně;0.19%;0.19;EUR 254m;254.0;EUR;USD;Ireland;WisdomTree;29 November 2021;Accumulating;;;;;Commodities, Broad market;;Komodity;US;;6.71;-13.84;;-3.82;14.57;14.28;;0.46;;;-15.63;;;;;;;;Extracted (method 1);PCOM;6;;;;;;;2025-09-16T23:19:04.674581;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BKY53D40;HSBC UK Screened Equity UCITS ETF GBP;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY53D40;The HSBC UK Screened Equity UCITS ETF GBP seeks to track the FTSE UK ESG Low Carbon Select index. The FTSE UK ESG Low Carbon Select index tracks large and mid cap UK securities. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE UK index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC UK Screened Equity UCITS ETF GBP is a small ETF with 26m Euro assets under management. The ETF was launched on 8 October 2020 and is domiciled in Ireland. Show more Show less;HSBC UK Screened Equity UCITS ETF GBP se snaží sledovat index FTSE UK ESG Low Carbon Select.FTSE UK ESG ESG Low Carbon Select Index sleduje velké a střední cap uk Securities.Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent, ve srovnání s jeho mateřským indexem (FTSE UK Index).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC UK Screened Equity UCITS ETF GBP je malý ETF s managementem 26m euro.ETF byl spuštěn 8. října 2020 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 26m;26.0;EUR;GBP;Ireland;HSBC;8 October 2020;;;Physical;;;;Yes;Akcie;Globální;79.0;12.73;34.54;;12.37;15.46;13.46;;0.82;;;-15.12;;;;;;;;Extracted (method 1);HSUK;4;;;;;;;2025-09-16T23:19:10.262625;success;0;Coca-Cola;3.52;;;;;;;;;;;;;;;;;;;United Kingdom;89.81;Switzerland;5.15;Other;3.45;;;;;Financials;29.38;Consumer Staples;18.86;Consumer Discretionary;11.03;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
IE00BKY55S33;HSBC JAPAN SCREENED EQUITY UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY55S33;The HSBC JAPAN SCREENED EQUITY UCITS ETF USD seeks to track the FTSE Japan ESG Low Carbon Select index. The FTSE Japan ESG Low Carbon Select index tracks large and mid cap securities from Japan. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Japan index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The HSBC JAPAN SCREENED EQUITY UCITS ETF USD is the only ETF that tracks the FTSE Japan ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC JAPAN SCREENED EQUITY UCITS ETF USD has 217m Euro assets under management. The ETF was launched on 4 June 2020 and is domiciled in Ireland. Show more Show less;HSBC Japan Screened Equity UCITS ETF USD se snaží sledovat index FTSE Japan ESG Low Carbon Select.Index FTSE Japan ESG ESG Low Carbon Select sleduje velké a střední cenné papíry z Japonska.Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent, ve srovnání s indexem rodičovství (FTSE Japan Index).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC Japan Screebed Equity UCITS ETF USD má ve správě aktiv 217 milionů EUR.ETF byl spuštěn 4. června 2020 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 217m;217.0;EUR;USD;Ireland;HSBC;4 June 2020;;;Physical;;;;Yes;Akcie;US;225.0;12.42;46.3;65.45;5.63;23.87;21.58;20.0;0.52;;;-18.7;;;;;;;;Extracted (method 1);XU8Z;6;;;;;;;2025-09-16T23:19:15.606580;success;0;;;;;;;;;;;;;;;;;;;;;Japan;100.0;;;;;;;;;Consumer Discretionary;24.58;Industrials;19.03;Technology;16.82;Financials;14.22;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BKY55W78;HSBC Europe Screened Equity UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY55W78;The HSBC Europe Screened Equity UCITS ETF EUR seeks to track the FTSE Developed Europe ESG Low Carbon Select index. The FTSE Developed Europe ESG Low Carbon Select index tracks large and mid cap securities from Europe. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Developed Europe index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The HSBC Europe Screened Equity UCITS ETF EUR is the cheapest and largest ETF that tracks the FTSE Developed Europe ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC Europe Screened Equity UCITS ETF EUR is a small ETF with 30m Euro assets under management. The ETF was launched on 4 June 2020 and is domiciled in Ireland. Show more Show less;HSBC Europe Screened Equity UCITS ETF EUR se snaží sledovat index ESG ESG ESG ESG Evropy ESG ESG s nízkým uhlíkem.FTSE vyvinula Europe ESG ESG Low Carbon Select Index sleduje velké a střední cap cenné papíry z Evropy.Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent ve srovnání s jeho mateřským indexem (FTSE vyvinul index Europe).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr výdajů) ETF činí 0,15% p.a. HSBC Europe Screened Equity UCITS ETF EUR je nejlevnější a největší ETF, který sleduje index FTSE vyvinul Evropu ESG s nízkým uhlíkem.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC Europe Screened Equity UCITS ETF EUR je malá ETF s spravováním 30 milionů euro.ETF byl spuštěn 4. června 2020 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 30m;30.0;EUR;EUR;Ireland;HSBC;4 June 2020;;;Physical;;;;Yes;Akcie;Evropa;244.0;8.93;43.19;57.02;10.36;14.14;12.71;14.04;0.63;;;-14.68;;;;;;;;Extracted (method 1);H413;4;;;;;;;2025-09-16T23:19:23.784608;success;0;;;;;;;;;;;;;;;;;;;;;Other;31.67;United Kingdom;22.54;Switzerland;15.82;France;15.47;Germany;14.5;Financials;30.22;Consumer Staples;17.28;Industrials;9.78;Technology;8.21;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKY58625;HSBC EUROPE EX UK SCREENED EQUITY UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BKY58625;The HSBC EUROPE EX UK SCREENED EQUITY UCITS ETF EUR (Dist) seeks to track the FTSE Developed Europe ex UK ESG Low Carbon Select index. The FTSE Developed Europe ex UK ESG Low Carbon Select index tracks large and mid cap securities from Europe (excluding UK). The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Developed Europe index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC EUROPE EX UK SCREENED EQUITY UCITS ETF EUR (Dist) is a small ETF with 81m Euro assets under management. The ETF was launched on 21 April 2022 and is domiciled in Ireland. Show more Show less;HSBC Europe Ex -UK Screened Equity UCITS ETF EUR (DIST) se snaží sledovat index FTSE vyvinul Europe ESG ESG Nízký uhlík.FTSE vyvinula index Evropské evropské ESG ESG ESG Low Carbon Select Stopy velké a střední čepice cenných papírů z Evropy (s výjimkou Velké Británie).Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent ve srovnání s jeho mateřským indexem (FTSE vyvinul index Europe).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).HSBC Europe Exk Screened Equity UCITS ETF EUR (DIST) je malá ETF s managementem 81 milionů euro.ETF byl spuštěn 21. dubna 2022 a je sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 81m;81.0;EUR;EUR;Ireland;HSBC;21 April 2022;Distributing;Semi annually;Physical;;;;Yes;Akcie;Evropa;169.0;7.51;43.59;;10.19;14.2;12.96;;0.53;;;-14.22;;;;;;;;Extracted (method 1);HSXU;3;2.86%;2.86;EUR 0.47;0.47;EUR;method2_regex;2025-09-16T23:19:30.888982;success;0;;;;;;;;;;;;;;;;;;;;;Other;31.46;France;21.12;Switzerland;19.38;Germany;18.89;Netherlands;9.15;Financials;30.35;Consumer Staples;15.24;Industrials;11.29;Technology;8.73;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKY58G26;HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKY58G26;The HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD seeks to track the FTSE Asia Pacific ex Japan ESG Low Carbon Select index. The FTSE Asia Pacific ex Japan ESG Low Carbon Select index tracks mid and large cap stocks from Asia Pacific (excluding Japan). The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Asia Pacific ex Japan index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD is the only ETF that tracks the FTSE Asia Pacific ex Japan ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD has 309m Euro assets under management. The ETF was launched on 20 August 2020 and is domiciled in Ireland. Show more Show less;HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD se snaží sledovat index FTSE Asia Pacific Ex Japan ESG Low Carbon Select.FTSE Asia Pacific Ex Japan ESG Index s nízkým uhlíkem vybírá akciíy středních a velkých čepic z Asie Pacifik (s výjimkou Japonska).Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent ve srovnání s indexem mateřského indexu (FTSE Asia Pacific Exa Japan).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,25% P.A .. HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD je jediným ETF, který sleduje index FTSE Asia Pacific ESG ESG Nízký uhlík Select.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD má 309 milionů euro aktiv.ETF byl spuštěn 20. srpna 2020 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 309m;309.0;EUR;USD;Ireland;HSBC;20 August 2020;;;Physical;;;;Yes;Akcie;US;357.0;22.97;34.22;52.33;11.69;17.7;15.89;15.79;1.3;;;-19.91;;;;;;;;Extracted (method 1);H4Z2;7;;;;;;;2025-09-16T23:19:38.099237;success;0;;;;;;;;;;;;;;;;;;;;;Other;26.81;China;26.64;Australia;5.28;;;;;Technology;34.65;Financials;29.32;Materials;9.95;Consumer Discretionary;7.1;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
