isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BF5GB717;iShares EUR Floating Rate Bond Advanced UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BF5GB717;The iShares EUR Floating Rate Bond Advanced UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI EUR FRN Corporate 3% Issuer Cap Bond Sustainable SRI index. The Bloomberg MSCI EUR FRN Corporate 3% Issuer Cap Bond Sustainable SRI index tracks Floating Rate Bonds, issued by Investment Grade rated companies from developed markets. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. The limit for an issuer`s weight in the index is 3 percent. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares EUR Floating Rate Bond Advanced UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI EUR FRN Corporate 3% Issuer Cap Bond Sustainable SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR Floating Rate Bond Advanced UCITS ETF EUR (Dist) is a large ETF with 759m Euro assets under management. The ETF was launched on 27 June 2018 and is domiciled in Ireland. Show more Show less;Ishares EUR Floating Sated dluhopis Advanced UCITS ETF EUR (DIST) se snaží sledovat Bloomberg MSCI EUR FRN Corporate 3% emitent Cap dluhopis udržitelný index SRI.Společnost Bloomberg MSCI EUR FRN Corporate 3% Emitent Cap dluhopisy udržitelné indexové stopy SRI s pohyblivou sazbou, vydané společnostmi hodnocené investiční třídou z rozvinutých trhů.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Limit hmotnosti emitenta v indexu je 3 procenta.TER (celkový poměr nákladů) činí 0,10% P.A .. Ishares EUR plovoucí dluhopis Advanced UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje Bloomberg MSCI EUR FRN Corporate 3% emitent CAP Bond Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares EUR Floating Sated Advanced UCITS ETF EUR (DIST) je velký ETF s 759 mil. Euro ve spravování.ETF byl spuštěn 27. června 2018 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 759m;759.0;EUR;EUR;Ireland;iShares;27 June 2018;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;Globální;132.0;3.32;11.31;10.87;2.01;0.96;1.14;0.97;3.46;;;-0.2;;;;;;;;Extracted (method 1);EFRN;5;3.65%;3.65;EUR 0.19;0.19;EUR;method2_regex;2025-09-16T22:32:36.416113;success;0;;;;;;;;;;;;;;;;;;;;;Other;63.08;France;10.87;United Kingdom;9.82;Netherlands;9.19;United States;7.04;IT;9.82;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BF8HV600;PIMCO US Short-Term High Yield Corporate Bond UCITS ETF EUR Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF8HV600;The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF EUR Hedged Dist seeks to track the BofA Merrill Lynch US High Yield Constrained 0-5 (EUR Hedged) index. The BofA Merrill Lynch US High Yield Constrained 0-5 (EUR Hedged) index tracks high yield bonds from developed markets with focus on USA. Time to maturity: 0-5 years. Rating: Sub-Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF EUR Hedged Dist is the only ETF that tracks the BofA Merrill Lynch US High Yield Constrained 0-5 (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF EUR Hedged Dist is a large ETF with 618m Euro assets under management. The ETF was launched on 16 October 2013 and is domiciled in Ireland. Show more Show less;Společnost PIMCO USA krátkodobá firemní dluhopis s vysokým výnosem UCITS ETF EUR HEDGED Dist se snaží sledovat index Bofa Merrill Lynch s vysokým výnosem, který je omezen 0-5 (EUR Hedged).Indexová indexová pokladna s vysokým výnosem z rozvinutých trhů se zaměřením na USA.Čas do zralosti: 0-5 let.Hodnocení: stupeň sub-investice.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,60% p.a. PIMCO USA krátkodobý vysoký výnos firemní dluhopis UCITS ETF EUR HEDGED DIST je jediný ETF, který sleduje index BOFA Merrill Lynch s vysokým výnosem (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost Pimco USA krátkodobá firemní dluhopis UCITS ETF EUR HEDGED DIST je velká ETF s managementem 618 milionů euro.ETF byl spuštěn 16. října 2013 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 618m;618.0;EUR;EUR;Ireland;;16 October 2013;Distributing;Monthly;Physical;;;;;Dluhopisy;US;739.0;6.58;23.28;24.7;5.78;6.71;8.12;7.9;0.98;;;-5.08;;;;;;;;Extracted (method 1);PM9I;5;7.56%;7.56;EUR 5.64;5.64;EUR;method2_regex;2025-09-16T22:32:42.845204;success;0;;;;;;;;;;;;;;;;;;;;;United States;67.49;Other;27.2;Canada;2.09;United Kingdom;1.74;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BF8HV717;PIMCO Covered Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BF8HV717;The PIMCO Covered Bond UCITS ETF Dist is an actively managed ETF. PIMCO Covered Bond UCITS ETF aims to generate the maximum income consistent with capital preservation and daily liquidity. The fund is actively managed by PIMCO and will invest primarily in a diversified portfolio of EUR-denominated covered bonds. The ETF's TER (total expense ratio) amounts to 0.43% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Annually). The PIMCO Covered Bond UCITS ETF Dist has 112m Euro assets under management. The ETF was launched on 17 December 2013 and is domiciled in Ireland. Show more Show less;PIMCO Covered Bond UCITS ETF Dist je aktivně spravovaný ETF.Cílem společnosti Bond UCITS ETF společnosti PIMCO je generovat maximální příjem v souladu s zachováním kapitálu a denní likviditou.Fond je aktivně spravován společností PIMCO a bude investovat především do diverzifikovaného portfolia krytých dluhopisů denominovaných na EUR.TER (celkový poměr nákladů) ETF činí 0,43% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (každoročně).PIMCO Covered Bond UCITS ETF Dist má ve správě aktiv 112 milionů EUR.ETF byl spuštěn 17. prosince 2013 a je se sídlem v Irsku.Ukázat více show méně;0.43%;0.43;EUR 112m;112.0;EUR;EUR;Ireland;;17 December 2013;Distributing;Annually;Physical;;;Bonds, EUR, Europe, Covered Bonds, All maturities;;Dluhopisy;Globální;105.0;0.57;5.02;-7.42;-0.12;3.4;3.82;3.62;0.17;;;-3.35;;;;;;;;Extracted (method 1);COVR;4;;;;;;;2025-09-16T22:32:48.703634;success;0;;;;;;;;;;;;;;;;;;;;;Other;61.32;Japan;11.51;United Kingdom;7.21;Germany;6.06;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BF8J5974;Xtrackers USD Corporate Bond Short Duration SRI PAB UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE00BF8J5974;The Xtrackers USD Corporate Bond Short Duration SRI PAB UCITS ETF 1D seeks to track the Bloomberg MSCI USD Corporate SRI 0-5 Years PAB index. The Bloomberg MSCI USD Corporate SRI 0-5 Years PAB index tracks US dollar-denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe and by an average of at least 7 per cent per year. Rating: Investment Grade. Maturity: 0-5 years. The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The Xtrackers USD Corporate Bond Short Duration SRI PAB UCITS ETF 1D is the only ETF that tracks the Bloomberg MSCI USD Corporate SRI 0-5 Years PAB index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers USD Corporate Bond Short Duration SRI PAB UCITS ETF 1D is a small ETF with 73m Euro assets under management. The ETF was launched on 6 March 2018 and is domiciled in Ireland. Show more Show less;Krátkodobý dluhopis Xtrackers USD Krátké trvání SRI PAB UCITS ETF 1D se snaží sledovat index Bloomberg MSCI USD USD USD 0-5 let PAB.Index PAB Bloomberg MSCI USD USD 0-5 let sleduje firemní dluhopisy denominované dolarem.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem a v průměru nejméně 7 % ročně.Hodnocení: Investiční třída.Dospělost: 0-5 let.TER (celkový poměr nákladů) činí 0,16% p.a. Krátké trvání firemní dluhopisy Xtrackers USD SRI PAB UCITS ETF 1D je jediným ETF, který sleduje Bloomberg MSCI USD Corporate SRI 0-5 let PAB index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Krátkodobé dluhopisy Xtrackers USD SRI PAB UCITS ETF 1D je malá ETF s managementem 73 milionů euro.ETF byla spuštěna dne 6. března 2018 a je sídlem v Irsku.Ukázat více show méně;0.16%;0.16;EUR 73m;73.0;EUR;USD;Ireland;Xtrackers;6 March 2018;;Annually;Physical;;;;Yes;Dluhopisy;US;1285.0;-0.94;-0.48;12.38;-7.08;8.27;8.13;7.94;;;;-10.55;;;;;;;;Extracted (method 1);XYLD;7;3.90%;3.9;EUR 0.61;0.61;EUR;method2_regex;2025-09-16T22:32:53.986821;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.09;Other;25.55;United Kingdom;5.64;Canada;3.45;Japan;3.27;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BF92J153;L&G Digital Payments UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BF92J153;The L&G Digital Payments UCITS ETF seeks to track the Solactive Digital Payments index. The Solactive Digital Payments index tracks companies from around the world that are engaged in the digital payments industry. The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The L&G Digital Payments UCITS ETF is the only ETF that tracks the Solactive Digital Payments index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The L&G Digital Payments UCITS ETF is a very small ETF with 7m Euro assets under management. The ETF was launched on 26 May 2021 and is domiciled in Ireland. Show more Show less;L&G Digital Payments UCITS ETF se snaží sledovat index solaktivního digitálního plateb.Index Solactive Digital Payments sleduje společnosti z celého světa, které se zabývají průmyslem digitálních plateb.TER (celkový poměr nákladů) ETF činí 0,49% P.A .. L&G Digital Payments UCITS ETF je jediný ETF, který sleduje index solaktivních digitálních plateb.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.L&G Digital Payments UCITS ETF je velmi malý ETF s managementem 7m euro.ETF byl spuštěn 26. května 2021 a je sídlem v Irsku.Ukázat více show méně;0.49%;0.49;EUR 7m;7.0;EUR;USD;Ireland;;26 May 2021;;;Physical;;;;Yes;Ostatní;Ostatní;42.0;9.88;17.88;;-8.25;22.11;21.87;;0.45;;;-28.24;;;;;;;;Extracted (method 1);DPGA;6;;;;;;;2025-09-16T22:32:59.353579;success;0;;;;;;;;;;;;;;;;;;;;;United States;58.39;Other;28.35;Australia;4.77;Japan;4.5;;;Financials;17.1;Consumer Discretionary;2.48;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BF92LR56;Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector UCITS ETF 1A (USD);https://www.justetf.com/en/etf-profile.html?isin=IE00BF92LR56;The Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector UCITS ETF 1A (USD) is an actively managed ETF. The Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector Strategy invests exclusively in shares of the Shiller Barclays CAPE US Sector Value Index. This index selects from the S&P 500 the five sectors with the lowest relative CAPE (Cyclically Adjusted Price Earnings). The relative CAPE coefficient evaluates the relative cost performance of a sector based on its current and long-term historical prices and returns. Then the method calculates the sector with the lowest price dynamics over a period of 12 months, i. e. the sector with the worst performance during the period under review. Each of the remaining four sectors receives the same weighting (25%) and the components of the investment universe are realigned monthly. Out of this investment universe, Ossiam ESG's Low Carbon CAPE US Sectors Strategy filters out environmentally harmful and socially or ethically controversial companies. The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector UCITS ETF 1A (USD) is a very small ETF with 5m Euro assets under management. The ETF was launched on 5 April 2018 and is domiciled in Ireland. Show more Show less;Ossiam ESG Low Carbon Shiller Barclays Cape® Sector UCITS ETF 1A (USD) je aktivně spravovaný ETF.Strategie Ossiam ESG Low Carbon Shiller Barclays Cape® USA investuje výhradně do akcií indexu hodnoty Shiller Barclays Cape USA.Tento index vybírá z S&P 500 pět sektorů s nejnižší relativní mys (cyklicky upravený výdělky ceny).Relativní koeficient CAPE hodnotí relativní výkonnost nákladů na základě jeho současných a dlouhodobých historických cen a výnosů.Metoda pak vypočítá sektor s nejnižší dynamikou ceny po dobu 12 měsíců, tzn.E.sektor s nejhorším výkonem během přezkumného období.Každý ze zbývajících čtyř odvětví dostává stejnou váhu (25%) a složky investičního vesmíru jsou měsíčně vyrovnány.Z tohoto investičního vesmíru filtrují strategie Ossiama ESG s nízkými uhlíkovými Cape US Sectors strategie ekologicky škodlivé a sociálně nebo eticky kontroverzní společnosti.TER (poměr celkových výdajů) činí 0,75% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam ESG ESG Low Carbon Shiller Barclays Cape® Sector UCITS ETF 1A (USD) je velmi malý ETF s managementem 5 milionů EUR.ETF byl spuštěn 5. dubna 2018 a je se sídlem v Irsku.Ukázat více show méně;0.75%;0.75;EUR 5m;5.0;EUR;USD;Ireland;;5 April 2018;;;Physical;;;Equity, United States, Sector Strategy, Value;Yes;Dluhopisy;US;42.0;-2.25;0.79;41.08;-9.97;17.5;17.19;17.46;;;;-20.83;;;;;;;;Extracted (method 1);5HED;5;;;;;;;2025-09-16T22:33:05.237560;success;0;;;;;;;;;;;;;;;;;;;;;United States;96.83;Other;3.17;;;;;;;Consumer Discretionary;27.22;Consumer Staples;22.35;Materials;4.1;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BF92LV92;Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector UCITS ETF 1A (EUR);https://www.justetf.com/en/etf-profile.html?isin=IE00BF92LV92;The Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector UCITS ETF 1A (EUR) is an actively managed ETF. The Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector Strategy invests exclusively in shares of the Shiller Barclays CAPE US Sector Value Index. This index selects from the S&P 500 the five sectors with the lowest relative CAPE (Cyclically Adjusted Price Earnings). The relative CAPE coefficient evaluates the relative cost performance of a sector based on its current and long-term historical prices and returns. Then the method calculates the sector with the lowest price dynamics over a period of 12 months, i. e. the sector with the worst performance during the period under review. Each of the remaining four sectors receives the same weighting (25%) and the components of the investment universe are realigned monthly. Out of this investment universe, Ossiam ESG's Low Carbon CAPE US Sectors Strategy filters out environmentally harmful and socially or ethically controversial companies. The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam ESG Low Carbon Shiller Barclays CAPE® US Sector UCITS ETF 1A (EUR) is a small ETF with 23m Euro assets under management. The ETF was launched on 5 April 2018 and is domiciled in Ireland. Show more Show less;Ossiam ESG Low Carbon Shiller Barclays Cape® Sector UCITS ETF 1A (EUR) je aktivně spravovaný ETF.Strategie Ossiam ESG Low Carbon Shiller Barclays Cape® USA investuje výhradně do akcií indexu hodnoty Shiller Barclays Cape USA.Tento index vybírá z S&P 500 pět sektorů s nejnižší relativní mys (cyklicky upravený výdělky ceny).Relativní koeficient CAPE hodnotí relativní výkonnost nákladů na základě jeho současných a dlouhodobých historických cen a výnosů.Metoda pak vypočítá sektor s nejnižší dynamikou ceny po dobu 12 měsíců, tzn.E.sektor s nejhorším výkonem během přezkumného období.Každý ze zbývajících čtyř odvětví dostává stejnou váhu (25%) a složky investičního vesmíru jsou měsíčně vyrovnány.Z tohoto investičního vesmíru filtrují strategie Ossiama ESG s nízkými uhlíkovými Cape US Sectors strategie ekologicky škodlivé a sociálně nebo eticky kontroverzní společnosti.TER (poměr celkových výdajů) činí 0,75% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam ESG Low Carbon Shiller Barclays Cape® USA UCITS ETF 1A (EUR) je malý ETF s managementem 23 milionů euro.ETF byl spuštěn 5. dubna 2018 a je se sídlem v Irsku.Ukázat více show méně;0.75%;0.75;EUR 23m;23.0;EUR;EUR;Ireland;;5 April 2018;;;Physical;;;Equity, United States, Sector Strategy, Value;Yes;Dluhopisy;US;42.0;-2.32;0.66;40.39;-10.03;17.51;17.24;17.38;;;;-20.83;;;;;;;;Extracted (method 1);5HEE;6;;;;;;;2025-09-16T22:33:12.466181;success;0;;;;;;;;;;;;;;;;;;;;;United States;96.83;Other;3.17;;;;;;;Consumer Discretionary;27.22;Consumer Staples;22.35;Materials;4.1;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BFD26097;First Trust IPOX Europe Equity Opportunities UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BFD26097;The First Trust IPOX Europe Equity Opportunities UCITS ETF Acc seeks to track the IPOX® 100 Europe index. The IPOX® 100 Europe index tracks the top 100 recently-listed companies from Europe. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust IPOX Europe Equity Opportunities UCITS ETF Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 22 June 2021 and is domiciled in Ireland. Show more Show less;První Trust Ipox Europe Evropské příležitosti UCITS ETF ACC se snaží sledovat index IPOX® 100 Europe.Index Ipox® 100 Europe sleduje 100 nejlepších společností z Evropy.TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Ipox Europe Equity příležitosti UCITS ETF ACC je velmi malá ETF s 1M euro aktivy.ETF byl spuštěn 22. června 2021 a má bydliště v Irsku.Ukázat více show méně;0.65%;0.65;EUR 1m;1.0;EUR;EUR;Ireland;;22 June 2021;Accumulating;;Physical;;;Equity, Europe;;Akcie;Evropa;100.0;17.42;50.48;;12.05;16.29;15.21;;1.07;;;-22.68;;;;;;;;Extracted (method 1);IPXE;4;;;;;;;2025-09-16T22:33:19.631949;success;0;;;;;;;;;;;;;;;;;;;;;Other;69.61;Germany;10.29;United Kingdom;8.56;France;6.27;Switzerland;5.27;Industrials;11.4;Financials;10.0;Technology;7.82;IT;4.85;Energy;4.13;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BFD2H405;First Trust Cloud Computing UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BFD2H405;The First Trust Cloud Computing UCITS ETF Acc seeks to track the ISE Cloud Computing index. The ISE Cloud Computing index tracks companies involved in the cloud computing industry. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The First Trust Cloud Computing UCITS ETF Acc is the only ETF that tracks the ISE Cloud Computing index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Cloud Computing UCITS ETF Acc has 419m Euro assets under management. The ETF was launched on 27 December 2018 and is domiciled in Ireland. Show more Show less;První Trust Cloud Computing UCITS ETF ACC se snaží sledovat index ISE Cloud Computing.Index ISE Cloud Computing sleduje společnosti zapojené do odvětví cloud computingu.TER (celkový poměr nákladů) ETF činí 0,60% p.a. První důvěryhodné cloud computing UCITS ETF ACC je jediný ETF, který sleduje index Cloud Computing ISE.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Cloud Computing UCITS ETF ACC má pod správou aktiva 419 milionů euro.ETF byl spuštěn 27. prosince 2018 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 419m;419.0;EUR;USD;Ireland;;27 December 2018;Accumulating;;Physical;;;Equity, World, Technology;;Ostatní;Ostatní;61.0;30.1;71.8;76.67;0.87;32.22;28.96;30.01;0.93;;;-39.09;;;;;;;;Extracted (method 1);SKYE;7;;;;;;;2025-09-16T22:33:26.360597;success;0;;;;;;;;;;;;;;;;;;;;;United States;84.57;Other;11.48;Canada;2.8;;;;;Consumer Discretionary;4.31;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BFF5RX68;iShares Edge MSCI USA Value Factor UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BFF5RX68;The iShares Edge MSCI USA Value Factor UCITS ETF USD (Dist) seeks to track the MSCI USA Enhanced Value index. The MSCI USA Enhanced Value index tracks the US value stocks. These are U.S. equities which are determined as value stocks using eight historical and forward-looking fundamental data points. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Edge MSCI USA Value Factor UCITS ETF USD (Dist) is the cheapest ETF that tracks the MSCI USA Enhanced Value index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Edge MSCI USA Value Factor UCITS ETF USD (Dist) is a small ETF with 100m Euro assets under management. The ETF was launched on 21 February 2018 and is domiciled in Ireland. Show more Show less;IShares Edge MSCI USA Hodnotový faktor UCITS ETF USD (DIST) se snaží sledovat index vylepšené hodnoty MSCI USA.Index MSCI USA vylepšená hodnota sleduje akciíy hodnoty USA.Jedná se o americké akcie, které jsou určovány jako hodnotové akciíy pomocí osmi historických a dopředu vypadajících základních datových bodů.TER (celkový poměr výdajů) ETF činí 0,20% p.a. Ishares Edge MSCI USA Value Factor UCITS ETF USD (DIST) je nejlevnější ETF, který sleduje index vylepšené hodnoty MSCI USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Hodnotový faktor Ishares Edge MSCI USA UCITS ETF USD (DIST) je malý ETF s managementem 100m euro.ETF byl spuštěn 21. února 2018 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 100m;100.0;EUR;USD;Ireland;iShares;21 February 2018;Distributing;Semi annually;Physical;;MSCI USA Value Factor  USD;Equity, United States, Value;;Akcie;US;149.0;10.34;21.9;82.74;2.72;19.77;17.87;18.43;0.52;;;-21.44;;;;;;;;Extracted (method 1);QDV2;3;2.08%;2.08;EUR 0.13;0.13;EUR;method2_regex;2025-09-16T22:33:33.770106;success;0;;;;;;;;;;;;;;;;;;;;;United States;94.45;Other;4.4;Netherlands;1.15;;;;;Financials;14.33;Consumer Discretionary;11.09;Technology;3.29;Materials;2.9;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
