isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE0007FM00T9;iShares U.S. Equity High Income UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0007FM00T9;The iShares U.S. Equity High Income UCITS ETF USD (Acc) is an actively managed ETF. The ETF invests in companies from the US. Title selection is based on quantitative (mathematical or statistical) forecast models and ESG criteria. Furthermore, the ETF aims to generate additional income by selling call options and buying futures on a US large cap equity index. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares U.S. Equity High Income UCITS ETF USD (Acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 22 March 2024 and is domiciled in Ireland.;IShares USA Equity High Income UCITS ETF USD (ACC) je aktivně spravovaná ETF. ETF investuje do společností z USA. Výběr titulu je založen na kvantitativních (matematických nebo statistických) prognózech modelů a kritérií ESG. Cílem ETF je dále vygenerovat další příjem prodejem možností hovoru a nákupem futures na americký index s velkým kapitálem. TER (celkový poměr nákladů) činí 0,35% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares USA Equity High Income UCITS ETF USD (ACC) je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 22. března 2024 a má bydliště v Irsku.;0.35%;0.35;EUR 1m;1.0;EUR;USD;Ireland;iShares;22 March 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Globální;153.0;6.37;;;-3.9;17.93;;;0.36;;;-21.18;;;;;;;;Borsa Italiana;INCI;3;;;;;;;2025-09-18T13:38:49.699325;success;0;Microsoft;7.9;Nvidia;7.54;Apple;5.26;Amazon;4.03;Alphabet;2.33;Meta;2.23;Johnson & Johnson;1.69;;;;;;;United States;93.75;Other;4.96;United Kingdom;1.29;;;;;Technology;33.77;Financials;11.72;Consumer Discretionary;10.8;;;;;Borsa Italiana;EUR;INCI;;;;Euronext Amsterdam;USD;INCI;;;;SIX Swiss Exchange;USD;INCI;;;;;;;;;;;;;;;;;;;;;;
JE00B24DMJ18;WisdomTree Industrial Metals Longer Dated;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DMJ18;The WisdomTree Industrial Metals Longer Dated seeks to track the Bloomberg Industrial Metals 3 Month Forward index. The Bloomberg Industrial Metals 3 Month Forward index tracks commodities from the industrial metals segment. The index is a forward index that represents the Bloomberg Industrial Metals index three months in future. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Industrial Metals Longer Dated is the only ETC that tracks the Bloomberg Industrial Metals 3 Month Forward index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Industrial Metals Longer Dated is a very small ETC with 1m Euro assets under management. The ETC was launched on 10 October 2007 and is domiciled in Jersey.;Průmyslové kovy WisdomTree Delded datované se snaží sledovat průmyslové kovy Bloomberg 3 měsíce vpřed. Průmyslové kovy Bloomberg 3měsíční indexové indexe sleduje komodity ze segmentu průmyslových kovů. Index je dopředný index, který představuje index průmyslových kovů Bloomberg v budoucnu tři měsíce. TER (celkový poměr nákladů) ETC činí 0,49% p.a. Průmyslové kovy WisdomTree jsou jediné atd., Které sleduje průmyslové kovy Bloomberg 3 měsíce vpřed. ETC replikuje výkon podkladového indexu synteticky s výměnou. Průmyslové kovy WisdomTree delší datované jsou velmi malé atd. S řízením 1 m euro. ETC bylo zahájeno 10. října 2007 a je bydliště v Jersey.;0.49%;0.49;EUR 1m;1.0;EUR;USD;Jersey;WisdomTree;10 October 2007;;;Synthetic;;;Commodities, Industrial Metals;;Komodity;False;Globální;;-2.93;-10.03;35.63;-7.05;19.69;18.46;20.48;;;0.31;-16.9;;;;;;;;Extracted (method 1);9GAK;0;;;;;;;2025-09-18T13:38:55.043656;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;41.0;12.0;1.0;15.0;5.0;8.0
IE0003B6RHN4;JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF CHF Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE0003B6RHN4;The JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF CHF Hedged (acc) is an actively managed ETF. The JP Morgan Japan Research Enhanced Index Equity (ESG) (CHF Hedged) Strategy invests in companies from Japan. This fund seeks to generate a higher return than the MSCI Japan index. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Japan Research Enhanced Index Equity (ESG) UCITS ETF CHF Hedged (acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 9 August 2022 and is domiciled in Ireland.;JPMorgan Japan Research Research Enhanced Index Equity (ESG) UCITS ETF CHF Hedged (ACC) je aktivně spravovaný ETF. Strategie JP Morgan Japan Research Enhanced Index Equity (ESG) (CHF Hedged) investuje do společností z Japonska. Tento fond se snaží generovat vyšší návratnost než index MSCI Japan. Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů. Měna byla zajištěna švýcarským frankům (CHF). TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF. JPMorgan Japan Research Research Enhanced Index Equity (ESG) UCITS ETF CHF Hedged (ACC) je velmi malý ETF s řízením 1m euro. ETF byl spuštěn 9. srpna 2022 a je sídlí v Irsku.;0.25%;0.25;EUR 1m;1.0;EUR;CHF;Ireland;JPMorgan;9 August 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Japonsko;129.0;24.23;79.02;;12.93;22.36;21.12;;1.08;1.01;;-19.24;;;;;;;;SIX Swiss Exchange;JJEC;1;;;;;;;2025-09-18T13:39:01.013967;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.9;Other;1.1;;;;;;;Industrials;24.56;Consumer Discretionary;17.76;Financials;16.41;Technology;12.62;;;SIX Swiss Exchange;CHF;JJEC;JJEC SWJJECCHIV;JJEC.SJJECCHiv.P;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;49.0;17.0;1.0;6.0;5.0;20.0
IE000611IJM3;WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000611IJM3;The WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc seeks to track the WisdomTree Energy Transition Metals Commodity UCITS (EUR Hedged) index. The WisdomTree Energy Transition Metals Commodity UCITS (EUR Hedged) index tracks the performance of metal commodities that are associated with the energy transition theme. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc is the only ETF that tracks the WisdomTree Energy Transition Metals Commodity UCITS (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Strategic Metals UCITS ETF EUR Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 7 January 2025 and is domiciled in Ireland.;Strategické kovy WisdomTree UCITS ETF EUR EUR ACC se snaží sledovat index kovů WisdomTree Energy Transition Metals UCITS (EUR Hedged). Index Wisdomtree Energy Transition Metals Commodity UCITS (EUR Hedged) sleduje výkon kovových komodit, které jsou spojeny s tématem přechodu energie. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,55% p.a. Strategické kovy WisdomTree UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index komoditních kovů WisdomTree Energy Commodity UCITS (EUR Hedged). ETF replikuje výkon podkladového indexu synteticky s výměnou. Strategické kovy WisdomTree UCITS ETF EUR EUR ACC je velmi malý ETF s spravováním 1 milionu euro. ETF byl spuštěn 7. ledna 2025 a je bydliště v Irsku.;0.55%;0.55;EUR 1m;1.0;EUR;EUR;Ireland;WisdomTree;7 January 2025;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Industrial Metals;Yes;Komodity;False;Globální;;;;;;;;;;;;;;;;;;;;gettex;WENH;2;;;;;;;2025-09-18T13:39:07.079683;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;WENH;;;;XETRA;EUR;WENH;WENH GY;WENH.DE;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000Y65F5C2;AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000Y65F5C2;The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF EUR Hedged Acc seeks to track the MSCI Emerging Markets ex China Climate Paris Aligned (EUR Hedged) index. The MSCI Emerging Markets ex China Climate Paris Aligned (EUR Hedged) index tracks stocks from Emerging Market countries (excluding China). The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI Emerging Markets ex China. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF EUR Hedged Acc is the only ETF that tracks the MSCI Emerging Markets ex China Climate Paris Aligned (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF EUR Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 February 2025 and is domiciled in Ireland.;AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF EUR HEDGED ACC se snaží sledovat index rozvíjejících se MSCI, který je v Číně Climate Paříž zarovnán (Hedged). Na rozvíjející se trhy MSCI exk China Climate Paříž se sladí (Eur Hedged) indexové akciíy z rozvíjejících se zemí trhu (s výjimkou Číny). Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku. Kromě toho se berou v úvahu směrnice EU o ochraně klimatu. Rodičovským indexem jsou rozvíjející se trhy MSCI Ex Čína. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,30% p.a .. AXA IM MSCI Emerging Markets Ex-China Equity Pab UCITS ETF EUR EUR ACC je jediným ETF, který sleduje rozvíjející se trhy MSCI, který je v Číně podnebí pařížský index (Eur Hedged). ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. AXA IM MSCI Emerging Markets Ex-China Equity Pab UCITS ETF EUR EUR ACC ACC je velmi malý ETF s 1m euro managementu. ETF byl spuštěn 11. února 2025 a je bydliště v Irsku.;0.30%;0.3;EUR 1m;1.0;EUR;EUR;Ireland;;11 February 2025;Accumulating;;Physical;;MSCI Emerging Markets;;Yes;Akcie;False;Čína;193.0;;;;;;;;;;;;;;;;;;;XETRA;AXQE;2;;;;;;;2025-09-18T13:39:12.517609;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.0;;;;;;;;;Technology;33.8;Financials;23.08;Industrials;10.03;Materials;5.32;;;XETRA;EUR;AXQE;;;;gettex;EUR;AXQE;;;;;;;;;;;;;;;;;;;;;;;;;;;;
XS2427474023;WisdomTree STOXX Europe Oil & Gas 2x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=XS2427474023;The WisdomTree STOXX Europe Oil & Gas 2x Daily Short seeks to track the STOXX® Europe 600 Oil & Gas Short Leverage (-2x) index. The STOXX® Europe 600 Oil & Gas Short Leverage (-2x) index tracks the two times leveraged inverse performance of the STOXX® Europe 600 Oil & Gas index on a daily basis. The STOXX® Europe 600 Oil & Gas index tracks the European Oil & Gas sector. The ETN's TER (total expense ratio) amounts to 0.85% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree STOXX Europe Oil & Gas 2x Daily Short is a very small ETN with 1m Euro assets under management. The ETN was launched on 2 March 2022 and is domiciled in Ireland.;WisdomTree Stoxx Europe Europe Oil & Gas 2x Daily Short se snaží sledovat index Stoxx® Europe 600 Oil & Gas Short Leafed (-2x). Index STOXX® Europe 600 Oil & Gas Short Leavel (-2x) sleduje dvakrát využívaný inverzní výkon indexu ropy a plynu Stoxx® Europe 600 denně. Index ropy a plynu Stoxx® Europe 600 sleduje evropský sektor ropy a plynu. ETN TER (celkový poměr nákladů) činí 0,85% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETN jsou akumulovány a reinvestovány do ETF. Wisdomtree Stoxx Europe Europe Oil & Gas 2x Daily Short je velmi malý ETN s 1m euro pod správou. ETN byl spuštěn 2. března 2022 a je se sídlem v Irsku.;0.85%;0.85;EUR 1m;1.0;EUR;EUR;Ireland;WisdomTree;2 March 2022;;;Synthetic;;;Equity, Europe, Energy;;Akcie;True;Evropa;;-27.32;-50.12;;-30.06;38.57;37.98;;;;;-43.31;;;;;;;;Borsa Italiana;2OIG;4;;;;;;;2025-09-18T13:39:19.366587;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;O2IG;;;;Borsa Italiana;EUR;2OIG;2OIG IM;2OIG.MI;;London Stock Exchange;GBX;2OIG;2OIG LN;2OIG.L;;XETRA;EUR;O2IG;O2IG GY;2OIG.DE;;;;;;;;1.0;21.0;1.0;1.0;6.0;5.0;8.0
IE000JCGTOP1;Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR Hedged);https://www.justetf.com/en/etf-profile.html?isin=IE000JCGTOP1;The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR Hedged) seeks to track the Bloomberg PAB US Large & Mid Cap (EUR Hedged) index. The Bloomberg PAB US Large & Mid Cap (EUR Hedged) index tracks large and mid cap US securities. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg US Large & Mid Cap index) and by an average of at least 7 per cent per year. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR Hedged) is a very small ETF with 1m Euro assets under management. The ETF was launched on 30 June 2022 and is domiciled in Ireland.;Ossiam Bloomberg USA PAB UCITS ETF 1A (Eur Hedged) se snaží sledovat index Bloomberg PAB US Large & Mid Cap (Eur Hedged). Bloomberg PAB US Large & Mid Cap (Eur Hedged) Indexové sleduje velké a střední cap americké cenné papíry. Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem (Index Bloomberg US Large & Mid Cap) a v průměru nejméně 7 % ročně. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR Hedged) je velmi malý ETF s 1m euro managementu. ETF byla zahájena 30. června 2022 a má bydliště v Irsku.;0.15%;0.15;EUR 1m;1.0;EUR;EUR;Ireland;;30 June 2022;;;Physical;;Bloomberg USA PAB  1A;;Yes;Dluhopisy;False;US;388.0;13.59;55.59;;9.68;19.17;18.2;;0.71;0.87;;-19.48;;;;;;;;Extracted (method 1);OP7H;0;;;;;;;2025-09-18T13:39:26.255304;success;0;;;;;;;;;;;;;;;;;;;;;United States;94.41;Other;3.94;;;;;;;Technology;41.35;Health Care;12.11;Consumer Discretionary;11.23;Financials;10.57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;54.0;22.0;1.0;6.0;5.0;20.0
IE0009BM62P2;Global X S&P 500 Annual Buffer UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE0009BM62P2;The Global X S&P 500 Annual Buffer UCITS ETF USD Accumulating seeks to track the Cboe S&P 500 Annual 15% Buffer Protect index. The Cboe S&P 500 Annual 15% Buffer Protect index tracks the performance of the S&P 500 while using put options in an attempt to buffer investors against the first 15% of losses each year. The buffer strategy comes with the drawback that possible value gains are capped. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Global X S&P 500 Annual Buffer UCITS ETF USD Accumulating is the only ETF that tracks the Cboe S&P 500 Annual 15% Buffer Protect index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Global X S&P 500 Annual Buffer UCITS ETF USD Accumulating is a very small ETF with 1m Euro assets under management. The ETF was launched on 7 November 2023 and is domiciled in Ireland.;Globální roční vyrovnávací paměť X S&P 500 UCITS ETF USD se snaží sledovat roční index CBOE S&P 500 Roční 15% index chráničů vyrovnávací paměti. Roční index CBOE S&P 500 Roční 15% index chránících vyrovnávacích pamětí sleduje výkon S&P 500 při použití možností Put ve snaze vyrovnat investory proti prvním 15% ztrát každý rok. Strategie vyrovnávací paměti přichází s nevýhodou, že jsou omezeny možné zvýšení hodnoty. TER (celkový poměr nákladů) činí 0,50% p.a. Globální roční roční buffer UCITS ETF USD je jediným ETF, který sleduje roční index CBOE S&P 500. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Globální roční akumulační společnost Global X S&P 500 Roční vyrovnávací paměť UCITS ETF je velmi malá ETF s spravováním 1 milionu euro. ETF byl spuštěn 7. listopadu 2023 a má bydliště v Irsku.;0.50%;0.5;EUR 1m;1.0;EUR;USD;Ireland;;7 November 2023;Accumulating;;Synthetic (Unfunded swap);;S&P 500;Equity, United States, Buffer;;Akcie;False;US;;5.09;;;-4.22;11.95;;;0.43;;;-16.05;;;;;;;;gettex;5PAB;6;;;;;;;2025-09-18T13:39:33.632108;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;5PAB;;;;Borsa Italiana;EUR;SPAB;;;;SIX Swiss Exchange;CHF;SPAB;;;;London Stock Exchange;GBP;SABP;SPABGBIV;SABP.L;;London Stock Exchange;USD;SPAB;SPABGBIV;GXSPAB.L;;;;;;;;
IE0003CEOZG5;JPMorgan Active Global Aggregate Bond UCITS ETF USD Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE0003CEOZG5;The JPMorgan Active Global Aggregate Bond UCITS ETF USD Hedged (acc) is an actively managed ETF. The ETF invests in bonds issued in developed and emerging markets worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan Active Global Aggregate Bond UCITS ETF USD Hedged (acc) is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 October 2023 and is domiciled in Ireland.;JPMorgan Active Global Agregate Bond UCITS ETF USD Hedged (ACC) je aktivně spravovaný ETF. ETF investuje do dluhopisů vydaných na rozvinutých a rozvíjejících se trzích po celém světě. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Zahrnuty jsou všechna splatností. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,31% p.a. Úrokový výnos (kupóny) v ETF se nashromáždí a reinvestuje do ETF. JPMorgan Active Global Agregate Bond UCITS ETF USD Hedged (ACC) je velmi malý ETF s spravováním 1m euro. ETF byl spuštěn 11. října 2023 a je sídlem v Irsku.;0.31%;0.31;EUR 1m;1.0;EUR;USD;Ireland;JPMorgan;11 October 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;361.0;-2.96;;;-7.88;8.57;;;;;;-11.06;;;;;;;;SIX Swiss Exchange;JAGU;1;;;;;;;2025-09-18T13:39:38.881720;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;USD;JAGU;JAGU SWJAGUUSIV;JAGU.SJAGUUSiv.P;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0004OXDQN6;iShares MSCI USA Leaders UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0004OXDQN6;The iShares MSCI USA Leaders UCITS ETF USD (Dist) seeks to track the MSCI USA Leaders Select index. The MSCI USA Leaders Select index tracks large- and mid-cap US-securities. Only companies with a high ESG (environmental, social and governance) rating, compared to their sector peers, are considered. The parent index is the MSCI USA. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI USA Leaders UCITS ETF USD (Dist) is the only ETF that tracks the MSCI USA Leaders Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI USA Leaders UCITS ETF USD (Dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 21 October 2024 and is domiciled in Ireland.;Vůdci IShares MSCI USA UCITS ETF USD (DIST) se snaží sledovat vedoucí indexu MSCI USA. Vůdci MSCI USA vybírají indexové skladby s velkými a středními kapitalizací. Ve srovnání s jejich vrstevníky sektoru se zvažují pouze společnosti s vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných). Index nadřazení je MSCI USA. TER (celkový poměr nákladů) činí 0,12% P.A .. vůdci IShares MSCI USA UCITS ETF USD (DIST) je jediný ETF, který sleduje vedoucí představitele MSCI USA. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Vůdci IShares MSCI USA UCITS ETF USD (DIST) je velmi malý ETF s spravováním 1 milionu euro. ETF byl spuštěn 21. října 2024 a je sídlem v Irsku.;0.12%;0.12;EUR 1m;1.0;EUR;USD;Ireland;iShares;21 October 2024;Distributing;Semi annually;Physical;;MSCI USA Leaders  USD;;Yes;Akcie;False;US;294.0;;;;-2.44;;;;;;;;;;;;;;;London Stock Exchange;USLP;1;;;;;;;2025-09-18T13:39:44.006745;success;0;Nvidia;11.64;Microsoft;10.14;Alphabet;3.82;Tesla;3.29;Visa;2.19;Mastercard;1.7;Home Depot;1.35;Procter & Gamble;1.3;;;;;United States;92.36;Other;5.35;;;;;;;Technology;38.46;Consumer Discretionary;10.18;Health Care;9.4;;;;;London Stock Exchange;GBP;USLP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
