isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE000F472DU7;L&G China CNY Bond UCITS ETF EUR Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000F472DU7;The L&G China CNY Bond UCITS ETF EUR Dist seeks to track the J.P. Morgan China Custom Liquid ESG Capped index. The J.P. Morgan China Custom Liquid ESG Capped index tracks ESG (environmental, social and governance) screened, local currency denominated bonds that have been issued by the Chinese State or state-owned banks. All maturities are included. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The L&G China CNY Bond UCITS ETF EUR Dist is the cheapest ETF that tracks the J.P. Morgan China Custom Liquid ESG Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The L&G China CNY Bond UCITS ETF EUR Dist is a very small ETF with 0m Euro assets under management. The ETF was launched on 22 July 2021 and is domiciled in Ireland.;L&G China CNY Bond UCITS ETF EUR DIST se snaží sledovat index J.P. Morgan China Custom Liquid ESG. Indexové stopy J.P. Morgan China Custom Liquid ESG SPECES ESG (environmentální, sociální a správa věcí veřejných) prověřují místní měnovou denominované dluhopisy, které byly vydány čínským státem nebo státními bankami. Zahrnuty jsou všechna splatností. TER (celkový poměr výdajů) ETF činí 0,30% P.A .. L&G China CNY Bond UCITS ETF EUR DIST je nejlevnější ETF, který sleduje index J.P. Morgan China Custom Liquid ESG. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). L&G China CNY Bond UCITS ETF EUR DIST je velmi malý ETF s vedením 1 m euro. ETF byl spuštěn 22. července 2021 a je sídlí v Irsku.;0.30%;0.3;EUR 0m;0.0;EUR;EUR;Ireland;;22 July 2021;Distributing;Semi annually;Physical;;;Bonds, CNY, China, Government, All maturities;;Dluhopisy;False;Čína;159.0;-3.85;-8.63;;-9.4;8.01;7.51;;;;;-11.38;;;;;;;;gettex;DRGE;2;2.13%;2.13;EUR 0.20;0.2;EUR;method2_regex;2025-09-18T11:59:46.119397;success;0;;;;;;;;;;;;;;;;;;;;;China;73.23;Other;26.77;;;;;;;;;;;;;;;;;gettex;EUR;DRGE;;;;XETRA;EUR;DRGE;DRGE GYDRGEEUIV;DRGE.DE;;;;;;;;;;;;;;;;;;;;;;;;;;
JE00B78NNV14;WisdomTree Energy - EUR Daily Hedged;https://www.justetf.com/en/etf-profile.html?isin=JE00B78NNV14;The WisdomTree Energy - EUR Daily Hedged seeks to track the Bloomberg Energy (EUR Hedged) index. The Bloomberg Energy (EUR Hedged) index tracks commodities from the energy segment. Currency hedged to Euro (EUR). The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Energy - EUR Daily Hedged is the only ETC that tracks the Bloomberg Energy (EUR Hedged) index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Energy - EUR Daily Hedged is a very small ETC with 0m Euro assets under management. The ETC was launched on 21 October 2013 and is domiciled in Jersey.;Wisdomtree Energy - EUR DEADE HEDGED se snaží sledovat index Bloomberg Energy (EUR Hedged). Index Bloomberg Energy (Hedged) sleduje komodity ze segmentu energie. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETC činí 0,49% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou. Energie WisdomTree - EUR DEADE HEDGED je velmi malá atd. S řízením 0m euro. ETC bylo zahájeno 21. října 2013 a je bydliště v Jersey.;0.49%;0.49;EUR 0m;0.0;EUR;EUR;Jersey;WisdomTree;21 October 2013;;;Synthetic;;;Commodities, Energy;;Komodity;False;Globální;;2.33;-41.46;36.79;-4.69;26.83;27.35;30.68;0.09;;0.21;-18.97;;;;;;;;Extracted (method 1);EHEN;0;;;;;;;2025-09-18T11:59:52.921535;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2469335611;Amundi Global Aggregate SRI UCITS ETF DR Hedged USD (C);https://www.justetf.com/en/etf-profile.html?isin=LU2469335611;The Amundi Global Aggregate SRI UCITS ETF DR Hedged USD (C) seeks to track the Bloomberg MSCI Global Aggregate 500MM ex Securitized Sustainable SRI Sector Neutral (USD Hedged) index. The Bloomberg MSCI Global Aggregate 500MM ex Securitized Sustainable SRI Sector Neutral (USD Hedged) index tracks fixed-rate bonds from issuers worldwide with at least USD 500 million par amount outstanding. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating: Investment Grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.16% p.a.. The Amundi Global Aggregate SRI UCITS ETF DR Hedged USD (C) is the only ETF that tracks the Bloomberg MSCI Global Aggregate 500MM ex Securitized Sustainable SRI Sector Neutral (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate SRI UCITS ETF DR Hedged USD (C) is a very small ETF with 0m Euro assets under management. The ETF was launched on 1 June 2022 and is domiciled in Luxembourg.;Globální agregát Amundi Sri UCITS ETF Dr Hedged USD (C) se snaží sledovat index Bloomberg MSCI globální agregát 500 mm ex sekuritizovaný udržitelný index SRI (USD Hedged). Bloomberg MSCI globální agregát 500 mm ex sekuritizovaný udržitelný sektor SRI Neutrální (USD Hedged) Indexové skladby s pevnou sazbou od emitentů po celém světě s nejméně 500 milionů par mezi. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Hodnocení: Investiční třída. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,16% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi globální agregát Sri UCITS ETF Dr Hedged USD (C) je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 1. června 2022 a je se sídlem v Lucemburku.;0.16%;0.16;EUR 0m;0.0;EUR;USD;Luxembourg;Amundi;1 June 2022;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;3166.0;-4.01;-6.04;;-8.87;8.66;8.67;;;;;-11.27;;;;;;;;Extracted (method 1);AHYB;0;;;;;;;2025-09-18T11:59:59.221853;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GB00BM9JYK91;Global X Uniswap ETP;https://www.justetf.com/en/etf-profile.html?isin=GB00BM9JYK91;The product tracks the value of the cryptocurrency Uniswap. The ETN's TER (total expense ratio) amounts to 0.99% p.a.. The Global X Uniswap ETP is the cheapest ETN that tracks the Uniswap index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Global X Uniswap ETP is a very small ETN with 0m Euro assets under management. The ETN was launched on 13 March 2023 and is domiciled in Jersey.;Produkt sleduje hodnotu kryptoměny UNISWAP. ETN TER (celkový poměr výdajů) činí 0,99% p.a. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Global X UNISWAP ETP je velmi malý ETN s managementem 0m euro. ETN byl spuštěn 13. března 2023 a je sídlí v Jersey.;0.99%;0.99;EUR 0m;0.0;EUR;USD;Jersey;;13 March 2023;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;26.0;;;-41.49;105.58;;;0.25;;;-75.64;;;;;;;;XETRA;UNIX;2;;;;;;;2025-09-18T12:00:04.256006;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;41.49;;;;;;;;;XETRA;EUR;UNIX;;;;gettex;EUR;UNIX;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0004TFW0R5;Amundi MSCI USA ESG Leaders Extra UCITS ETF Acc EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE0004TFW0R5;The Amundi MSCI USA ESG Leaders Extra UCITS ETF Acc EUR Hedged seeks to track the MSCI USA Select ESG Rating and Trend Leaders (EUR Hedged) index. The MSCI USA Select ESG Rating & Trend Leaders (EUR Hedged) index tracks companies with a robust ESG profile relative to their sector and a positive trend to improve this profile. The index is based on the MSCI USA Index, which covers US large and mid cap stocks. Companies from ESG sensitive sectors or their products or activities that could have a negative impact on society or the environment are excluded. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.17% p.a.. The Amundi MSCI USA ESG Leaders Extra UCITS ETF Acc EUR Hedged is the only ETF that tracks the MSCI USA Select ESG Rating and Trend Leaders (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI USA ESG Leaders Extra UCITS ETF Acc EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 24 September 2024 and is domiciled in Ireland.;Vůdci Amundi MSCI USA ESG Extra UCITS ETF ACC EUR HEDGED se snaží sledovat index MSCI USA Select ESG Hodnocení a trendy (EUR Hedged). Indexové společnosti MSCI USA vyberou ESG RATING & TREND LEADER (EUR Hedged) s robustním profilem ESG vzhledem k jejich sektoru a pozitivním trendem ke zlepšení tohoto profilu. Index je založen na indexu MSCI USA, který nás pokrývá velké a střední akciíy. Vyloučeny jsou společnosti z citlivých odvětví ESG nebo jejich produktů nebo činností, které by mohly mít negativní dopad na společnost nebo životní prostředí. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,17% P.A .. Amundi MSCI USA ESG Leaders Extra UCITS ETF ACC EUR Hedged je jediný ETF, který sleduje index MSCI USA vybraný hodnocení a trendy (EUR Hedged). ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Vedoucí Amundi MSCI USA ESG Extra UCITS ETF ACC EUR Hedged je velmi malý ETF s spravováním 0m euro. ETF byl spuštěn 24. září 2024 a je se sídlem v Irsku.;0.17%;0.17;EUR 0m;0.0;EUR;EUR;Ireland;Amundi;24 September 2024;Accumulating;;Physical;;MSCI USA ESG Leaders Extra  Acc EUR Hedged;;Yes;Akcie;False;US;310.0;;;;11.32;;;;;;;;;;;;;;;gettex;MWOU;2;;;;;;;2025-09-18T12:00:11.039921;success;0;Microsoft;12.82;Alphabet;3.98;Tesla;3.14;Visa;2.17;Procter & Gamble;1.32;Home Depot;1.32;Coca-Cola;1.0;;;;;;;United States;93.62;Other;4.49;;;;;;;Technology;43.4;Consumer Discretionary;10.39;Financials;9.43;;;;;gettex;EUR;MWOU;;;;XETRA;EUR;MWOU;MWOU GYMWOUEUIV;MWOU.DEIMWOUEURINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000ESLTCW9;Invesco Euro Government Bond 7-10 Year UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000ESLTCW9;The Invesco Euro Government Bond 7-10 Year UCITS ETF Acc seeks to track the Bloomberg Euro Government Select 7-10 index. The Bloomberg Euro Government Select 7-10 index tracks government bonds of France, Germany, Italy, the Netherlands and Spain. Time to maturity: 7-10 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco Euro Government Bond 7-10 Year UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg Euro Government Select 7-10 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco Euro Government Bond 7-10 Year UCITS ETF Acc is a very small ETF with 0m Euro assets under management. The ETF was launched on 17 March 2025 and is domiciled in Ireland.;Vládní dluhopis Invesco Euro 7-10 let UCITS ETF ACC se snaží sledovat vládu Bloomberg Euro Select 7-10 Index. Vláda Euro Bloomberg vybere 7-10 indexových indexů, které sleduje vládní dluhopisy Francie, Německa, Itálie, Nizozemska a Španělska. Čas do zralosti: 7-10 let. Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,10% P.A .. vládní dluhopis Invesco Euro 7-10 let UCITS ETF ACC je nejlevnější ETF, který sleduje vládu Bloomberg Euro vybrat index 7-10. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Invesco Euro Dluhopis 7-10 let UCITS ETF ACC je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 17. března 2025 a je sídlí v Irsku.;0.10%;0.1;EUR 0m;0.0;EUR;EUR;Ireland;Invesco;17 March 2025;Accumulating;;Physical;;Government Bond;;;Dluhopisy;False;Evropa;28.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);EBXA;0;;;;;;;2025-09-18T12:00:16.643308;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000JL9SV51;Janus Henderson Global High Yield Fallen Angels Paris-aligned Climate Core UCITS ETF USD Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE000JL9SV51;The Janus Henderson Global High Yield Fallen Angels Paris-aligned Climate Core UCITS ETF USD Acc. seeks to track the Bloomberg MSCI Global Corporate Fallen Angels Paris-Aligned index. The Bloomberg MSCI Global Corporate Fallen Angels Paris-Aligned index tracks global high yield corporate bonds that have been downgraded from investment grade. The index consists of ESG (environmental, social and governance) screened corporate bonds. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe and by an average of at least 7 per cent per year. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Janus Henderson Global High Yield Fallen Angels Paris-aligned Climate Core UCITS ETF USD Acc. is a very small ETF with 0m Euro assets under management. The ETF was launched on 21 June 2023 and is domiciled in Ireland.;Janus Henderson Global s vysokým výnosem Fallen Angels Pařížské klimatické jádro UCITS ETF USD ACC. usiluje o sledování indexu Bloomberg MSCI Global Corporate Fallen Angels Paříž. Indexové indexované společnosti Bloomberg MSCI Global Fallen Angels Paris Angels Global Global s vysokým výnosem, které byly sníženy z investiční třídy. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem a v průměru nejméně 7 % ročně. Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) ETF činí 0,50% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Janus Henderson Global s vysokým výnosem Fallen Angels Pařížské klimatické jádro UCITS ETF USD ACC. je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 21. června 2023 a je sídlem v Irsku.;0.50%;0.5;EUR 0m;0.0;EUR;USD;Ireland;;21 June 2023;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;;2.63;;;-2.31;7.49;;;0.35;;;-9.28;;;;;;;;Extracted (method 1);THFA;0;;;;;;;2025-09-18T12:00:23.513546;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;2.31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000ANOU8J3;iShares India INR Government Bond UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000ANOU8J3;The iShares India INR Government Bond UCITS ETF USD (Acc) seeks to track the Bloomberg Indian Government FAR Bond index. The Bloomberg Indian Government FAR Bond index tracks fixed-rate Indian government bonds. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The iShares India INR Government Bond UCITS ETF USD (Acc) is the cheapest ETF that tracks the Bloomberg Indian Government FAR Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares India INR Government Bond UCITS ETF USD (Acc) is a very small ETF with 0m Euro assets under management. The ETF was launched on 26 September 2024 and is domiciled in Ireland.;ISShares India INR Government Bond UCITS ETF USD (ACC) se snaží sledovat index indické vlády Bloomberg indické vlády. Index indické vlády Bloomberg Indické vlády Sleduje indexové dluhopisy s pevnou sazbou indické vládní dluhopisy. TER (celkový poměr nákladů) činí 0,35% P.A .. ISShares India INR Government Bond UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje indickou vládu Bloomberg Far Bond Index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ISShares India INR Government Bond UCITS ETF USD (ACC) je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 26. září 2024 a je se sídlem v Irsku.;0.35%;0.35;EUR 0m;0.0;EUR;USD;Ireland;iShares;26 September 2024;Accumulating;;Physical;;Government Bond;Bonds, INR, India, Government, All maturities;;Dluhopisy;False;Asie;38.0;;;;-10.08;;;;;;;;;;;;;;;Extracted (method 1);CEB6;0;;;;;;;2025-09-18T12:00:28.088860;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BGPLWIG04173;Expat Poland WIG20 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=BGPLWIG04173;The Expat Poland WIG20 UCITS ETF seeks to track the WIG 20 index. The WIG 20 index tracks the 20 largest Polish stocks on the Warsaw Stock Exchange. The ETF's TER (total expense ratio) amounts to 1.38% p.a.. The Expat Poland WIG20 UCITS ETF is the only ETF that tracks the WIG 20 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Expat Poland WIG20 UCITS ETF is a very small ETF with 0m Euro assets under management. The ETF was launched on 21 December 2017 and is domiciled in Bulgaria.;Expat Poland Wig20 UCITS ETF se snaží sledovat index paruky 20. Index paruky 20 sleduje 20 největších polských akcií na Varšavské burze. TER (celkový poměr nákladů) ETF činí 1,38% p.a. Expat Poland Wig20 UCITS ETF je jediný ETF, který sleduje index paruky 20. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Expat Polsko Wig20 UCITS ETF je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 21. prosince 2017 a je se sídlem v Bulharsku.;1.38%;1.38;EUR 0m;0.0;EUR;EUR;Bulgaria;;21 December 2017;;;Physical;;;Equity, Poland;;Ostatní;False;Ostatní;18.0;16.42;85.71;25.81;23.81;26.37;37.5;33.85;0.62;0.61;0.14;-17.07;;;;;;;;Extracted (method 1);PLX;0;;;;;;;2025-09-18T12:00:34.546120;success;0;;;;;;;;;;;;;;;;;;;;;Poland;93.65;United Kingdom;1.94;;;;;;;Financials;40.0;Energy;14.3;Materials;12.22;Consumer Discretionary;11.64;IT;1.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000YZLMXT9;First Trust Growth Strength UCITS ETF Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000YZLMXT9;The First Trust Growth Strength UCITS ETF Class A Accumulation seeks to track the Nasdaq Growth Strength index. The Nasdaq Growth Strength index tracks US companies. The index seeks to provide exposure to well-capitalized companies with strong market positions. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Growth Strength UCITS ETF Class A Accumulation is a very small ETF with 0m Euro assets under management. The ETF was launched on 21 October 2024 and is domiciled in Ireland.;První síla růstu důvěry uCITS ETF třídy A se snaží sledovat index síly růstu NASDAQ. Index síly růstu NASDAQ sleduje americké společnosti. Index se snaží poskytnout vystavení dobře kapitalizovaným společnostem se silnými pozicemi na trhu. TER (celkový poměr nákladů) ETF činí 0,60% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. První akumulace síly růstu důvěryhodnosti UCITS ETF třídy A je velmi malá ETF s managementem 0m euro. ETF byl spuštěn 21. října 2024 a je sídlem v Irsku.;0.60%;0.6;EUR 0m;0.0;EUR;USD;Ireland;;21 October 2024;Accumulating;;Physical;;;;;Akcie;False;Ostatní;50.0;;;;0.26;;;;;;;;;;;;;;;London Stock Exchange;FGRO;2;;;;;;;2025-09-18T12:00:39.796285;success;0;Meta;2.14;;;;;;;;;;;;;;;;;;;United States;87.92;Other;26.33;Switzerland;1.93;;;;;Technology;34.21;Financials;19.76;Consumer Discretionary;13.66;Industrials;6.04;;;London Stock Exchange;GBX;FGRO;FGRO LN;;;London Stock Exchange;USD;FTGS;FTGS LN;;;;;;;;;;;;;;;;;;;;;;;;;;;
