isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
XS2651539681;UBS European Physical Carbon ETC;https://www.justetf.com/en/etf-profile.html?isin=XS2651539681;The UBS European Physical Carbon ETC seeks to track the Carbon EUA index. The product tracks the price of European Union Carbon Allowances (EUAs). The ETC's TER (total expense ratio) amounts to 0.75% p.a.. The UBS European Physical Carbon ETC is the cheapest ETC that tracks the Carbon EUA index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The ETC was launched on 21 May 2024 and is domiciled in Ireland.;UBS Evropský fyzický uhlík atd. Snaží se sledovat index uhlíku EUA. Produkt sleduje cenu příspěvků na uhlík Evropské unie (EUAS). TER (celkový poměr nákladů) ETC činí 0,75% p.a. UBS Evropský fyzický uhlík atd. Je nejlevnější atd., Který sleduje index uhlíkových EUA. ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu. ETC bylo zahájeno 21. května 2024 a je v Irsku bydliště.;0.75%;0.75;;;;EUR;Ireland;UBS;21 May 2024;;;Physical;;;Commodities, Other, Carbon credits;;Akcie;False;Evropa;;19.43;;;9.71;30.98;;;0.63;;;-26.92;;;-26.92;;;;;London Stock Exchange;CO2E;3;;;;;;;2025-09-18T16:10:24.109961;success;0;;;;;;;;;;;;;;;;;;;;;Other;0.75;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;CO2E;CO2E LN;CO2E.L;;SIX Swiss Exchange;EUR;CO2E;CO2E SW;CO2E.S;;XETRA;EUR;UGHG;UGHG GY;UGHG.DE;;;;;;;;;;;;;;;;;;;;
IE000MMRLY96;YieldMax Big Tech Option Income UCITS ETF Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE000MMRLY96;The YieldMax Big Tech Option Income UCITS ETF Distributing is an actively managed ETF. The ETF provides access to a covered call strategy on technology stocks. A covered call strategy combines a long position in an asset with the selling of call options on this asset. The ETF's TER (total expense ratio) amounts to 0.99% p.a.. The dividends in the ETF are distributed to the investors (Monthly). The ETF was launched on 25 March 2025 and is domiciled in Ireland.;Výnosová distribuce výnosů Big Tech Option Income UCITS ETF je aktivně spravovaná ETF. ETF poskytuje přístup ke kryté strategii volání pro technologické akciíy. Strategie krytého hovoru kombinuje dlouhou pozici v aktivum s prodejem možností volání na tomto aktivu. TER ETF (celkový poměr nákladů) činí 0,99% p.a. dividenday v ETF jsou distribuovány investorům (měsíčně). ETF byl spuštěn 25. března 2025 a je sídlem v Irsku.;0.99%;0.99;;;;USD;Ireland;;25 March 2025;Distributing;Monthly;Physical;;;Equity, World, Technology, Covered Call;;Dluhopisy;False;Globální;;;;;;;;;;;;;;;-16.03;;;;;Borsa Italiana;YMAG;5;;;;;;;2025-09-18T16:10:28.955411;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;YYYY;;;;Borsa Italiana;EUR;YMAG;YMAG IMYYYYEUIV;YMAG.MIYYYYEURINAV=SOLA;;London Stock Exchange;GBX;YMAP;YMAP LN;YMAP.L;;London Stock Exchange;USD;YMAG;YMAG LN;YMAG.L;;XETRA;EUR;YYYY;YYYY GYYYYYEUIV;YYYY.DEYYYYEURINAV=SOLA;;;;;;;;
LU2994520851;Janus Henderson USD AAA CLO Active Core UCITS ETF USD Acc.;https://www.justetf.com/en/etf-profile.html?isin=LU2994520851;The Janus Henderson USD AAA CLO Active Core UCITS ETF USD Acc. is an actively managed ETF. The ETF provides access to USD CLOs (collateralised loan obligations) with an AAA rating. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 25 March 2025 and is domiciled in Luxembourg.;Janus Henderson USD AAA CLO Active Core UCITS ETF USD ACC. je aktivně spravovaná ETF. ETF poskytuje přístup k USD CLOS (zajištěné závazky půjček) s hodnocením AAA. TER (celkový poměr nákladů) ETF činí 0,25% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 25. března 2025 a je sídlem v Lucemburku.;0.25%;0.25;;;;USD;Luxembourg;;25 March 2025;Accumulating;;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;-7.44;;;;;London Stock Exchange;JAAA;3;;;;;;;2025-09-18T16:10:35.055068;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;JAAT;;;;London Stock Exchange;USD;JAAA;;;;SIX Swiss Exchange;USD;JAAA;;;;;;;;;;;;;;;;;;;;;;
LU2941599248;Janus Henderson EUR AAA CLO Active Core UCITS ETF USD-Hedged Acc.;https://www.justetf.com/en/etf-profile.html?isin=LU2941599248;The Janus Henderson EUR AAA CLO Active Core UCITS ETF USD-Hedged Acc. is an actively managed ETF. The ETF provides access to European and (up to 30 percent) non-European collateralised loan obligations (CLOs) with an AAA rating. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 4 March 2025 and is domiciled in Luxembourg.;Janus Henderson EUR AAA CLO Active Core UCITS ETF USD HEDGED ACC. je aktivně spravovaná ETF. ETF poskytuje přístup k evropským a (až 30 procentům) neevropským zajištěným úvěrovým závazkům (CLOS) s hodnocením AAA. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,25% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byla zahájena 4. března 2025 a je sídlí v Lucemburku.;0.25%;0.25;;;;USD;Luxembourg;;4 March 2025;Accumulating;;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;-7.33;;;;;London Stock Exchange;JCLU;1;;;;;;;2025-09-18T16:10:39.639064;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;USD;JCLU;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000X3MDCC5;Fidelity USD Corp Bond Research Enhanced PAB UCITS ETF ACC-GBP (hedged);https://www.justetf.com/en/etf-profile.html?isin=IE000X3MDCC5;The Fidelity USD Corp Bond Research Enhanced PAB UCITS ETF ACC-GBP (hedged) seeks to track the Fidelity Sustainable USD Corporate Bond Paris-Aligned Multifactor (GBP Hedged) index. The ETF invests in USD denominated, investment grade rated corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and fundamental characteristics. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 18 October 2023 and is domiciled in Ireland.;Výzkum společnosti Fidelity USD Corp Bond Enhanced PAB UCITS ETF ACC-GBP (Hedged) se snaží sledovat index multifaktorů vyrovnaného firemního dluhopisů USD (GBP Hedged). ETF investuje do USD denominovaných, investiční třídy hodnocené firemní dluhopisy od emitentů po celém světě. Výběr titulu je založen na kritériích udržitelnosti a základních charakteristikách. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 18. října 2023 a má bydliště v Irsku.;0.25%;0.25;;;;GBP;Ireland;Fidelity;18 October 2023;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;343.0;0.43;;;2.36;9.86;;;0.04;;;-8.14;;;-8.14;;;;;London Stock Exchange;FUIP;1;;;;;;;2025-09-18T16:10:47.221663;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;FUIP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CH1390861222;Leonteq CHF Overnight Return Index (EUR) ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1390861222;The Leonteq CHF Overnight Return Index (EUR) ETP seeks to track the Leonteq CHF Overnight Return (EUR Hedged) index. The Leonteq CHF Overnight Return (EUR Hedged) index tracks the Swiss money market and returns 1/360 of the reference interest rate Swiss Average Rate Overnight Zinssatz (SARON) per calendar day. Currency hedged to Euro (EUR). The ETN's TER (total expense ratio) amounts to 0.10% p.a.. The Leonteq CHF Overnight Return Index (EUR) ETP is the only ETN that tracks the Leonteq CHF Overnight Return (EUR Hedged) index. The ETN replicates the performance of the underlying index synthetically with a swap. The ETN was launched on 4 November 2024 and is domiciled in Switzerland.;Leonteq CHF přes noc Index návratnosti (EUR) ETP se snaží sledovat index Leonteq CHF přes noc (EUR Hedged). Index Leonteq CHF přes noc (EUR Hedged) sleduje švýcarský peněžní trh a vrací 1/360 referenční úrokové sazby Swiss Průměrná sazba přes noc Zinssatz (Saron) za kalendářní den. Měna zajišťovala euro (EUR). ETN TER (celkový poměr nákladů) činí 0,10% P.A .. Leonteq CHF přes noc index návratnosti (EUR) ETP je jediný ETN, který sleduje index Leonteq CHF přes noc (EUR Hedged). ETN replikuje výkon podkladového indexu synteticky s výměnou. ETN byl spuštěn 4. listopadu 2024 a je se sídlem ve Švýcarsku.;0.10%;0.1;;;;EUR;Switzerland;;4 November 2024;;;Synthetic;;;Money Market, CHF;;Ostatní;False;Ostatní;;;;;1.14;;;;;;;;;;-3.75;;;;;XETRA;ONCE;1;;;;;;;2025-09-18T16:10:53.545926;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;ONCE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DE000ETC0779;SG ETC Light Sweet Crude Oil (WTI) Futures-Kontrakt;https://www.justetf.com/en/etf-profile.html?isin=DE000ETC0779;The SG ETC Light Sweet Crude Oil (WTI) Futures-Kontrakt seeks to track the WTI Light Sweet Crude Oil Futures index. The product tracks the price of futures contracts on WTI Crude Oil. The ETC's TER (total expense ratio) amounts to 0.90% p.a.. The SG ETC Light Sweet Crude Oil (WTI) Futures-Kontrakt is the cheapest ETC that tracks the WTI Light Sweet Crude Oil Futures index. The ETC replicates the performance of the underlying index synthetically with a swap. The ETC was launched on 16 December 2022 and is domiciled in Germany.;SG atd. Slukně sladký surový olej (WTI) futures-kontrakt se snaží sledovat index Futures WTI Light Sweet Surow Futures. Produkt sleduje cenu futures kontraktů na ropu WTI. Ter (celkový poměr nákladů) ETC činí 0,90% p.a. SG atd. Světle sladký surový olej (WTI) Futures-Kontrakt je nejlevnější atd., Který sleduje index Futures Sweet Sweet Sweet Oil Futures. ETC replikuje výkon podkladového indexu synteticky s výměnou. ETC byl zahájen 16. prosince 2022 a je se sídlem v Německu.;0.90%;0.9;;;;EUR;Germany;;16 December 2022;;;Synthetic;;;Commodities, Energy, Crude Oil;;Komodity;False;Globální;;-1.23;;;-10.77;33.79;;;-0.04;;;-32.55;;;-32.55;;;;;XETRA;42GG;1;;;;;;;2025-09-18T16:10:58.474995;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;42GG;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000CV0WWL4;Janus Henderson Japan High Conviction Equity UCITS ETF JPY Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE000CV0WWL4;The Janus Henderson Japan High Conviction Equity UCITS ETF JPY Acc. is an actively managed ETF. The ETF invests in Japanese stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 16 October 2024 and is domiciled in Ireland.;Akcie Japonska Japan Japan Japan Japan UCITS ETF JPY ACC. je aktivně spravovaná ETF. ETF investuje do japonských akcií. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Ter (celkový poměr nákladů) ETF činí 0,49% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 16. října 2024 a má bydliště v Irsku.;0.49%;0.49;;;;JPY;Ireland;;16 October 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Japonsko;;;;;6.56;;;;;;;;;;-20.0;;;;;London Stock Exchange;JCPG;4;;;;;;;2025-09-18T16:11:02.766833;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;JCPN;;;;XETRA;EUR;JCPN;;;;London Stock Exchange;GBP;JCPG;;;;London Stock Exchange;USD;JCPN;;;;;;;;;;;;;;;;
IE0006FAD976;Franklin S&P 500 Screened UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0006FAD976;The Franklin S&P 500 Screened UCITS ETF Acc seeks to track the S&P 500 Guarded index. The S&P 500 Guarded index tracks the largest US companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The sector allocation of the index is aligned to the sector allocation of the S&P 500. At the same time, the aim is to achieve a higher ESG score and lower carbon intensity compared to the S&P 500 index by over- or underweighting specific companies. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Franklin S&P 500 Screened UCITS ETF Acc is the only ETF that tracks the S&P 500 Guarded index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 15 April 2025 and is domiciled in Ireland.;Franklin S&P 500 Screeked UCITS ETF ACC se snaží sledovat index hlídaného S&P 500. Index střeženého S&P 500 sleduje největší americké společnosti. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Alokace indexu sektoru je v souladu s přidělením odvětví S&P 500. Zároveň je cílem dosáhnout vyššího skóre ESG a nižší intenzitu uhlíku ve srovnání s indexem S&P 500 naocené nebo podvádějícími specifickými společnostmi. TER (celkový poměr nákladů) ETF činí 0,09% p.a. Franklin S&P 500 Screeked UCITS ETF ACC je jediným ETF, který sleduje index střeženého S&P 500. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 15. dubna 2025 a je bydliště v Irsku.;0.09%;0.09;;;;USD;Ireland;Franklin;15 April 2025;Accumulating;;Physical;;S&P 500;;Yes;Akcie;False;US;413.0;;;;;;;;;;;;;;-3.58;;;;;SIX Swiss Exchange;-;5;;;;;;;2025-09-18T16:11:07.841806;success;0;Microsoft;7.92;Apple;4.92;Amazon.com, Inc.;2.74;Alphabet, Inc. A;2.58;Meta Platforms;2.14;Alphabet, Inc. C;2.09;Visa;1.93;Tesla;1.77;Mastercard, Inc.;1.41;;;United States;95.36;Other;2.56;;;;;;;Technology;38.79;Consumer Discretionary;10.33;Financials;9.61;;;;;Borsa Italiana;EUR;US500;;;;London Stock Exchange;GBP;SPXG;;;;London Stock Exchange;USD;SP5S;;;;SIX Swiss Exchange;USD;-;;;;XETRA;EUR;FSPU;;;;;;;;;;
IE000YUTMIU2;Fidelity Global Quality Income UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE000YUTMIU2;The Fidelity Global Quality Income UCITS ETF ACC-USD seeks to track the Fidelity Global Quality Income index. The Fidelity Global Quality Income index tracks high quality companies from developed markets, which offer high dividend yields. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Fidelity Global Quality Income UCITS ETF ACC-USD is the cheapest ETF that tracks the Fidelity Global Quality Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 15 October 2024 and is domiciled in Ireland.;Fidelity Global Quality Income UCITS ETF ACC-USD se snaží sledovat index příjmů společnosti Fidelity Global Quality. Fidelity globální index příjmů kvality sleduje vysoce kvalitní společnosti z rozvinutých trhů, které nabízejí výnosy z vysokých dividenda. TER (celkový poměr nákladů) činí 0,40% P.A. Společnost Fidelity Global Quality Income UCITS ETF ACC-USD je nejlevnější ETF, která sleduje index příjmů společnosti Fidelity Global. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 15. října 2024 a je se sídlem v Irsku.;0.40%;0.4;;;;USD;Ireland;Fidelity;15 October 2024;Accumulating;;Physical;;;Equity, World, Dividend;;Ostatní;False;Globální;249.0;;;;1.29;;;;;;;;;;-18.76;;;;;gettex;FGEA;3;;;;;;;2025-09-18T16:11:12.915816;success;0;Microsoft;5.17;Apple;4.08;Alphabet, Inc. A;2.75;Meta Platforms;2.34;Broadcom;1.98;Visa;1.02;Eli Lilly & Co.;1.02;Mastercard, Inc.;0.86;Johnson & Johnson;0.84;;;United States;69.06;Other;18.43;Japan;6.0;Switzerland;3.39;United Kingdom;3.12;Technology;28.34;Financials;15.02;Consumer Discretionary;10.34;Industrials;9.83;;;gettex;EUR;FGEA;;;;Borsa Italiana;EUR;FGEA;;;;XETRA;EUR;FGEA;;;;;;;;;;;;;;;;;;;;;;
IE00048UULY2;Fidelity EUR Corporate Bond Research Enhanced PAB UCITS ETF GBP Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00048UULY2;The Fidelity EUR Corporate Bond Research Enhanced PAB UCITS ETF GBP Hedged (Acc) is an actively managed ETF. The ETF invests in Euro denominated, investment grade rated corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and fundamental characteristics. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 18 October 2023 and is domiciled in Ireland.;Výzkum společnosti Fidelity Eur Corporate Bond Enhanced PAB UCITS ETF GBP Hedged (ACC) je aktivně spravovaný ETF. ETF investuje do euro denominovaných, investiční třídy hodnocené firemní dluhopisy od emitentů po celém světě. Výběr titulu je založen na kritériích udržitelnosti a základních charakteristikách. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,25% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 18. října 2023 a má bydliště v Irsku.;0.25%;0.25;;;;GBP;Ireland;Fidelity;18 October 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;270.0;2.59;;;-0.74;6.4;;;0.4;;;-5.36;;;-5.36;;;;;London Stock Exchange;FEIP;1;;;;;;;2025-09-18T16:11:21.101370;success;0;XS2421195848;1.04;XS2448014808;1.04;XS2063232727;0.98;XS2225207468;0.98;XS2784415718;0.98;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;FEIP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000Q8N7WY1;Robeco 3D Global Equity UCITS ETF A USD;https://www.justetf.com/en/etf-profile.html?isin=IE000Q8N7WY1;The Robeco 3D Global Equity UCITS ETF A USD is an actively managed ETF. The ETF invests in stocks from developed markets worldwide. A quantitative process is used to optimise the stock selection with regard to the three dimensions (‘3D’) return, risk and sustainability. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 9 October 2024 and is domiciled in Ireland.;Robeco 3D Global Equity UCITS ETF A USD je aktivně spravovaná ETF. ETF investuje do akcií z rozvinutých trhů po celém světě. Kvantitativní proces se používá k optimalizaci výběru akcií s ohledem na tři dimenze („3D“) návratnost, riziko a udržitelnost. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 9. října 2024 a je se sídlem v Irsku.;0.25%;0.25;;;;USD;Ireland;;9 October 2024;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Globální;;;;;3.05;;;;;;;;;;-21.94;;;;;London Stock Exchange;3DGG;7;;;;;;;2025-09-18T16:11:30.317653;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;USD;3DGL;;;;gettex;EUR;3DGL;;;;Borsa Italiana;EUR;3DGL;;;;SIX Swiss Exchange;CHF;3DGL;;;;London Stock Exchange;GBP;3DGG;;;;;;;;;;
LU2009147591;Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2009147591;The Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD Hedged seeks to track the iBoxx® EUR Sovereigns Eurozone (USD Hedged) index. The iBoxx® EUR Sovereigns Eurozone (USD Hedged) index tracks Euro denominated Eurozone government bonds. The index includes all maturities. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD Hedged is the only ETF that tracks the iBoxx® EUR Sovereigns Eurozone (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 11 March 2020 and is domiciled in Luxembourg.;Vládní dluhopis Eurozneu Xtrackers II UCITS ETF 2C - USD Hedged se snaží sledovat index eurozóny IBOXX® EUR (USD Hedged). Index eurozóny IBOXX® EUR Sovereigns Eurozóna (USD Hedged) sleduje vládní dluhopisy euro denominované eurozóně. Index zahrnuje všechny splatnosti. Hodnocení: Investiční třída. Měna byla zajištěna do amerického dolaru (USD). TER (celkový poměr nákladů) činí 0,20% P.A .. vládní dluhopis Xtrackers II Eurozóny UCITS ETF 2C - USD Hedged je jediným ETF, který sleduje index IBOXX® EUR Sovereigns Eurozone (USD Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 11. března 2020 a je se sídlem v Lucemburku.;0.20%;0.2;;;;USD;Luxembourg;Xtrackers;11 March 2020;;;Physical;;Government Bond;Bonds, EUR, Europe, Government, All maturities;;Dluhopisy;False;Evropa;529.0;-3.81;-6.83;-5.86;-10.55;9.44;9.97;9.8;-0.4;-0.23;-0.12;-12.41;-13.0;-15.68;-15.68;;;;;Luxembourg Stock Exchange;-;4;;;;;;;2025-09-18T16:11:36.701170;success;0;FR0013286192;0.8;FR0011317783;0.79;FR0012993103;0.79;FR0013341682;0.74;FR0013407236;0.7;;;;;;;;;;;Other;33.68;France;21.56;Germany;14.51;;;;;;;;;;;;;;;gettex;EUR;XGLU;;;;London Stock Exchange;USD;XGLU;XGLU LNXGLUIV;XGLU.LXGLUUSDINAV=SOLA;;Luxembourg Stock Exchange;USD;-;XGLUIV;XGLUEURINAV=SOLA;;XETRA;EUR;XGLU;XGLU GY;XGLU.DE;;;;;;;;2.0;44.0;17.0;1.0;8.0;10.0;8.0
IE0008119MO8;HSBC S&P India Tech UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0008119MO8;The HSBC S&P India Tech UCITS ETF EUR (Acc) seeks to track the S&P India Tech index. The S&P India Tech index tracks the Indian technology sector. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The HSBC S&P India Tech UCITS ETF EUR (Acc) is the only ETF that tracks the S&P India Tech index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 29 February 2024 and is domiciled in Ireland.;HSBC S&P India Tech UCITS ETF EUR (ACC) se snaží sledovat index S&P India Tech. Index S&P India Tech Index sleduje indický technologický sektor. TER (celkový poměr výdajů) ETF činí 0,65% P.A .. HSBC S&P India Tech UCITS ETF EUR (ACC) je jediným ETF, který sleduje technický index S&P India. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 29. února 2024 a je se sídlem v Irsku.;0.65%;0.65;;;;EUR;Ireland;HSBC;29 February 2024;Accumulating;;Physical;;;Equity, India, Technology;;Akcie;False;Asie;42.0;-17.74;;;-20.04;21.42;;;-0.83;;;-29.04;;;-29.04;;;;;XETRA;H41X;4;;;;;;;2025-09-18T16:11:43.282506;success;0;Bharti Airtel Ltd.;11.22;HCL Technologies;8.99;Tata Consultancy Services;8.17;Jio Financial Services;6.85;Tech Mahindra Ltd.;6.22;Wipro;4.69;PB Fintech Ltd.;4.0;Coforge Ltd.;3.9;Persistent Systems;3.65;;;Other;17.83;;;;;;;;;Financials;6.96;Financial Services;6.85;Consumer Discretionary;1.64;;;;;Borsa Italiana;EUR;HITC;;;;London Stock Exchange;GBP;HITC;;;;London Stock Exchange;USD;HITD;;;;XETRA;EUR;H41X;;;;;;;;;;;;;;;;
