isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BLF7VX27;SPDR Bloomberg SASB U.S. Corporate ESG UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BLF7VX27;The SPDR Bloomberg SASB U.S. Corporate ESG UCITS ETF seeks to track the Bloomberg SASB US Corporate ESG Ex-Controversies Select index. The Bloomberg SASB US Corporate ESG Ex-Controversies Select index tracks ESG (environmental, social and governance) screened, US dollar denominated corporate bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The SPDR Bloomberg SASB U.S. Corporate ESG UCITS ETF is the only ETF that tracks the Bloomberg SASB US Corporate ESG Ex-Controversies Select index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The SPDR Bloomberg SASB U.S. Corporate ESG UCITS ETF is a very large ETF with 6,875m Euro assets under management. The ETF was launched on 23 October 2020 and is domiciled in Ireland. Show more Show less;Společnost SPDR Bloomberg SASB US Corporate ESG UCITS ETF se snaží sledovat Bloomberg SASB US Corporate ESG Ex-Controversies Select Index.Bloomberg SASB US Corporate ESG Ex-Controversies Select Index sleduje ESG (environmentální, sociální a správa věcí veřejných), americký dolar denominoval firemní dluhopisy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost SPDR Bloomberg SASB US Corporate ESG UCITS ETF je velmi velká ETF s managementem 6 875 milionů euro.ETF byl spuštěn 23. října 2020 a je bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 6875m;6875.0;EUR;USD;Ireland;SPDR;23 October 2020;;;Physical;;Bloomberg SASB U;;Yes;Dluhopisy;Globální;2539.0;-2.13;0.27;;-5.09;9.09;9.93;;;;;-11.21;;;;;;;;Extracted (method 1);SPPU;6;;;;;;;2025-09-16T23:24:17.468924;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.98;Other;24.6;United Kingdom;7.69;Canada;4.61;Netherlands;2.12;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BLLZQ805;iShares Growth Portfolio UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BLLZQ805;The iShares Growth Portfolio UCITS ETF EUR (Acc) is an actively managed ETF. The umbrella fund invests in various ETFs worldwide. The fund composition is actively managed and designed for a higher risk profile. At least 80% of fund assets are invested in ETFs that meet certain ESG criteria (environmental, social and governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Growth Portfolio UCITS ETF EUR (Acc) is a small ETF with 64m Euro assets under management. The ETF was launched on 8 September 2020 and is domiciled in Ireland. Show more Show less;Portfolio iShares Growth Portfolio UCITS ETF EUR (ACC) je aktivně spravované ETF.Deštníkový fond investuje do různých ETF po celém světě.Složení fondu je aktivně spravováno a navrženo pro vyšší rizikový profil.Nejméně 80% aktiv fondu je investováno do ETF, které splňují určitá kritéria ESG (environmentální, sociální a správa věcí veřejných).TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.Portfolio iShares Growth Portfolio UCITS ETF EUR (ACC) je malý ETF s managementem 64 milionů EUR.ETF byl spuštěn 8. září 2020 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 64m;64.0;EUR;EUR;Ireland;iShares;8 September 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Globální;8491.0;12.04;33.7;42.63;5.83;12.22;10.63;10.91;0.99;;;-16.55;;;;;;;;Extracted (method 1);MAGR;4;;;;;;;2025-09-16T23:24:22.688405;success;0;Nvidia;4.26;Microsoft;2.98;Amazon;2.62;Apple;2.52;Meta;1.58;Alphabet;1.29;Tesla;1.2;;;;;;;United States;52.76;Other;37.88;Japan;4.0;United Kingdom;3.04;China;2.32;Technology;22.89;Financials;14.44;Consumer Discretionary;10.47;Industrials;7.93;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BLLZQS08;iShares Moderate Portfolio UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BLLZQS08;The iShares Moderate Portfolio UCITS ETF EUR (Acc) is an actively managed ETF. The umbrella fund invests in various ETFs worldwide. The fund composition is actively managed and aims for a moderate risk profile. At least 80% of fund assets are invested in ETFs that meet certain ESG criteria (environmental, social and governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Moderate Portfolio UCITS ETF EUR (Acc) is a small ETF with 31m Euro assets under management. The ETF was launched on 8 September 2020 and is domiciled in Ireland. Show more Show less;Ishares Mírný portfolio UCITS ETF EUR (ACC) je aktivně spravovaný ETF.Deštníkový fond investuje do různých ETF po celém světě.Složení fondu je aktivně spravováno a usiluje o mírný rizikový profil.Nejméně 80% aktiv fondu je investováno do ETF, které splňují určitá kritéria ESG (environmentální, sociální a správa věcí veřejných).TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.IShares Mírný portfolio UCITS ETF EUR (ACC) je malý ETF s managementem 31 milionů euro.ETF byl spuštěn 8. září 2020 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 31m;31.0;EUR;EUR;Ireland;iShares;8 September 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Globální;13691.0;7.38;21.55;23.72;4.68;6.87;6.57;7.08;1.07;;;-9.48;;;;;;;;Extracted (method 1);MODR;4;;;;;;;2025-09-16T23:24:28.463787;success;0;Nvidia;2.21;Microsoft;1.81;Apple;1.53;Amazon;1.53;Meta;0.94;;;;;;;;;;;Other;66.23;United States;28.74;Japan;2.15;United Kingdom;1.64;China;1.24;Technology;12.54;Financials;7.73;Consumer Discretionary;5.63;Industrials;4.27;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BLNMYC90;Xtrackers S&P 500 Equal Weight UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00BLNMYC90;The Xtrackers S&P 500 Equal Weight UCITS ETF 1C seeks to track the S&P 500® Equal Weight index. The S&P 500® Equal Weight (EWI) index tracks large cap US stocks equally weighted with a fixed weight of 0.20%. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers S&P 500 Equal Weight UCITS ETF 1C is the largest ETF that tracks the S&P 500® Equal Weight index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers S&P 500 Equal Weight UCITS ETF 1C is a very large ETF with 7,639m Euro assets under management. The ETF was launched on 10 June 2014 and is domiciled in Ireland. Show more Show less;Xtrackers S&P 500 stejná hmotnost UCITS ETF 1C se snaží sledovat index stejné hmotnosti S&P 500®.Index S&P 500® Equal Weight (EWI) sleduje akciíy s velkými čepičkami rovnoměrně váženými pevnou hmotností 0,20%.TER ETF (celkový poměr výdajů) činí 0,20% p.a. Xtrackers S&P 500 stejná hmotnost UCITS ETF 1C je největší ETF, který sleduje index stejné hmotnosti S&P 500®.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.XTrackers S&P 500 Equal Weight UCITS ETF 1C je velmi velký ETF s managementem 7 639 milionů euro.ETF byl spuštěn 10. června 2014 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 7639m;7639.0;EUR;USD;Ireland;Xtrackers;10 June 2014;;;Physical;;S&P 500;Equity, United States, Equal Weighted;;Akcie;US;503.0;3.11;19.44;84.05;-4.04;18.71;17.07;17.5;0.17;;;-21.16;;;;;;;;Extracted (method 1);XDEW;7;;;;;;;2025-09-16T23:24:33.645069;success;0;;;;;;;;;;;;;;;;;;;;;United States;92.27;Other;5.9;;;;;;;Technology;15.74;Industrials;14.3;Financials;13.11;Consumer Discretionary;10.87;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BLP53M98;iShares Conservative Portfolio UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BLP53M98;The iShares Conservative Portfolio UCITS ETF EUR (Acc) is an actively managed ETF. The umbrella fund invests in various ETFs worldwide. The fund composition is actively managed and aims for a conservative risk profile. At least 80% of fund assets are invested in ETFs that meet certain ESG criteria (environmental, social and governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Conservative Portfolio UCITS ETF EUR (Acc) is a very small ETF with 16m Euro assets under management. The ETF was launched on 8 September 2020 and is domiciled in Ireland. Show more Show less;Konzervativní portfolio IShares UCITS ETF EUR (ACC) je aktivně spravované ETF.Deštníkový fond investuje do různých ETF po celém světě.Složení fondu je aktivně spravováno a zaměřuje se na konzervativní rizikový profil.Nejméně 80% aktiv fondu je investováno do ETF, které splňují určitá kritéria ESG (environmentální, sociální a správa věcí veřejných).TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.Konzervativní portfolio IShares UCITS ETF EUR (ACC) je velmi malý ETF s managementem 16 milionů euro.ETF byl spuštěn 8. září 2020 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 16m;16.0;EUR;EUR;Ireland;iShares;8 September 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Globální;13760.0;3.01;9.36;2.19;3.01;3.08;4.06;4.19;0.98;;;-2.97;;;;;;;;Extracted (method 1);MACV;4;;;;;;;2025-09-16T23:24:39.892937;success;0;;;;;;;;;;;;;;;;;;;;;Other;91.26;United States;8.74;;;;;;;Technology;3.83;Financials;2.4;Consumer Discretionary;1.63;Industrials;1.28;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BLPK3577;WisdomTree Cybersecurity UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BLPK3577;The WisdomTree Cybersecurity UCITS ETF USD Acc seeks to track the WisdomTree Team8 Cybersecurity UCITS index. The WisdomTree Team8 Cybersecurity UCITS index tracks companies actively involved in providing cybersecurity technology and services. Companies that do not meet certain ESG (environmental, social and governance) requirements are excluded from the index. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree Cybersecurity UCITS ETF USD Acc is the only ETF that tracks the WisdomTree Team8 Cybersecurity UCITS index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Cybersecurity UCITS ETF USD Acc has 282m Euro assets under management. The ETF was launched on 25 January 2021 and is domiciled in Ireland. Show more Show less;WisdomTree Cybersecurity UCITS ETF USD ACC se snaží sledovat index kybernetické bezpečnosti WisdomTree Team8.Index indexu uCIT WisdomTree Team8 Index sleduje společnosti aktivně zapojené do poskytování technologie a služeb v oblasti kybernetické bezpečnosti.Společnosti, které nesplňují určité požadavky ESG (environmentální, sociální a správu), jsou z indexu vyloučeny.TER (celkový poměr nákladů) ETF činí 0,45% P.A .. WisdomTree Cybersecurity UCITS ETF USD ACC je jediným ETF, který sleduje index kybernetické bezpečnosti WisdomTree Team8.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Společnost WisdomTree Cybersecurity UCITS ETF USD ACC má pod správou aktiva 282 milionů EUR.ETF byl spuštěn 25. ledna 2021 a je se sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 282m;282.0;EUR;USD;Ireland;WisdomTree;25 January 2021;Accumulating;;Physical;;;;Yes;Ostatní;US;25.0;19.01;40.93;;-2.82;29.43;28.93;;0.65;;;-28.99;;;;;;;;Extracted (method 1);W1TB;7;;;;;;;2025-09-16T23:24:45.464815;success;0;;;;;;;;;;;;;;;;;;;;;United States;75.54;Other;5.87;Netherlands;3.97;Japan;3.69;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BLR6Q544;Global X Video Games & Esports UCITS ETF Acc USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BLR6Q544;The Global X Video Games & Esports UCITS ETF Acc USD seeks to track the Solactive Video Games & Esports index. The Solactive Video Games & Esports index tracks companies worldwide that generate at least half of their revenues from video games, e-sports or related hardware or software. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Global X Video Games & Esports UCITS ETF Acc USD is the only ETF that tracks the Solactive Video Games & Esports index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Global X Video Games & Esports UCITS ETF Acc USD is a very small ETF with 5m Euro assets under management. The ETF was launched on 17 December 2020 and is domiciled in Ireland. Show more Show less;Global X Video Games & ESPORTS UCITS ETF ACC USD se snaží sledovat index Solactive Video Games & ESPORTS.Index Solactive Video Games & ESPORTS sleduje společnosti po celém světě, které generují alespoň polovinu svých příjmů z videoher, elektronických sportu nebo souvisejícího hardwaru nebo softwaru.TER (celkový poměr výdajů) ETF činí 0,50% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Global X Video Games & Esports UCITS ETF ACC USD je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 17. prosince 2020 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 5m;5.0;EUR;USD;Ireland;;17 December 2020;Accumulating;;Physical;;;Equity, World, Technology;;Ostatní;US;45.0;40.06;44.46;;25.09;17.78;18.37;;2.25;;;-19.16;;;;;;;;Extracted (method 1);H3R0;7;;;;;;;2025-09-16T23:24:52.111407;success;0;;;;;;;;;;;;;;;;;;;;;Japan;32.65;Other;27.6;United States;21.55;Poland;4.57;;;Technology;6.67;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BLR6Q650;Global X Video Games & Esports UCITS ETF Dist GBP;https://www.justetf.com/en/etf-profile.html?isin=IE00BLR6Q650;The Global X Video Games & Esports UCITS ETF Dist GBP seeks to track the Solactive Video Games & Esports index. The Solactive Video Games & Esports index tracks companies worldwide that generate at least half of their revenues from video games, e-sports or related hardware or software. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Global X Video Games & Esports UCITS ETF Dist GBP is the only ETF that tracks the Solactive Video Games & Esports index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The Global X Video Games & Esports UCITS ETF Dist GBP is a very small ETF with 1m Euro assets under management. The ETF was launched on 17 December 2020 and is domiciled in Ireland. Show more Show less;Global X Video Games & ESPORTS UCITS ETF Dist GBP se snaží sledovat index Solactive Video Games & ESPORTS.Index Solactive Video Games & ESPORTS sleduje společnosti po celém světě, které generují alespoň polovinu svých příjmů z videoher, elektronických sportu nebo souvisejícího hardwaru nebo softwaru.TER (celkový poměr nákladů) ETF činí 0,50% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Global X Video Games & ESPORTS UCITS ETF Dist GBP je velmi malý ETF s managementem 1m euro.ETF byl spuštěn 17. prosince 2020 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 1m;1.0;EUR;USD;Ireland;;17 December 2020;Distributing;Semi annually;Physical;;;Equity, World, Technology;;Ostatní;Globální;45.0;40.0;44.53;;25.17;17.63;18.39;;2.27;;;-19.22;;;;;;;;Extracted (method 1);HERG;3;0.54%;0.54;EUR 0.07;0.07;EUR;method2_regex;2025-09-16T23:24:58.733464;success;0;;;;;;;;;;;;;;;;;;;;;Japan;32.65;Other;27.6;United States;21.55;Poland;4.57;;;Technology;6.67;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BLR6QB00;Global X Telemedicine & Digital Health UCITS ETF Acc USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BLR6QB00;The Global X Telemedicine & Digital Health UCITS ETF Acc USD seeks to track the Solactive Telemedicine & Digital Health index. The Solactive Telemedicine & Digital Health index tracks companies worldwide which are active in the field of telemedicine and digital health. The ETF's TER (total expense ratio) amounts to 0.68% p.a.. The Global X Telemedicine & Digital Health UCITS ETF Acc USD is the only ETF that tracks the Solactive Telemedicine & Digital Health index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Global X Telemedicine & Digital Health UCITS ETF Acc USD is a very small ETF with 5m Euro assets under management. The ETF was launched on 17 December 2020 and is domiciled in Ireland. Show more Show less;Global X Telemedicine & Digital Health UCITS ETF ACC USD se snaží sledovat index Solactive Telemedicine & Digital Health.Index Telemedicine & Digital Health Index Index sleduje společnosti po celém světě, které jsou aktivní v oblasti telemedicíny a digitálního zdraví.TER (celkový poměr nákladů) ETF činí 0,68% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Global X Telemedicine & Digital Health UCITS ETF ACC USD je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 17. prosince 2020 a je bydliště v Irsku.Ukázat více show méně;0.68%;0.68;EUR 5m;5.0;EUR;USD;Ireland;;17 December 2020;Accumulating;;Physical;;;Equity, World, Health Care;;Ostatní;US;38.0;15.41;-20.2;;4.75;24.41;23.75;;0.63;;;-31.38;;;;;;;;Extracted (method 1);DDOC;7;;;;;;;2025-09-16T23:25:06.520301;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.11;Other;9.21;China;6.57;Australia;5.19;Japan;1.42;Consumer Discretionary;10.07;Financials;3.5;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BLR6QC17;Global X Telemedicine & Digital Health UCITS ETF Dist GBP;https://www.justetf.com/en/etf-profile.html?isin=IE00BLR6QC17;The Global X Telemedicine & Digital Health UCITS ETF Dist GBP seeks to track the Solactive Telemedicine & Digital Health index. The Solactive Telemedicine & Digital Health index tracks companies worldwide which are active in the field of telemedicine and digital health. The ETF's TER (total expense ratio) amounts to 0.68% p.a.. The Global X Telemedicine & Digital Health UCITS ETF Dist GBP is the only ETF that tracks the Solactive Telemedicine & Digital Health index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The Global X Telemedicine & Digital Health UCITS ETF Dist GBP is a very small ETF with 0m Euro assets under management. The ETF was launched on 17 December 2020 and is domiciled in Ireland. Show more Show less;Global X Telemedicine & Digital Health UCITS ETF Dist GBP se snaží sledovat index Solactive Telemedicine & Digital Health.Index Telemedicine & Digital Health Index Index sleduje společnosti po celém světě, které jsou aktivní v oblasti telemedicíny a digitálního zdraví.TER (celkový poměr výdajů) ETF činí 0,68% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Global X Telemedicine & Digital Health UCITS ETF Dist GBP je velmi malý ETF s managementem 0m euro.ETF byl spuštěn 17. prosince 2020 a je bydliště v Irsku.Ukázat více show méně;0.68%;0.68;EUR 0m;0.0;EUR;USD;Ireland;;17 December 2020;Distributing;Semi annually;Physical;;;Equity, World, Health Care;;Ostatní;Globální;38.0;15.47;-20.28;;4.78;24.3;23.62;;0.64;;;-31.3;;;;;;;;Extracted (method 1);EDOG;3;3.93%;3.93;EUR 0.30;0.3;EUR;method2_regex;2025-09-16T23:25:12.969426;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.11;Other;9.21;China;6.57;Australia;5.19;Japan;1.42;Consumer Discretionary;10.07;Financials;3.5;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BLRB0028;Invesco Global Clean Energy UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRB0028;The Invesco Global Clean Energy UCITS ETF Dist seeks to track the WilderHill New Energy Global Innovation index. The WilderHill New Energy Global Innovation index tracks companies worldwide that focus on greener and generally renewable sources of energy and technologies facilitating cleaner energy. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The Invesco Global Clean Energy UCITS ETF Dist is the cheapest ETF that tracks the WilderHill New Energy Global Innovation index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco Global Clean Energy UCITS ETF Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 1 March 2021 and is domiciled in Ireland. Show more Show less;Invesco Global Clean Energy UCITS ETF Dist se snaží sledovat index globálních inovací společnosti Wilderhill New Energy.Index WILDERHILL Energy Global Global Innovation Index sleduje společnosti po celém světě, které se zaměřují na zelenější a obecně obnovitelné zdroje energie a technologií, které usnadňují čistší energii.TER (celkový poměr výdajů) ETF činí 0,60% P.A .. Invesco Global Clean Energy UCITS ETF Dist je nejlevnější ETF, který sleduje nový index globálních inovací společnosti Wilderhill New Energy Global.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Invesco Global Clean Energy UCITS ETF Dist je velmi malý ETF s 1m euro aktivy ve spravování.ETF byl spuštěn 1. března 2021 a je bydliště v Irsku.Ukázat více show méně;0.60%;0.6;EUR 1m;1.0;EUR;USD;Ireland;Invesco;1 March 2021;Distributing;Quarterly;Physical;;;;Yes;Komodity;Globální;109.0;5.48;-41.52;;12.14;20.54;21.73;;0.27;;;-32.04;;;;;;;;Extracted (method 1);G1CD;4;2.48%;2.48;EUR 0.39;0.39;EUR;method2_regex;2025-09-16T23:25:20.787375;success;0;;;;;;;;;;;;;;;;;;;;;Other;50.4;United States;21.47;China;7.17;;;;;Industrials;45.72;Utilities;20.17;Technology;16.66;Consumer Discretionary;6.02;Energy;1.53;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BLRB0242;Invesco Global Clean Energy UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRB0242;The Invesco Global Clean Energy UCITS ETF Acc seeks to track the WilderHill New Energy Global Innovation index. The WilderHill New Energy Global Innovation index tracks companies worldwide that focus on greener and generally renewable sources of energy and technologies facilitating cleaner energy. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The Invesco Global Clean Energy UCITS ETF Acc is the cheapest and largest ETF that tracks the WilderHill New Energy Global Innovation index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Global Clean Energy UCITS ETF Acc is a small ETF with 31m Euro assets under management. The ETF was launched on 1 March 2021 and is domiciled in Ireland. Show more Show less;Invesco Global Clean Energy UCITS ETF ACC se snaží sledovat index globálních inovací společnosti Wilderhill New Energy.Index WILDERHILL Energy Global Global Innovation Index sleduje společnosti po celém světě, které se zaměřují na zelenější a obecně obnovitelné zdroje energie a technologií, které usnadňují čistší energii.TER (celkový poměr nákladů) ETF činí 0,60% P.A .. Invesco Global Clean Energy UCITS ETF ACC je nejlevnější a největší ETF, který sleduje nový index globálních inovací společnosti Wilderhill New Energy Global.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco Global Clean Energy UCITS ETF ACC je malý ETF s managementem 31 milionů euro.ETF byl spuštěn 1. března 2021 a je bydliště v Irsku.Ukázat více show méně;0.60%;0.6;EUR 31m;31.0;EUR;USD;Ireland;Invesco;1 March 2021;Accumulating;;Physical;;;;Yes;Komodity;Globální;109.0;5.5;-41.5;;12.16;20.59;21.79;;0.27;;;-32.02;;;;;;;;Extracted (method 1);G1CE;6;;;;;;;2025-09-16T23:25:28.309987;success;0;;;;;;;;;;;;;;;;;;;;;Other;50.4;United States;21.47;China;7.17;;;;;Industrials;45.72;Utilities;20.17;Technology;16.66;Consumer Discretionary;6.02;Energy;1.53;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
