isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000YARBD10;BNP Paribas Easy Sustainable Japan UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000YARBD10;The BNP Paribas Easy Sustainable Japan UCITS ETF EUR Acc is an actively managed ETF. The ETF invests in Japanese stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy Sustainable Japan UCITS ETF EUR Acc is a small ETF with 42m Euro assets under management. The ETF was launched on 24 July 2024 and is domiciled in Ireland. Show more Show less;BNP Paribas Easy Sustainable Japan UCITS ETF EUR ACC je aktivně spravovaný ETF.ETF investuje do japonských akcií.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy Sustainable Japan UCITS ETF EUR ACC je malý ETF s managementem 42 milionů euro.ETF byl spuštěn 24. července 2024 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 42m;42.0;EUR;EUR;Ireland;BNP Paribas;24 July 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Ostatní;Japonsko;111.0;10.93;;;5.33;22.57;;;0.48;;;-19.94;;;;;;;;Extracted (method 1);LM9E;7;;;;;;;2025-09-16T21:28:30.638322;success;0;;;;;;;;;;;;;;;;;;;;;Japan;100.0;;;;;;;;;Consumer Discretionary;19.78;Industrials;19.29;Financials;17.92;Technology;15.77;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000YASIPS3;AXA IM MSCI Europe Equity PAB UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000YASIPS3;The AXA IM MSCI Europe Equity PAB UCITS ETF EUR Acc seeks to track the MSCI Europe Climate Paris Aligned index. The MSCI Europe Climate Paris Aligned index tracks stocks from Europe. The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI Europe. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The AXA IM MSCI Europe Equity PAB UCITS ETF EUR Acc is the cheapest and largest ETF that tracks the MSCI Europe Climate Paris Aligned index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The AXA IM MSCI Europe Equity PAB UCITS ETF EUR Acc has 113m Euro assets under management. The ETF was launched on 18 January 2024 and is domiciled in Ireland. Show more Show less;AXA IM MSCI Europe Equity PAB UCITS ETF EUR ACC se snaží sledovat index MSCI Europe Paříž.MSCI Europe Climate Paříž sladí indexové akciíy z Evropy.Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Index nadřazení je MSCI Evropa.TER (celkový poměr nákladů) ETF činí 0,14% P.A .. AXA IM MSCI Europe Equity Pab UCITS ETF EUR ACC je nejlevnější a největší ETF, který sleduje index MSCI Europe Paříž.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.AXA IM MSCI Europe Equity PAB UCITS ETF EUR ACC má ve správě aktiva 113 milionů euro.ETF byl spuštěn 18. ledna 2024 a je bydliště v Irsku.Ukázat více show méně;0.14%;0.14;EUR 113m;113.0;EUR;EUR;Ireland;;18 January 2024;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;254.0;7.56;;;10.51;15.55;;;0.49;;;-16.04;;;;;;;;Extracted (method 1);AIME;5;;;;;;;2025-09-16T21:28:36.957470;success;0;;;;;;;;;;;;;;;;;;;;;Other;38.76;Switzerland;17.08;United Kingdom;16.8;France;14.37;Germany;12.99;Financials;22.71;Industrials;19.43;Health Care;11.78;Technology;9.48;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000YBGJ9I4;Amundi MSCI USA Mega Cap UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000YBGJ9I4;The Amundi MSCI USA Mega Cap UCITS ETF Acc seeks to track the MSCI USA Mega Cap Select index. The MSCI USA Mega Cap Select index tracks the largest companies in the MSCI USA index. The weight of the largest company in the index is capped to 35%, the weight of all other companies to 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi MSCI USA Mega Cap UCITS ETF Acc is the only ETF that tracks the MSCI USA Mega Cap Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI USA Mega Cap UCITS ETF Acc is a very small ETF with 7m Euro assets under management. The ETF was launched on 12 November 2024 and is domiciled in Ireland. Show more Show less;Amundi MSCI USA Mega Cap UCITS ETF ACC se snaží sledovat index MSCI USA Mega Cap Select.Index MSCI USA Mega CAP Select sleduje největší společnosti v indexu MSCI USA.Hmotnost největší společnosti v indexu je omezena na 35%, hmotnost všech ostatních společností na 20%.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Amundi MSCI USA Mega Cap UCITS ETF ACC je jediným ETF, který sleduje index MSCI USA Mega CAP Select.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.AMSIDI MSCI USA Mega Cap UCITS ETF ACC je velmi malá ETF s správou aktiv 7m euro.ETF byl spuštěn 12. listopadu 2024 a je bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 7m;7.0;EUR;USD;Ireland;Amundi;12 November 2024;Accumulating;;Physical;;MSCI USA Mega Cap  Acc;Equity, United States, Large Cap;;Akcie;US;43.0;;;;2.06;;;;;;;;;;;;;;;Extracted (method 1);MEGA;4;;;;;;;2025-09-16T21:28:43.363851;success;0;Nvidia;13.74;Microsoft;11.69;Apple;10.41;Amazon;7.19;Meta;5.07;Alphabet;3.63;Tesla;2.86;JPMorgan;2.69;;;;;United States;98.7;Other;1.3;;;;;;;Technology;49.81;Consumer Discretionary;11.94;Financials;7.35;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YD0IAD2;iShares MSCI USA Swap UCITS ETF EUR Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000YD0IAD2;The iShares MSCI USA Swap UCITS ETF EUR Hedged (Dist) seeks to track the MSCI USA (EUR Hedged) index. The MSCI USA (EUR Hedged) index tracks the leading stocks on the US market. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The iShares MSCI USA Swap UCITS ETF EUR Hedged (Dist) is the cheapest ETF that tracks the MSCI USA (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Annually). The iShares MSCI USA Swap UCITS ETF EUR Hedged (Dist) is a very small ETF with 2m Euro assets under management. The ETF was launched on 26 March 2025 and is domiciled in Ireland. Show more Show less;Ishares MSCI USA Swap UCITS ETF EUR HEDGED (DIST) se snaží sledovat index MSCI USA (EUR Hedged).Index MSCI USA (EUR Hedged) sleduje přední akcie na americkém trhu.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,05% p.a. IShares MSCI USA Swap UCITS ETF EUR Hedged (Dist) je nejlevnější ETF, který sleduje index MSCI USA (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (každoročně).IShares MSCI USA Swap UCITS ETF EUR Hedged (dist) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 26. března 2025 a je sídlí v Irsku.Ukázat více show méně;0.05%;0.05;EUR 2m;2.0;EUR;EUR;Ireland;iShares;26 March 2025;Distributing;Annually;Synthetic (Unfunded swap);;MSCI USA Swap  EUR Hedged;Equity, United States;;Akcie;US;;;;;;;;;;;;;;;;;;;;Extracted (method 1);3SUU;3;;;;;;;2025-09-16T21:28:50.089364;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000YDOORK7;Xtrackers MSCI Fintech Innovation UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE000YDOORK7;The Xtrackers MSCI Fintech Innovation UCITS ETF 1C 1C seeks to track the MSCI ACWI IMI Fintech Innovation Select Screened 100 index. The MSCI ACWI IMI Fintech Innovation Select Screened 100 index tracks stocks from developed and emerging countries worldwide. The index selects companies that are expected to derive revenue from technological innovations in the financial sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI ACWI IMI. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers MSCI Fintech Innovation UCITS ETF 1C 1C is the only ETF that tracks the MSCI ACWI IMI Fintech Innovation Select Screened 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Fintech Innovation UCITS ETF 1C 1C is a very small ETF with 14m Euro assets under management. The ETF was launched on 12 July 2022 and is domiciled in Ireland. Show more Show less;XTrackers MSCI FinTech Innovation UCITS ETF 1C 1C se snaží sledovat inovaci MSCI ACWI IMI FinTech Select Screed 100 Index.Inovace MSCI ACWI IMI FinTech Select Screed 100 indexových skladeb z rozvinutých a rozvíjejících se zemí po celém světě.Index vybírá společnosti, u nichž se očekává, že z technologických inovací ve finančním sektoru získá příjmy.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je MSCI ACWI IMI.TER ETF TER (celkový poměr výdajů) činí 0,30% P.A .. Xtrackers MSCI FinTech Innovation UCITS ETF 1C 1C je jediný ETF, který sleduje inovaci MSCI ACWI IMI FinTech Inovace Select Sheed 100 Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI FinTech Innovation UCITS ETF 1C 1C je velmi malý ETF s vedením 14 metrů EUR.ETF byl spuštěn 12. července 2022 a je sídlí v Irsku.Ukázat více show méně;0.30%;0.3;EUR 14m;14.0;EUR;USD;Ireland;Xtrackers;12 July 2022;;;Physical;;MSCI Fintech Innovation  1C 1C;;Yes;Akcie;Ostatní;98.0;22.16;63.89;;3.74;20.57;19.76;;1.08;;;-25.09;;;;;;;;Extracted (method 1);XFNT;6;;;;;;;2025-09-16T21:28:56.637758;success;0;Nvidia;5.8;Apple;4.4;Mastercard;4.19;Visa;4.16;;;;;;;;;;;;;United States;67.52;Other;17.9;China;6.84;Netherlands;3.71;;;Financials;20.81;Consumer Discretionary;7.15;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000YDZG487;HSBC Nasdaq Global Semiconductor UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000YDZG487;The HSBC Nasdaq Global Semiconductor UCITS ETF seeks to track the Nasdaq Global Semiconductor index. The Nasdaq Global Semiconductor index tracks companies worldwide that are active in the semiconductors industry. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The HSBC Nasdaq Global Semiconductor UCITS ETF is the only ETF that tracks the Nasdaq Global Semiconductor index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC Nasdaq Global Semiconductor UCITS ETF is a small ETF with 71m Euro assets under management. The ETF was launched on 25 January 2022 and is domiciled in Ireland. Show more Show less;HSBC NASDAQ Global Semiconductor UCITS ETF se snaží sledovat globální index NASDAQ Global Semiconductor.Index Global Semiconductor NASDAQ sleduje společnosti po celém světě, které jsou aktivní v polovodičovém průmyslu.TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC NASDAQ Global Semiconductor UCITS ETF je malá ETF s správou aktiv 71 milionů euro.ETF byl spuštěn 25. ledna 2022 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 71m;71.0;EUR;USD;Ireland;HSBC;25 January 2022;;;Physical;;Nasdaq Global Semiconductor;Equity, World, Technology;;Akcie;US;79.0;19.72;118.99;;12.18;32.62;28.82;;0.6;;;-34.04;;;;;;;;Extracted (method 1);HNSC;4;;;;;;;2025-09-16T21:29:02.777686;success;0;Nvidia;9.0;;;;;;;;;;;;;;;;;;;United States;57.89;Other;13.03;Netherlands;9.11;Japan;6.56;;;Materials;3.93;Technology;3.62;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YFGN231;HSBC USA SCREENED EQUITY UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000YFGN231;The HSBC USA SCREENED EQUITY UCITS ETF USD (Dist) seeks to track the FTSE USA ESG Low Carbon Select index. The FTSE USA ESG Low Carbon Select index tracks large and mid cap US securities. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE USA index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The HSBC USA SCREENED EQUITY UCITS ETF USD (Dist) is the only ETF that tracks the FTSE USA ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC USA SCREENED EQUITY UCITS ETF USD (Dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 5 July 2022 and is domiciled in Ireland. Show more Show less;HSBC USA prověřoval kapitál UCITS ETF USD (DIST), který se snaží sledovat index FTSE USA ESG Low Carbon Select.FTSE USA ESG ESG Low Carbon Select Index sleduje velké a střední cap americké cenné papíry.Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent, ve srovnání s jeho mateřským indexem (FTSE USA).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,12% p.a. HSBC USA prověřovaný kapitál UCITS ETF USD (DIST) je jediný ETF, který sleduje index FTSE USA ESG Low Carbon Select.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).HSBC USA Screened Equity UCITS ETF USD (DIST) je velmi malý ETF s spravováním 0m euro.ETF byl spuštěn 5. července 2022 a je sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 0m;0.0;EUR;USD;Ireland;HSBC;5 July 2022;Distributing;Semi annually;Physical;;;;Yes;Akcie;US;401.0;9.38;39.22;;-1.03;19.99;17.26;;0.47;;;-23.58;;;;;;;;Extracted (method 1);HSDU;3;1.10%;1.1;EUR 0.31;0.31;EUR;method2_regex;2025-09-16T21:29:09.152956;success;0;Nvidia;14.69;Johnson & Johnson;7.42;Apple;6.97;Visa;6.62;Amazon;2.6;Coca-Cola;2.34;Microsoft;2.07;Meta;1.77;;;;;United States;95.04;Other;3.46;;;;;;;Health Care;12.98;Financials;7.85;Consumer Discretionary;7.58;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000YG82CF0;iShares MSCI USA Climate Transition Aware UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000YG82CF0;The iShares MSCI USA Climate Transition Aware UCITS ETF USD (Dist) seeks to track the MSCI USA Transition Aware Select index. The MSCI USA Transition Aware Select index tracks US stocks. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI USA index. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI USA Climate Transition Aware UCITS ETF USD (Dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland. Show more Show less;IShares MSCI USA přechod v klimatu Aen Aen UCITS ETF USD (DIST) se snaží sledovat index přechodu MSCI USA.SOUTĚZ MSCI USA ANDENCE SELECT INDEX Sleduje americké akciíy.Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI USA.TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).IShares MSCI USA USA About About UCITS ETF USD (DIST) je velmi malý ETF s 1m euro ve spravování.ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 1m;1.0;EUR;USD;Ireland;iShares;11 June 2024;Distributing;Semi annually;Physical;;MSCI USA Climate Transition Aware  USD;;Yes;Akcie;US;301.0;10.02;;;-1.61;20.34;;;0.49;;;-23.6;;;;;;;;Extracted (method 1);UCTD;4;0.89%;0.89;EUR 0.05;0.05;EUR;method2_regex;2025-09-16T21:29:17.088948;success;0;Nvidia;9.52;Microsoft;8.25;Apple;6.83;Amazon;4.94;Meta;4.04;Alphabet;2.67;JPMorgan;2.64;Tesla;1.97;Visa;1.9;Mastercard;1.47;United States;94.39;Other;3.76;;;;;;;Technology;38.28;Consumer Discretionary;11.5;Health Care;9.64;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000YGEAK03;WisdomTree US Quality Growth UCITS ETF USD Unhedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000YGEAK03;The WisdomTree US Quality Growth UCITS ETF USD Unhedged Acc seeks to track the WisdomTree US Quality Growth UCITS index. The WisdomTree US Quality Growth UCITS index tracks US stocks with quality and growth characteristics. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The WisdomTree US Quality Growth UCITS ETF USD Unhedged Acc is the only ETF that tracks the WisdomTree US Quality Growth UCITS index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree US Quality Growth UCITS ETF USD Unhedged Acc is a small ETF with 22m Euro assets under management. The ETF was launched on 16 April 2024 and is domiciled in Ireland. Show more Show less;Růst kvality WisdomTree USA UCITS ETF USD Undred ACC se snaží sledovat index UCITS WISDOMTree USA.Index UCITS WISDOMTree USA sleduje americké akciíy s charakteristikami kvality a růstu.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,33% p.a. Růst kvality WisdomTree UCITS ETF USD Unredged ACC je jediným ETF, který sleduje index růstu kvality UCIT v USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Růst kvality WisdomTree USA UCITS ETF USD Undred ACC je malý ETF s managementem 22 milionů euro.ETF byl spuštěn 16. dubna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.33%;0.33;EUR 22m;22.0;EUR;USD;Ireland;WisdomTree;16 April 2024;Accumulating;;Physical;;;Equity, United States,;Yes;Akcie;US;99.0;21.64;;;2.51;26.55;;;0.82;;;-29.24;;;;;;;;Extracted (method 1);QGRW;6;;;;;;;2025-09-16T21:29:23.782432;success;0;Microsoft;13.62;Apple;11.32;Amazon;8.79;Alphabet;8.26;Meta;5.22;Tesla;4.03;Visa;2.16;;;;;;;United States;97.99;Other;2.01;;;;;;;Consumer Discretionary;16.92;Health Care;4.56;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000YICM5P9;Global X SuperDividend® UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000YICM5P9;The Global X SuperDividend® UCITS ETF USD Accumulating seeks to track the Solactive Global SuperDividend index. The Solactive Global SuperDividend index tracks stocks with high dividend yields from around the world. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Global X SuperDividend® UCITS ETF USD Accumulating is the only ETF that tracks the Solactive Global SuperDividend index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Global X SuperDividend® UCITS ETF USD Accumulating is a very small ETF with 1m Euro assets under management. The ETF was launched on 15 February 2022 and is domiciled in Ireland. Show more Show less;Global X Superdividenda® UCITS ETF USD se snaží sledovat index Solactive Global Superdivided.Index globálního globálního superdividenda sleduje akciíy s výnosem z celého světa z celého světa.TER (celkový poměr výdajů) ETF činí 0,45% P.A .. Global X Superdividenda® UCITS ETF USD akumulace je jediným ETF, který sleduje solaraktivní globální index superdividenda.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Global X Superdividenda® UCITS ETF USD akumulace je velmi malý ETF s 1m euro ve spravování.ETF byl spuštěn 15. února 2022 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 1m;1.0;EUR;USD;Ireland;;15 February 2022;Accumulating;;Physical;;;Equity, World, Dividend;;Akcie;US;100.0;11.2;9.52;;9.71;14.15;14.4;;0.79;;;-17.44;;;;;;;;Extracted (method 1);SDIU;3;;;;;;;2025-09-16T21:29:31.488509;success;0;Meta;1.37;;;;;;;;;;;;;;;;;;;Other;49.23;United States;17.7;United Kingdom;8.61;;;;;Financials;26.47;Real Estate;13.61;Materials;6.71;Energy;1.22;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000YIXESS9;iShares S&P 500 3% Capped UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000YIXESS9;The iShares S&P 500 3% Capped UCITS ETF USD (Acc) seeks to track the S&P 500 3% Capped index. The S&P 500 3% Capped index tracks the companies in the S&P 500 index and applies an upper limit of 3 per cent for the weighting of individual companies. The S&P 500 index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares S&P 500 3% Capped UCITS ETF USD (Acc) is the only ETF that tracks the S&P 500 3% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 14 April 2025 and is domiciled in Ireland. Show more Show less;IShares S&P 500 3% omezené UCITS ETF USD (ACC) se snaží sledovat index S&P 500 3%.Index S&P 500 3% sleduje společnosti v indexu S&P 500 a aplikuje horní limit 3% pro vážení jednotlivých společností.Index S&P 500 sleduje 500 největších amerických akcií.TER (celkový poměr výdajů) ETF činí 0,20% p.a. IShares S&P 500 3% omezený UCITS ETF USD (ACC) je jediný ETF, který sleduje index S&P 500 3%.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.ETF byl spuštěn 14. dubna 2025 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;;;;USD;Ireland;iShares;14 April 2025;Accumulating;;Physical;;S&P 500;Equity, United States;;Akcie;US;503.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);SP3C;4;;;;;;;2025-09-16T21:29:36.073169;success;0;Nvidia;3.59;Microsoft;3.25;Meta;3.21;Amazon;3.16;Apple;3.01;Berkshire Hathaway;1.92;Tesla;1.91;JPMorgan;1.82;Alphabet;1.72;;;United States;95.0;Other;3.35;;;;;;;Technology;27.82;Financials;13.07;Consumer Discretionary;10.82;Health Care;10.29;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
