isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE0006YM7D84;Xtrackers USD High Yield Corporate Bond Screened UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE0006YM7D84;The Xtrackers USD High Yield Corporate Bond Screened UCITS ETF 1C seeks to track the Bloomberg MSCI US High Yield Sustainable and SRI index. The Bloomberg MSCI US High Yield Sustainable and SRI index tracks the performance of US dollar-denominated high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers USD High Yield Corporate Bond Screened UCITS ETF 1C is the only ETF that tracks the Bloomberg MSCI US High Yield Sustainable and SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers USD High Yield Corporate Bond Screened UCITS ETF 1C has 153m Euro assets under management. The ETF was launched on 6 July 2022 and is domiciled in Ireland.;Firemní dluhopis Xtrackers USD s vysokým výnosem Screeked UCITS ETF 1C se snaží sledovat Bloomberg MSCI US s vysokým výnosem udržitelným a indexem SRI. Bloomberg MSCI US s vysokým výnosem udržitelným a index SRI sleduje výkon firemních dluhopisů s vysokým výnosem amerického dolaru. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) činí 0,25% P.A. Společnost Xtrackers USD s vysokým výnosem pro výtěžek Screened UCITS ETF 1C je jediným ETF, který sleduje Bloomberg MSCI US s vysokým výnosem udržitelným a indexem SRI. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost Xtrackers USD s vysokým výnosem pro výnos Screened UCITS ETF 1C má 153 milionů euro aktiv. ETF byl spuštěn 6. července 2022 a je sídlem v Irsku.;0.25%;0.25;EUR 153m;153.0;EUR;USD;Ireland;Xtrackers;6 July 2022;;;Physical;;;;Yes;Dluhopisy;False;Globální;744.0;1.94;10.3;;-5.04;8.77;8.41;;0.22;0.39;;-11.42;-11.42;;-11.42;;;;;Extracted (method 1);XZHY;0;;;;;;;2025-09-19T07:22:13.186556;success;0;;;;;;;;;;;;;;;;;;;;;Other;57.13;United States;38.08;Canada;2.01;Netherlands;1.77;;;IT;38.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;55.0;17.0;5.0;6.0;10.0;17.0
IE000716YHJ7;Invesco FTSE All-World UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000716YHJ7;The Invesco FTSE All-World UCITS ETF Acc seeks to track the FTSE All-World index. The FTSE All-World index tracks stocks from developed and emerging countries worldwide. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Invesco FTSE All-World UCITS ETF Acc is the cheapest ETF that tracks the FTSE All-World index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco FTSE All-World UCITS ETF Acc is a very large ETF with 1,736m Euro assets under management. The ETF was launched on 26 June 2023 and is domiciled in Ireland.;Invesco FTSE All-World UCITS ETF ACC se snaží sledovat index FTSE All-World. Indexová index FTSE sleduje akcie z rozvinutých a rozvíjejících se zemí po celém světě. TER (celkový poměr nákladů) ETF činí 0,15% p.a. Invesco FTSE All-World UCITS ETF ACC je nejlevnější ETF, který sleduje index FTSE All-World. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Invesco FTSE All-World UCITS ETF ACC je velmi velký ETF s řízením 1 736 milionů euro. ETF byl spuštěn 26. června 2023 a má bydliště v Irsku.;0.15%;0.15;EUR 1736m;1736.0;EUR;USD;Ireland;Invesco;26 June 2023;Accumulating;;Physical;;FTSE All-World  Acc;Equity, World;;Akcie;False;Globální;2389.0;14.0;;;4.27;15.17;;;0.92;;;-19.74;;;-19.74;;;;;gettex;FWIA;6;;;;;;;2025-09-19T07:22:20.420853;success;0;Microsoft;4.57;Apple;3.54;Amazon.com, Inc.;2.59;Meta Platforms;1.95;Broadcom;1.56;Alphabet, Inc. A;1.31;Taiwan Semiconductor Manufacturing Co., Ltd.;1.1;Alphabet, Inc. C;1.04;Tesla;1.0;;;United States;60.64;Other;27.45;Japan;5.52;United Kingdom;3.35;China;3.04;Technology;27.52;Financials;14.95;Consumer Discretionary;10.44;Industrials;9.88;;;gettex;EUR;FWIA;;;;Borsa Italiana;EUR;FWRA;FWRA IMFWRAINE;FWRA.MII2SSINAV.DE;;London Stock Exchange;GBX;FWRG;FWRG LNFWRAINS;FWRG.LI2SUINAV.DE;;London Stock Exchange;USD;FWRA;FWRA LNFWRAIN;FWRA.LI2SVINAV.DE;;SIX Swiss Exchange;CHF;FWRA;FWRA SWFWRAINC;FWRA.SI2STINAV.DE;;;;;;;;
IE00072RHT03;Invesco Cybersecurity UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00072RHT03;The Invesco Cybersecurity UCITS ETF Acc seeks to track the S&P Kensho Global Cyber Security Screened index. The S&P Kensho Global Cyber Security Screened index tracks companies actively involved in providing cybersecurity technology and services. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Invesco Cybersecurity UCITS ETF Acc is the only ETF that tracks the S&P Kensho Global Cyber Security Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Cybersecurity UCITS ETF Acc is a very small ETF with 3m Euro assets under management. The ETF was launched on 29 October 2024 and is domiciled in Ireland.;ACC Invesco Cybersecurity UCITS ETF se snaží sledovat index S&P Kensho Global Cyber ​​Security. Indexové sledování společnosti S&P Kensho Global Cyber ​​Security Screened Index sleduje Aktivně zapojené do poskytování technologie a služeb v oblasti kybernetické bezpečnosti. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Invesco Cybersecurity UCITS ETF ACC je jediným ETF, který sleduje index S&P Kensho Global Cyber ​​Security Screened Index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Invesco Cybersecurity UCITS ETF ACC je velmi malá ETF s managementem 3M euro. ETF byl spuštěn 29. října 2024 a je se sídlem v Irsku.;0.35%;0.35;EUR 3m;3.0;EUR;USD;Ireland;Invesco;29 October 2024;Accumulating;;Physical;;;;Yes;Ostatní;False;Ostatní;38.0;;;;1.48;;;;;;;;;;-26.73;;;;;London Stock Exchange;CBRX;6;;;;;;;2025-09-19T07:22:26.593089;success;0;Broadcom;4.15;Datadog;3.83;Varonis Systems;3.57;Zscaler;3.54;Cisco Systems, Inc.;3.31;CyberArk Software;3.3;A10 Networks;3.15;CrowdStrike Holdings;3.12;;;;;United States;74.49;Other;8.51;Canada;6.85;;;;;;;;;;;;;;;gettex;EUR;IVCS;;;;Borsa Italiana;EUR;ICBR;ICBR IMICBRINE;ICBR.MIN8BCINAV.DE;;London Stock Exchange;GBX;CBRX;CBRX LNICBRINS;CBRX.LN8BGINAV.DE;;London Stock Exchange;USD;ICBR;ICBR LNICBRIN;ICBR.LN8BHINAV.DE;;SIX Swiss Exchange;CHF;ICBR;ICBR SWICBRINC;ICBR.SN8BDINAV.DE;;;;;;;;
IE00074JLU02;Xtrackers Japan Net Zero Pathway Paris Aligned UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00074JLU02;The Xtrackers Japan Net Zero Pathway Paris Aligned UCITS ETF 1C seeks to track the Solactive ISS ESG Japan Net Zero Pathway index. The Solactive ISS ESG Japan Net Zero Pathway index tracks large and mid cap securities from Japan. The securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers Japan Net Zero Pathway Paris Aligned UCITS ETF 1C is the only ETF that tracks the Solactive ISS ESG Japan Net Zero Pathway index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers Japan Net Zero Pathway Paris Aligned UCITS ETF 1C has 116m Euro assets under management. The ETF was launched on 25 August 2022 and is domiciled in Ireland.;Xtrackers Japan Japan Net Zero Pathway Paříž zarovnáno UCITS ETF 1C se snaží sledovat index Solactive ISS ESG Japan Net Zero Pathway. Index Solactive ISS ESG ESG Japan Net Zero Pathway sleduje velké a střední cenné papíry z Japonska. Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU týkající se ochrany klimatu. TER (celkový poměr nákladů) činí 0,15% p.a .. Xtrackers Japan JAPEN NOR NURO PATHWAY Paříž zarovnáno UCITS ETF 1C je jediným ETF, který sleduje index solaraktivní ISS ESG Japan Net Zero Pathway. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Xtrackers Japan Japan Net Zero Pathway Paříž zarovnáno UCITS ETF 1C má 116 milionů euro aktiv. ETF byl spuštěn 25. srpna 2022 a je se sídlem v Irsku.;0.15%;0.15;EUR 116m;116.0;EUR;USD;Ireland;Xtrackers;25 August 2022;;;Physical;;;;Yes;Ostatní;False;Japonsko;224.0;11.54;28.44;;8.19;19.95;19.08;;0.58;0.46;;-16.65;-16.94;;-16.94;;;;;London Stock Exchange;XNJG;6;;;;;;;2025-09-19T07:22:32.843823;success;0;Nintendo Co., Ltd.;3.71;Recruit Holdings Co., Ltd.;3.39;BayCurrent, Inc.;2.81;KEYENCE Corp.;2.68;Nomura Research Institute Ltd.;2.38;Sony Group Corp.;2.33;Nippon Paint Holdings Co., Ltd.;2.27;OBIC Co. Ltd.;2.27;Chugai Pharmaceutical Co., Ltd.;2.21;;;Japan;100.0;;;;;;;;;Technology;20.56;Real Estate;19.09;Industrials;15.95;Health Care;13.16;;;gettex;EUR;XNJP;;;;Borsa Italiana;EUR;XNJP;XNJP IMXNJPEUIV;XNJPG.MIXNJPEURINAV=SOLA;;London Stock Exchange;USD;XNJG;XNJG LNXNJPJAIV;XNJG.LXNJPGJPYINAV=SOLA;;London Stock Exchange;GBP;XNJS;XNJS LNXNJPUSIV;XNJS.LXNJPUSDINAV=SOLA;;SIX Swiss Exchange;JPY;XNJG;XNJG SWXNJPGBIV;XNJG.SXNJPGBPINAV=SOLA;;3.0;62.0;22.0;5.0;6.0;10.0;19.0
IE00074JV7J1;iShares NASDAQ 100 Swap UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00074JV7J1;The iShares NASDAQ 100 Swap UCITS ETF USD (Dist) seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Annually). The iShares NASDAQ 100 Swap UCITS ETF USD (Dist) is a large ETF with 760m Euro assets under management. The ETF was launched on 11 December 2024 and is domiciled in Ireland.;IShares NASDAQ 100 SWAP UCITS ETF USD (dist) se snaží sledovat index NASDAQ 100®. Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ. ETF TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou distribuovány investorům (každoročně). Ishares NASDAQ 100 SWAP UCITS ETF USD (DIST) je velký ETF s managementem 760 milionů euro. ETF byl spuštěn 11. prosince 2024 a je se sídlem v Irsku.;0.20%;0.2;EUR 760m;760.0;EUR;USD;Ireland;iShares;11 December 2024;Distributing;Annually;Synthetic (Unfunded swap);;NASDAQ 100 Swap  USD;Equity, United States, Technology;;Akcie;False;US;;;;;1.4;;;;;;;;;;-26.36;;;;;Extracted (method 1);N1UD;0;;;;;;;2025-09-19T07:22:40.827942;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00075IVKF9;HANetf Sprott Junior Uranium Miners UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00075IVKF9;The HANetf Sprott Junior Uranium Miners UCITS ETF USD Accumulating seeks to track the Nasdaq Sprott Junior Uranium Miners index. The Nasdaq Sprott Junior Uranium Miners index tracks small and mid cap companies worldwide that are engaged in the exploration, mining and/or refining of uranium. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The HANetf Sprott Junior Uranium Miners UCITS ETF USD Accumulating is the only ETF that tracks the Nasdaq Sprott Junior Uranium Miners index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HANetf Sprott Junior Uranium Miners UCITS ETF USD Accumulating is a small ETF with 72m Euro assets under management. The ETF was launched on 23 February 2024 and is domiciled in Ireland.;Hannets uranium Horners UCITS ETF USD se snaží sledovat index Nasdaq Sprott Sprott SPROTT SPROTT SPROTT SPROTT SPROTT SPROTT SPROTT SPROTT SPROTT SPROTT. Index Nasdaq Sprott Junior Uranium Miners Index sleduje malé a střední společnosti s čepicí po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací uranu. TER (celkový poměr nákladů) činí 0,85% p.a. Horys UCITS UCITS ETF USD, který sleduje index NASDAQ Sprott uranium Hinners, je jediný index uraniových horníků. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Hannets uranium Horners UCITS ETF USD akumulace Hannetf SPROTT SPROTT JUNIOR je malý ETF s vedením 72 milionů euro. ETF byl spuštěn 23. února 2024 a má bydliště v Irsku.;0.85%;0.85;EUR 72m;72.0;EUR;USD;Ireland;;23 February 2024;Accumulating;;Physical;;;Equity, World, Small Cap;;Ostatní;False;Ostatní;30.0;37.6;;;23.88;44.44;;;0.85;;;-52.58;;;-58.26;;;;;gettex;U8NJ;5;;;;;;;2025-09-19T07:22:47.357520;success;0;Denison Mines Corp.;13.42;NexGen Energy Ltd.;11.36;Paladin Energy;10.42;Energy Fuels;7.7;CGN Mining;4.86;enCore Energy Corp.;4.65;Deep Yellow;4.65;Ur-Energy;3.94;Uranium Royalty;2.84;;;Canada;32.84;United States;26.94;Australia;20.39;Other;13.84;;;Energy;10.42;Materials;3.3;;;;;;;gettex;EUR;U8NJ;;;;Borsa Italiana;EUR;URNJ;URNJ IMURNJEUIV;URNJ.MIURNJEURINAV=SOLA;;London Stock Exchange;GBX;URJP;URJP LNURNJEUIV;URJP.LURNJEURINAV=SOLA;;London Stock Exchange;USD;URNJ;URNJ LNURNJEUIV;URNJ.LURNJEURINAV=SOLA;;XETRA;EUR;U8NJ;U8NJ GYURNJEUIV;U8NJ.DEURNJEURINAV=SOLA;;;;;;;;
IE00076HZIP3;iShares iBonds Dec 2029 Term USD Treasury UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00076HZIP3;The iShares iBonds Dec 2029 Term USD Treasury UCITS ETF USD (Dist) seeks to track the ICE 2029 Maturity US Treasury UCITS index. The ICE 2029 Maturity US Treasury UCITS index tracks US treasuries. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2029) are included in the index. Rating: Investment Grade. Maturity: December 2029 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares iBonds Dec 2029 Term USD Treasury UCITS ETF USD (Dist) is the only ETF that tracks the ICE 2029 Maturity US Treasury UCITS index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2029 Term USD Treasury UCITS ETF USD (Dist) is a very small ETF with 7m Euro assets under management. The ETF was launched on 23 April 2024 and is domiciled in Ireland.;IBONDS IBONDS prosince 2029 Termín USD Treasury UCITS ETF USD (dist) se snaží sledovat index americké pokladny UCITS ICE 2029 ICE 2029. ICE ICE 2029 Dospělost US Treasury UCITS Index sleduje americké pokladny. Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond). Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2029). Hodnocení: Investiční třída. Zralost: Prosinec 2029 (ETF bude poté uzavřen). TER (celkový poměr nákladů) ETF činí 0,10% p.a. IBONDS ISHARES IBONDS TERMS TREASURY UCITS ETF USD (DIST) je jediný ETF, který sleduje index zralosti ICE 2029 US Treasury UCITS. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). IBONDS IBONDS IBONDS prosinec 2029 TEMRIKA USD TREASURY UCITS ETF USD (DIST) je velmi malý ETF s managementem 7 milionů euro. ETF byl spuštěn 23. dubna 2024 a má bydliště v Irsku.;0.10%;0.1;EUR 7m;7.0;EUR;USD;Ireland;iShares;23 April 2024;Distributing;Quarterly;Physical;;;;;Dluhopisy;False;Globální;29.0;-2.99;;;-7.09;8.57;;;-0.35;;;-10.05;;;-10.05;;;;;Euronext Amsterdam;29IT;4;4.18%;4.18;EUR 0.18;0.18;EUR;method2_regex;2025-09-19T07:22:54.246578;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;7.09;;;;;;;;;Euronext Amsterdam;USD;29IT;;;;Euronext Paris;EUR;29IT;;;;gettex;EUR;ON50;;;;SIX Swiss Exchange;USD;29IT;;;;;;;;;;;;;;;;
IE00077FRP95;Global X SuperDividend UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00077FRP95;The Global X SuperDividend UCITS ETF Dist seeks to track the Solactive Global SuperDividend index. The Solactive Global SuperDividend index tracks stocks with high dividend yields from around the world. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Global X SuperDividend UCITS ETF Dist is the only ETF that tracks the Solactive Global SuperDividend index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Monthly). The Global X SuperDividend UCITS ETF Dist has 434m Euro assets under management. The ETF was launched on 15 February 2022 and is domiciled in Ireland.;Global X Superdividenda UCITS ETF Dist se snaží sledovat index Solactive Global Superdivided. Index globálního globálního superdividenda sleduje akciíy s výnosem z celého světa z celého světa. TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (měsíčně). Global X Superdividenda UCITS ETF Dist má ve správě aktiv 434 milionů euro. ETF byl spuštěn 15. února 2022 a má bydliště v Irsku.;0.45%;0.45;EUR 434m;434.0;EUR;USD;Ireland;;15 February 2022;Distributing;Monthly;Physical;;;Equity, World, Dividend;;Akcie;False;Globální;100.0;10.84;10.0;;9.63;14.13;14.63;;0.77;0.22;;-17.57;-17.57;;-30.63;;;;;Frankfurt Stock Exchange;-;8;10.19%;10.19;EUR 0.85;0.85;EUR;method2_regex;2025-09-19T07:23:01.015376;success;0;Marfrig Global Foods SA;1.52;SES SA;1.52;Ardagh Metal Packaging;1.37;Kenon Holdings Ltd.;1.34;Far East Horizon Ltd.;1.28;Kerry Properties Ltd.;1.24;Hang Lung Group Ltd.;1.24;Ithaca Energy;1.22;Hysan Development Co;1.21;;;Other;49.23;United States;17.7;United Kingdom;8.61;;;;;Financials;26.47;Real Estate;13.61;Materials;6.71;Energy;1.22;;;gettex;EUR;UDIV;;;;Borsa Italiana;EUR;SDIV;SDIV IMSDIVEU.IV;SDIV .MI;;Frankfurt Stock Exchange;EUR;-;;;;Borsa Italiana;EUR;-;SDIVEUIV;SDIV.MI;;London Stock Exchange;USD;SDIV;SDIV LNSDIVUSIV;SDIV.LSDIViv.P;;2.0;42.0;12.0;5.0;6.0;5.0;14.0
IE00077IIPQ8;WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00077IIPQ8;The WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc seeks to track the WisdomTree Global Efficient Core index. The WisdomTree Global Efficient Core index tracks the performance of a 90% exposure to large-cap global equities and a 60% exposure to global government bond futures with the intention of delivering a leveraged position to a traditional 60/40 portfolio. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc is the only ETF that tracks the WisdomTree Global Efficient Core index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc is a small ETF with 31m Euro assets under management. The ETF was launched on 5 November 2024 and is domiciled in Ireland.;Globální efektivní jádro UCITS ETF USD Undred ACC se snaží sledovat globální efektivní jádro index WisdomTree. Globální efektivní index WisdomTree Global sleduje výkon 90% expozice globálním akciím s velkým kapitálem a 60% expozici futures globálních vládních dluhopisů s úmyslem poskytovat využití polohy tradičnímu portfoliu 60/40. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). TER (celkový poměr nákladů) ETF činí 0,25% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Globální efektivní Core Core UCITS ETF USD Undred ACC WisdomTree je malý ETF s managementem 31 milionů euro. ETF byl spuštěn 5. listopadu 2024 a má bydliště v Irsku.;0.25%;0.25;EUR 31m;31.0;EUR;USD;Ireland;WisdomTree;5 November 2024;Accumulating;;Physical;;;;Yes;Ostatní;True;Globální;329.0;;;;4.15;;;;;;;;;;-18.19;;;;;SIX Swiss Exchange;-;6;;;;;;;2025-09-19T07:23:06.527672;success;0;Microsoft;4.42;Apple;3.88;Amazon.com, Inc.;2.86;Alphabet, Inc. A;2.65;Meta Platforms;1.89;Broadcom;1.74;Berkshire Hathaway, Inc.;1.38;JPMorgan Chase & Co.;1.17;Tesla;1.12;;;United States;68.62;Other;19.61;Japan;5.55;France;3.14;United Kingdom;3.08;Technology;27.52;Financials;15.76;Consumer Discretionary;11.1;Industrials;9.88;;;gettex;EUR;NTSG;;;;Borsa Italiana;EUR;NTSG;NTSG IMNTSGINAV;NTSG.MINTSGINAV=IHSM;;London Stock Exchange;GBX;WGEC;WGEC LN;WGEC.L;;London Stock Exchange;USD;NTSG;NTSG LN;NTSG.L;;SIX Swiss Exchange;USD;-;NTSG SWNTSGINAV;NTSG.SNTSGINAV=IHSM;;;;;;;;
IE000783LRG9;JPMorgan Eurozone Research Enhanced Index Equity (ESG) UCITS ETF EUR (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000783LRG9;The JPMorgan Eurozone Research Enhanced Index Equity (ESG) UCITS ETF EUR (dist) is an actively managed ETF. The JP Morgan Eurozone Research Enhanced Index Equity (ESG) Strategy invests in companies from Eurozone countries. This fund seeks to generate a higher return than the MSCI EMU. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are distributed to the investors (Quarterly). The JPMorgan Eurozone Research Enhanced Index Equity (ESG) UCITS ETF EUR (dist) is a very small ETF with 2m Euro assets under management. The ETF was launched on 26 April 2022 and is domiciled in Ireland.;JPMorgan Eurozone Research Enhenced Index Equity (ESG) UCITS ETF EUR (DIST) je aktivně spravovaný ETF. Strategie JP Morgan Eurozone Research Enstex Equity Equity Equity (ESG) investuje do společností ze zemí eurozóny. Tento fond se snaží generovat vyšší návratnost než MSCI EMU. Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů. TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF jsou distribuovány investorům (čtvrtletně). JPMorgan EuroZone Research Enhanced Index Equity (ESG) UCITS ETF EUR (DIST) je velmi malý ETF s managementem 2m euro. ETF byl spuštěn 26. dubna 2022 a je se sídlem v Irsku.;0.25%;0.25;EUR 2m;2.0;EUR;EUR;Ireland;JPMorgan;26 April 2022;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Evropa;107.0;15.12;60.6;;15.29;15.57;15.33;;0.97;1.11;;-14.68;-14.68;;-14.96;;;;;Frankfurt Stock Exchange;-;6;2.70%;2.7;EUR 0.91;0.91;EUR;method2_regex;2025-09-19T07:23:12.164536;success;0;SAP SE;4.32;Siemens AG;3.75;Allianz SE;3.1;Schneider Electric SE;2.74;Banco Santander SA;2.74;TotalEnergies SE;2.64;Air Liquide SA;2.53;UniCredit SpA;2.41;Deutsche Telekom AG;2.28;;;France;31.72;Germany;29.15;Other;16.78;Netherlands;14.3;;;Financials;25.43;Industrials;18.13;Technology;14.15;Consumer Discretionary;11.06;;;gettex;EUR;JRZD;;;;Frankfurt Stock Exchange;EUR;-;JRZDEUIV;JRZDEUiv.P;;London Stock Exchange;GBX;JRDZ;JRDZ LNJRZDGBIV;JRDZ.LJRZDGBiv.P;;London Stock Exchange;EUR;JRZD;JRZD LNJRZDEUIV;JRZD.LJRZDEUiv.P;;London Stock Exchange;GBP;JRDZ;JRDZ LNJRZDGBIV;JRDZ.LJRZDGBiv.P;;2.0;49.0;17.0;1.0;6.0;5.0;20.0
