isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BG47KH54;Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BG47KH54;The Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Accumulating seeks to track the Bloomberg Global Aggregate Float Adjusted and Scaled (EUR Hedged) index. The Bloomberg Global Aggregate Float Adjusted and Scaled (EUR Hedged) index tracks bonds from issuers worldwide. The index contains corporate bonds and government bonds. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.08% p.a.. The Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Accumulating is the cheapest and largest ETF that tracks the Bloomberg Global Aggregate Float Adjusted and Scaled (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Accumulating is a very large ETF with 1,520m Euro assets under management. The ETF was launched on 18 June 2019 and is domiciled in Ireland. Show more Show less;Vanguard globální agregovaný dluhopis UCITS ETF EUR EUR akumulační usiluje o sledování globálního agregovaného float Bloomberg upraveného a škálovaného (EUR zajišťovaného).Bloomberg globální agregovaný plovák upravený a zmenšený (EUR zajišťovaný) indexové dluhopisy od emitentů po celém světě.Index obsahuje firemní dluhopisy a vládní dluhopisy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,08% p.a. Vanguard globální agregovaný dluhopis UCITS ETF Eur zajišťoval akumulační je nejlevnější a největší ETF, který sleduje globální agregovaný float Bloomberg upravený a upravený (Eur Hedged) index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vanguard Global Agregate Bond UCITS ETF EUR EUR HORGED AKUMULACE je velmi velký ETF s 1 520 miliony euro spravovaných aktiv.ETF byl spuštěn 18. června 2019 a je se sídlem v Irsku.Ukázat více show méně;0.08%;0.08;EUR 1520m;1520.0;EUR;EUR;Ireland;Vanguard;18 June 2019;Accumulating;;Physical;;;Bonds, USD, World, Aggregate, All maturities;;Dluhopisy;Globální;7967.0;0.76;6.11;-9.51;3.39;6.74;8.74;8.25;0.11;;;-3.81;;;;;;;;Extracted (method 1);VAGF;5;;;;;;;2025-09-16T22:43:36.732681;success;0;;;;;;;;;;;;;;;;;;;;;Other;58.72;United States;25.57;Japan;7.44;France;4.72;Germany;3.55;;;;;;;;;;;Frankfurt Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG47KJ78;Vanguard Global Aggregate Bond UCITS ETF USD Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BG47KJ78;The Vanguard Global Aggregate Bond UCITS ETF USD Hedged Accumulating seeks to track the Bloomberg Global Aggregate Float Adjusted and Scaled (USD Hedged) index. The Bloomberg Global Aggregate Float Adjusted and Scaled (USD Hedged) index tracks bonds from issuers worldwide. The index contains corporate bonds and government bonds. All maturities are included. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.08% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard Global Aggregate Bond UCITS ETF USD Hedged Accumulating has 484m Euro assets under management. The ETF was launched on 18 June 2019 and is domiciled in Ireland. Show more Show less;Vanguard Global Agregate Bond UCITS ETF USD zajišťoval akumulační akumulační usiluje o sledování globálního agregovaného float Bloomberg upraveného a škálovaného (USD Hedged).Bloomberg globální agregovaný plovák upravený a zmenšený (USD zajišťovaný) indexoval dluhopisy od emitentů po celém světě.Index obsahuje firemní dluhopisy a vládní dluhopisy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr výdajů) ETF činí 0,08% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vanguard Global Agregate Bond UCITS ETF USD Hedged Akumulace má 484 milionů euro aktiv ve spravování.ETF byl spuštěn 18. června 2019 a je se sídlem v Irsku.Ukázat více show méně;0.08%;0.08;EUR 484m;484.0;EUR;USD;Ireland;Vanguard;18 June 2019;Accumulating;;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;US;7967.0;-3.03;-3.81;0.13;-7.6;8.65;8.89;8.6;;;;-10.95;;;;;;;;Extracted (method 1);VAGU;3;;;;;;;2025-09-16T22:43:43.979425;success;0;;;;;;;;;;;;;;;;;;;;;Other;59.52;United States;25.07;Japan;7.3;France;4.63;Germany;3.48;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BG482169;Invesco Preferred Shares UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE00BG482169;The Invesco Preferred Shares UCITS ETF A seeks to track the BofA Merrill Lynch Diversified Core Plus Fixed Rate Preferred Securities index. The BofA Merrill Lynch Diversified Core Plus Fixed Rate Preferred Securities index tracks fixed rate preferred securities. The index contains only securities, which have been issued in the USA and are denominated in US-Dollar. Issuers may come from other countries, but then these countries must hold a rating within the Investment Grade range. Issuers only need a rating of BB- or higher to be eligible for the index. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Preferred Shares UCITS ETF A is a small ETF with 67m Euro assets under management. The ETF was launched on 7 December 2018 and is domiciled in Ireland. Show more Show less;Preferované akcie Invesco UCITS ETF A usiluje o sledování indexu s diverzifikovaným jádrem BofA Merrill Lynch Diversified Core Plus Preferovaný index cenných papírů.Diverzifikované jádro Merrill Merrill Lynch Plus preferované index cenných papírů sleduje pevné cenné papíry.Index obsahuje pouze cenné papíry, které byly vydány v USA a jsou denominovány v americkém dolaru.Emitenti mohou pocházet z jiných zemí, ale pak tyto země musí mít v rozmezí investiční třídy hodnocení.Emitenti potřebují pouze hodnocení BB- nebo vyšší, aby byli způsobilí pro index.TER (celkový poměr nákladů) ETF činí 0,50% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Preferované akcie Invesco UCITS ETF A je malý ETF s managementem 67M EUR.ETF byla spuštěna 7. prosince 2018 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 67m;67.0;EUR;USD;Ireland;Invesco;7 December 2018;;;Physical;;;Equity, United States, Dividend;;Akcie;Globální;253.0;-4.83;-4.08;2.82;-6.22;11.14;13.21;12.14;;;;-16.0;;;;;;;;Extracted (method 1);PRAC;4;;;;;;;2025-09-16T22:43:51.868347;success;0;JPMorgan;1.81;;;;;;;;;;;;;;;;;;;United States;74.17;Other;22.03;USA;0.5;;;;;Financials;49.76;Real Estate;5.87;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BG5QQ390;iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BG5QQ390;The iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc) seeks to track the Bloomberg MSCI US Corporate 0-3 ESG SRI (EUR Hedged) index. The Bloomberg MSCI US Corporate 0-3 ESG SRI (EUR Hedged) index tracks US dollar-denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: 0-3 years. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the Bloomberg MSCI US Corporate 0-3 ESG SRI (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc) has 272m Euro assets under management. The ETF was launched on 9 January 2019 and is domiciled in Ireland. Show more Show less;The iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc) seeks to track the Bloomberg MSCI US Corporate 0-3 ESG SRI (EUR Hedged) index. The Bloomberg MSCI US Corporate 0-3 ESG SRI (EUR Hedged) index tracks US dollar-denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: 0-3 years. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the Bloomberg MSCI US Corporate 0-3 ESG SRI (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Corporate Bond ESG SRI 0-3yr UCITS ETF EUR Hedged (Acc) has 272m Euro assets under management. The ETF was launched on 9 January 2019 and is domiciled in Ireland. Show more Show less;0.14%;0.14;EUR 272m;272.0;EUR;EUR;Ireland;iShares;9 January 2019;Accumulating;;Physical;;;;Yes;Dluhopisy;US;1564.0;2.68;9.37;4.07;2.87;6.13;7.02;6.64;0.44;;;-1.48;;;;;;;;Extracted (method 1);IU0E;5;;;;;;;2025-09-16T22:43:58.408082;success;0;;;;;;;;;;;;;;;;;;;;;United States;61.25;Other;27.11;United Kingdom;4.68;Canada;3.95;Japan;3.01;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG7PP820;Invesco Communications S&P US Select Sector UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE00BG7PP820;The Invesco Communications S&P US Select Sector UCITS ETF A seeks to track the S&P Select Sector Capped 20% Communications index. The S&P Select Sector Capped 20% Communications index tracks the US communications services industry. This sector includes classic telecommunication companies such as AT&T, but also companies formerly associated with the IT sector, such as Facebook. Also included are media companies such as Walt Disney or Netflix. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Invesco Communications S&P US Select Sector UCITS ETF A is the only ETF that tracks the S&P Select Sector Capped 20% Communications index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Communications S&P US Select Sector UCITS ETF A has 136m Euro assets under management. The ETF was launched on 14 September 2018 and is domiciled in Ireland. Show more Show less;Invesco Communications S&P Us Select Sector UCITS ETF A usiluje o sledování sektoru S&P Select zakončené 20% komunikační index.S&P Select Sector zakončené 20% komunikační index sleduje průmysl amerických komunikačních služeb.Tento sektor zahrnuje klasické telekomunikační společnosti, jako je AT&T, ale také společnosti dříve spojené s IT sektorem, jako je Facebook.Zahrnuty jsou také mediální společnosti jako Walt Disney nebo Netflix.TER (celkový poměr nákladů) ETF činí 0,14% p.a. Invesco Communications S&P Us Select Sector UCITS ETF A je jediný ETF, který sleduje sektor S&P Select zakončený 20% komunikační index.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco Communications S&P US Select Sector UCITS ETF A má 136 milionů euro aktiv pod správou.ETF byl spuštěn 14. září 2018 a je se sídlem v Irsku.Ukázat více show méně;0.14%;0.14;EUR 136m;136.0;EUR;USD;Ireland;Invesco;14 September 2018;;;Synthetic (Unfunded swap);;;Equity, United States, Telecommunication;;Akcie;US;;31.27;101.49;95.36;9.37;19.56;20.01;20.98;1.6;;;-21.42;;;;;;;;Extracted (method 1);SMLA;5;;;;;;;2025-09-16T22:44:08.689653;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG88WG77;WisdomTree Enhanced Commodity UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BG88WG77;The WisdomTree Enhanced Commodity UCITS ETF EUR Hedged Acc seeks to track the Optimized Roll Commodity (EUR Hedged) index. The Optimized Roll Commodity (EUR Hedged) index tracks a broad commodity basket (agriculture, energy, precious metals, industrial metals) by using futures to track the performance of the Bloomberg Commodity index. The Optimized Roll Commodity (EUR Hedged) index also uses a rule based approach to determine the optimal time to renew these futures. This seeks to take full advantage of the return opportunities in a backwardated market, while minimizing losses in contango markets. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The WisdomTree Enhanced Commodity UCITS ETF EUR Hedged Acc is the only ETF that tracks the Optimized Roll Commodity (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Enhanced Commodity UCITS ETF EUR Hedged Acc is a very small ETF with 14m Euro assets under management. The ETF was launched on 14 August 2018 and is domiciled in Ireland. Show more Show less;WisdomTree Enhanced Commodity UCITS ETF EUR HEDGED ACC se snaží sledovat index optimalizované komodity (EUR Hedged).Index optimalizované komodity (EUR Hedged) sleduje široký komoditní koš (zemědělství, energie, drahé kovy, průmyslové kovy) pomocí futures ke sledování výkonu komoditního indexu Bloomberg.Optimalizovaný index komodity (EUR Hedged) také používá přístup založený na pravidlech k určení optimálního času k obnovení těchto budoucností.Snaží se plně využít příležitostí návratu na zaostalém trhu a zároveň minimalizovat ztráty na trzích Contango.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Enhanced Commodity UCITS ETF EUR Hedged ACC je velmi malý ETF s vedením 14 milionů euro.ETF byl spuštěn 14. srpna 2018 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 14m;14.0;EUR;EUR;Ireland;WisdomTree;14 August 2018;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;Globální;;9.8;-3.85;44.44;8.6;12.37;13.69;15.49;0.79;;;-8.82;;;;;;;;Extracted (method 1);WTEH;5;;;;;;;2025-09-16T22:44:16.636119;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG88WH84;WisdomTree Enhanced Commodity UCITS ETF GBP Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BG88WH84;The WisdomTree Enhanced Commodity UCITS ETF GBP Hedged Acc seeks to track the Optimized Roll Commodity (GBP Hedged) index. The Optimized Roll Commodity (GBP Hedged) index tracks a broad commodity basket (agriculture, energy, precious metals, industrial metals) by using futures to track the performance of the Bloomberg Commodity index. The Optimized Roll Commodity (GBP Hedged) index also uses a rule based approach to determine the optimal time to renew these futures. This seeks to take full advantage of the return opportunities in a backwardated market, while minimizing losses in contango markets. Currency hedged to British Pounds (GBP). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Enhanced Commodity UCITS ETF GBP Hedged Acc is a small ETF with 42m Euro assets under management. The ETF was launched on 14 August 2018 and is domiciled in Ireland. Show more Show less;WisdomTree Enhanced Commodity UCITS ETF GBP Hedged ACC se snaží sledovat index optimalizované komodity (GBP Hedged).Index optimalizované komodity (GBP Hedged) sleduje široký koš komodita (zemědělství, energie, drahé kovy, průmyslové kovy) pomocí futures ke sledování výkonu komoditního indexu Bloomberg.Index optimalizované komodity Roll (GBP Hedged) také používá přístup založený na pravidlech k určení optimálního času k obnovení těchto budoucností.Snaží se plně využít příležitostí návratu na zaostalém trhu a zároveň minimalizovat ztráty na trzích Contango.Měna zajišťovala britské libry (GBP).ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Enhanced Commodity UCITS ETF GBP Hedged ACC je malý ETF s vedením 42 milionů euro.ETF byl spuštěn 14. srpna 2018 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 42m;42.0;EUR;GBP;Ireland;WisdomTree;14 August 2018;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;Globální;;8.95;1.37;63.92;5.23;13.52;15.35;17.27;0.66;;;-11.16;;;;;;;;Extracted (method 1);WCOM;4;;;;;;;2025-09-16T22:44:23.113805;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BG88WL21;WisdomTree Enhanced Commodity UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BG88WL21;The WisdomTree Enhanced Commodity UCITS ETF CHF Hedged Acc seeks to track the Optimized Roll Commodity (CHF Hedged) index. The Optimised Roll Commodity (CHF Hedged) index tracks a broad and diversified UCITS compliant commodity exposure, covering four broad commodity sectors: Energy, Agriculture, Industrial Metals and Precious Metals. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Enhanced Commodity UCITS ETF CHF Hedged Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 6 December 2019 and is domiciled in Ireland. Show more Show less;WisdomTree Enhanced Commodity UCITS ETF CHF Hedged ACC se snaží sledovat index optimalizované komodity (CHF Hedged).Indexová index optimalizovaná komodita (CHF Hedged) sleduje širokou a diverzifikovanou expozici komodity kompatibilní s UCITS, která zahrnuje čtyři široká komoditní sektory: energie, zemědělství, průmyslové kovy a drahé kovy.Měna byla zajištěna švýcarským frankům (CHF).ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Enhanced Commodity UCITS ETF CHF Hedged ACC je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 6. prosince 2019 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 5m;5.0;EUR;CHF;Ireland;WisdomTree;6 December 2019;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;Globální;;8.15;-9.01;55.99;6.83;12.74;14.28;16.09;0.64;;;-7.98;;;;;;;;Extracted (method 1);COMS;3;;;;;;;2025-09-16T22:44:29.351621;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BG8BCY43;JPMorgan USD Ultra-Short Income UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BG8BCY43;The JPMorgan USD Ultra-Short Income UCITS ETF USD (Acc) is an actively managed ETF. The JP Morgan USD Ultra-Short Income Strategy invests primarily in investment grade, US dollar denominated, short term fixed, variable and floating rate debt securities. The strategy will concentrate its investments in the banking industry and, under normal conditions, will invest more than 25 per cent of its Net Asset Value in debt securities issued by companies which are in the banking industry. The benchmark is ICE BofAML US 3-Month Treasury Bill index. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan USD Ultra-Short Income UCITS ETF USD (Acc) has 482m Euro assets under management. The ETF was launched on 3 April 2019 and is domiciled in Ireland. Show more Show less;Ultra krátký příjem UCITS ETF USD (ACC) JPMorgan USD je aktivně spravovaný ETF.Strategie JP Morgan USD Ultra-krátké příjmy investuje především do investiční třídy, americký dolar denominovaný, krátkodobý pevný, variabilní a plovoucí sazbu dluhových cenných papírů.Strategie soustředí své investice do bankovního průmyslu a za běžných podmínek investuje více než 25 % své čisté hodnoty aktiv do dluhových cenných papírů vydaných společnostmi, které jsou v bankovním průmyslu.Benchmarkem je Ice Bofaml US 3měsíční index pokladny.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Úrokový výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ultra-krátký příjem UCITS ETF USD (ACC) JPMorgan USD má pod správou aktiva 482 mil. EUR.ETF byl spuštěn 3. dubna 2019 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 482m;482.0;EUR;USD;Ireland;JPMorgan;3 April 2019;Accumulating;;Physical;;;risk  Actively managed    Sustainability  No;;Ostatní;US;403.0;-1.1;-1.11;18.09;-8.29;8.38;8.0;7.56;;;;-11.5;;;;;;;;Extracted (method 1);JPPA;7;;;;;;;2025-09-16T22:44:40.213492;success;0;;;;;;;;;;;;;;;;;;;;;Other;67.74;United States;24.55;Canada;2.77;Australia;2.48;United Kingdom;2.46;IT;24.55;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BGBN6P67;Invesco CoinShares Global Blockchain UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BGBN6P67;The Invesco CoinShares Global Blockchain UCITS ETF Acc seeks to track the CoinShares Blockchain Global Equity index. The CoinShares Blockchain Global Equity index tracks global companies from developed and emerging countries that are or will be part of the blockchain eco system. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Invesco CoinShares Global Blockchain UCITS ETF Acc is the only ETF that tracks the CoinShares Blockchain Global Equity index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco CoinShares Global Blockchain UCITS ETF Acc is a large ETF with 759m Euro assets under management. The ETF was launched on 11 March 2019 and is domiciled in Ireland. Show more Show less;Invesco Coinshares Global Blockchain UCITS ETF ACC se snaží sledovat index Global Equity Index Coinshares Blockchain.Coinshares Blockchain Global Equity Index sleduje globální společnosti z rozvinutých a rozvíjejících se zemí, které jsou nebo budou součástí ekologického systému blockchain.TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco Coinshares Global Blockchain UCITS ETF ACC je velký ETF s managementem 759 milionů euro.ETF byl spuštěn 11. března 2019 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 759m;759.0;EUR;USD;Ireland;Invesco;11 March 2019;Accumulating;;Physical;;;Equity, World, Technology;;Krypto;Globální;47.0;69.8;103.64;137.11;32.93;37.26;32.53;31.61;1.87;;;-36.92;;;;;;;;Extracted (method 1);BNXG;6;;;;;;;2025-09-16T22:44:47.089523;success;0;;;;;;;;;;;;;;;;;;;;;United States;42.05;Other;26.25;Japan;21.67;Australia;4.53;;;Technology;40.89;Financials;25.4;Consumer Discretionary;11.31;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BGCSB447;iShares USD Ultrashort Bond UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BGCSB447;The iShares USD Ultrashort Bond UCITS ETF USD (Acc) seeks to track the iBoxx® USD Liquid Investment Grade Ultrashort index. The iBoxx® USD Liquid Investment Grade Ultrashort index tracks US dollar denominated short maturity corporate bonds. Rating: Investment Grade. Time to maturity: 0-1 years (fixed rate) 0-3 years (floating rate). The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The iShares USD Ultrashort Bond UCITS ETF USD (Acc) is the cheapest and largest ETF that tracks the iBoxx® USD Liquid Investment Grade Ultrashort index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Ultrashort Bond UCITS ETF USD (Acc) is a very large ETF with 1,388m Euro assets under management. The ETF was launched on 3 July 2018 and is domiciled in Ireland. Show more Show less;IShares USD Ultrashort Bond UCITS ETF USD (ACC) se snaží sledovat index IBOXX® USD Liquid Investment investiční stupeň Ultrashort.Index INDEX INVESTICT INVESTICT INVESTICT INVESTICT INDUSTICTU INDESTICE SLEDUJE US DOLLAR ODDĚLENÉ KRÁTKÉ KOMPITY SLOUTY.Hodnocení: Investiční třída.Čas do splatnosti: 0-1 let (pevná sazba) 0-3 roky (plovoucí sazba).TER (celkový poměr výdajů) činí 0,09% P.A .. ISShares USD Ultrashort Bond UCITS ETF USD (ACC) je nejlevnější a největší ETF, který sleduje index IBOXX® USD Liquid Investment Ultrashort Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IShares USD Ultrashort Bond UCITS ETF USD (ACC) je velmi velký ETF s 1 388 miliony EUR.ETF byl spuštěn 3. července 2018 a má bydliště v Irsku.Ukázat více show méně;0.09%;0.09;EUR 1388m;1388.0;EUR;USD;Ireland;iShares;3 July 2018;Accumulating;;Physical;;;;;Dluhopisy;US;765.0;-1.13;-0.94;18.47;-8.68;8.44;8.04;7.69;;;;-11.58;;;;;;;;Extracted (method 1);OM3G;3;;;;;;;2025-09-16T22:44:52.726168;success;0;;;;;;;;;;;;;;;;;;;;;United States;59.85;Other;28.3;Canada;5.13;United Kingdom;3.51;Japan;3.21;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
