isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1737652823;Amundi FTSE EPRA NAREIT Global (D);https://www.justetf.com/en/etf-profile.html?isin=LU1737652823;The Amundi FTSE EPRA NAREIT Global (D) seeks to track the FTSE EPRA/NAREIT Developed index. The FTSE EPRA/NAREIT Developed index tracks the largest real estate companies of the worlds developed equity markets. The ETF's TER (total expense ratio) amounts to 0.24% p.a.. The Amundi FTSE EPRA NAREIT Global (D) is the cheapest ETF that tracks the FTSE EPRA/NAREIT Developed index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi FTSE EPRA NAREIT Global (D) is a small ETF with 55m Euro assets under management. The ETF was launched on 19 December 2017 and is domiciled in Luxembourg. Show more Show less;Amundi FTSE EPRA Nareit Global (D) se snaží sledovat index vyvinutý FTSE EPRA/Nareit.Vyvinutý index FTSE EPRA/Nareit sleduje největší realitní společnosti světových trhů.TER (celkový poměr nákladů) ETF činí 0,24% p.a. Amundi FTSE Epra nareit Global (D) je nejlevnější ETF, který sleduje index vyvinutého FTSE Epra/Nareit.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi FTSE Epra nareit Global (D) je malý ETF s managementem 55 milionů EUR.ETF byla spuštěna 19. prosince 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.24%;0.24;EUR 55m;55.0;EUR;EUR;Luxembourg;Amundi;19 December 2017;Distributing;Annually;Physical;;FTSE EPRA NAREIT Global;Real Estate, World;;Akcie;Globální;359.0;-5.52;0.68;26.9;-2.24;13.52;14.55;14.43;;;;-17.74;;;;;;;;Extracted (method 1);10AJ;4;2.97%;2.97;EUR 1.56;1.56;EUR;method2_regex;2025-09-17T01:11:33.086275;success;0;;;;;;;;;;;;;;;;;;;;;United States;61.46;Other;19.74;Japan;8.79;Australia;6.39;United Kingdom;3.62;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1737653631;Amundi Core Global Government Bond (D);https://www.justetf.com/en/etf-profile.html?isin=LU1737653631;The Amundi Core Global Government Bond (D) seeks to track the JP Morgan Government Bond Global index. The JP Morgan Government Bond Global index tracks a broad range of global government bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Core Global Government Bond (D) is the cheapest ETF that tracks the JP Morgan Government Bond Global index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core Global Government Bond (D) is a very small ETF with 4m Euro assets under management. The ETF was launched on 19 December 2017 and is domiciled in Luxembourg. Show more Show less;Amundi Core Global Government Bond (D) se snaží sledovat globální index vlády JP Morgan vlády.Globální index JP Morgan Government Index sleduje širokou škálu globálních vládních dluhopisů.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,20% P.A. Amundi Core Global Global Government Bond (D) je nejlevnější ETF, který sleduje globální index dluhopisů JP Morgan.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi Core Global Government Bond (D) je velmi malý ETF s managementem 4m euro.ETF byla spuštěna 19. prosince 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 4m;4.0;EUR;EUR;Luxembourg;Amundi;19 December 2017;Distributing;Annually;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;Globální;1100.0;-5.16;-8.15;-15.07;-5.51;6.01;6.24;6.34;;;;-8.42;;;;;;;;Extracted (method 1);10AK;4;2.18%;2.18;EUR 0.96;0.96;EUR;method2_regex;2025-09-17T01:11:40.593306;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;5.51;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1737653714;Amundi Core Euro Government Bond Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1737653714;The Amundi Core Euro Government Bond Dist seeks to track the Bloomberg Euro Treasury 50bn Bond index. The Bloomberg Euro Treasury 50bn Bond index tracks Euro denominated government bonds issued by members of the eurozone. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Amundi Core Euro Government Bond Dist is the cheapest ETF that tracks the Bloomberg Euro Treasury 50bn Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core Euro Government Bond Dist is a small ETF with 98m Euro assets under management. The ETF was launched on 19 December 2017 and is domiciled in Luxembourg. Show more Show less;Amundi Core Euro Government Bond Dist se snaží sledovat index dluhopisů Bloomberg Euro Treasury 50bn.Bloomberg Euro Treasury 50bn Bond Index sleduje euro denominované vládní dluhopisy vydané členy eurozóny.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,09% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi Core Euro Government Bond Dist je malý ETF s managementem 98 milionů EUR.ETF byla spuštěna 19. prosince 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.09%;0.09;EUR 98m;98.0;EUR;EUR;Luxembourg;Amundi;19 December 2017;Distributing;Annually;Physical;;Government Bond;Bonds, EUR, Europe, Government, All maturities;;Dluhopisy;Evropa;411.0;0.34;3.91;-12.23;0.28;4.51;6.23;6.0;0.08;;;-4.02;;;;;;;;Extracted (method 1);10AL;5;2.01%;2.01;EUR 0.86;0.86;EUR;method2_regex;2025-09-17T01:11:46.698188;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1737653987;Amundi Index Euro Corporate SRI UCITS ETF DR (D);https://www.justetf.com/en/etf-profile.html?isin=LU1737653987;The Amundi Index Euro Corporate SRI UCITS ETF DR (D) seeks to track the Bloomberg MSCI Euro Corporate ESG Sustainability SRI index. The Bloomberg MSCI Euro Corporate ESG Sustainability SRI index tracks Euro denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Amundi Index Euro Corporate SRI UCITS ETF DR (D) is the cheapest ETF that tracks the Bloomberg MSCI Euro Corporate ESG Sustainability SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Index Euro Corporate SRI UCITS ETF DR (D) is a large ETF with 700m Euro assets under management. The ETF was launched on 6 February 2018 and is domiciled in Luxembourg. Show more Show less;Index Amundi Euro Corporate Sri UCITS ETF DR (D) se snaží sledovat index Bloomberg MSCI Euro ESG Sustainability Sri.Společnost Bloomberg MSCI Euro Corporate ESG Sustainability SRI Index sleduje firemní dluhopisy euro.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,14% P.A .. Index Amundi Euro Corporate Sri UCITS ETF DR (D) je nejlevnější ETF, který sleduje index Bloomberg MSCI Euro ESG Sustainability SRI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Index Amundi Index Euro Corporate Sri UCITS ETF DR (D) je velký ETF s managementem 700 milionů euro.ETF byl spuštěn 6. února 2018 a je se sídlem v Lucemburku.Ukázat více show méně;0.14%;0.14;EUR 700m;700.0;EUR;EUR;Luxembourg;Amundi;6 February 2018;Distributing;Annually;Physical;;Euro Corporate;;Yes;Dluhopisy;Evropa;2841.0;4.23;13.56;0.15;2.75;2.73;3.9;3.86;1.55;;;-1.78;;;;;;;;Extracted (method 1);DECR;4;2.08%;2.08;EUR 0.99;0.99;EUR;method2_regex;2025-09-17T01:11:53.969066;success;0;;;;;;;;;;;;;;;;;;;;;Other;52.97;France;16.66;United States;14.53;Netherlands;9.18;Germany;6.66;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1737654019;Amundi Core Global Aggregate Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1737654019;The Amundi Core Global Aggregate Bond UCITS ETF Dist seeks to track the Bloomberg Global Aggregate Bond index. The Bloomberg Global Aggregate Bond index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Amundi Core Global Aggregate Bond UCITS ETF Dist is the cheapest ETF that tracks the Bloomberg Global Aggregate Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Core Global Aggregate Bond UCITS ETF Dist is a very small ETF with 6m Euro assets under management. The ETF was launched on 19 December 2017 and is domiciled in Luxembourg. Show more Show less;Amundi Core Global Agregate Bond UCITS ETF Dist se snaží sledovat index globálního agregátu Bloomberg.Bloomberg Global Agregate Bond Index sleduje dluhopisy vydané na rozvíjejících se a rozvinutých trzích po celém světě.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,10% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi Core Global Agregate Bond UCITS ETF Dist je velmi malý ETF s managementem 6m euro.ETF byla spuštěna 19. prosince 2017 a je bydliště v Lucemburku.Ukázat více show méně;0.10%;0.1;EUR 6m;6.0;EUR;EUR;Luxembourg;Amundi;19 December 2017;Distributing;Annually;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;Globální;8833.0;-3.19;-3.84;-7.71;-4.35;7.19;7.83;7.59;;;;-7.54;;;;;;;;Extracted (method 1);10AM;4;2.94%;2.94;EUR 1.34;1.34;EUR;method2_regex;2025-09-17T01:12:01.647050;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1750178011;Market Access STOXX China A Minimum Variance UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU1750178011;The Market Access STOXX China A Minimum Variance UCITS ETF seeks to track the STOXX® China A 900 Minimum Variance Unconstrained AM index. The STOXX® China A 900 Minimum Variance Unconstrained AM index tracks Chinese companies which are traded on the two main stock exchanges of mainland China, the Shanghai Stock Exchange and the Shenzhen Stock Exchange. These shares are quoted and traded in renminbi and are commonly referred to as A-shares. Constituents are selected and weighted with the aim of reducing the index’s volatility. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Market Access STOXX China A Minimum Variance UCITS ETF is the only ETF that tracks the STOXX® China A 900 Minimum Variance Unconstrained AM index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Market Access STOXX China A Minimum Variance UCITS ETF is a small ETF with 35m Euro assets under management. The ETF was launched on 7 June 2018 and is domiciled in Luxembourg. Show more Show less;Přístup na trh Stoxx Čína Minimální rozptyl UCITS ETF se snaží sledovat Stoxx® China a minimální rozptyl 900 neomezený AM index.Stoxx® China A 900 Minimální rozptyl neomezená indexová indexe sleduje čínské společnosti, které se obchodují na dvou hlavních burzách pevninské Číny, burzy v Šanghaji a na burze Shenzhen.Tyto akcie jsou citovány a obchodovány v Renminbi a jsou běžně označovány jako A-Shares.Složky jsou vybírány a váženy s cílem snížit volatilitu indexu.TER (celkový poměr výdajů) ETF činí 0,45% p.a. Přístup na trh Stoxx China Minimální rozptyl UCITS ETF je jediný ETF, který sleduje Stoxx® China 900 minimální rozptyl neomezené index AM.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Přístup na trh Stoxx China Minimální rozptyl UCITS ETF je malý ETF s managementem 35m euro.ETF byl spuštěn 7. června 2018 a má bydliště v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 35m;35.0;EUR;EUR;Luxembourg;;7 June 2018;Accumulating;;Physical;;;;;Akcie;Evropa;;17.15;23.02;39.73;-3.64;28.91;22.63;20.43;0.59;;;-24.33;;;;;;;;Extracted (method 1);M9SV;0;;;;;;;2025-09-17T01:12:08.819850;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1753045332;BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1753045332;The BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Acc seeks to track the MSCI Europe SRI S-Series PAB 5% Capped index. The MSCI Europe SRI S-Series PAB 5% Capped index tracks European stocks considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best in class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Acc is the cheapest ETF that tracks the MSCI Europe SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Acc is a small ETF with 32m Euro assets under management. The ETF was launched on 15 February 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI Europe Sri S-Series PAB 5% LAPPED UCITS ETF EUR ACC se snaží sledovat index MSCI Europe Sri S-Series 5%.Indexová index MSCI Europe Sri S-Series PAB 5% sleduje evropské akcie s ohledem na pouze společnosti s velmi vysokou environmentální, sociální a správní (ESG) ratingy ve srovnání s jejich vrstevníky sektoru, aby zajistily zahrnutí nejlepších ve společnostech třídy z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy MSCI Europe Sri S-Series PAB 5% LAPPED UCITS ETF EUR ACC je malý ETF s managementem 32 milionů euro.ETF byl spuštěn 15. února 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 32m;32.0;EUR;EUR;Luxembourg;BNP Paribas;15 February 2019;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;118.0;4.82;33.19;50.28;6.98;13.01;12.48;13.92;0.37;;;-13.96;;;;;;;;Extracted (method 1);ASRR;5;;;;;;;2025-09-17T01:12:15.888884;success;0;Coca-Cola;1.54;;;;;;;;;;;;;;;;;;;Other;45.75;United Kingdom;17.04;Switzerland;14.48;France;13.49;Germany;9.24;Financials;22.77;Industrials;18.32;IT;17.04;Consumer Staples;11.65;Health Care;10.31;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1753045415;BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Dis;https://www.justetf.com/en/etf-profile.html?isin=LU1753045415;The BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Dis seeks to track the MSCI Europe SRI S-Series PAB 5% Capped index. The MSCI Europe SRI S-Series PAB 5% Capped index tracks European stocks considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best in class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Dis is the cheapest and largest ETF that tracks the MSCI Europe SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF EUR Dis has 138m Euro assets under management. The ETF was launched on 13 March 2018 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI Europe Sri S-Series PAB 5% LAPPED UCITS ETF EUR DIS se snaží sledovat index MSCI Europe Sri S-Series PAB 5%.Indexová index MSCI Europe Sri S-Series PAB 5% sleduje evropské akcie s ohledem na pouze společnosti s velmi vysokou environmentální, sociální a správní (ESG) ratingy ve srovnání s jejich vrstevníky sektoru, aby zajistily zahrnutí nejlepších ve společnostech třídy z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy MSCI Europe Sri S-Series PAB 5% LAPPED UCITS ETF EUR DIS má 138 milionů euro aktiv.ETF byl spuštěn 13. března 2018 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 138m;138.0;EUR;EUR;Luxembourg;BNP Paribas;13 March 2018;Distributing;Annually;Physical;;MSCI Europe;;Yes;Akcie;Evropa;118.0;4.75;33.15;50.22;6.92;12.98;12.46;13.88;0.37;;;-13.96;;;;;;;;Extracted (method 1);ZSRI;6;3.16%;3.16;EUR 0.93;0.93;EUR;method2_regex;2025-09-17T01:12:22.757848;success;0;Coca-Cola;1.54;;;;;;;;;;;;;;;;;;;Other;45.75;United Kingdom;17.04;Switzerland;14.48;France;13.49;Germany;9.24;Financials;22.77;Industrials;18.32;IT;17.04;Consumer Staples;11.65;Health Care;10.31;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1753045845;BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1753045845;The BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Acc seeks to track the MSCI Japan SRI S-Series PAB 5% Capped index. The MSCI Japan SRI S-Series PAB 5% Capped index tracks Japanese stocks considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.26% p.a.. The BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Acc is the cheapest ETF that tracks the MSCI Japan SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Acc is a very small ETF with 18m Euro assets under management. The ETF was launched on 15 February 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI Japan Sri S-Series PAB 5% LAPPED UCITS ETF EUR ACC se snaží sledovat index MSCI Japan Sri S-Series PAB 5%.Indexová index MSCI Japan Sri S-Series PAB 5% sleduje japonské akcie s ohledem na pouze společnosti s velmi vysokým environmentálním, sociálním a správním (ESG) hodnocením ve srovnání s jejich vrstevníky jejich sektoru, aby zajistily zahrnutí nejlepších ze třídních společností z pohledu ESG.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) činí 0,26% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy MSCI Japan Sri S-Series PAB 5% LAPPED UCITS ETF EUR ACC je velmi malý ETF s managementem 18 milionů euro.ETF byl spuštěn 15. února 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.26%;0.26;EUR 18m;18.0;EUR;EUR;Luxembourg;BNP Paribas;15 February 2019;Accumulating;;Physical;;MSCI Japan SRI S-Series PAB 5;;Yes;Akcie;Japonsko;32.0;1.16;8.08;15.51;1.35;19.49;18.01;17.45;0.06;;;-15.75;;;;;;;;Extracted (method 1);QUEJ;5;;;;;;;2025-09-17T01:12:28.892304;success;0;;;;;;;;;;;;;;;;;;;;;Japan;100.0;;;;;;;;;Consumer Staples;20.68;Industrials;17.98;Financials;16.04;Technology;9.6;IT;5.24;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1753045928;BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Dis;https://www.justetf.com/en/etf-profile.html?isin=LU1753045928;The BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Dis seeks to track the MSCI Japan SRI S-Series PAB 5% Capped index. The MSCI Japan SRI S-Series PAB 5% Capped index tracks Japanese stocks considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. In addition, companies involved in the following industries are excluded: Coal mining for power generation, conventional and alternative oil/gas extraction, power generation from fossil fuel and nuclear energy. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.26% p.a.. The BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Dis is the cheapest and largest ETF that tracks the MSCI Japan SRI S-Series PAB 5% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF EUR Dis is a small ETF with 22m Euro assets under management. The ETF was launched on 12 March 2018 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy MSCI Japan Sri S-Series PAB 5% LAPPED UCITS ETF EUR DIS se snaží sledovat index MSCI Japan Sri S-řady PAB 5%.Indexová index MSCI Japan Sri S-Series PAB 5% sleduje japonské akcie s ohledem na pouze společnosti s velmi vysokým environmentálním, sociálním a správním (ESG) hodnocením ve srovnání s jejich vrstevníky jejich sektoru, aby zajistily zahrnutí nejlepších ze třídních společností z pohledu ESG.Kromě toho jsou vyloučeny společnosti zapojené do následujících průmyslových odvětví: těžba uhlí pro výrobu energie, konvenční a alternativní těžba ropy/plynu, výroba energie z fosilních paliv a jaderné energie.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) činí 0,26% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy MSCI Japan Sri S-Series PAB 5% LAPPED UCITS ETF EUR DIS je malý ETF s managementem 22 milionů euro.ETF byla spuštěna 12. března 2018 a je bydliště v Lucemburku.Ukázat více show méně;0.26%;0.26;EUR 22m;22.0;EUR;EUR;Luxembourg;BNP Paribas;12 March 2018;Distributing;Annually;Physical;;MSCI Japan SRI S-Series PAB 5;;Yes;Akcie;Japonsko;32.0;1.28;8.22;15.67;1.46;19.5;18.03;17.46;0.07;;;-15.77;;;;;;;;Extracted (method 1);JSRI;6;1.92%;1.92;EUR 0.42;0.42;EUR;method2_regex;2025-09-17T01:12:34.631397;success;0;;;;;;;;;;;;;;;;;;;;;Japan;100.0;;;;;;;;;Consumer Staples;20.68;Industrials;17.98;Financials;16.04;Technology;9.6;IT;5.24;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
