isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B9M04V95;iShares J.P. Morgan USD EM Bond CHF Hedged UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B9M04V95;The iShares J.P. Morgan USD EM Bond CHF Hedged UCITS ETF (Dist) seeks to track the JP Morgan EMBI Global Core (CHF Hedged) index. The JP Morgan EMBI Global Core (CHF Hedged) index tracks US Dollar denominated sovereign and quasi-sovereign bonds from Emerging Markets countries. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares J.P. Morgan USD EM Bond CHF Hedged UCITS ETF (Dist) is the cheapest and largest ETF that tracks the JP Morgan EMBI Global Core (CHF Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The iShares J.P. Morgan USD EM Bond CHF Hedged UCITS ETF (Dist) has 249m Euro assets under management. The ETF was launched on 14 April 2015 and is domiciled in Ireland. Show more Show less;Ishares J.P. Morgan USD EM Bond Chf Hedged UCITS ETF (dist) se snaží sledovat index JP Morgan Embi Global Core (CHF Hedged).Index JP Morgan Embi Global Core (CHF Hedged) sleduje americký dolar denominovaný suverénní a kvazi-sovereign dluhopisy ze zemí rozvíjejících se trhů.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,50% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Ishares J.P. Morgan USD EM Bond CHF Hedged UCITS ETF (dist) má spravování 249 milionů euro.ETF byl spuštěn 14. dubna 2015 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 249m;249.0;EUR;CHF;Ireland;iShares;14 April 2015;Distributing;Monthly;Physical;;;Bonds, USD, Emerging Markets, Government, All maturities;;Dluhopisy;US;645.0;5.16;16.6;3.4;7.71;6.07;8.19;8.39;0.85;;;-5.18;;;;;;;;Extracted (method 1);IS0B;3;5.52%;5.52;EUR 0.18;0.18;EUR;method2_regex;2025-09-16T22:07:54.481055;success;0;;;;;;;;;;;;;;;;;;;;;Other;81.77;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B9M6RS56;iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B9M6RS56;The iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist) seeks to track the JP Morgan EMBI Global Core (EUR Hedged) index. The JP Morgan EMBI Global Core (EUR Hedged) index tracks US Dollar denominated sovereign and quasi-sovereign bonds from Emerging Markets countries. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist) is the cheapest and largest ETF that tracks the JP Morgan EMBI Global Core (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist) is a very large ETF with 2,055m Euro assets under management. The ETF was launched on 8 July 2013 and is domiciled in Ireland. Show more Show less;Ishares J.P. Morgan USD EM Bond Eur Hedged UCITS ETF (Dist) se snaží sledovat index JP Morgan Embi Global (EUR Hedged).Index JP Morgan Embi Global (EUR Hedged) sleduje americký dolar denominovaný suverénní a kvazi-sovereign dluhopisy ze zemí rozvíjejících se trhů.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,50% P.A .. Ishares J.P. Morgan USD EM Bond Eur Hedged UCITS ETF (DIST) je nejlevnější a největší ETF, který sleduje index JP Morgan Embi Global Core (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Ishares J.P. Morgan USD EM Bond Eur Hedged UCITS ETF (DIST) je velmi velký ETF s 2 055 miliony euro.ETF byl spuštěn 8. července 2013 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 2055m;2055.0;EUR;EUR;Ireland;iShares;8 July 2013;Distributing;Monthly;Physical;;;Bonds, USD, Emerging Markets, Government, All maturities;;Dluhopisy;US;656.0;6.85;23.09;-3.34;9.11;4.96;6.86;7.04;1.38;;;-4.85;;;;;;;;Extracted (method 1);IS3C;7;5.45%;5.45;EUR 3.77;3.77;EUR;method2_regex;2025-09-16T22:08:01.772190;success;0;;;;;;;;;;;;;;;;;;;;;Other;82.43;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B9M6SJ31;iShares Global Corporate Bond EUR Hedged UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B9M6SJ31;The iShares Global Corporate Bond EUR Hedged UCITS ETF (Dist) seeks to track the Bloomberg Global Aggregate Corporate (EUR Hedged) index. The Bloomberg Global Aggregate Corporate (EUR Hedged) index tracks corporate bonds issued by companies worldwide. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares Global Corporate Bond EUR Hedged UCITS ETF (Dist) is the largest ETF that tracks the Bloomberg Global Aggregate Corporate (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Global Corporate Bond EUR Hedged UCITS ETF (Dist) is a very large ETF with 1,118m Euro assets under management. The ETF was launched on 25 June 2013 and is domiciled in Ireland. Show more Show less;Ishares Global Corporate Bond Eur Hedged UCITS ETF (DIST) se snaží sledovat index Global Corporate (EUR Hedged) Bloomberg Global.Bloomberg Global Agregate Corporate (EUR Hedged) Index sleduje firemní dluhopisy vydané společnostmi po celém světě.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,25% P.A .. Ishares Global Corporate Bond Eur Hedged UCITS ETF (DIST) je největší ETF, který sleduje index Bloomberg Global Corporate (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Global Corporate Bond Eur Hedged UCITS ETF (DIST) je velmi velký ETF s spravováním 1 118 milionů euro.ETF byl spuštěn 25. června 2013 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 1118m;1118.0;EUR;EUR;Ireland;iShares;25 June 2013;Distributing;Semi annually;Physical;;;Bonds, World, Corporate, All maturities;;Dluhopisy;Globální;8864.0;2.7;11.77;-5.29;4.84;3.84;5.26;5.11;0.7;;;-3.48;;;;;;;;Extracted (method 1);IBCQ;5;3.79%;3.79;EUR 3.34;3.34;EUR;method2_regex;2025-09-16T22:08:09.127790;success;0;;;;;;;;;;;;;;;;;;;;;United States;48.87;Other;35.92;United Kingdom;6.12;France;4.89;Canada;4.2;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B9MRHC27;Xtrackers MSCI Nordic UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE00B9MRHC27;The Xtrackers MSCI Nordic UCITS ETF 1D seeks to track the MSCI Nordic Countries index. The MSCI Nordic Countries index tracks leading stocks on the Nordic market, including Denmark, Norway, Finland and Sweden. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers MSCI Nordic UCITS ETF 1D is the largest ETF that tracks the MSCI Nordic Countries index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Xtrackers MSCI Nordic UCITS ETF 1D is a large ETF with 829m Euro assets under management. The ETF was launched on 4 September 2013 and is domiciled in Ireland. Show more Show less;Xtrackers MSCI Nordic UCITS ETF 1D se snaží sledovat index zemí MSCI Nordic.Index zemí MSCI Nordic sleduje přední akcie na severském trhu, včetně Dánska, Norska, Finska a Švédska.TER ETF (celkový poměr nákladů) činí 0,30% P.A .. Xtrackers MSCI Nordic UCITS ETF 1D je největší ETF, který sleduje index MSCI Nordic zemí.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Xtrackers MSCI Nordic UCITS ETF 1D je velký ETF s managementem 829 milionů euro.ETF byl spuštěn 4. září 2013 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 829m;829.0;EUR;EUR;Ireland;Xtrackers;4 September 2013;;Annually;Physical;;MSCI Nordic  1D;Equity, Europe;;Akcie;Ostatní;80.0;-10.4;23.47;46.51;1.57;18.41;16.04;17.45;;;;-23.54;;;;;;;;Extracted (method 1);XDN0;6;3.00%;3.0;EUR 1.43;1.43;EUR;method2_regex;2025-09-16T22:08:15.765725;success;0;;;;;;;;;;;;;;;;;;;;;Other;17.09;;;;;;;;;Industrials;29.65;Financials;19.09;Technology;7.38;Materials;5.16;IT;1.57;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B9MRJJ36;Xtrackers MDAX ESG Screened UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE00B9MRJJ36;The Xtrackers MDAX ESG Screened UCITS ETF 1D seeks to track the MDAX® ESG Screened index. The MDAX® ESG Screened index tracks German mid cap stocks while taking into account ESG exclusion filters (environmental, social and corporate governance). Companies involved in weapons, armaments, tobacco, thermal coal, oil sands or nuclear power and companies that violate the principles of the United Nations Global Compact are excluded. The parent index is the MDAX®. Excluded companies are not replaced. The maximum weight of a company is capped at 10%. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Xtrackers MDAX ESG Screened UCITS ETF 1D is the only ETF that tracks the MDAX® ESG Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Xtrackers MDAX ESG Screened UCITS ETF 1D has 127m Euro assets under management. The ETF was launched on 9 January 2014 and is domiciled in Ireland. Show more Show less;Xtrackers MDAX ESG Screened UCITS ETF 1D se snaží sledovat index Screening MDAX® ESG.Indexový index MDAX® ESG sleduje německé akciíy středních kapitálů při zohlednění vylučovacích filtrů ESG (environmentální, sociální a správa a řízení společností).Vyloučeny jsou společnosti podílející se na zbraních, výzbrojích, tabáku, tepelném uhlí, ropném písku nebo jaderné energii a společnosti, které porušují principy Global Compact OSN Global Compact.Index nadřazení je MDAX®.Vyloučené společnosti nejsou nahrazeny.Maximální hmotnost společnosti je omezena na 10%.TER (celkový poměr nákladů) činí 0,40% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Xtrackers MDAX ESG Screet UCITS ETF 1D má 127m euro aktiv pod správou.ETF byl spuštěn 9. ledna 2014 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 127m;127.0;EUR;EUR;Ireland;Xtrackers;9 January 2014;;Annually;Physical;;;Equity, Germany, Mid Cap;Yes;Ostatní;Evropa;44.0;10.99;11.05;1.54;11.04;18.75;17.92;18.71;0.59;;;-18.94;;;;;;;;Extracted (method 1);XDGM;5;1.72%;1.72;EUR 0.39;0.39;EUR;method2_regex;2025-09-16T22:08:21.507319;success;0;;;;;;;;;;;;;;;;;;;;;Germany;93.8;Other;2.52;Netherlands;1.19;;;;;Industrials;30.62;IT;11.04;Materials;10.76;Consumer Discretionary;10.6;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BBQ2W338;HSBC MSCI AC Far East ex Japan UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BBQ2W338;The HSBC MSCI AC Far East ex Japan UCITS ETF USD seeks to track the MSCI AC Far East ex Japan index. The MSCI AC Far East ex Japan index tracks equity markets of the emerging and developed countries of the East Asian region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The HSBC MSCI AC Far East ex Japan UCITS ETF USD is the cheapest ETF that tracks the MSCI AC Far East ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC MSCI AC Far East ex Japan UCITS ETF USD has 256m Euro assets under management. The ETF was launched on 27 September 2013 and is domiciled in Ireland. Show more Show less;HSBC MSCI AC Far East Ex Japan UCITS ETF USD se snaží sledovat index MSCI AC Far East Ex Japan.Index MSCI AC AC Far East Exa Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí východoasijské oblasti, s výjimkou Japonska.TER (celkový poměr nákladů) ETF činí 0,45% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC MSCI AC Far East Ex Japan UCITS ETF USD má ve spravování aktiva EURO 256 milionů EUR.ETF byl spuštěn 27. září 2013 a je se sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 256m;256.0;EUR;USD;Ireland;HSBC;27 September 2013;;;Physical;;MSCI AC Far East ex Japan  USD;Equity, Asia Pacific;;Akcie;US;853.0;31.99;32.83;27.8;17.67;19.35;17.8;17.78;1.65;;;-21.61;;;;;;;;Extracted (method 1);H411;5;;;;;;;2025-09-16T22:08:27.026525;success;0;;;;;;;;;;;;;;;;;;;;;China;37.58;Other;12.5;;;;;;;Technology;32.04;Financials;19.99;Consumer Discretionary;13.37;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BC7GZJ81;SPDR Bloomberg 1-3 Year US Treasury Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BC7GZJ81;The SPDR Bloomberg 1-3 Year US Treasury Bond UCITS ETF seeks to track the Bloomberg US 1-3 Year Treasury Bond index. The Bloomberg US 1-3 Year Treasury Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 1-3 years. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The SPDR Bloomberg 1-3 Year US Treasury Bond UCITS ETF is the largest ETF that tracks the Bloomberg US 1-3 Year Treasury Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg 1-3 Year US Treasury Bond UCITS ETF has 118m Euro assets under management. The ETF was launched on 27 August 2013 and is domiciled in Ireland. Show more Show less;SPDR Bloomberg 1-3 rok US Treasury Bond UCITS ETF se snaží sledovat index Bloomberg US 1-3 Year Treasury Bond.Index Treasury Bond Bloomberg US 1-3 roky sleduje vládní dluhopisy vydané americkým státní pokladnou.Čas do zralosti: 1-3 roky.Hodnocení: AA.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).SPDR Bloomberg 1-3 Year US Treasury Bond UCITS ETF má 118 milionů euro aktiv.ETF byl spuštěn 27. srpna 2013 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 118m;118.0;EUR;USD;Ireland;SPDR;27 August 2013;;Semi annually;Physical;;Bloomberg 1-3 Year US Treasury Bond;;;Dluhopisy;US;94.0;-2.12;-4.18;8.55;-8.16;8.34;8.2;7.76;;;;-11.18;;;;;;;;Extracted (method 1);SYBW;7;4.43%;4.43;EUR 1.82;1.82;EUR;method2_regex;2025-09-16T22:08:35.111216;success;0;;;;;;;;;;;;;;;;;;;;;United States;57.71;Other;42.29;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BC7GZW19;SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BC7GZW19;The SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF seeks to track the Bloomberg Euro Corporate Bond 0-3 index. The Bloomberg Euro Corporate Bond 0-3 index tracks Euro denominated corporate bonds. Rating: Investment grade. Time to maturity: 0-3 years. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF is the cheapest and largest ETF that tracks the Bloomberg Euro Corporate Bond 0-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF is a large ETF with 757m Euro assets under management. The ETF was launched on 27 August 2013 and is domiciled in Ireland. Show more Show less;SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF se snaží sledovat index Bloomberg Euro Corporate Bond 0-3.Bloomberg Euro Corporate Bond 0-3 Index sleduje firemní dluhopisy euro.Hodnocení: Investiční třída.Čas do zralosti: 0-3 roky.TER (celkový poměr nákladů) ETF činí 0,20% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF je velký ETF s managementem 757 milionů euro.ETF byl spuštěn 27. srpna 2013 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 757m;757.0;EUR;EUR;Ireland;SPDR;27 August 2013;;Semi annually;Physical;;Bloomberg 0-3 Year Euro Corporate Bond;;;Dluhopisy;Evropa;1612.0;3.72;11.08;7.4;2.42;2.07;1.62;1.41;1.8;;;-1.45;;;;;;;;Extracted (method 1);SYBD;8;3.07%;3.07;EUR 0.92;0.92;EUR;method2_regex;2025-09-16T22:08:40.027279;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.55;France;16.38;United States;16.06;Netherlands;13.53;United Kingdom;8.48;IT;16.06;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BC7GZX26;SPDR Bloomberg 0-3 Year US Corporate Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BC7GZX26;The SPDR Bloomberg 0-3 Year US Corporate Bond UCITS ETF seeks to track the Bloomberg US Corporate 0-3 index. The Bloomberg US Corporate 0-3 index tracks U.S. Dollar-denominated corporate bond market for fixed-rate, investment grade securities with a maturity of less than 3 years. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The SPDR Bloomberg 0-3 Year US Corporate Bond UCITS ETF is the only ETF that tracks the Bloomberg US Corporate 0-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg 0-3 Year US Corporate Bond UCITS ETF is a small ETF with 87m Euro assets under management. The ETF was launched on 27 August 2013 and is domiciled in Ireland. Show more Show less;SPDR Bloomberg 0-3 Year US Corporate Bond UCITS ETF se snaží sledovat index Bloomberg US Corporate 0-3.Společnost Bloomberg US Corporate 0-3 Index sleduje americký trh s firemními dluhopisy v americkém dolaru s cennými papíry s pevnou sazbou, investiční cenné papíry se splatností méně než 3 roky.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost SPDR Bloomberg 0-3 Year US Corporate Bond UCITS ETF je malá ETF s managementem 87 milionů euro.ETF byl spuštěn 27. srpna 2013 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 87m;87.0;EUR;USD;Ireland;SPDR;27 August 2013;;Semi annually;Physical;;Bloomberg 0-3 Year US Corporate Bond;;;Dluhopisy;US;927.0;-1.23;-1.19;14.72;-8.01;8.62;8.13;7.66;;;;-11.2;;;;;;;;Extracted (method 1);SYBF;7;5.13%;5.13;EUR 2.17;2.17;EUR;method2_regex;2025-09-16T22:08:46.989365;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.36;Other;24.18;United Kingdom;3.94;Canada;3.94;Japan;2.58;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BCBJF711;SPDR Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BCBJF711;The SPDR Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF seeks to track the Bloomberg Sterling Corporate Bond 0-5 index. The Bloomberg Sterling Corporate Bond 0-5 index tracks Sterling-denominated corporate bonds from industrial, utility and financial issuers publicly issued. Rating: Investment Grade. Time to maturity: 0-5 years. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The SPDR Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF is the only ETF that tracks the Bloomberg Sterling Corporate Bond 0-5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF has 221m Euro assets under management. The ETF was launched on 17 February 2014 and is domiciled in Ireland. Show more Show less;SPDR Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF se snaží sledovat index Bloomberg Sterling Corporate Bond 0-5.Společnost Bloomberg Sterling Corporate Bond 0-5 indexová skladby firemní dluhopisy denominované Sterlingem od průmyslových, veřejných a finančních emitentů veřejně vydaných.Hodnocení: Investiční třída.Čas do zralosti: 0-5 let.TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).SPDR Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF má pod správou aktiva 221 milionů euro.ETF byl spuštěn 17. února 2014 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 221m;221.0;EUR;GBP;Ireland;SPDR;17 February 2014;;Semi annually;Physical;;Bloomberg 0-5 Year Sterling Corporate Bond;;;Dluhopisy;Globální;463.0;2.84;18.97;18.65;0.18;5.52;6.1;6.28;0.51;;;-4.88;;;;;;;;Extracted (method 1);SYBQ;5;4.78%;4.78;EUR 1.61;1.61;EUR;method2_regex;2025-09-16T22:08:52.160458;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;41.06;Other;32.27;United States;13.31;Netherlands;7.26;France;6.1;IT;41.06;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BCBJG560;SPDR MSCI World Small Cap UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BCBJG560;The SPDR MSCI World Small Cap UCITS ETF seeks to track the MSCI World Small Cap index. The MSCI World Small Cap index tracks small sized companies in developed equity markets globally The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI World Small Cap UCITS ETF is a very large ETF with 1,312m Euro assets under management. The ETF was launched on 25 November 2013 and is domiciled in Ireland. Show more Show less;Světový svět SPDR MSCI Small Cap UCITS ETF se snaží sledovat index malé čepice MSCI.Světový index MSCI Světový index Small Cap sleduje malé společnosti na rozvinutých akciových trzích po celém světě celosvětově ETF TER (celkový poměr nákladů) činí 0,45% p.a.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Světový SPDR MSCI Small Cap UCITS ETF je velmi velký ETF s 1 312 mil. EUR.ETF byl spuštěn 25. listopadu 2013 a je se sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 1312m;1312.0;EUR;USD;Ireland;SPDR;25 November 2013;;;Physical;;MSCI World;Equity, World, Small Cap;;Akcie;Globální;3512.0;9.71;24.24;68.15;2.71;16.95;16.4;16.65;0.57;;;-22.76;;;;;;;;Extracted (method 1);ZPRS;6;;;;;;;2025-09-16T22:08:59.655549;success;0;;;;;;;;;;;;;;;;;;;;;United States;54.03;Other;25.63;Japan;12.13;United Kingdom;4.85;Australia;3.36;Industrials;19.04;Financials;14.5;Consumer Discretionary;12.07;Technology;11.28;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
