isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BK5BQX27;Vanguard FTSE Developed Europe UCITS ETF (EUR) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5BQX27;The Vanguard FTSE Developed Europe UCITS ETF (EUR) Accumulating seeks to track the FTSE Developed Europe index. The FTSE Developed Europe index tracks large and mid cap stocks from developed countries in Europe. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Vanguard FTSE Developed Europe UCITS ETF (EUR) Accumulating is the cheapest ETF that tracks the FTSE Developed Europe index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard FTSE Developed Europe UCITS ETF (EUR) Accumulating is a very large ETF with 1,731m Euro assets under management. The ETF was launched on 23 July 2019 and is domiciled in Ireland. Show more Show less;Vanguard FTSE vyvinula evropské uCITS ETF (EUR) akumulační usiluje o sledování indexu Evropy FTSE.FTSE vyvinula index Evropy, které sleduje velké a střední kapitálové akciíy z rozvinutých zemí v Evropě.TER (celkový poměr nákladů) činí 0,10% P.A. Vanguard FTSE vyvinul europe UCITS ETF (EUR) akumulační je nejlevnější ETF, který sleduje index FTSE vyvinutý evropský index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanguard FTSE vyvinula akumulaci Europe UCITS ETF (EUR) je velmi velký ETF s 1 731 mil. EUR.ETF byl spuštěn 23. července 2019 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 1731m;1731.0;EUR;EUR;Ireland;Vanguard;23 July 2019;Accumulating;;Physical;;FTSE Developed Europe;Equity, Europe;;Akcie;Evropa;522.0;11.52;47.34;74.63;12.54;14.07;12.57;14.01;0.82;;;-16.39;;;;;;;;Extracted (method 1);VWCG;9;;;;;;;2025-09-16T23:03:08.465290;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.66;United Kingdom;21.2;Germany;14.9;France;14.34;Switzerland;13.9;Financials;22.69;Industrials;18.38;Health Care;10.11;Consumer Staples;9.35;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;
IE00BK5BQY34;Vanguard FTSE Developed Europe ex UK UCITS ETF (EUR) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5BQY34;The Vanguard FTSE Developed Europe ex UK UCITS ETF (EUR) Accumulating seeks to track the FTSE Developed Europe ex UK index. The FTSE Developed Europe ex UK index tracks large and mid cap stocks from developed countries in Europe excluding the UK. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Vanguard FTSE Developed Europe ex UK UCITS ETF (EUR) Accumulating is the cheapest ETF that tracks the FTSE Developed Europe ex UK index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard FTSE Developed Europe ex UK UCITS ETF (EUR) Accumulating is a large ETF with 955m Euro assets under management. The ETF was launched on 23 July 2019 and is domiciled in Ireland. Show more Show less;Vanguard FTSE vyvinula Europe Ex UK UCITS ETF (EUR) akumulační usiluje o sledování indexu FTSE Europe Ex UK.FTSE vyvinula Europe Ex Index Index skladby velké a střední kapitálové akciíy z rozvinutých zemí v Evropě s výjimkou Velké Británie.TER (celkový poměr nákladů) činí 0,10% P.A. Vanguard FTSE vyvinul europe exk UCITS ETF (EUR) akumulační je nejlevnější ETF, který sleduje index FTSE vyvinutý Europe Ex Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanguard FTSE vyvinula europe exk UCTITS ETF (EUR) akumulační je velký ETF s 955 miliony euro ve spravování.ETF byl spuštěn 23. července 2019 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 955m;955.0;EUR;EUR;Ireland;Vanguard;23 July 2019;Accumulating;;Physical;;FTSE Developed Europe ex UK;Equity, Europe;;Akcie;Evropa;422.0;10.87;48.02;67.86;13.06;14.63;13.11;14.51;0.74;;;-16.11;;;;;;;;Extracted (method 1);VERE;7;;;;;;;2025-09-16T23:03:17.143635;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.53;Germany;19.1;France;18.42;Switzerland;17.28;Netherlands;9.67;Financials;22.67;Industrials;18.8;Health Care;9.67;Technology;9.25;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BK5BQZ41;Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF (USD) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5BQZ41;The Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF (USD) Accumulating seeks to track the FTSE Developed Asia Pacific ex Japan index. The FTSE Developed Asia Pacific ex Japan index tracks large and mid cap stocks from developed countries in the Asia Pacific region excluding Japan. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF (USD) Accumulating is the cheapest ETF that tracks the FTSE Developed Asia Pacific ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF (USD) Accumulating has 416m Euro assets under management. The ETF was launched on 24 September 2019 and is domiciled in Ireland. Show more Show less;Vanguard FTSE vyvinula Asia Pacific Ex Japan UCITS ETF (USD) akumulační usiluje o sledování indexu FTSE vyvinutého Asia Pacific Ex Japan.FTSE vyvinula index Asie Pacific Ex Japan Index skladby velké a střední kapitálové akciíy z rozvinutých zemí v asijsko -pacifickém regionu s výjimkou Japonska.TER (celkový poměr výdajů) činí 0,15% P.A .. Vanguard FTSE vyvinul Asia Pacific Ex Japan UCITS ETF (USD) akumulační je nejlevnější ETF, který sleduje index Asie Pacific v Asii Pacific.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Společnost Vanguard FTSE vyvinula Asia Pacific Ex Japan UCITS ETF (USD) akumulaci má 416 milionů euro aktiv.ETF byl spuštěn 24. září 2019 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 416m;416.0;EUR;USD;Ireland;Vanguard;24 September 2019;Accumulating;;Physical;;FTSE Developed Asia Pacific ex Japan;Equity, Asia Pacific;;Akcie;Japonsko;362.0;13.05;21.81;47.84;14.7;17.06;15.46;15.23;0.76;;;-19.87;;;;;;;;Extracted (method 1);VGEK;6;;;;;;;2025-09-16T23:03:24.781751;success;1;;;;;;;;;;;;;;;;;;;;;Other;7.6;Australia;5.7;;;;;;;Financials;30.67;Technology;14.99;Industrials;10.82;Materials;8.81;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BK5BR626;Vanguard FTSE All-World High Dividend Yield UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5BR626;The Vanguard FTSE All-World High Dividend Yield UCITS ETF Acc seeks to track the FTSE All-World High Dividend Yield index. The FTSE All-World High Dividend Yield index tracks high dividend yielding equity globally. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The Vanguard FTSE All-World High Dividend Yield UCITS ETF Acc is the cheapest ETF that tracks the FTSE All-World High Dividend Yield index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard FTSE All-World High Dividend Yield UCITS ETF Acc is a very large ETF with 1,139m Euro assets under management. The ETF was launched on 24 September 2019 and is domiciled in Ireland. Show more Show less;Vanguard FTSE All-World High dividenda Couts UCITS ETF ACC se snaží sledovat index výnosu vysokých dividenda FTSE All-World.Index výnosu vysokých dividenda FTSE All-World Sleduje vysokou dividendau, která poskytuje celosvětovou kapitál.TER (celkový poměr nákladů) ETF činí 0,29% p.a. Vanguard FTSE All-World High dividenda Couts UCITS ETF ACC ACC je nejlevnější ETF, který sleduje index vysokých dividenda FTSE All-World High dividenda.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanguard FTSE All-World High dividenda výnos UCITS ETF ACC je velmi velký ETF s 1 139 milionů euro.ETF byl spuštěn 24. září 2019 a je se sídlem v Irsku.Ukázat více show méně;0.29%;0.29;EUR 1139m;1139.0;EUR;USD;Ireland;Vanguard;24 September 2019;Accumulating;;Physical;;FTSE All-World High Dividend Yield  Acc;Equity, World, Dividend;;Dluhopisy;Globální;2177.0;10.93;32.0;85.11;5.96;25.26;17.06;15.19;0.43;;;-19.66;;;;;;;;Extracted (method 1);VGWE;7;;;;;;;2025-09-16T23:04:39.236127;success;0;;;;;;;;;;;;;;;;;;;;;Other;40.35;United States;39.72;Japan;8.61;United Kingdom;6.91;Switzerland;4.41;Financials;29.2;Industrials;11.11;Consumer Staples;9.51;Health Care;8.82;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00BK5BR733;Vanguard FTSE Emerging Markets UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5BR733;The Vanguard FTSE Emerging Markets UCITS ETF Acc seeks to track the FTSE Emerging index. The FTSE Emerging index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard FTSE Emerging Markets UCITS ETF Acc is a very large ETF with 1,077m Euro assets under management. The ETF was launched on 24 September 2019 and is domiciled in Ireland. Show more Show less;Vanguard FTSE Emerging Markets UCITS ETF ACC se snaží sledovat emerging index FTSE.FTSE Emerging Index sleduje akciíy z rozvíjejících se trhů po celém světě.TER (celkový poměr nákladů) ETF činí 0,22% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanguard FTSE Emerging Markets UCITS ETF ACC je velmi velký ETF s spravováním 1 077 milionů euro.ETF byl spuštěn 24. září 2019 a je se sídlem v Irsku.Ukázat více show méně;0.22%;0.22;EUR 1077m;1077.0;EUR;USD;Ireland;Vanguard;24 September 2019;Accumulating;;Physical;;FTSE Emerging Markets  Acc;Equity, Emerging Markets;;Akcie;Rozvíjející se země;2251.0;18.75;25.77;40.36;8.38;15.2;13.42;14.14;1.23;;;-16.9;;;;;;;;Extracted (method 1);VFEA;7;;;;;;;2025-09-16T23:04:47.122451;success;0;;;;;;;;;;;;;;;;;;;;;China;30.35;Other;27.86;;;;;;;Financials;22.04;Technology;20.83;Consumer Discretionary;12.04;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BK5H8015;SPDR STOXX Europe 600 SRI UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5H8015;The SPDR STOXX Europe 600 SRI UCITS ETF seeks to track the STOXX® Europe 600 SRI index. The STOXX® Europe 600 SRI index tracks European companies. Only companies with high Environmental, Social and Governance (ESG) ratings, relative to their sector peers, are included. The parent index is the STOXX® Europe 600. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The SPDR STOXX Europe 600 SRI UCITS ETF is the only ETF that tracks the STOXX® Europe 600 SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR STOXX Europe 600 SRI UCITS ETF has 353m Euro assets under management. The ETF was launched on 30 September 2019 and is domiciled in Ireland. Show more Show less;SPDR SPDR STOXX EUROPE 600 SRI UCITS ETF se snaží sledovat index SRI STOXX® Europe 600 SRI.Index SRI STOXX® Europe 600 SPICE sleduje evropské společnosti.Zahrnuty jsou pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům sektoru.Index nadřazení je Stoxx® Europe 600. ETF TER (celkový poměr výdajů) činí 0,12% p.a. SPDR STOXX Europe 600 SRI UCITS ETF je jediný ETF, který sleduje index Stoxx® Europe 600 SRI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR Stoxx Europe 600 SRI UCITS ETF má ve správě aktiv 353 milionů euro.ETF byl spuštěn 30. září 2019 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 353m;353.0;EUR;EUR;Ireland;SPDR;30 September 2019;;;Physical;;;;Yes;Akcie;Evropa;200.0;3.38;44.05;68.64;7.11;14.64;12.75;13.9;0.23;;;-15.59;;;;;;;;Extracted (method 1);ZPDX;6;;;;;;;2025-09-16T23:05:00.879861;success;0;;;;;;;;;;;;;;;;;;;;;Other;28.84;Switzerland;19.41;United Kingdom;17.83;France;17.67;Germany;16.25;Financials;26.32;IT;19.41;Health Care;17.66;Industrials;15.78;Technology;12.03;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BK5LYT47;Invesco MSCI USA UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BK5LYT47;The Invesco MSCI USA UCITS ETF Dist seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Quarterly). The Invesco MSCI USA UCITS ETF Dist is a small ETF with 38m Euro assets under management. The ETF was launched on 11 November 2019 and is domiciled in Ireland. Show more Show less;Invesco MSCI USA UCITS ETF Dist se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.ETF TER (celkový poměr nákladů) činí 0,05% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (čtvrtletně).Invesco MSCI USA UCITS ETF Dist je malý ETF s managementem 38M EUR.ETF byl spuštěn 11. listopadu 2019 a je se sídlem v Irsku.Ukázat více show méně;0.05%;0.05;EUR 38m;38.0;EUR;USD;Ireland;Invesco;11 November 2019;Distributing;Quarterly;Synthetic (Unfunded swap);;MSCI USA  Dist;Equity, United States;;Akcie;US;;12.34;49.94;107.79;0.01;20.22;17.8;18.18;0.61;;;-22.97;;;;;;;;Extracted (method 1);6PSE;6;0.94%;0.94;EUR 0.71;0.71;EUR;method2_regex;2025-09-16T23:05:07.979512;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BK63RN45;Invesco MSCI Kuwait UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BK63RN45;The Invesco MSCI Kuwait UCITS ETF Acc seeks to track the MSCI Kuwait 20/35 index. The MSCI Kuwait 20/35 index tracks large and mid-cap companies of the Kuwait equity market. The weight of the largest group entity is constrained to 35% and the weights of all other entities are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI Kuwait UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 24 October 2019 and is domiciled in Ireland. Show more Show less;Invesco MSCI Kuwait UCITS ETF ACC se snaží sledovat index MSCI Kuwait 20/35.Index MSCI Kuwait 20/35 sleduje velké a střední společnosti na trhu s kapitálem Kuvajtu.Hmotnost největší skupinové entity je omezena na 35% a hmotnosti všech ostatních entit jsou omezeny na maximálně 20%.ETF TER (celkový poměr nákladů) činí 0,50% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI Kuwait UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byla spuštěna 24. října 2019 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 6m;6.0;EUR;USD;Ireland;Invesco;24 October 2019;Accumulating;;Synthetic (Unfunded swap);;MSCI Kuwait  Acc;Equity, Kuwait;;Akcie;Ostatní;;18.81;1.89;77.89;10.97;13.35;13.25;13.48;1.41;;;-9.7;;;;;;;;Extracted (method 1);MKUW;3;;;;;;;2025-09-16T23:05:15.144639;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BK6M1392;iShares USD High Yield Corporate Bond UCITS ETF CHF Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BK6M1392;The iShares USD High Yield Corporate Bond UCITS ETF CHF Hedged (Acc) seeks to track the iBoxx® USD Liquid High Yield Capped (CHF Hedged) index. The iBoxx® USD Liquid High Yield Capped (CHF Hedged) index tracks the most liquid USD denominated corporate bonds with a sub-investment grade rating. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD High Yield Corporate Bond UCITS ETF CHF Hedged (Acc) is a very small ETF with 8m Euro assets under management. The ETF was launched on 26 July 2019 and is domiciled in Ireland. Show more Show less;Corporační dluhopis UCITS ETF CHF Hedged (ACC) se snaží sledovat index s vysokým výnosem ISOXX® USD s vysokým výnosem USD (CHF Hedged).Index indexu s vysokým výnosem IBOXX® USD s vysokým výnosem (CHF Hedged) sleduje nejvíce tekuté firemní dluhopisy denominované USD s hodnocením stupňů dílčího investice.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,55% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost IShares USD s vysokým výnosem UCITS ETF CHF Hedged (ACC) je velmi malá ETF s vedením 8m euro.ETF byl spuštěn 26. července 2019 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 8m;8.0;EUR;CHF;Ireland;iShares;26 July 2019;Accumulating;;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;US;1274.0;4.79;14.26;23.16;5.37;7.09;9.96;9.63;0.68;;;-5.03;;;;;;;;Extracted (method 1);IHYC;3;;;;;;;2025-09-16T23:05:20.871770;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.08;Other;24.83;Netherlands;2.73;Canada;1.34;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BK6NC407;iShares Core EUR Corporate Bond UCITS ETF CHF Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BK6NC407;The iShares Core EUR Corporate Bond UCITS ETF CHF Hedged (Acc) seeks to track the Bloomberg Euro Corporate Bond (CHF Hedged) index. The Bloomberg Euro Corporate Bond (CHF Hedged) index tracks Euro denominated corporate bonds from industrial, utility and financial issuers publicly issued in the Eurobond and eurozone domestic markets. Currency hedged to Swiss Francs (CHF). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.11% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares Core EUR Corporate Bond UCITS ETF CHF Hedged (Acc) has 205m Euro assets under management. The ETF was launched on 26 July 2019 and is domiciled in Ireland. Show more Show less;Ishares Core Eur Corporate Bond UCITS ETF CHF Hedged (ACC) se snaží sledovat index Bloomberg Euro Corporate Bond (CHF Hedged).Index Bloomberg Euro Corporate Bond (CHF Hedged) sleduje euro denominované firemní dluhopisy od průmyslových, energetických a finančních emitentů veřejně vydaných v domácích trzích Eurobond a Eurozne.Měna byla zajištěna švýcarským frankům (CHF).Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,11% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Jádro IShares Core Eur Corporate Bond UCITS ETF CHF Hedged (ACC) má ve správě aktiv 205 milionů EUR.ETF byl spuštěn 26. července 2019 a je se sídlem v Irsku.Ukázat více show méně;0.11%;0.11;EUR 205m;205.0;EUR;CHF;Ireland;iShares;26 July 2019;Accumulating;;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;3935.0;2.68;9.21;7.56;1.43;6.37;7.51;7.48;0.42;;;-5.78;;;;;;;;Extracted (method 1);IECH;3;;;;;;;2025-09-16T23:05:27.187482;success;0;;;;;;;;;;;;;;;;;;;;;Other;50.92;France;15.63;United States;15.24;Netherlands;11.76;Germany;6.45;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BK6NC514;iShares EUR High Yield Corporate Bond UCITS ETF CHF Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BK6NC514;The iShares EUR High Yield Corporate Bond UCITS ETF CHF Hedged (Acc) seeks to track the iBoxx® EUR Liquid High Yield (CHF Hedged) index. The iBoxx® EUR Liquid High Yield (CHF Hedged) index tracks the largest and most liquid Euro denominated corporate bonds with sub-investment grade rating. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares EUR High Yield Corporate Bond UCITS ETF CHF Hedged (Acc) is a very small ETF with 19m Euro assets under management. The ETF was launched on 26 July 2019 and is domiciled in Ireland. Show more Show less;Společnost Ishares EUR s vysokým výnosem společnosti UCITS ETF CHF Hedged (ACC) se snaží sledovat vysoký výnos IBOXX® EUR Liquid (CHF Hedged).Index IBOXX® EUR Liquid s vysokým výnosem (CHF Hedged) sleduje největší a nejvíce likvidnější firemní dluhopisy euro s hodnocením stupňů.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,55% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost IShares EUR s vysokým výnosem společnosti UCITS ETF CHF Hedged (ACC) je velmi malá ETF s managementem 19m euro.ETF byl spuštěn 26. července 2019 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 19m;19.0;EUR;CHF;Ireland;iShares;26 July 2019;Accumulating;;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;647.0;4.85;19.43;27.51;2.64;5.17;6.06;6.14;0.94;;;-3.81;;;;;;;;Extracted (method 1);HIHC;3;;;;;;;2025-09-16T23:05:33.914364;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BK6Q9938;JPMorgan BetaBuilders US Treasury Bond UCITS ETF GBP Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BK6Q9938;The JPMorgan BetaBuilders US Treasury Bond UCITS ETF GBP Hedged (Acc) seeks to track the JP Morgan Government Bond US (GBP Hedged) index. The JP Morgan Government Bond US (GBP Hedged) index tracks US government bonds. Rating: AA. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan BetaBuilders US Treasury Bond UCITS ETF GBP Hedged (Acc) is a small ETF with 33m Euro assets under management. The ETF was launched on 16 May 2019 and is domiciled in Ireland. Show more Show less;JPMorgan Betabuilders US Treasury Bond UCITS ETF GBP Hedged (ACC) se snaží sledovat index vlády JP Morgan (GBP Hedged).Index vlády JP Morgan spojuje nás (GBP Hedged) Index vládní dluhopisy.Hodnocení: AA.TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.JPMorgan Betabuilders US Treasury Bond UCITS ETF GBP Hedged (ACC) je malý ETF s managementem 33 milionů euro.ETF byl spuštěn 16. května 2019 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 33m;33.0;EUR;GBP;Ireland;JPMorgan;16 May 2019;Accumulating;;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;US;148.0;-1.22;7.43;-3.76;1.32;8.88;11.55;10.98;;;;-6.52;;;;;;;;Extracted (method 1);BBTP;3;;;;;;;2025-09-16T23:05:40.103169;success;0;;;;;;;;;;;;;;;;;;;;;United States;64.54;Other;35.46;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
