isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1859444769;BNP Paribas Easy EUR Corporate Bond SRI PAB UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1859444769;The BNP Paribas Easy EUR Corporate Bond SRI PAB UCITS ETF Acc seeks to track the Bloomberg MSCI Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index. The Bloomberg MSCI Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index tracks Euro-denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies with ties to the fossil fuel industry are generally excluded. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The BNP Paribas Easy EUR Corporate Bond SRI PAB UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg MSCI Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The BNP Paribas Easy EUR Corporate Bond SRI PAB UCITS ETF Acc is a very large ETF with 1,195m Euro assets under management. The ETF was launched on 15 January 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy Eur Corporate Bond Sri Pab UCITS ETF ACC se snaží sledovat Bloomberg MSCI Euro Corporate Sri Sustainable Selection Ex Fossil Fuel PAB Index.Bloomberg MSCI Euro Corporate Sri Sustainable Select Ex Fossil Fuel PAB Index sleduje firemní dluhopisy denominované euro.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Společnosti s vazbami na průmysl fosilních paliv jsou obecně vyloučeny.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,15% P.A .. BNP Paribas Easy Eur Corporate Bond Sri PAB UCITS ETF ACC je nejlevnější a největší ETF, který sleduje Bloomberg MSCI Euro Corporate SRI Udržitelný výběrový exteo index Fuel Fuel.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.BNP Paribas Easy Eur Corporate Bond Sri Pab UCITS ETF ACC je velmi velký ETF s managementem 1 195 milionů euro.ETF byl spuštěn 15. ledna 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1195m;1195.0;EUR;EUR;Luxembourg;BNP Paribas;15 January 2019;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;1675.0;4.24;13.76;-1.49;2.72;3.18;4.48;4.37;1.33;;;-2.02;;;;;;;;Extracted (method 1);ASRI;6;;;;;;;2025-09-17T01:16:52.984396;success;0;;;;;;;;;;;;;;;;;;;;;Other;57.75;France;15.63;United States;12.13;Netherlands;8.02;Germany;6.47;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1861132840;Amundi MSCI Robotics & AI UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1861132840;The Amundi MSCI Robotics & AI UCITS ETF Acc seeks to track the MSCI ACWI IMI Robotics & AI Filtered index. The MSCI ACWI IMI Robotics & AI Filtered index tracks companies from developed and emerging markets worldwide which are either involved in the development of artificial intelligence and robotics, or likely to profit from these developments. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI ACWI IMI. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Amundi MSCI Robotics & AI UCITS ETF Acc is the only ETF that tracks the MSCI ACWI IMI Robotics & AI Filtered index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Robotics & AI UCITS ETF Acc is a large ETF with 967m Euro assets under management. The ETF was launched on 4 September 2018 and is domiciled in Luxembourg. Show more Show less;Robotika Amundi MSCI a AI UCITS ETF ACC se snaží sledovat robotiku MSCI ACWI IMI filtrovaný index.Robotika MSCI ACWI IMI Robotics & AI filtrovala společnosti z rozvinutých a rozvíjejících se trhů po celém světě, které se buď podílejí na rozvoji umělé inteligence a robotiky, nebo pravděpodobně z tohoto vývoje profitují.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je MSCI ACWI IMI.TER (celkový poměr nákladů) ETF činí 0,40% p.a. Robotika Amundi MSCI a AI UCITS ETF ACC je jediným ETF, který sleduje robotiku MSCI ACWI IMI robotics & AI filtrovaným indexem.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Robotics a ACIS ACC ACC ACC ACC ACC AMCI ACCIS je velký ETF s spravováním 967 milionů euro.ETF byl spuštěn 4. září 2018 a je se sídlem v Lucemburku.Ukázat více show méně;0.40%;0.4;EUR 967m;967.0;EUR;EUR;Luxembourg;Amundi;4 September 2018;Accumulating;;Physical;;MSCI Robotics;;Yes;Akcie;Ostatní;163.0;17.07;46.99;87.46;2.33;23.28;19.29;18.3;0.73;;;-27.79;;;;;;;;Extracted (method 1);GOAI;8;;;;;;;2025-09-17T01:16:58.315888;success;0;Nvidia;4.05;Alphabet;3.51;Microsoft;3.34;;;;;;;;;;;;;;;United States;75.72;Other;12.33;Switzerland;4.96;Germany;4.78;Japan;2.21;Industrials;8.95;Health Care;6.71;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1861137484;Amundi MSCI Europe SRI Climate Paris Aligned UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1861137484;The Amundi MSCI Europe SRI Climate Paris Aligned UCITS ETF DR (C) seeks to track the MSCI Europe SRI Filtered PAB index. The MSCI Europe SRI Filtered PAB index tracks the European equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI Europe SRI Climate Paris Aligned UCITS ETF DR (C) is the cheapest and largest ETF that tracks the MSCI Europe SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Europe SRI Climate Paris Aligned UCITS ETF DR (C) is a very large ETF with 1,306m Euro assets under management. The ETF was launched on 11 September 2018 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Europe Sri Climate Paris zarovnala UCITS ETF DR (C) se snaží sledovat index MSCI Europe SRI filtrovaný index PAB.Index MSCI Europe SRI filtroval index PAB sledování výkonnosti evropského akciového trhu s ohledem na pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) v porovnání s jejich vrstevníky jejich sektoru, aby zajistilo zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Amundi MSCI Europe Sri Climate Paris zarovnala UCITS ETF DR (C) je nejlevnější a největší ETF, který sleduje index MSCI Europe SRI filtrovaný index PAB.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Europe Sri Climate Paris Alignted UCITS ETF DR (C) je velmi velký ETF s spravováním 1 306 milionů euro.ETF byl spuštěn 11. září 2018 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 1306m;1306.0;EUR;EUR;Luxembourg;Amundi;11 September 2018;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;117.0;-2.32;29.66;46.94;0.78;14.41;13.12;14.37;;;;-15.58;;;;;;;;Extracted (method 1);MIVB;8;;;;;;;2025-09-17T01:17:05.690935;success;0;;;;;;;;;;;;;;;;;;;;;Other;41.05;Switzerland;20.94;France;13.89;Netherlands;12.73;United Kingdom;11.39;Financials;20.95;Industrials;20.56;Technology;9.17;Consumer Discretionary;8.46;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1861138961;Amundi MSCI Emerging Markets SRI Climate Paris Aligned UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1861138961;The Amundi MSCI Emerging Markets SRI Climate Paris Aligned UCITS ETF DR (C) seeks to track the MSCI Emerging Markets SRI Filtered PAB index. The MSCI Emerging Markets SRI Filtered PAB index tracks equity market performance of emerging markets considering only companies with very high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI Emerging Markets SRI Climate Paris Aligned UCITS ETF DR (C) is the cheapest and largest ETF that tracks the MSCI Emerging Markets SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets SRI Climate Paris Aligned UCITS ETF DR (C) is a very large ETF with 1,474m Euro assets under management. The ETF was launched on 16 January 2019 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI rozvíjející se trhy SRI Climate Paris zarovnaly UCITS ETF DR (C) se snaží sledovat rozvíjející se trhy MSCI filtrovaným indexem PAB.Rozvíjející se trhy MSCI SRI filtrovaly index PAB indexu sleduje výkonnost akciového trhu na rozvíjejících se trzích s ohledem na pouze společnosti s velmi vysokým environmentálním, sociálním a správním hodnocením (ESG) ve srovnání s jejich vrstevníky sektoru, aby zajistily zahrnutí nejlepších z třídních společností z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,25% p.a. Amundi MSCI rozvíjející se trhy SRI Climate Paříž zarovnaly UCITS ETF DR (C) je nejlevnější a největší ETF, který sleduje MSCI rozvíjející se trhy SRI filtrovaný index PAB.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Rozvíjející se trhy Amundi MSCI SRI Climate Paříž zarovnaly UCITS ETF DR (C) je velmi velký ETF s 1 474 milionů euro.ETF byl spuštěn 16. ledna 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 1474m;1474.0;EUR;USD;Luxembourg;Amundi;16 January 2019;Accumulating;;Physical;;MSCI Emerging Markets;;Yes;Akcie;Rozvíjející se země;170.0;16.82;12.73;32.22;10.43;16.51;14.56;15.37;1.02;;;-20.22;;;;;;;;Extracted (method 1);AMEI;7;;;;;;;2025-09-17T01:17:12.244832;success;0;;;;;;;;;;;;;;;;;;;;;Other;30.43;China;21.45;;;;;;;Technology;24.52;Financials;20.45;Consumer Discretionary;14.59;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1875395870;Xtrackers Nikkei 225 UCITS ETF 2D EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU1875395870;The Xtrackers Nikkei 225 UCITS ETF 2D EUR Hedged seeks to track the Nikkei 225® (EUR Hedged) index. The Nikkei 225® (EUR Hedged) index tracks the 225 most actively traded stocks on the first section of the Tokyo Stock Exchange. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The Xtrackers Nikkei 225 UCITS ETF 2D EUR Hedged is the only ETF that tracks the Nikkei 225® (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Xtrackers Nikkei 225 UCITS ETF 2D EUR Hedged has 133m Euro assets under management. The ETF was launched on 6 November 2018 and is domiciled in Luxembourg. Show more Show less;Xtrackers Nikkei 225 UCITS ETF 2d EUR Hedged se snaží sledovat index Nikkei 225® (Eur Hedged).Index Nikkei 225® (EUR Hedged) sleduje 225 nejaktivněji obchodovaných akcií v první části tokijské burzy.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,19% P.A .. Xtrackers Nikkei 225 UCITS ETF 2d Eur Hedged je jediný ETF, který sleduje index Nikkei 225® (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Xtrackers Nikkei 225 UCITS ETF 2d EUR Hedged má 133 milionů euro aktiv.ETF byl spuštěn 6. listopadu 2018 a je bydliště v Lucemburku.Ukázat více show méně;0.19%;0.19;EUR 133m;133.0;EUR;EUR;Luxembourg;Xtrackers;6 November 2018;;Annually;Physical;;;Equity, Japan;;Ostatní;Japonsko;225.0;26.75;80.62;117.0;14.56;22.98;22.09;20.72;1.16;;;-21.2;;;;;;;;Extracted (method 1);XDJE;0;1.26%;1.26;EUR 0.84;0.84;EUR;method2_regex;2025-09-17T01:17:18.390988;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.62;;;;;;;;;Technology;24.42;Consumer Discretionary;20.2;Industrials;18.83;IT;2.23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1879532940;Amundi US Inverse Inflation Expectations 10Y UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1879532940;The Amundi US Inverse Inflation Expectations 10Y UCITS ETF Acc seeks to track the iBoxx© USD Inverse Breakeven 10-Year Inflation index. The iBoxx USD Inverse Breakeven 10-Year Inflation index tracks a short position in U.S. 10-year Treasury Inflation-Protected securities (TIPS) and a long position in U.S. Treasury bonds with adjacent durations. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi US Inverse Inflation Expectations 10Y UCITS ETF Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 25 September 2018 and is domiciled in Luxembourg. Show more Show less;Očekávání inverzní inflace Amundi USA 10y UCITS ETF ACC se snaží sledovat index insexu inverzní inflace IBOXX © USD Inverse Breakeven.Inverzní desetiletý index inflace IBOXX USD sleduje krátkou pozici v amerických desetiletých cenných papírech chráněných inflací pokladny v USA (TIPS) a dlouhou pozici v amerických státních dluhopisech se sousedním dobou.ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi americká inverzní inflační očekávání 10y UCITS ETF ACC je velmi malá ETF s 1m euro managementu.ETF byl spuštěn 25. září 2018 a je se sídlem v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 1m;1.0;EUR;USD;Luxembourg;Amundi;25 September 2018;Accumulating;;Synthetic (Unfunded swap);Strategy risk  Short    Sustainability  No;;risk  Short    Sustainability  No;;Ostatní;US;;-3.27;-4.6;-11.11;-9.08;8.48;9.32;9.17;;;;-11.84;;;;;;;;Extracted (method 1);UINE;7;;;;;;;2025-09-17T01:17:24.214819;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1900065811;Amundi MSCI Indonesia UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900065811;The Amundi MSCI Indonesia UCITS ETF Acc seeks to track the MSCI Indonesia index. The MSCI Indonesia index tracks large and mid capitalisation Indonesian companies that are available to investors worldwide. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Amundi MSCI Indonesia UCITS ETF Acc is the cheapest ETF that tracks the MSCI Indonesia index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Indonesia UCITS ETF Acc is a small ETF with 67m Euro assets under management. The ETF was launched on 4 July 2011 and is domiciled in Luxembourg. Show more Show less;AMCIDI INDONESIA UCITS ETF ACC se snaží sledovat index MSCI Indonésie.Index MSCI Indonésie sleduje velké a střední kapitalizační indonéské společnosti, které jsou dostupné investorům po celém světě.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Amundi MSCI Indonesia UCITS ETF ACC je nejlevnější ETF, který sleduje index MSCI Indonesia.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.ACMUNDI MSCI MSCI UCITS ETF ACC je malá ETF s managementem 67M EUR.ETF byla spuštěna 4. července 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 67m;67.0;EUR;EUR;Luxembourg;Amundi;4 July 2011;Accumulating;;Synthetic (Unfunded swap);;MSCI Indonesia  Acc;Equity, Indonesia;;Akcie;Ostatní;;-23.77;-30.0;14.81;-14.89;24.35;19.04;19.45;;;;-35.24;;;;;;;;Extracted (method 1);LYXI;6;;;;;;;2025-09-17T01:17:31.374253;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1900066033;Amundi MSCI Semiconductors UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900066033;The Amundi MSCI Semiconductors UCITS ETF Acc seeks to track the MSCI ACWI Semiconductors & Semiconductor Equipment Filtered index. The MSCI ACWI Semiconductors & Semiconductor Equipment Filtered index tracks large and mid cap companies across 23 Developed Markets and 24 Emerging Markets that are active in the semiconductor industry. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi MSCI Semiconductors UCITS ETF Acc is the cheapest and largest ETF that tracks the MSCI ACWI Semiconductors & Semiconductor Equipment Filtered index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Semiconductors UCITS ETF Acc is a large ETF with 789m Euro assets under management. The ETF was launched on 28 March 2007 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI polovodiči UCITS ETF ACC se snaží sledovat filtrované index MSCI ACWI polovodiče a polovodičové zařízení.Polovodičové a polovodičové vybavení MSCI ACWI filtrované indexové stopy na 23 rozvinutých trzích a 24 rozvíjejících se trzích, které jsou aktivní v polovodičovém průmyslu.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Amundi MSCI polovodiči UCITS ETF ACC je nejlevnější a největší ETF, který sleduje polovodičové polovodiče MSCI ACWI a filtrovaný index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Semiconductors UCITS ETF ACC je velký ETF s managementem 789 milionů euro.ETF byl spuštěn 28. března 2007 a je se sídlem v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 789m;789.0;EUR;EUR;Luxembourg;Amundi;28 March 2007;Accumulating;;Physical;;MSCI Semiconductors  Acc;;Yes;Akcie;Ostatní;62.0;32.51;213.69;247.4;15.73;32.42;31.69;29.51;1.0;;;-34.92;;;;;;;;Extracted (method 1);LSMC;8;;;;;;;2025-09-17T01:17:37.724126;success;0;;;;;;;;;;;;;;;;;;;;;United States;71.75;Netherlands;5.31;Other;4.54;Japan;2.94;;;Materials;2.14;Technology;1.75;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1900066207;Amundi MSCI Brazil UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900066207;The Amundi MSCI Brazil UCITS ETF Acc seeks to track the MSCI Brazil index. The MSCI Brazil index tracks the largest and most liquid Brazilian stocks. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Brazil UCITS ETF Acc has 260m Euro assets under management. The ETF was launched on 24 January 2007 and is domiciled in Luxembourg. Show more Show less;AMCIL Brazil UCITS ETF ACC ACC se snaží sledovat index MSCI Brazílie.Index MSCI Brazílie sleduje největší a nejvíce likvidní brazilské akciíy.TER (celkový poměr výdajů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.ACC ACC ACC ACC ACC ACC ACCU AMSI MSCI má pod správou aktiva 260 milionů EUR.ETF byl spuštěn 24. ledna 2007 a je se sídlem v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 260m;260.0;EUR;EUR;Luxembourg;Amundi;24 January 2007;Accumulating;;Synthetic (Unfunded swap);;MSCI Brazil  Acc;Equity, Brazil;;Akcie;Ostatní;;2.98;6.87;44.11;20.99;22.01;24.39;26.02;0.14;;;-16.62;;;;;;;;Extracted (method 1);LBRA;8;;;;;;;2025-09-17T01:17:45.322451;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1900066462;Amundi MSCI Eastern Europe Ex Russia UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1900066462;The Amundi MSCI Eastern Europe Ex Russia UCITS ETF Acc seeks to track the MSCI Emerging Markets Eastern Europe ex Russia index. The MSCI Emerging Markets Eastern Europe ex Russia index tracks large and mid-cap companies from emerging markets in Eastern Europe. Stocks from Russia are excluded. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Amundi MSCI Eastern Europe Ex Russia UCITS ETF Acc is the cheapest and largest ETF that tracks the MSCI Emerging Markets Eastern Europe ex Russia index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Eastern Europe Ex Russia UCITS ETF Acc has 251m Euro assets under management. The ETF was launched on 21 July 2005 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Eastern Europe Ex Rusia UCITS ETF ACC se snaží sledovat rozvíjející se trhy MSCI východní Evropu Ex Index Ruska.Na rozvíjející se trhy MSCI Východní Evropa Ex Index Indexe sleduje velké a střední společnosti z rozvíjejících se trhů ve východní Evropě.Akcie z Ruska jsou vyloučeny.TER (celkový poměr nákladů) ETF činí 0,50% P.A .. Amundi MSCI Eastern Europe Ex Rusko UCIS ETF ACC je nejlevnější a největší ETF, který sleduje rozvíjející se trhy MSCI, východní Evropa v Rusku.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Eastern Europe Ex Russia UCITS ETF ACC má ve správě aktiv 251 milionů euro.ETF byl spuštěn 21. července 2005 a je sídlem v Lucemburku.Ukázat více show méně;0.50%;0.5;EUR 251m;251.0;EUR;EUR;Luxembourg;Amundi;21 July 2005;Accumulating;;Synthetic (Unfunded swap);;MSCI Eastern Europe Ex Russia  Acc;Equity, Eastern Europe;;Akcie;Evropa;;35.06;125.54;112.59;36.25;22.37;20.6;22.7;1.57;;;-14.86;;;;;;;;Extracted (method 1);LEER;8;;;;;;;2025-09-17T01:17:50.934892;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
