isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
DE000ETC0787;SG ETC COMEX Copper Futures (HG)-Kontrakt;https://www.justetf.com/en/etf-profile.html?isin=DE000ETC0787;The SG ETC COMEX Copper Futures (HG)-Kontrakt seeks to track the COMEX Copper Futures index. The product tracks the price of futures contracts on copper. The ETC's TER (total expense ratio) amounts to 0.90% p.a.. The SG ETC COMEX Copper Futures (HG)-Kontrakt is the only ETC that tracks the COMEX Copper Futures index. The ETC replicates the performance of the underlying index synthetically with a swap. The ETC was launched on 29 March 2023 and is domiciled in Germany.;SG atd. Comex Copper Futures (HG) -KONTRAkt se snaží sledovat index futures Comex Comex Comex. Produkt sleduje cenu futures kontraktů na mědi. Ter (celkový poměr nákladů) ETC činí 0,90% p.a .. SG atd. Comex Copper Futures (HG) -KONTRAkt je jediný atd., Který sleduje index futures Comex Comex Comex. ETC replikuje výkon podkladového indexu synteticky s výměnou. ETC bylo zahájeno 29. března 2023 a má bydliště v Německu.;0.90%;0.9;;;;EUR;Germany;;29 March 2023;;;Synthetic;;;Commodities, Industrial Metals, Copper;;Komodity;False;Globální;;-2.18;;;-3.58;33.36;;;-0.07;;;-24.12;;;-24.12;;;;;XETRA;42GI;1;;;;;;;2025-09-19T06:41:20.850459;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;42GI;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DE000ETF7011;Amundi Multi-Asset Portfolio UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF7011;The Amundi Multi-Asset Portfolio UCITS ETF Dist is an actively managed ETF. The umbrella fund Amundi Multi-Asset Portfolio invests in various ETFs. The composition follows fixed allocation rules and is not actively managed. The strategy provides access to a globally diversified equity/bond/commodity portfolio. The weighting is reset once a year to the initial allocation of 60%/30%/10%. The ETF's TER (total expense ratio) amounts to 0.42% p.a.. The dividends in the ETF are distributed to the investors (Annually). The Amundi Multi-Asset Portfolio UCITS ETF Dist has 209m Euro assets under management. The ETF was launched on 12 April 2016 and is domiciled in Germany.;Portfolio Amundi Multi-Asset Portfolio UCITS ETF Dist je aktivně spravované ETF. Portfolio multi-aktivum zastřešujícího fondu investuje do různých ETF. Složení se řídí pravidly s pevným přidělováním a není aktivně spravována. Strategie poskytuje přístup k portfoliu celosvětově diverzifikované vlastní kapitál/Bond/Commodity. Vážení se resetuje jednou ročně na počáteční přidělení 60%/30%/10%. TER (poměr celkových nákladů) činí 0,42% p.a. dividenday v ETF jsou distribuovány investorům (každoročně). Portfolio Amundi Multi-Asset Portfolio UCITS ETF Dist má ve správě aktiv 209 milionů EUR. ETF byl spuštěn 12. dubna 2016 a je se sídlem v Německu.;0.42%;0.42;EUR 209m;209.0;EUR;EUR;Germany;Amundi;12 April 2016;Distributing;Annually;Physical;Contractual;;Equity, World;;Ostatní;False;Ostatní;1459.0;8.98;23.12;40.24;5.37;8.02;8.04;8.65;1.12;0.89;0.81;-11.72;-11.72;-11.76;-23.6;;;;;Frankfurt Stock Exchange;-;6;0.96%;0.96;EUR 1.60;1.6;EUR;method2_regex;2025-09-19T06:41:27.549198;success;0;SAP SE;1.13;US91282CKQ32;0.85;US91282CLW90;0.84;US91282CJZ59;0.83;US91282CMM00;0.82;US91282CLF67;0.82;US91282CJJ18;0.82;;;;;;;Other;75.73;Germany;12.43;Japan;6.75;United Kingdom;2.8;Switzerland;2.29;Financials;8.33;Industrials;7.53;Technology;3.85;Consumer Discretionary;3.39;IT;2.8;gettex;EUR;F701;;;;Frankfurt Stock Exchange;EUR;-;F701 GFCNAVF701;F701.FF701NAV=COBA;;SIX Swiss Exchange;EUR;CBVS;CBVSEU SWF701EUIV;CBVSEUR.SF701EURINAV=SOLA;;SIX Swiss Exchange;CHF;CBVS;CBVS SWCBVSCHIV;CBVS.SCBVSCHFINAV=SOLA;;Stuttgart Stock Exchange;EUR;F701;F701 GSCNAVF701;F701.SGF701NAV=COBA;;3.0;58.0;12.0;5.0;11.0;10.0;20.0
DE000ETF7029;Amundi Multi-Asset Portfolio Defensive UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF7029;The Amundi Multi-Asset Portfolio Defensive UCITS ETF Dist is an actively managed ETF. The umbrella fund Amundi Multi-Asset Portfolio Defensive invests in various ETFs. The composition follows fixed allocation rules and is not actively managed. The strategy provides access to a globally diversified equity/bond/commodity portfolio. The weighting is reset once a year to the initial allocation of 40%/50%/10%. The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The dividends in the ETF are distributed to the investors (Annually). The Amundi Multi-Asset Portfolio Defensive UCITS ETF Dist is a small ETF with 40m Euro assets under management. The ETF was launched on 7 March 2018 and is domiciled in Germany.;Portfolio amundi multi-aktiva Defensive UCITS ETF Dist je aktivně spravovaná ETF. Defenzivní portfolio amundi fond Amundi Amundi Defensive Invests do různých ETF. Složení se řídí pravidly s pevným přidělováním a není aktivně spravována. Strategie poskytuje přístup k portfoliu celosvětově diverzifikované vlastní kapitál/Bond/Commodity. Vážení se resetuje jednou ročně na počáteční přidělení 40%/50%/10%. TER ETF (celkový poměr nákladů) činí 0,38% p.a. dividenday v ETF jsou distribuovány investorům (každoročně). Defenzivní portfolio amundi multi-aktivy Defensive UCITS ETF Dist je malý ETF s managementem 40 milionů euro. ETF byl spuštěn 7. března 2018 a má bydliště v Německu.;0.38%;0.38;EUR 40m;40.0;EUR;EUR;Germany;Amundi;7 March 2018;Distributing;Annually;Physical;Contractual;;Equity, World;;Ostatní;False;Ostatní;1443.0;10.25;27.64;28.9;6.99;5.66;5.4;5.47;1.81;1.57;0.95;-6.71;-6.71;-12.9;-15.7;;;;;Frankfurt Stock Exchange;-;6;1.03%;1.03;EUR 1.40;1.4;EUR;method2_regex;2025-09-19T06:41:33.058921;success;0;DE000A0S9GB0;5.15;SAP SE;0.83;Siemens AG;0.59;;;;;;;;;;;;;;;Other;83.3;Germany;9.39;Japan;3.95;United Kingdom;1.83;France;1.53;Financials;5.45;Industrials;5.26;Technology;2.62;Consumer Discretionary;2.22;IT;1.83;gettex;EUR;F702;;;;Frankfurt Stock Exchange;EUR;-;F702 GFCNAVF702;F702.FF702NAV=COBA;;SIX Swiss Exchange;EUR;CBVSD;CBVSD SWF702EUIV;CBVSDEUR.SF702EURINAV=SOLA;;SIX Swiss Exchange;CHF;CBVSD;CBVSDCHF SWCBVSDCCH;CBVSD.SCBVSDCHFINAV=SOLA;;Stuttgart Stock Exchange;EUR;F702;F702 GSCNAVF702;F702.SGF702NAV=COBA;;3.0;54.0;12.0;1.0;11.0;10.0;20.0
DE000ETF7037;Amundi Multi-Asset Portfolio Offensive UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF7037;The Amundi Multi-Asset Portfolio Offensive UCITS ETF Dist is an actively managed ETF. The umbrella fund Amundi Multi-Asset Portfolio Offensive invests in various ETFs. The composition follows fixed allocation rules and is not actively managed. The strategy provides access to a globally diversified equity/bond/commodity portfolio. The weighting is reset once a year to the initial allocation of 80%/10%/10%. The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The dividends in the ETF are distributed to the investors (Annually). The Amundi Multi-Asset Portfolio Offensive UCITS ETF Dist is a small ETF with 31m Euro assets under management. The ETF was launched on 7 March 2018 and is domiciled in Germany.;Portfolio portfolia Amundi Ofensive UCITS ETF Dist je aktivně spravovaná ETF. Opační portfolio amundi fond Amundi Amundi Multi-Asset Invests do různých ETF. Složení se řídí pravidly s pevným přidělováním a není aktivně spravována. Strategie poskytuje přístup k portfoliu celosvětově diverzifikované vlastní kapitál/Bond/Commodity. Vážení se resetuje jednou ročně na počáteční alokaci 80%/10%/10%. TER (celkový poměr nákladů) činí 0,49% p.a. dividenday v ETF jsou distribuovány investorům (každoročně). Ofenzivní portfolio amundi multi-aktiva UCITS ETF Dist je malý ETF s managementem 31 milionů euro. ETF byl spuštěn 7. března 2018 a má bydliště v Německu.;0.49%;0.49;EUR 31m;31.0;EUR;EUR;Germany;Amundi;7 March 2018;Distributing;Annually;Physical;Contractual;;Equity, World;;Ostatní;False;Ostatní;1452.0;13.55;36.6;59.75;7.6;10.62;9.92;10.46;1.28;1.1;0.94;-15.38;-15.38;-15.89;-30.98;;;;;Frankfurt Stock Exchange;-;6;1.43%;1.43;EUR 2.35;2.35;EUR;method2_regex;2025-09-19T06:41:38.691439;success;0;SAP SE;1.8;Deutsche Telekom AG;1.21;Siemens AG;0.89;Infineon Technologies AG;0.8;Allianz SE;0.69;;;;;;;;;;;Other;65.57;Germany;21.49;Japan;7.91;United Kingdom;2.74;France;2.29;Industrials;9.95;Financials;9.46;Technology;7.06;Health Care;4.29;IT;2.74;gettex;EUR;F703;;;;Frankfurt Stock Exchange;EUR;-;F703 GFCNAVF703;F703.FF703NAV=COBA;;SIX Swiss Exchange;EUR;CBVSO;CBVSO SWF703EUIV;CBVSOEUR.SF703EURINAV=SOLA;;SIX Swiss Exchange;CHF;CBVSO;CBVSOCHF SWCBVSOCCH;CBVSO.SCBVSOCHFINAV=SOLA;;Stuttgart Stock Exchange;EUR;F703;F703 GSCNAVF703;F703.SGF703NAV=COBA;;3.0;54.0;12.0;1.0;11.0;10.0;20.0
DE000ETF9033;Amundi DivDAX II UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF9033;The Amundi DivDAX II UCITS ETF Dist seeks to track the DivDAX® index. The DivDAX® index tracks 15 stocks with the highest dividend yield within the DAX® index. The DAX® index tracks the largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi DivDAX II UCITS ETF Dist is the cheapest ETF that tracks the DivDAX® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi DivDAX II UCITS ETF Dist is a small ETF with 63m Euro assets under management. The ETF was launched on 30 October 2015 and is domiciled in Germany.;Amundi DivDax II UCITS ETF Dist se snaží sledovat index DivDax®. Index DivDax® sleduje 15 akcií s nejvyšším dividendaovým výnosem v indexu DAX®. Index DAX® sleduje největší a nejvíce obchodované německé akcie uvedené v hlavním standardním segmentu frankfurtské burzy. TER (celkový poměr nákladů) ETF činí 0,25% p.a. Amundi Divdax II UCITS ETF Dist je nejlevnější ETF, který sleduje index DivDax®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). Amundi DivDax II UCITS ETF Dist je malý ETF s managementem 63 milionů euro. ETF byl spuštěn 30. října 2015 a je bydliště v Německu.;0.25%;0.25;EUR 63m;63.0;EUR;EUR;Germany;Amundi;30 October 2015;Distributing;Annually;Physical;Contractual;;Equity, Germany, Dividend;;Ostatní;False;Evropa;15.0;8.42;42.01;46.47;10.98;16.4;30.78;27.07;0.51;0.4;0.29;-16.01;-16.01;-25.55;-41.58;;;;;Extracted (method 1);E903;0;4.02%;4.02;EUR 7.74;7.74;EUR;method2_regex;2025-09-19T06:41:43.500270;success;0;Mercedes-Benz Group AG;10.09;Deutsche Telekom AG;9.93;Münchener Rückversicherungs-Gesellschaft AG;9.92;Allianz SE;9.68;E.ON SE;9.55;Deutsche Post AG;9.48;Bayerische Motoren Werke AG;6.95;Daimler Truck Holding AG;6.58;Volkswagen AG;5.33;;;Germany;98.69;Other;1.31;;;;;;;Consumer Discretionary;26.07;Financials;19.6;Industrials;17.94;Materials;10.33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;58.0;17.0;1.0;11.0;10.0;19.0
DE000ETF9074;Amundi MDAX ESG II UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF9074;The Amundi MDAX ESG II UCITS ETF Dist seeks to track the MDAX® ESG+ index. The MDAX® ESG+ index tracks German mid cap stocks while taking into account ESG exclusion filters (environmental, social and corporate governance). Companies involved in weapons, armaments, tobacco, thermal coal, oil sands or nuclear power and companies that violate the principles of the United Nations Global Compact or the OECD Guidelines for Multinational Enterprises are excluded. The parent index is the MDAX®. Excluded companies are not replaced. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Amundi MDAX ESG II UCITS ETF Dist is the cheapest ETF that tracks the MDAX® ESG+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MDAX ESG II UCITS ETF Dist has 102m Euro assets under management. The ETF was launched on 30 October 2015 and is domiciled in Germany.;Amundi MDAX ESG II UCITS ETF Dist se snaží sledovat index MDAX® ESG+. Index MDAX® ESG+ sleduje německé akciíy středních kapitálů při zohlednění vylučovacích filtrů ESG (environmentální, sociální a správa a řízení společností). Vyloučeny jsou společnosti zapojené do zbraní, vyzbrojování, tabáku, tepelného uhlí, ropných písků nebo jaderné energie a společnosti, které porušují zásady globálního kompaktního nebo pokynů OECD pro nadnárodní podniky OSN. Index nadřazení je MDAX®. Vyloučené společnosti nejsou nahrazeny. TER (celkový poměr nákladů) ETF činí 0,30% P.A .. Amundi MDAX ESG II UCITS ETF Dist je nejlevnější ETF, který sleduje index MDAX® ESG+. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). Amundi MDAX ESG II UCITS ETF Dist má ve správě aktiva 102 milionů euro. ETF byl spuštěn 30. října 2015 a je bydliště v Německu.;0.30%;0.3;EUR 102m;102.0;EUR;EUR;Germany;Amundi;30 October 2015;Distributing;Annually;Physical;Contractual;;Equity, Germany, Mid Cap;Yes;Ostatní;False;Evropa;40.0;11.94;20.74;4.4;12.95;19.09;31.1;27.02;0.63;0.21;0.03;-18.61;-20.32;-40.05;-40.05;;;;;Frankfurt Stock Exchange;-;5;1.58%;1.58;EUR 2.24;2.24;EUR;method2_regex;2025-09-19T06:41:51.289243;success;0;GEA Group;6.93;Deutsche Lufthansa AG;6.1;Nemetschek;5.58;Talanx AG;5.5;Knorr-Bremse;4.59;LEG Immobilien;4.11;Evonik Industries AG;3.48;KION GROUP AG;2.86;Hochtief AG;2.86;;;Germany;94.03;Other;2.82;Netherlands;1.4;;;;;Industrials;34.35;Materials;12.54;Technology;10.54;;;;;gettex;EUR;E907;;;;Frankfurt Stock Exchange;EUR;-;E907 GFCNAVE907;E907.FE907NAV=COBA;;SIX Swiss Exchange;CHF;CB1MDX;CB1MDX SWCB1MDXCH;CB1MDX.SCB1MDXCHFINAV=SOLA;;Stuttgart Stock Exchange;EUR;E907;E907 GSCNAVE907;E907.SGE907NAV=COBA;;XETRA;EUR;E907;E907 GYCNAVE907;E907.DEE907EURINAV=SOLA;;3.0;56.0;12.0;5.0;11.0;10.0;18.0
DE000ETF9082;Amundi TecDAX UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF9082;The Amundi TecDAX UCITS ETF Dist seeks to track the TecDAX® index. The TecDAX® index tracks the 30 largest and most traded technology companies which are listed on the Prime Standard segment of the Frankfurt Stock Exchange and rank below the DAX® Index in terms of size and turnover. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Amundi TecDAX UCITS ETF Dist is the cheapest ETF that tracks the TecDAX® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi TecDAX UCITS ETF Dist is a small ETF with 76m Euro assets under management. The ETF was launched on 27 October 2016 and is domiciled in Germany.;Amundi Tecdax UCITS ETF Dist se snaží sledovat index Tecdax®. Index Tecdax® sleduje 30 největších a nejvíce obchodovaných technologických společností, které jsou uvedeny v hlavním standardním segmentu frankfurtské burzy a jsou umístěny pod indexem DAX® z hlediska velikosti a obratu. TER (celkový poměr nákladů) ETF činí 0,40% p.a. Amundi Tecdax UCITS ETF Dist je nejlevnější ETF, který sleduje index Tecdax®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). Amundi Tecdax UCITS ETF Dist je malý ETF s managementem 76 milionů euro. ETF byl spuštěn 27. října 2016 a je se sídlem v Německu.;0.40%;0.4;EUR 76m;76.0;EUR;EUR;Germany;Amundi;27 October 2016;Distributing;Annually;Physical;Contractual;;Equity, Germany, Technology;;Ostatní;False;Evropa;30.0;9.86;27.58;14.03;6.42;18.18;25.7;23.69;0.54;0.33;0.11;-17.88;-17.88;-34.9;-34.9;;;;;Extracted (method 1);E908;0;0.99%;0.99;EUR 0.26;0.26;EUR;method2_regex;2025-09-19T06:41:58.761440;success;0;Infineon Technologies AG;14.48;SAP SE;14.14;Siemens Healthineers AG;11.55;QIAGEN;7.53;Nemetschek;5.67;HENSOLDT;4.62;Sartorius AG;3.87;freenet AG;2.66;Bechtle;2.65;;;Germany;89.82;Other;9.14;;;;;;;Technology;44.88;Health Care;19.14;Industrials;7.11;IT;6.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;53.0;12.0;1.0;11.0;10.0;19.0
DE000ETF9090;Amundi DAX 50 ESG II UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF9090;The Amundi DAX 50 ESG II UCITS ETF Dist seeks to track the DAX® 50 ESG+ index. The DAX® 50 ESG+ index tracks the 50 largest, most liquid German stocks that are classified as particularly sustainable according to ESG criteria (environmental, social and corporate governance). Companies involved in the production or trade of controversial weapons, tobacco, thermal coal and nuclear energy are categorically excluded. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi DAX 50 ESG II UCITS ETF Dist is the cheapest and largest ETF that tracks the DAX® 50 ESG+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi DAX 50 ESG II UCITS ETF Dist has 278m Euro assets under management. The ETF was launched on 6 April 2020 and is domiciled in Germany.;Amundi Dax 50 ESG II UCITS ETF Dist se snaží sledovat index DAX® 50 ESG+. Index DAX® 50 ESG+ sleduje 50 největších a nejvíce likvidnějších německých akcií, které jsou klasifikovány jako zvláště udržitelné podle kritérií ESG (environmentální, sociální a správa a společností). Kategoricky jsou vyloučeny společnosti zapojené do výroby nebo obchodu kontroverzních zbraní, tabáku, tepelného uhlí a jaderné energie. TER (celkový poměr nákladů) ETF činí 0,15% p.a. Amundi Dax 50 ESG II UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index ESG+ Dax® 50. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). Amundi Dax 50 ESG II UCITS ETF Dist má pod správou aktiva 278 milionů EUR. ETF byl spuštěn 6. dubna 2020 a má bydliště v Německu.;0.15%;0.15;EUR 278m;278.0;EUR;EUR;Germany;Amundi;6 April 2020;Distributing;Annually;Physical;Contractual;;;Yes;Ostatní;False;Evropa;50.0;19.7;70.49;61.56;14.67;16.79;22.17;21.08;1.17;0.88;0.48;-15.87;-15.87;-28.52;-28.52;;;;;gettex;E909;3;2.34%;2.34;EUR 1.09;1.09;EUR;method2_regex;2025-09-19T06:42:05.106216;success;0;Deutsche Telekom AG;7.01;Allianz SE;6.83;Münchener Rückversicherungs-Gesellschaft AG;6.78;SAP SE;6.41;Siemens Energy AG;5.96;Deutsche Bank AG;5.07;Deutsche Börse AG;4.4;Infineon Technologies AG;4.05;BASF SE;3.69;;;Germany;98.17;Other;1.83;;;;;;;Financials;28.02;Industrials;17.99;Consumer Discretionary;12.92;Technology;10.76;;;gettex;EUR;E909;;;;SIX Swiss Exchange;CHF;E909;E909 SWE909CHIV;E909.SE909CHFINAV=SOLA;;XETRA;EUR;E909;E909 GYEDAXEUIV;E909.DEEDAXEURINAV=SOLA;;;;;;;;;;;;;;4.0;65.0;22.0;5.0;8.0;10.0;20.0
DE000ETF9603;Amundi STOXX Europe 600 ESG II UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=DE000ETF9603;The Amundi STOXX Europe 600 ESG II UCITS ETF Dist seeks to track the STOXX® Europe 600 ESG+ index. The STOXX® Europe 600 ESG+ index tracks European companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the STOXX® Europe 600. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi STOXX Europe 600 ESG II UCITS ETF Dist has 275m Euro assets under management. The ETF was launched on 29 January 2018 and is domiciled in Germany.;Amundi Stoxx Europe 600 ESG II UCITS ETF Dist se snaží sledovat index ESG+ Stoxx® Europe 600 ESG+. Index ESG+ Stoxx® Europe 600 sleduje evropské společnosti. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index nadřazení je Stoxx® Europe 600. ETF TER (celkový poměr nákladů) činí 0,19% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). Amundi Stoxx Europe 600 ESG II UCITS ETF Dist má pod správou aktiva 275 milionů EUR. ETF byl spuštěn 29. ledna 2018 a má bydliště v Německu.;0.19%;0.19;EUR 275m;275.0;EUR;EUR;Germany;Amundi;29 January 2018;Distributing;Annually;Physical;Contractual;;;Yes;Akcie;False;Evropa;477.0;8.88;45.55;69.48;10.99;14.17;20.6;18.9;0.63;0.65;0.59;-16.0;-16.0;-20.95;-34.98;;;;;Frankfurt Stock Exchange;-;5;2.71%;2.71;EUR 1.49;1.49;EUR;method2_regex;2025-09-19T06:42:11.870557;success;0;ASML Holding NV;2.53;Nestlé SA;2.13;Roche Holding AG;2.08;Novartis AG;2.03;AstraZeneca PLC;2.03;HSBC Holdings Plc;2.03;Novo Nordisk A/S;2.01;Siemens AG;1.78;Schneider Electric SE;1.44;;;Other;34.51;United Kingdom;18.63;Germany;16.08;France;15.55;Switzerland;15.23;Financials;25.42;IT;18.63;Industrials;16.11;Health Care;11.54;Consumer Discretionary;9.84;gettex;EUR;E960;;;;Frankfurt Stock Exchange;EUR;-;E960 GFCNAVE960;E960.FE960NAV=COBA;;SIX Swiss Exchange;CHF;CB1EU6;CB1EUCHF SWCB1EUCCH;CB1EU6.SCB1EUCHFINAV=SOLA;;Stuttgart Stock Exchange;EUR;E960;E960 GSCNAVE960;E960.SGE960NAV=COBA;;XETRA;EUR;E960;E960 GYE960EUIV;E960.DEE960EURINAV=SOLA;;3.0;63.0;17.0;5.0;11.0;10.0;20.0
DE000ETFL011;Deka DAX UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=DE000ETFL011;The Deka DAX UCITS ETF seeks to track the DAX® index. The DAX® index tracks the 40 largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Deka DAX UCITS ETF is a very large ETF with 1,643m Euro assets under management. The ETF was launched on 14 March 2008 and is domiciled in Germany.;Deka Dax UCITS ETF se snaží sledovat index DAX®. Index DAX® sleduje 40 největších a nejvíce obchodovaných německých akcií uvedených v hlavním standardním segmentu frankfurtské burzy. TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. DEKA DAX UCITS ETF je velmi velký ETF s 1 643 miliony euro. ETF byl spuštěn 14. března 2008 a má bydliště v Německu.;0.15%;0.15;EUR 1643m;1643.0;EUR;EUR;Germany;;14 March 2008;;;Physical;Contractual;;Equity, Germany;;Ostatní;False;Evropa;40.0;25.81;82.66;75.55;18.41;17.5;14.8;17.02;1.47;1.5;0.7;-16.02;-16.02;-26.81;-49.1;;;;;Extracted (method 1);EL4A;0;;;;;;;2025-09-19T06:42:17.101098;success;0;Siemens AG;10.09;Allianz SE;8.0;Deutsche Telekom AG;6.76;Airbus SE;6.18;Rheinmetall AG;4.73;Münchener Rückversicherungs-Gesellschaft AG;4.49;Siemens Energy AG;4.14;Deutsche Bank AG;3.37;Deutsche Börse AG;2.86;;;Germany;92.91;Netherlands;6.18;Other;0.91;;;;;Industrials;30.38;Financials;21.66;IT;18.41;Technology;16.92;Consumer Discretionary;7.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;75.0;22.0;13.0;15.0;5.0;20.0
