isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BD6FTQ80;Invesco Bloomberg Commodity UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD6FTQ80;The Invesco Bloomberg Commodity UCITS ETF Acc seeks to track the Bloomberg Commodity index. The Bloomberg Commodity index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The Invesco Bloomberg Commodity UCITS ETF Acc is a very large ETF with 2,659m Euro assets under management. The ETF was launched on 9 January 2017 and is domiciled in Ireland. Show more Show less;Komodita Invesco Bloomberg UCITS ETF ACC se snaží sledovat komoditní index Bloomberg.Index komodit Bloomberg sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Invesco Bloomberg Commodity UCITS ETF ACC je velmi velký ETF s managementem 2 659 milionů euro.ETF byl spuštěn 9. ledna 2017 a má bydliště v Irsku.Ukázat více show méně;0.19%;0.19;EUR 2659m;2659.0;EUR;USD;Ireland;Invesco;9 January 2017;Accumulating;;Synthetic (Unfunded swap);;Bloomberg Commodity  Acc;Commodities, Broad market;;Dluhopisy;Globální;;6.6;-14.13;67.29;-3.92;14.68;14.29;16.34;0.45;;;-15.82;;;;;;;;Extracted (method 1);CMOD;4;;;;;;;2025-09-16T22:13:57.980043;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BD6GCF16;First Trust US Equity Income UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD6GCF16;The First Trust US Equity Income UCITS ETF Acc seeks to track the Nasdaq US High Equity Income index. The Nasdaq US High Equity Income index tracks US stocks, which are selected based on factors such as liquidity, dividend yield and other quality screens. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The First Trust US Equity Income UCITS ETF Acc is the only ETF that tracks the Nasdaq US High Equity Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust US Equity Income UCITS ETF Acc is a small ETF with 30m Euro assets under management. The ETF was launched on 9 May 2017 and is domiciled in Ireland. Show more Show less;První Trust US Equity Income UCITS ETF ACC se snaží sledovat index příjmů s vysokým kapitálem NASDAQ USA.Index příjmů NASDAQ US High Equity Index sleduje americké akcie, které jsou vybírány na základě faktorů, jako je likvidita, dividendaový výnos a další obrazovky kvality.TER (celkový poměr výdajů) ETF činí 0,55% P.A. První důvěryhodné americké kapitálové příjmy UCITS ETF ACC je jediným ETF, který sleduje index příjmů s vysokým kapitálem NASDAQ US.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust US Equity Income UCITS ETF ACC je malý ETF s managementem 30 milionů EUR.ETF byl spuštěn 9. května 2017 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 30m;30.0;EUR;USD;Ireland;;9 May 2017;Accumulating;;Physical;;;Equity, United States, Dividend;;Akcie;US;142.0;0.43;16.28;110.0;-6.42;21.25;20.06;20.82;0.02;;;-23.8;;;;;;;;Extracted (method 1);FTGI;6;;;;;;;2025-09-16T22:14:08.185078;success;0;;;;;;;;;;;;;;;;;;;;;United States;96.4;Other;3.6;;;;;;;Financials;27.42;Energy;20.87;Consumer Staples;16.2;Health Care;7.24;Financial Services;3.12;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BD6RZT93;WisdomTree US Equity Income UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD6RZT93;The WisdomTree US Equity Income UCITS ETF Acc seeks to track the WisdomTree US Equity Income index. The WisdomTree US Equity Income index tracks US stocks with high dividend yields. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The WisdomTree US Equity Income UCITS ETF Acc is the cheapest and largest ETF that tracks the WisdomTree US Equity Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree US Equity Income UCITS ETF Acc is a small ETF with 68m Euro assets under management. The ETF was launched on 3 November 2016 and is domiciled in Ireland. Show more Show less;WisdomTree US Equity Income UCITS ETF ACC se snaží sledovat index příjmů z příjmů WisdomTree USA.Index příjmů z WisdomTree USA sleduje americké akcie s vysokými výnosy z dividenda.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.TER (celkový poměr nákladů) ETF činí 0,29% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.WisdomTree US Equity Income UCITS ETF ACC je malý ETF s managementem 68 milionů euro.ETF byla spuštěna 3. listopadu 2016 a je bydliště v Irsku.Ukázat více show méně;0.29%;0.29;EUR 68m;68.0;EUR;USD;Ireland;WisdomTree;3 November 2016;Accumulating;;Physical;;;Equity, United States, Dividend;Yes;Akcie;US;340.0;4.72;9.96;81.82;-5.43;17.73;16.76;16.27;0.27;;;-18.88;;;;;;;;Extracted (method 1);WTD9;6;;;;;;;2025-09-16T22:14:19.622253;success;0;Johnson & Johnson;5.77;;;;;;;;;;;;;;;;;;;United States;98.29;Other;1.71;;;;;;;Financials;24.83;Health Care;23.4;Consumer Staples;11.41;Energy;10.33;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BD6RZW23;WisdomTree US Equity Income UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD6RZW23;The WisdomTree US Equity Income UCITS ETF EUR Hedged Acc seeks to track the WisdomTree US Equity Income (EUR Hedged) index. The WisdomTree US Equity Income (EUR Hedged) index tracks US stocks with high dividend yields. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The WisdomTree US Equity Income UCITS ETF EUR Hedged Acc is the only ETF that tracks the WisdomTree US Equity Income (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree US Equity Income UCITS ETF EUR Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 7 November 2016 and is domiciled in Ireland. Show more Show less;Hrpování ACC WisdomTree USA UCITS ETF EUR ACC se snaží sledovat index WisdomTree US Equity Index (EUR Hedged).Index WisdomTree US Equity Index Index sleduje americké akcie s vysokými výnosy dividenda.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,35% P.A .. WISDOMODTREE US ACKITITY UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index kapitálu WisdomTree US (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.WisdomTree US Equity Income UCITS ETF EUR EUR ACC je velmi malý ETF s 1m euro ve spravování.ETF byla spuštěna 7. listopadu 2016 a je bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 1m;1.0;EUR;EUR;Ireland;WisdomTree;7 November 2016;Accumulating;;Physical;;;Equity, United States, Dividend;Yes;Akcie;US;340.0;9.13;20.4;61.78;5.95;16.44;16.92;16.68;0.56;;;-15.55;;;;;;;;Extracted (method 1);WTDY;5;;;;;;;2025-09-16T22:14:25.004309;success;0;Johnson & Johnson;5.77;;;;;;;;;;;;;;;;;;;United States;98.29;Other;1.71;;;;;;;Financials;24.83;Health Care;23.4;Consumer Staples;11.41;Energy;10.33;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BD6RZZ53;WisdomTree US Equity Income UCITS ETF GBP Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD6RZZ53;The WisdomTree US Equity Income UCITS ETF GBP Hedged Acc seeks to track the WisdomTree US Equity Income (GBP Hedged) index. The WisdomTree US Equity Income (GBP Hedged) index tracks US stocks with high dividend yields. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree US Equity Income UCITS ETF GBP Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 1 November 2016 and is domiciled in Ireland. Show more Show less;Hrpování ACC WisdomTree USA UCITS ETF GBP ACC se snaží sledovat index WisdomTree US Equity Index (GBP Hedged).Index indexu WisdomTree USA (GBP Hedged) sleduje americké akcie s vysokými výnosy dividenda.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hrpová ACC WisdomTree US Equity Income UCITS ETF GBP je velmi malá ETF s spravováním 1 milionu euro.ETF byl spuštěn 1. listopadu 2016 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 1m;1.0;EUR;GBP;Ireland;WisdomTree;1 November 2016;Accumulating;;Physical;;;Equity, United States, Dividend;Yes;Akcie;US;340.0;8.16;26.15;82.36;2.65;17.53;18.24;18.26;0.47;;;-17.43;;;;;;;;Extracted (method 1);DHSG;4;;;;;;;2025-09-16T22:14:31.929080;success;0;Johnson & Johnson;5.77;;;;;;;;;;;;;;;;;;;United States;98.29;Other;1.71;;;;;;;Financials;24.83;Health Care;23.4;Consumer Staples;11.41;Energy;10.33;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BD842Y21;First Trust Global Equity Income UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BD842Y21;The First Trust Global Equity Income UCITS ETF Dist seeks to track the Nasdaq Global High Equity Income index. Der Nasdaq Global High Equity Income index tracks companies around the globe. Constituents are selected by liquidity, dividend yield and quality. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The First Trust Global Equity Income UCITS ETF Dist is the only ETF that tracks the Nasdaq Global High Equity Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The First Trust Global Equity Income UCITS ETF Dist is a small ETF with 33m Euro assets under management. The ETF was launched on 20 October 2016 and is domiciled in Ireland. Show more Show less;První důvěra Global Equity Income UCITS ETF Dist se snaží sledovat index příjmů s vysokým kapitálem NASDAQ.Der Nasdaq Global High Equity Index Index sleduje společnosti po celém světě.Složky jsou vybírány likviditou, dividendaovým výnosem a kvalitou.TER (celkový poměr výdajů) ETF činí 0,60% P.A. První důvěra globálních ekvizonických příjmů UCITS ETF Dist je jediným ETF, který sleduje index příjmů s vysokým kapitálem NASDAQ.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).První Trust Global Equity Income UCITS ETF Dist je malý ETF s managementem 33 milionů euro.ETF byl spuštěn 20. října 2016 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 33m;33.0;EUR;USD;Ireland;;20 October 2016;Distributing;Quarterly;Physical;;;Equity, World,;;Akcie;Globální;319.0;19.28;43.02;83.23;15.73;13.97;12.63;12.63;1.38;;;-14.05;;;;;;;;Extracted (method 1);DINC;4;3.18%;3.18;EUR 1.50;1.5;EUR;method2_regex;2025-09-16T22:14:39.095633;success;0;;;;;;;;;;;;;;;;;;;;;Other;62.34;United States;16.44;China;7.19;Japan;7.17;France;6.86;Financials;43.05;Energy;16.52;Industrials;8.63;Consumer Discretionary;7.75;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BD8D5G25;PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BD8D5G25;The PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Acc seeks to track the BofA Merrill Lynch 0-5 Year Euro Developed Markets High Yield 2% Constrained index. The BofA Merrill Lynch 0-5 Year Euro Developed Markets High Yield 2% Constrained index tracks Euro denominated corporate bonds. Bonds must be considered Sub-Investment Grade to be eligible for the index. Maturity: 0-5. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Acc is the cheapest and largest ETF that tracks the BofA Merrill Lynch 0-5 Year Euro Developed Markets High Yield 2% Constrained index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Acc is a small ETF with 58m Euro assets under management. The ETF was launched on 9 October 2017 and is domiciled in Ireland. Show more Show less;Krátkodobý vysoký výnos společnosti PIMCO Euro s vysokým výnosem UCITS ETF ACC se snaží sledovat Lynch BOFA Merrill Lynch 0-5 Year Euro vyvinul trhy s vysokým výnosem o 2% omezený index.BofA Merrill Lynch 0-5 Year Euro vyvinula trhy s vysokým výnosem 2% omezené indexové stopy euro denominované firemní dluhopisy.Dluhopisy musí být považovány za třídu subvesticí za nárok na index.Dospělost: 0-5.TER (celkový poměr nákladů) činí 0,50% P.A .. PIMCO EURO Euro krátkodobý vysoký výnos podnikový dluhopis UCITS ETF ACC je nejlevnější a největší ETF, který sleduje Lynch Lynch BOFA Merrill Lynch 0-5 let vyvinul trhy s vysokým výnosem 2% omezeným indexem.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost PIMCO EURO EURO SHORT-TERMAL s vysokým výnosem Corporate Bond UCITS ETF ACC je malá ETF s managementem 58 milionů euro.ETF byl spuštěn 9. října 2017 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 58m;58.0;EUR;EUR;Ireland;;9 October 2017;Accumulating;;Physical;;;;;Dluhopisy;Evropa;527.0;6.22;22.42;19.64;4.12;2.17;2.78;3.02;2.86;;;-2.7;;;;;;;;Extracted (method 1);EUHA;5;;;;;;;2025-09-16T22:14:44.424329;success;0;;;;;;;;;;;;;;;;;;;;;Other;53.98;France;13.72;Germany;10.75;United States;8.03;;;IT;13.52;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BD8D5H32;PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BD8D5H32;The PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Dist seeks to track the BofA Merrill Lynch 0-5 Year Euro Developed Markets High Yield 2% Constrained index. The BofA Merrill Lynch 0-5 Year Euro Developed Markets High Yield 2% Constrained index tracks Euro denominated corporate bonds. Bonds must be considered Sub-Investment Grade to be eligible for the index. Maturity: 0-5. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Dist is the cheapest ETF that tracks the BofA Merrill Lynch 0-5 Year Euro Developed Markets High Yield 2% Constrained index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF Dist is a small ETF with 50m Euro assets under management. The ETF was launched on 9 October 2017 and is domiciled in Ireland. Show more Show less;Společnost PIMCO Euro krátkodobá firemní dluhopis UCITS ETF Dist se snaží sledovat společnost BofA Merrill Lynch 0-5 Year Euro vyvinula trhy s vysokým výnosem 2% omezeným indexem.BofA Merrill Lynch 0-5 Year Euro vyvinula trhy s vysokým výnosem 2% omezené indexové stopy euro denominované firemní dluhopisy.Dluhopisy musí být považovány za třídu subvesticí za nárok na index.Dospělost: 0-5.TER (celkový poměr nákladů) činí 0,50% P.A .. Krátkodobý výnos společnosti PIMCO EUR s vysokým výnosem UCTITS ETF Dist je nejlevnější ETF, který sleduje BofA Merrill Lynch 0-5 Year Euro vyvinul trhy s vysokým výnosem 2% omezený index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost PIMCO EURO EURO SHITTERM HIGHT VÝZNAMA COMPERÁLNÍ BOND UCITS ETF DIST je malá ETF s managementem 50m euro.ETF byl spuštěn 9. října 2017 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 50m;50.0;EUR;EUR;Ireland;;9 October 2017;Distributing;Monthly;Physical;;;;;Dluhopisy;Evropa;527.0;6.21;22.57;19.72;4.14;2.23;2.62;3.03;2.78;;;-2.74;;;;;;;;Extracted (method 1);EUHI;6;4.70%;4.7;EUR 0.44;0.44;EUR;method2_regex;2025-09-16T22:14:50.989481;success;0;;;;;;;;;;;;;;;;;;;;;Other;53.98;France;13.72;Germany;10.75;United States;8.03;;;IT;13.52;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BD8PGZ49;iShares USD Treasury Bond 20+yr UCITS ETF EUR Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BD8PGZ49;The iShares USD Treasury Bond 20+yr UCITS ETF EUR Hedged (Dist) seeks to track the ICE US Treasury 20+ Year (EUR Hedged) index. The ICE US Treasury 20+ Year (EUR Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Currency hedged to Euro (EUR). Time to maturity: 20+ years. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares USD Treasury Bond 20+yr UCITS ETF EUR Hedged (Dist) is the only ETF that tracks the ICE US Treasury 20+ Year (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD Treasury Bond 20+yr UCITS ETF EUR Hedged (Dist) is a large ETF with 865m Euro assets under management. The ETF was launched on 21 September 2017 and is domiciled in Ireland. Show more Show less;Treasury Bond Ishares USD 20+ Yr UCITS ETF EUR HEDGED (DIST) se snaží sledovat index Ice US Treasury 20+ Year (EUR Hedged).Index Ice US Treasury 20+ Year (EUR Hedged) sleduje vládní dluhopisy vydané americkým pokladnou vydané americkým pokladnou.Měna zajišťovala euro (EUR).Čas do zralosti: 20+ let.TER (celkový poměr nákladů) činí 0,10% P.A .. IShares USD Treasury Bond 20+ Yr UCITS ETF EUR (dist) je jediný ETF, který sleduje index Ice US Treasury 20+ Year (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares USD Treasury Bond 20+Yr UCITS ETF EUR Hedged (dist) je velký ETF s 865 miliony euro ve spravování.ETF byl spuštěn 21. září 2017 a má bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 865m;865.0;EUR;EUR;Ireland;iShares;21 September 2017;Distributing;Semi annually;Physical;;;;;Dluhopisy;US;41.0;-7.9;-12.81;-42.41;5.12;14.58;18.44;17.8;;;;-15.53;;;;;;;;Extracted (method 1);IUSV;5;4.28%;4.28;EUR 0.13;0.13;EUR;method2_regex;2025-09-16T22:14:57.013312;success;0;;;;;;;;;;;;;;;;;;;;;United States;77.63;Other;22.37;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BD8PH067;iShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BD8PH067;The iShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist) seeks to track the ICE US Treasury 20+ Year (CHF Hedged) index. The ICE US Treasury 20+ Year (CHF Hedged) index tracks US Dollar denominated government bonds issued by the US Treasury. Currency hedged to Swiss Francs (CHF). Time to maturity: 20+ years. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist) is the only ETF that tracks the ICE US Treasury 20+ Year (CHF Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist) has 210m Euro assets under management. The ETF was launched on 24 October 2017 and is domiciled in Ireland. Show more Show less;IShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist) se snaží sledovat index Ice US Treasury 20+ Year (CHF Hedged).Index Ice US Treasury 20+ Year (CHF Hedged) sleduje vládní dluhopisy vydané americkým státní pokladnou.Měna byla zajištěna švýcarským frankům (CHF).Čas do zralosti: 20+ let.TER (celkový poměr nákladů) činí 0,10% p.a. IShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist) je jediný ETF, který sleduje index Ice US Treasury 20+ Year (CHF Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares USD Treasury Bond 20+ UCITS ETF CHF Hedged (Dist) má spravování 210 milionů euro.ETF byl spuštěn 24. října 2017 a je se sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 210m;210.0;EUR;CHF;Ireland;iShares;24 October 2017;Distributing;Semi annually;Physical;;;;;Dluhopisy;US;41.0;-9.69;-15.52;-38.65;3.72;15.06;19.5;19.04;;;;-16.36;;;;;;;;Extracted (method 1);AYEL;3;4.30%;4.3;EUR 0.13;0.13;EUR;method2_regex;2025-09-16T22:15:03.051102;success;0;;;;;;;;;;;;;;;;;;;;;United States;77.63;Other;22.37;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BD8PH174;iShares Global Inflation Linked Government Bond EUR Hedged UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BD8PH174;The iShares Global Inflation Linked Government Bond EUR Hedged UCITS ETF (Dist) seeks to track the Bloomberg World Government Inflation-Linked Bond (EUR Hedged) index. The Bloomberg World Government Inflation-Linked Bond (EUR Hedged) index tracks developed world government inflation-linked bonds issued in domestic currency. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Global Inflation Linked Government Bond EUR Hedged UCITS ETF (Dist) is the cheapest ETF that tracks the Bloomberg World Government Inflation-Linked Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares Global Inflation Linked Government Bond EUR Hedged UCITS ETF (Dist) is a small ETF with 93m Euro assets under management. The ETF was launched on 22 September 2017 and is domiciled in Ireland. Show more Show less;Globální inflace Ishares Global Propojená vládní dluhopis Eur Hedged UCITS ETF (Dist) se snaží sledovat index indexu inflaci Bloomberg World World Inflation-vázaný (EUR Hedged).Indexové indexové stopy spojené s inflací Bloomberg World Government Inflation Inflation Bond (EUR Hedged) vyvinuly světové vládní inflační dluhopisy vydané v domácí měně.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,20% P.A.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Globální inflace Ishares Global Inflation Wallaged Bond Eur Hedged UCITS ETF (DIST) je malý ETF s managementem 93 milionů euro.ETF byl spuštěn 22. září 2017 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 93m;93.0;EUR;EUR;Ireland;iShares;22 September 2017;Distributing;Quarterly;Physical;;Government Bond;;;Dluhopisy;Globální;155.0;-1.54;-2.15;-12.24;2.66;7.59;10.77;10.57;;;;-5.39;;;;;;;;Extracted (method 1);IUSY;3;1.08%;1.08;EUR 0.05;0.05;EUR;method2_regex;2025-09-16T22:15:10.753949;success;0;;;;;;;;;;;;;;;;;;;;;United States;43.49;United Kingdom;23.14;Other;20.86;France;7.54;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
