isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1681042948;Amundi PEA MSCI USA ESG Leaders UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681042948;The Amundi PEA MSCI USA ESG Leaders UCITS ETF USD seeks to track the MSCI USA ESG Leaders Select 5% Issuer Capped index. The MSCI USA ESG Leaders Select 5% Issuer Capped index tracks large- and mid-cap US-securities. Only companies with a high ESG (environmental, social and governance) rating, compared to their sector peers, are considered. The parent index is the MSCI USA. The maximum weight of a company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi PEA MSCI USA ESG Leaders UCITS ETF USD has 129m Euro assets under management. The ETF was launched on 17 June 2010 and is domiciled in Luxembourg. Show more Show less;Amundi Pea MSCI USA ESG vůdci UCITS ETF USD se snaží sledovat vedoucí MSCI USA ESG vybrané index 5% emitenta.Vedoucí MSCI USA ESG vybrali indexové skladby 5% stisknuté skladby s velkými a středními kapitalizací.Ve srovnání s jejich vrstevníky sektoru se zvažují pouze společnosti s vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je MSCI USA.Maximální hmotnost společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vůdci Amundi Pea MSCI USA ESG UCITS ETF USD má ve správě 129 milionů euro aktiv.ETF byl spuštěn 17. června 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 129m;129.0;EUR;USD;Luxembourg;Amundi;17 June 2010;;;Physical;;MSCI USA ESG Leaders  USD;;Yes;Akcie;US;;4.62;35.75;87.09;-4.41;19.79;17.72;18.16;0.23;;;-23.01;;;;;;;;Extracted (method 1);XAMX;5;;;;;;;2025-09-17T01:06:16.669590;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;4.41;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681043086;Amundi MSCI India Swap II UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681043086;The Amundi MSCI India Swap II UCITS ETF EUR Acc seeks to track the MSCI India index. The MSCI India index tracks the leading Indian stocks. The ETF's TER (total expense ratio) amounts to 0.80% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI India Swap II UCITS ETF EUR Acc has 163m Euro assets under management. The ETF was launched on 26 February 2009 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI India Swap II UCITS ETF EUR ACC se snaží sledovat index MSCI India.Index MSCI India sleduje přední indické akcie.TER (celkový poměr nákladů) ETF činí 0,80% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI India Swap II UCITS ETF EUR ACC má ve správě aktiv 163 milionů euro.ETF byla spuštěna 26. února 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.80%;0.8;EUR 163m;163.0;EUR;EUR;Luxembourg;Amundi;26 February 2009;Accumulating;;Synthetic (Unfunded swap);;MSCI India Swap II  EUR Acc;Equity, India;;Akcie;Asie;;-15.2;5.72;75.7;-11.81;17.13;15.42;16.37;;;;-20.75;;;;;;;;Extracted (method 1);18MK;7;;;;;;;2025-09-17T01:06:22.398237;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1681043169;Amundi MSCI India UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681043169;The Amundi MSCI India UCITS ETF USD seeks to track the MSCI India index. The MSCI India index tracks the leading Indian stocks. The ETF's TER (total expense ratio) amounts to 0.80% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI India UCITS ETF USD is a small ETF with 70m Euro assets under management. The ETF was launched on 17 June 2010 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI India UCITS ETF USD se snaží sledovat index MSCI India.Index MSCI India sleduje přední indické akcie.TER (celkový poměr nákladů) ETF činí 0,80% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI India UCITS ETF USD je malý ETF s spravováním aktiv 70 milionů euro.ETF byl spuštěn 17. června 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.80%;0.8;EUR 70m;70.0;EUR;USD;Luxembourg;Amundi;17 June 2010;;;Synthetic (Unfunded swap);;MSCI India  USD;Equity, India;;Akcie;US;;-15.24;5.71;76.37;-11.49;16.8;14.88;15.84;;;;-20.21;;;;;;;;Extracted (method 1);10A3;5;;;;;;;2025-09-17T01:06:29.862359;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681043599;Amundi MSCI World Swap UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681043599;The Amundi MSCI World Swap UCITS ETF EUR Acc seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI World Swap UCITS ETF EUR Acc is a very large ETF with 5,087m Euro assets under management. The ETF was launched on 16 June 2009 and is domiciled in Luxembourg. Show more Show less;Světový svět Amundi MSCI SWAP UCITS ETF EUR ACC se snaží sledovat světový index MSCI.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.ETF TER (celkový poměr nákladů) činí 0,38% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Světový SWAP UCITS ETF EUR ACC amundi MSCI je velmi velký ETF s managementem 5 087 milionů euro.ETF byl spuštěn 16. června 2009 a má bydliště v Lucemburku.Ukázat více show méně;0.38%;0.38;EUR 5087m;5087.0;EUR;EUR;Luxembourg;Amundi;16 June 2009;Accumulating;;Synthetic (Unfunded swap);;MSCI World;Equity, World;;Akcie;Globální;;11.98;45.7;91.25;2.29;15.78;13.64;14.13;0.76;;;-20.23;;;;;;;;Extracted (method 1);AMEW;7;;;;;;;2025-09-17T01:06:36.722856;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1681043672;Amundi MSCI World Swap UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681043672;The Amundi MSCI World Swap UCITS ETF USD Acc seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.38% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI World Swap UCITS ETF USD Acc is a small ETF with 87m Euro assets under management. The ETF was launched on 17 June 2010 and is domiciled in Luxembourg. Show more Show less;Světový svět Amundi MSCI Swap UCITS ETF USD ACC se snaží sledovat světový index MSCI.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.ETF TER (celkový poměr nákladů) činí 0,38% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Světový amundi MSCI SWAP UCITS ETF USD ACC je malý ETF s managementem 87 milionů EUR.ETF byl spuštěn 17. června 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.38%;0.38;EUR 87m;87.0;EUR;USD;Luxembourg;Amundi;17 June 2010;Accumulating;;Synthetic (Unfunded swap);;MSCI World;Equity, World;;Akcie;US;;11.98;45.75;92.06;2.7;16.46;14.85;15.07;0.73;;;-20.44;;;;;;;;Extracted (method 1);XAMZ;5;;;;;;;2025-09-17T01:06:42.664508;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681043912;Amundi MSCI China Tech UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681043912;The Amundi MSCI China Tech UCITS ETF EUR Acc seeks to track the MSCI China Tech IMI All Share Stock Connect Filtered index. The MSCI China Tech IMI All Share Stock Connect Filtered index tracks Chinese companies active in the development of new products and services associated to technology innovations. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The Amundi MSCI China Tech UCITS ETF EUR Acc is the cheapest and largest ETF that tracks the MSCI China Tech IMI All Share Stock Connect Filtered index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI China Tech UCITS ETF EUR Acc is a small ETF with 97m Euro assets under management. The ETF was launched on 26 February 2009 and is domiciled in Luxembourg. Show more Show less;AMUNDI MSCI China Tech UCITS ETF EUR ACC se snaží sledovat MSCI China Tech IMI všechny sdílení akcií Connect filtrovaný index.MSCI China Tech IMI všechny sdílení akcií Connect Filtrované indexové stopy čínské společnosti aktivní ve vývoji nových produktů a služeb spojených s technologickými inovacemi.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,55% p.a. Amundi MSCI China Tech UCITS ETF EUR ACC je nejlevnější a největší ETF, který sleduje MSCI China Tech IMI všechny sdílení akciových filtrovaných indexů.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI China Tech UCITS ETF EUR ACC je malý ETF s managementem 97 milionů euro.ETF byla spuštěna 26. února 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.55%;0.55;EUR 97m;97.0;EUR;EUR;Luxembourg;Amundi;26 February 2009;Accumulating;;Physical;;MSCI China Tech  EUR Acc;;Yes;Akcie;Čína;96.0;68.44;14.63;31.18;27.22;29.94;26.06;23.98;2.29;;;-25.28;;;;;;;;Extracted (method 1);18MG;6;;;;;;;2025-09-17T01:06:48.704102;success;0;;;;;;;;;;;;;;;;;;;;;China;85.21;Other;9.86;;;;;;;Consumer Discretionary;21.22;Industrials;10.35;Technology;2.18;Energy;1.9;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1681044050;Amundi MSCI China Tech UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681044050;The Amundi MSCI China Tech UCITS ETF USD Acc seeks to track the MSCI China Tech IMI All Share Stock Connect Filtered index. The MSCI China Tech IMI All Share Stock Connect Filtered index tracks Chinese companies active in the development of new products and services associated to technology innovations. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The Amundi MSCI China Tech UCITS ETF USD Acc is the cheapest ETF that tracks the MSCI China Tech IMI All Share Stock Connect Filtered index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI China Tech UCITS ETF USD Acc is a small ETF with 39m Euro assets under management. The ETF was launched on 17 June 2010 and is domiciled in Luxembourg. Show more Show less;AMCINI MSCI China Tech UCITS ETF USD ACC se snaží sledovat filtrovaný index MSCI China Tech IMI.MSCI China Tech IMI všechny sdílení akcií Connect Filtrované indexové stopy čínské společnosti aktivní ve vývoji nových produktů a služeb spojených s technologickými inovacemi.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,55% p.a. Amundi MSCI China Tech UCITS ETF USD ACC je nejlevnější ETF, který sleduje MSCI China Tech IMI všechny sdílení akcií Connect Filtred Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.AMD ACC ACC ACC ACC ACC ACC ACC AMCINI MSCI je malý ETF s managementem 39 milionů EUR.ETF byl spuštěn 17. června 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.55%;0.55;EUR 39m;39.0;EUR;USD;Luxembourg;Amundi;17 June 2010;Accumulating;;Physical;;MSCI China Tech  USD Acc;;Yes;Akcie;US;96.0;68.24;14.53;31.57;27.57;29.64;25.53;23.37;2.3;;;-25.51;;;;;;;;Extracted (method 1);XAME;5;;;;;;;2025-09-17T01:06:55.685644;success;0;;;;;;;;;;;;;;;;;;;;;China;85.21;Other;9.86;;;;;;;Consumer Discretionary;21.22;Industrials;10.35;Technology;2.18;Energy;1.9;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681044308;Amundi MSCI Europe ex Switzerland ESG Leaders UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681044308;The Amundi MSCI Europe ex Switzerland ESG Leaders UCITS ETF DR (C) seeks to track the MSCI Europe ex Switzerland ESG Leaders Select 5% Issuer Capped index. The MSCI Europe ex Switzerland ESG Leaders Select 5% Issuer Capped index tracks the leading stocks from European industrial countries, excluding Switzerland. Only companies with a high ESG (environmental, social and governance) rating, compared to their sector peers, are considered. The maximum weight of a company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi MSCI Europe ex Switzerland ESG Leaders UCITS ETF DR (C) is the only ETF that tracks the MSCI Europe ex Switzerland ESG Leaders Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Europe ex Switzerland ESG Leaders UCITS ETF DR (C) is a large ETF with 521m Euro assets under management. The ETF was launched on 15 December 2009 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Europe Ex Švýcarsko ESG Vedoucí UCITS ETF DR (C) se snaží sledovat MSCI Europe Ex Švýcarsko ESG vůdci ESG vybrali 5% index emitenta.Vedoucí představitelé ESG MSCI Europe Exwitzerland vybírají index 5% emitenta, který sleduje přední akciíy z evropských průmyslových zemí, s výjimkou Švýcarska.Ve srovnání s jejich vrstevníky sektoru se zvažují pouze společnosti s vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Maximální hmotnost společnosti je omezena na 5%.TER (celkový poměr nákladů) činí 0,15% P.A. Amundi MSCI Europe Evropský vůdce ESG ESG UCITS ETF DR (C) je jediný ETF, který sleduje MSCI Europe Ex Švýcarsko ESG vůdci vybírat index 5% emitenta.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Europe Ex Švýcarsko ESG vůdci UCITS ETF DR (C) je velký ETF s managementem 521 milionů euro.ETF byla spuštěna 15. prosince 2009 a je bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 521m;521.0;EUR;EUR;Luxembourg;Amundi;15 December 2009;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;204.0;4.75;33.46;66.09;6.92;14.6;13.2;14.74;0.33;;;-16.68;;;;;;;;Extracted (method 1);X13Z;4;;;;;;;2025-09-17T01:07:01.523222;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.95;United Kingdom;25.25;France;20.84;Netherlands;11.77;Germany;7.19;Financials;22.76;Industrials;18.61;Consumer Discretionary;10.78;Consumer Staples;8.82;IT;2.76;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1681044480;Amundi MSCI Emerging Markets Asia UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681044480;The Amundi MSCI Emerging Markets Asia UCITS ETF EUR (C) seeks to track the MSCI Emerging Markets Asia index. The MSCI Emerging Markets Asia index tracks large and mid cap companies from Asian emerging markets. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi MSCI Emerging Markets Asia UCITS ETF EUR (C) is the cheapest ETF that tracks the MSCI Emerging Markets Asia index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets Asia UCITS ETF EUR (C) is a very large ETF with 1,152m Euro assets under management. The ETF was launched on 28 April 2011 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Emerging Markets Asia UCITS ETF EUR (C) se snaží sledovat index rozvíjejících se trhů MSCI.Na rozvíjející se trhy MSCI se index Asie sleduje velké a střední společnosti z asijských rozvíjejících se trhů.TER (celkový poměr výdajů) činí 0,20% p.a. Amundi MSCI Emerging Trhy Asia UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index Asie Emerging Markets MSCI.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Emerging Markets Asia UCITS ETF EUR (C) je velmi velká ETF s managementem 1 152 milionů euro.ETF byla spuštěna 28. dubna 2011 a je bydliště v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 1152m;1152.0;EUR;EUR;Luxembourg;Amundi;28 April 2011;Accumulating;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Asia Pacific;;Akcie;Rozvíjející se země;;19.87;28.88;32.34;10.63;17.58;16.92;17.28;1.13;;;-19.01;;;;;;;;Extracted (method 1);AMEA;7;;;;;;;2025-09-17T01:07:08.074825;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1681044563;Amundi MSCI Emerging Markets Asia UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681044563;The Amundi MSCI Emerging Markets Asia UCITS ETF USD seeks to track the MSCI Emerging Markets Asia index. The MSCI Emerging Markets Asia index tracks large and mid cap companies from Asian emerging markets. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi MSCI Emerging Markets Asia UCITS ETF USD is the cheapest ETF that tracks the MSCI Emerging Markets Asia index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Emerging Markets Asia UCITS ETF USD is a large ETF with 630m Euro assets under management. The ETF was launched on 11 May 2011 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Emerging Markets Asia UCITS ETF USD se snaží sledovat index Asie rozvíjejících se MSCI.Na rozvíjející se trhy MSCI se index Asie sleduje velké a střední společnosti z asijských rozvíjejících se trhů.TER (celkový poměr nákladů) ETF činí 0,20% p.a .. Amundi MSCI Emerging Markets Asia UCITS ETF USD je nejlevnější ETF, který sleduje index Asie Emerging pro MSCI.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Emerging Markets Asia UCITS ETF USD je velký ETF s managementem 630 milionů euro.ETF byl spuštěn 11. května 2011 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 630m;630.0;EUR;USD;Luxembourg;Amundi;11 May 2011;;;Synthetic (Unfunded swap);;MSCI Emerging Markets;Equity, Asia Pacific;;Akcie;US;;19.8;28.84;32.79;11.0;17.21;16.01;16.47;1.15;;;-18.96;;;;;;;;Extracted (method 1);XPAM;5;;;;;;;2025-09-17T01:07:15.845813;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681044647;Amundi MSCI Nordic UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681044647;The Amundi MSCI Nordic UCITS ETF EUR (C) seeks to track the MSCI Nordic Countries index. The MSCI Nordic Countries index tracks leading stocks on the Nordic market, including Denmark, Norway, Finland and Sweden. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI Nordic UCITS ETF EUR (C) is the cheapest ETF that tracks the MSCI Nordic Countries index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Nordic UCITS ETF EUR (C) has 246m Euro assets under management. The ETF was launched on 16 September 2008 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Nordic UCITS ETF EUR (C) se snaží sledovat index zemí MSCI.Index zemí MSCI Nordic sleduje přední akcie na severském trhu, včetně Dánska, Norska, Finska a Švédska.TER (celkový poměr výdajů) ETF činí 0,25% p.a. Amundi MSCI Nordic UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index MSCI Nordic zemí.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Nordic UCITS ETF EUR (C) má ve spravování aktiva 246 milionů EUR.ETF byl spuštěn 16. září 2008 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 246m;246.0;EUR;EUR;Luxembourg;Amundi;16 September 2008;Accumulating;;Physical;;MSCI Nordic  EUR;Equity, Europe;;Akcie;Ostatní;80.0;-11.02;21.76;43.63;0.89;18.98;16.27;16.99;;;;-23.82;;;;;;;;Extracted (method 1);CN1G;8;;;;;;;2025-09-17T01:07:20.453678;success;0;;;;;;;;;;;;;;;;;;;;;Other;20.58;;;;;;;;;Industrials;28.36;Financials;18.07;Technology;7.2;Materials;4.94;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU1681044720;Amundi MSCI Switzerland UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681044720;The Amundi MSCI Switzerland UCITS ETF EUR (C) seeks to track the MSCI Switzerland index. The MSCI Switzerland index tracks leading stocks on the Swiss market. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI Switzerland UCITS ETF EUR (C) is the cheapest ETF that tracks the MSCI Switzerland index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI Switzerland UCITS ETF EUR (C) has 193m Euro assets under management. The ETF was launched on 16 September 2008 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI Switzerland UCITS ETF EUR (C) se snaží sledovat index MSCI Švýcarsko.Index Switzerland MSCI sleduje přední akciíy na švýcarském trhu.TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Amundi MSCI Švýcarsko UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index MSCI Švýcarsko.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI Switzerland UCITS ETF EUR (C) má ve správě aktiv EURO 193 milionů euro.ETF byl spuštěn 16. září 2008 a je bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 193m;193.0;EUR;EUR;Luxembourg;Amundi;16 September 2008;Accumulating;;Synthetic (Unfunded swap);;MSCI Switzerland  EUR;Equity, Switzerland;;Akcie;Ostatní;;4.31;21.17;40.74;7.73;13.68;12.55;12.86;0.32;;;-15.14;;;;;;;;Extracted (method 1);540J;6;;;;;;;2025-09-17T01:07:28.031541;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
