isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BDR55364;UBS MSCI ACWI Socially Responsible UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55364;The UBS MSCI ACWI Socially Responsible UCITS ETF USD dis seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The UBS MSCI ACWI Socially Responsible UCITS ETF USD dis is the only ETF that tracks the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI ACWI Socially Responsible UCITS ETF USD dis is a small ETF with 33m Euro assets under management. The ETF was launched on 25 June 2019 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF USD DIS se snaží sledovat index MSCI ACWI SRI SRI Low Card Select 5%.MSCI ACWI SRI SRI Low Carbon vybere 5% spravovaný indexový index společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s hodnocením vysokých environmentálních, sociálních a správných (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistilo zahrnutí nejlepších společností ve třídě z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,25% p.a .. UBS MSCI ACWI společensky odpovědný UCITS ETF USD DIS je jediný ETF, který sleduje index MSCI ACWI SRI SRI SRI Select 5% Index emitenta.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI ACWI společensky odpovědný UCITS ETF USD DIS je malý ETF s managementem 33 milionů euro.ETF byl spuštěn 25. června 2019 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 33m;33.0;EUR;USD;Ireland;UBS;25 June 2019;Distributing;Semi annually;Physical;;MSCI ACWI Socially Responsible  USD dis;;Yes;Akcie;US;565.0;6.88;37.21;78.86;-1.36;15.83;14.82;14.88;0.43;;;-21.79;;;;;;;;Extracted (method 1);AWSRI;3;1.14%;1.14;EUR 0.23;0.23;EUR;method2_regex;2025-09-16T22:20:21.312250;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BDR55471;UBS MSCI ACWI Socially Responsible UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55471;The UBS MSCI ACWI Socially Responsible UCITS ETF USD acc seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The UBS MSCI ACWI Socially Responsible UCITS ETF USD acc is the only ETF that tracks the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI Socially Responsible UCITS ETF USD acc is a large ETF with 577m Euro assets under management. The ETF was launched on 7 January 2020 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF USD ACC se snaží sledovat index MSCI ACWI SRI SRI Low Card Select 5%.MSCI ACWI SRI SRI Low Carbon vybere 5% spravovaný indexový index společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Hmotnost každé společnosti je omezena na 5%.TER (celkový poměr nákladů) ETF činí 0,25% p.a. UBS MSCI ACWI společensky odpovědný UCITS ETF USD ACC je jediný ETF, který sleduje index MSCI ACWI SRI SRI SRI Select 5% Index emitenta.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI společensky odpovědný UCITS ETF USD ACC je velký ETF s managementem 577 milionů euro.ETF byl spuštěn 7. ledna 2020 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 577m;577.0;EUR;USD;Ireland;UBS;7 January 2020;Accumulating;;Physical;;MSCI ACWI Socially Responsible  USD acc;;Yes;Akcie;US;565.0;6.87;42.26;76.41;-1.21;15.8;14.66;14.87;0.43;;;-21.75;;;;;;;;Extracted (method 1);AW1P;5;;;;;;;2025-09-16T22:20:27.892866;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BDR55703;UBS MSCI ACWI Socially Responsible UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55703;The UBS MSCI ACWI Socially Responsible UCITS ETF hUSD acc seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (USD Hedged) index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (USD Hedged) index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Developed markets currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI Socially Responsible UCITS ETF hUSD acc has 314m Euro assets under management. The ETF was launched on 20 December 2017 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF HUSD ACC se snaží sledovat index MSCI ACWI SRI SRI Low Select 5% Emitent (USD Hedged).Indexové společnosti MSCI ACWI SRI SRI SRI SRI Select 5% Emitent (USD Hedged) Sleduje společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Hmotnost každé společnosti je omezena na 5%.Měna rozvinutá trhy zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,28% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI společensky odpovědný UCITS ETF HUSD ACC má pod správou aktiva 314 milionů euro.ETF byl spuštěn 20. prosince 2017 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 314m;314.0;EUR;USD;Ireland;UBS;20 December 2017;Accumulating;;Physical;;MSCI ACWI Socially Responsible  hUSD acc;;Yes;Akcie;Globální;565.0;6.94;42.08;85.89;-3.24;16.33;14.77;14.89;0.42;;;-22.28;;;;;;;;Extracted (method 1);AWSR;4;;;;;;;2025-09-16T22:20:33.805665;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BDR55927;UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55927;The UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Developed markets currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc is the only ETF that tracks the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc is a large ETF with 677m Euro assets under management. The ETF was launched on 20 December 2017 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF HEUR ACC se snaží sledovat index MSCI ACWI SRI SRI SRI SELECT 5% Emitent (EUR Hedged).MSCI ACWI SRI SRI Low Carbon Select 5% Emitent Limipped (EUR Hedged) Index sleduje společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s hodnocením vysokých environmentálních, sociálních a správných (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistilo zahrnutí nejlepších společností ve třídě z pohledu ESG.Hmotnost každé společnosti je omezena na 5%.Rozvinutá trhy měny zajištěné na Euro (EUR).TER (celkový poměr nákladů) ETF činí 0,28% p.a. UBS MSCI ACWI společensky odpovědný UCITS ETF HEUR ACC je jediný ETF, který sleduje index MSCI ACWI SRI SRI Select 5% Emitener (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI společensky odpovědný UCITS ETF Heur ACC je velký ETF s řízením 677 m euro.ETF byl spuštěn 20. prosince 2017 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 677m;677.0;EUR;EUR;Ireland;UBS;20 December 2017;Accumulating;;Physical;;MSCI ACWI Socially Responsible  hEUR acc;;Yes;Akcie;Globální;565.0;10.89;54.3;68.23;7.0;15.6;15.25;15.67;0.7;;;-19.78;;;;;;;;Extracted (method 1);AW1R;7;;;;;;;2025-09-16T22:20:45.294068;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BDR55B48;UBS MSCI ACWI Socially Responsible UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55B48;The UBS MSCI ACWI Socially Responsible UCITS ETF hGBP dis seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (GBP Hedged) index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (GBP Hedged) index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Developed markets currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI ACWI Socially Responsible UCITS ETF hGBP dis has 483m Euro assets under management. The ETF was launched on 20 December 2017 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF HGBP DIS se snaží sledovat index MSCI ACWI SRI SRI SRI SELECT 5% Emitent (GBP Hedged).Indexová indexová společnost MSCI ACWI SRI SRI SRI SILON 5% Emitent (GBP Hedged) Sleduje společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Hmotnost každé společnosti je omezena na 5%.Měna rozvinutá trhy zajistila britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,28% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI ACWI společensky odpovědný UCITS ETF HGBP DIS má ve správě 483 milionů euro.ETF byl spuštěn 20. prosince 2017 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 483m;483.0;EUR;GBP;Ireland;UBS;20 December 2017;Distributing;Semi annually;Physical;;MSCI ACWI Socially Responsible  hGBP dis;;Yes;Akcie;Globální;565.0;10.02;60.58;85.81;4.06;16.94;16.71;17.11;0.59;;;-21.73;;;;;;;;Extracted (method 1);AWSG;4;1.17%;1.17;EUR 0.25;0.25;EUR;method2_regex;2025-09-16T22:20:54.117200;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BDR55D61;UBS MSCI ACWI Socially Responsible UCITS ETF hCHF dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55D61;The UBS MSCI ACWI Socially Responsible UCITS ETF hCHF dis seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (CHF Hedged) index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (CHF Hedged) index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Developed markets currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI ACWI Socially Responsible UCITS ETF hCHF dis is a small ETF with 35m Euro assets under management. The ETF was launched on 20 December 2017 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF HCHF DIS se snaží sledovat index MSCI ACWI SRI Low Carbon Select 5% Emitent (CHF Hedged).Indexové společnosti MSCI ACWI SRI SRI Low Carbon Select 5% Emitent (CHF Hedged) Sleduje společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Hmotnost každé společnosti je omezena na 5%.Rozvinutá trhy měny zajišťovaly švýcarské franky (CHF).TER (celkový poměr nákladů) ETF činí 0,28% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI ACWI společensky odpovědný UCITS ETF HCHF DIS je malý ETF s managementem 35 milionů euro.ETF byl spuštěn 20. prosince 2017 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 35m;35.0;EUR;CHF;Ireland;UBS;20 December 2017;Distributing;Semi annually;Physical;;MSCI ACWI Socially Responsible  hCHF dis;;Yes;Akcie;Globální;565.0;9.35;43.04;81.68;5.56;15.3;15.44;15.58;0.61;;;-20.86;;;;;;;;Extracted (method 1);AWSRIT;3;1.21%;1.21;EUR 0.19;0.19;EUR;method2_regex;2025-09-16T22:21:04.138547;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BDR55F85;UBS MSCI ACWI Socially Responsible UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR55F85;The UBS MSCI ACWI Socially Responsible UCITS ETF hCHF acc seeks to track the MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (CHF Hedged) index. The MSCI ACWI SRI Low Carbon Select 5% Issuer Capped (CHF Hedged) index tracks companies from developed and emerging markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. The weight of each company is capped to 5%. Developed markets currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI ACWI Socially Responsible UCITS ETF hCHF acc is a large ETF with 570m Euro assets under management. The ETF was launched on 20 December 2017 and is domiciled in Ireland. Show more Show less;UBS MSCI ACWI společensky odpovědný UCITS ETF HCHF ACC se snaží sledovat index MSCI ACWI SRI SRI Low Card Select 5% Emitent (CHF Hedged).Indexové společnosti MSCI ACWI SRI SRI Low Carbon Select 5% Emitent (CHF Hedged) Sleduje společnosti z rozvinutých a rozvíjejících se trhů po celém světě.Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG.Hmotnost každé společnosti je omezena na 5%.Rozvinutá trhy měny zajišťovaly švýcarské franky (CHF).TER (celkový poměr nákladů) ETF činí 0,28% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI ACWI společensky odpovědný UCITS ETF HCHF ACC je velký ETF s managementem 570 milionů euro.ETF byl spuštěn 20. prosince 2017 a je se sídlem v Irsku.Ukázat více show méně;0.28%;0.28;EUR 570m;570.0;EUR;CHF;Ireland;UBS;20 December 2017;Accumulating;;Physical;;MSCI ACWI Socially Responsible  hCHF acc;;Yes;Akcie;Globální;565.0;9.3;42.89;81.52;5.52;15.35;15.5;15.64;0.61;;;-20.82;;;;;;;;Extracted (method 1);AWSRIS;3;;;;;;;2025-09-16T22:21:11.814675;success;0;Nvidia;6.43;Tesla;4.36;Home Depot;1.81;Coca-Cola;1.38;;;;;;;;;;;;;United States;56.66;Other;28.31;Japan;5.82;Canada;3.56;;;Technology;29.9;Financials;17.06;Consumer Discretionary;13.11;Industrials;10.03;IT;1.09;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BDR5GT91;UBS Global Gender Equality UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR5GT91;The UBS Global Gender Equality UCITS ETF USD dis seeks to track the Solactive Equileap Global Gender Equality index. The Solactive Equileap Global Gender Equality index tracks companies in which gender equality plays a central role in corporate policy. Companies involved in weapons, gambling or tobacco are not included in the index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The UBS Global Gender Equality UCITS ETF USD dis is the only ETF that tracks the Solactive Equileap Global Gender Equality index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Global Gender Equality UCITS ETF USD dis is a small ETF with 38m Euro assets under management. The ETF was launched on 26 April 2019 and is domiciled in Ireland. Show more Show less;The UBS Global Gender Equality UCITS ETF USD dis seeks to track the Solactive Equileap Global Gender Equality index. The Solactive Equileap Global Gender Equality index tracks companies in which gender equality plays a central role in corporate policy. Companies involved in weapons, gambling or tobacco are not included in the index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The UBS Global Gender Equality UCITS ETF USD dis is the only ETF that tracks the Solactive Equileap Global Gender Equality index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Global Gender Equality UCITS ETF USD dis is a small ETF with 38m Euro assets under management. The ETF was launched on 26 April 2019 and is domiciled in Ireland. Show more Show less;0.20%;0.2;EUR 38m;38.0;EUR;USD;Ireland;UBS;26 April 2019;Distributing;Semi annually;Physical;;;;Yes;Ostatní;US;100.0;8.09;30.36;81.22;4.28;12.65;12.77;13.26;0.64;;;-16.15;;;;;;;;Extracted (method 1);GENDED;4;1.99%;1.99;EUR 0.34;0.34;EUR;method2_regex;2025-09-16T22:21:24.715622;success;0;;;;;;;;;;;;;;;;;;;;;United States;46.51;Other;24.13;United Kingdom;9.89;France;9.81;Australia;9.66;Financials;25.81;Consumer Staples;11.39;Consumer Discretionary;11.34;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BDR5GV14;UBS Global Gender Equality UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR5GV14;The UBS Global Gender Equality UCITS ETF USD acc seeks to track the Solactive Equileap Global Gender Equality 100 Leaders index. The Solactive Equileap Global Gender Equality 100 Leaders index tracks 100 companies from developed countries worldwide that have been selected to lead the field in gender equality. The components of the index are equally weighted. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Global Gender Equality UCITS ETF USD acc is a small ETF with 95m Euro assets under management. The ETF was launched on 19 December 2017 and is domiciled in Ireland. Show more Show less;Globální rovnost genderových rovností UCS ETF USD ACC se snaží sledovat index globální globální rovnosti globálních rovností.Indexová společnost Solactive Equileap Global Gender Rovnost 100 Leaders sleduje 100 společností z rozvinutých zemí po celém světě, které byly vybrány tak, aby vedly pole v rovnosti žen a mužů.Komponenty indexu jsou stejně váženy.TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální rovnost Genderových rovností UCS ETF USD ACC je malá ETF s managementem 95 milionů EUR.ETF byl spuštěn 19. prosince 2017 a je bytí v Irsku.Ukázat více show méně;0.20%;0.2;EUR 95m;95.0;EUR;USD;Ireland;UBS;19 December 2017;Accumulating;;Physical;;;;Yes;Ostatní;US;100.0;7.68;32.96;79.66;4.1;12.75;12.72;13.3;0.6;;;-16.14;;;;;;;;Extracted (method 1);GENE;4;;;;;;;2025-09-16T22:21:34.835332;success;0;;;;;;;;;;;;;;;;;;;;;United States;46.51;Other;24.13;United Kingdom;9.89;France;9.81;Australia;9.66;Financials;25.81;Consumer Staples;11.39;Consumer Discretionary;11.34;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BDR5GY45;UBS Global Gender Equality UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BDR5GY45;The UBS Global Gender Equality UCITS ETF hUSD acc seeks to track the Solactive Equileap Global Gender Equality 100 (USD Hedged) index. The Solactive Equileap Global Gender Equality 100 (USD Hedged) index tracks companies in developed countries that are particularly positive in the area of gender equality. Included stock are weighted equally. Currency hedged to US dollar (USD). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Global Gender Equality UCITS ETF hUSD acc is a very small ETF with 4m Euro assets under management. The ETF was launched on 19 December 2017 and is domiciled in Ireland. Show more Show less;Globální rovnost genderových rovností UBS UCITS ETF HUSD ACC se snaží sledovat index globální globální rovnosti globálních rovností Equileap 100 (Hedged).Indexová indexová rovnost globální rovnosti genderových rovností Solactiveap Global Global Gender Stopy ve vyspělých zemích, které jsou obzvláště pozitivní v oblasti rovnosti žen a mužů.Zahrnuté akciíy jsou váženy stejně.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální globální rovnost žen a genderu UCITS ETF HUSD ACC je velmi malá ETF s řízením 4m euro.ETF byl spuštěn 19. prosince 2017 a je bytí v Irsku.Ukázat více show méně;0.23%;0.23;EUR 4m;4.0;EUR;USD;Ireland;UBS;19 December 2017;Accumulating;;Physical;;;;Yes;Ostatní;Globální;100.0;6.53;28.66;90.24;-0.42;13.08;12.4;12.63;0.5;;;-17.38;;;;;;;;Extracted (method 1);GENDEW;3;;;;;;;2025-09-16T22:21:42.175228;success;0;;;;;;;;;;;;;;;;;;;;;United States;46.51;Other;24.13;United Kingdom;9.89;France;9.81;Australia;9.66;Financials;25.81;Consumer Staples;11.39;Consumer Discretionary;11.34;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
