isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000UBAW7M3;Amundi Core S&P 500 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000UBAW7M3;The Amundi Core S&P 500 UCITS ETF Acc seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Core S&P 500 UCITS ETF Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 10 April 2025 and is domiciled in Ireland. Show more Show less;Amc ACC ACC ACC ACC ACC ACC se snaží sledovat index S&P 500®.Index S&P 500® sleduje 500 největších amerických akcií.TER (celkový poměr výdajů) ETF činí 0,05% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.AMP ACC ACC ACC ACC ACC ACC ACCUNDI ACC je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 10. dubna 2025 a má bydliště v Irsku.Ukázat více show méně;0.05%;0.05;EUR 5m;5.0;EUR;USD;Ireland;Amundi;10 April 2025;Accumulating;;Physical;;S&P 500;Equity, United States;;Akcie;US;501.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);CSP5;3;;;;;;;2025-09-16T21:14:22.051651;success;0;Nvidia;7.85;Microsoft;7.04;Apple;5.92;Amazon;4.07;Meta;2.87;Alphabet;2.07;Berkshire Hathaway;1.63;Tesla;1.59;;;;;United States;95.79;Other;2.78;;;;;;;Technology;35.94;Financials;11.11;Consumer Discretionary;10.52;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000UCFZI88;iShares Core GBP Corporate Bond UCITS ETF USD Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000UCFZI88;The iShares Core GBP Corporate Bond UCITS ETF USD Hedged (Acc) seeks to track the iBoxx® GBP Liquid Corporates Large Cap (USD Hedged) index. The iBoxx® GBP Liquid Corporates Large Cap (USD Hedged) index tracks the largest and most liquid GBP denominated corporate bonds. Rating: Investment Grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares Core GBP Corporate Bond UCITS ETF USD Hedged (Acc) is a very small ETF with 5m Euro assets under management. The ETF was launched on 22 March 2023 and is domiciled in Ireland. Show more Show less;Společnost IShares Core GBP Corporate Bond UCITS ETF USD Hedged (ACC) se snaží sledovat index IBOXX® GBP Corporates Large Cap (USD Hedged).Index indexu IBOXX® GBP Liquid Corporates Large Cap (USD Hedged) sleduje největší a nejvíce likvidší firemní dluhopisy denominované GBP.Hodnocení: Investiční třída.Měna zajistila americký dolar (USD).TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IShares Core GBP Corporate Bond UCITS ETF USD Hedged (ACC) je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 22. března 2023 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 5m;5.0;EUR;USD;Ireland;iShares;22 March 2023;Accumulating;;Physical;;;Bonds, GBP, World, Corporate, All maturities;;Dluhopisy;US;495.0;-3.61;;;-8.03;8.84;;;;;;-11.4;;;;;;;;Extracted (method 1);SLXU;3;;;;;;;2025-09-16T21:14:29.256868;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000UDFKE13;First Trust Indxx Future Economy Metals UCITS ETF Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000UDFKE13;The First Trust Indxx Future Economy Metals UCITS ETF Class A Accumulation seeks to track the Indxx Global Future Economy Metals index. The Indxx Global Future Economy Metals index tracks companies worldwide that are engaged in the exploration, mining and/or refining of materials that are relevant to the future economy. These include, in particular, metals for sustainable energies, future technologies and future mobility. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Indxx Future Economy Metals UCITS ETF Class A Accumulation is a very small ETF with 1m Euro assets under management. The ETF was launched on 23 January 2024 and is domiciled in Ireland. Show more Show less;První důvěra Indxx Future Economy Metals UCITS ETF třídy A akumulace usiluje o sledování indexu Global Future Economy Indxx Global Future Economy.Index Global Future Economy Metals Index Indxx Global Future Economy Shetals sleduje společnosti po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací materiálů, které jsou relevantní pro budoucí ekonomiku.Patří sem zejména kovy pro udržitelné energie, budoucí technologie a budoucí mobilitu.TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První akumulace Trust Indxx Future Economy Metals UCITS ETF třídy A je velmi malá ETF s řízením 1 milionu euro.ETF byl spuštěn 23. ledna 2024 a má bydliště v Irsku.Ukázat více show méně;0.65%;0.65;EUR 1m;1.0;EUR;USD;Ireland;;23 January 2024;Accumulating;;Physical;;;Equity, World, Basic Materials;;Komodity;Globální;51.0;12.04;;;12.83;24.15;;;0.5;;;-32.59;;;;;;;;Extracted (method 1);METL;4;;;;;;;2025-09-16T21:14:37.088251;success;0;;;;;;;;;;;;;;;;;;;;;Other;30.59;Australia;22.33;United States;19.27;Canada;15.91;United Kingdom;11.9;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000UDV9YG1;iShares MSCI Europe Energy Sector UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000UDV9YG1;The iShares MSCI Europe Energy Sector UCITS ETF EUR (Dist) seeks to track the MSCI Europe Energy 20/35 Capped index. The MSCI Europe Energy 20/35 Capped index tracks large and mid cap European companies from the energy sector. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The iShares MSCI Europe Energy Sector UCITS ETF EUR (Dist) is the cheapest ETF that tracks the MSCI Europe Energy 20/35 Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Europe Energy Sector UCITS ETF EUR (Dist) is a small ETF with 27m Euro assets under management. The ETF was launched on 5 October 2022 and is domiciled in Ireland. Show more Show less;Ishares MSCI Europe Energy Sector UCITS ETF EUR (dist) se snaží sledovat index MSCI Europe Energy 20/35.Indexový index MSCI Europe Energy 20/35 sleduje velké a střední společnosti Evropské společnosti z energetického sektoru.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr nákladů) činí 0,18% P.A .. Energetický sektor Ishares MSCI Europe UCITS ETF EUR (DIST) je nejlevnější ETF, který sleduje index MSCI Europe Energy 20/35.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI Europe Energy Sector UCITS ETF EUR (DIST) je malý ETF s managementem 27 milionů euro.ETF byl spuštěn 5. října 2022 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 27m;27.0;EUR;EUR;Ireland;iShares;5 October 2022;Distributing;Semi annually;Physical;;MSCI Europe;Equity, Europe, Energy;;Akcie;Evropa;12.0;6.18;;;8.5;20.52;;;0.3;;;-22.42;;;;;;;;Extracted (method 1);EYED;3;5.62%;5.62;EUR 0.29;0.29;EUR;method2_regex;2025-09-16T21:14:49.862736;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;49.36;France;16.49;Other;14.35;;;;;IT;49.36;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000UJC4MR1;Invesco FTSE All-World UCITS ETF GBP PfHdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000UJC4MR1;The Invesco FTSE All-World UCITS ETF GBP PfHdg Dist seeks to track the FTSE All-World (GBP Hedged) index. The FTSE All-World (GBP Hedged) index tracks stocks from developed and emerging countries worldwide. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco FTSE All-World UCITS ETF GBP PfHdg Dist is a very small ETF with 3m Euro assets under management. The ETF was launched on 26 June 2023 and is domiciled in Ireland. Show more Show less;Invesco FTSE All-World UCITS ETF GBP PFHDG Dist se snaží sledovat index FTSE All-World (GBP Hedged).Indexová index FTSE All-World (GBP Hedged) sleduje akciíy z rozvinutých a rozvíjejících se zemí po celém světě.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Invesco FTSE All-World UCITS ETF GBP PFHDG DIST je velmi malý ETF s managementem 3M EUR.ETF byl spuštěn 26. června 2023 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 3m;3.0;EUR;GBP;Ireland;Invesco;26 June 2023;Distributing;Quarterly;Physical;;FTSE All-World  GBP PfHdg Dist;Equity, World;;Akcie;Globální;2389.0;16.06;;;9.44;15.9;;;1.01;;;-19.17;;;;;;;;Extracted (method 1);FWSD;3;1.36%;1.36;EUR 0.12;0.12;EUR;method2_regex;2025-09-16T21:14:57.545977;success;0;Nvidia;4.81;Microsoft;4.57;Apple;3.54;Amazon;2.59;Meta;1.95;Alphabet;1.31;Tesla;1.0;;;;;;;United States;60.64;Other;27.45;Japan;5.52;United Kingdom;3.35;China;3.04;Technology;27.52;Financials;14.95;Consumer Discretionary;10.44;Industrials;9.88;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000UL6CLP7;Global X Silver Miners UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000UL6CLP7;The Global X Silver Miners UCITS ETF USD Accumulating seeks to track the Solactive Global Silver Miners index. The Solactive Global Silver Miners index tracks companies worldwide that are engaged in the exploration, mining and/or refining of silver. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Global X Silver Miners UCITS ETF USD Accumulating is the only ETF that tracks the Solactive Global Silver Miners index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Global X Silver Miners UCITS ETF USD Accumulating is a large ETF with 572m Euro assets under management. The ETF was launched on 4 May 2022 and is domiciled in Ireland. Show more Show less;Global X Silver Miners UCITS ETF USD se snaží sledovat index Solactive Global Silver Miners.Index Global Global Silver Miners sleduje společnosti po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací stříbra.TER (celkový poměr nákladů) činí 0,65% p.a. Globální x Silver Miners UCITS ETF USD je jediným ETF, který sleduje solaktivní globální index stříbrných horníků.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Global X Silver Miners UCITS ETF USD akumulace je velký ETF s managementem 572 milionů euro.ETF byl spuštěn 4. května 2022 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 572m;572.0;EUR;USD;Ireland;;4 May 2022;Accumulating;;Physical;;;Equity, World, Basic Materials;;Komodity;US;34.0;87.81;141.23;;88.6;35.79;33.29;;2.45;;;-21.91;;;;;;;;Extracted (method 1);SLVR;8;;;;;;;2025-09-16T21:15:04.791750;success;0;;;;;;;;;;;;;;;;;;;;;Canada;44.61;Other;20.95;United States;15.71;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE000UMV0L21;Xtrackers MSCI USA ESG UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE000UMV0L21;The Xtrackers MSCI USA ESG UCITS ETF 1D seeks to track the MSCI USA Low Carbon SRI Selection index. The MSCI USA Low Carbon SRI Selection index tracks large- and mid-cap US-securities. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the MSCI USA. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers MSCI USA ESG UCITS ETF 1D is the cheapest ETF that tracks the MSCI USA Low Carbon SRI Selection index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers MSCI USA ESG UCITS ETF 1D has 181m Euro assets under management. The ETF was launched on 20 April 2022 and is domiciled in Ireland. Show more Show less;Xtrackers MSCI USA ESG UCITS ETF 1D se snaží sledovat index výběru MSCI USA Low Carbon SRI.Index výběru MSCI USA Nízký uhlík SRI sleduje americké a střední a středověké sekuntace.Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je MSCI USA.TER (celkový poměr nákladů) činí 0,15% p.a. Xtrackers MSCI USA ESG UCITS ETF 1D je nejlevnější ETF, který sleduje index výběru SRI v USA USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Xtrackers MSCI USA ESG UCITS ETF 1D má ve správě aktiv EURO.ETF byla zahájena 20. dubna 2022 a je v Irsku bydliště.Ukázat více show méně;0.15%;0.15;EUR 181m;181.0;EUR;USD;Ireland;Xtrackers;20 April 2022;;Quarterly;Physical;;MSCI USA ESG  1D;;Yes;Akcie;US;260.0;10.25;53.15;;-0.9;20.51;18.6;;0.5;;;-24.27;;;;;;;;Extracted (method 1);XZMD;4;0.79%;0.79;EUR 0.08;0.08;EUR;method2_regex;2025-09-16T21:15:11.152578;success;0;Nvidia;14.14;Microsoft;11.79;Alphabet;4.58;Tesla;3.69;Visa;2.42;Mastercard;1.82;Johnson & Johnson;1.61;Home Depot;1.48;;;;;United States;94.57;Other;3.55;;;;;;;Technology;44.0;Consumer Discretionary;10.66;Health Care;10.28;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000UOXRAM8;Invesco Dow Jones Islamic Global Developed Markets UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000UOXRAM8;The Invesco Dow Jones Islamic Global Developed Markets UCITS ETF Acc seeks to track the Dow Jones Islamic Market Developed Markets index. The Dow Jones Islamic Market Developed Markets index tracks stocks from developed markets worldwide which comply with Shariah investment principles. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Dow Jones Islamic Global Developed Markets UCITS ETF Acc is a large ETF with 886m Euro assets under management. The ETF was launched on 7 January 2022 and is domiciled in Ireland. Show more Show less;Invesco Dow Jones Islamic Global Development Markets UCITS ETF ACC se snaží sledovat islámský trh Dow Jones Index trhů.Islámský trh Dow Jones vyvinul index trhů, které sleduje akcie z rozvinutých trhů po celém světě, které dodržují investiční zásady Shariah.TER (celkový poměr nákladů) ETF činí 0,40% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco Dow Jones Islámské globální rozvinuté trhy UCITS ETF ACC je velký ETF s managementem 886 milionů euro.ETF byl spuštěn 7. ledna 2022 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 886m;886.0;EUR;USD;Ireland;Invesco;7 January 2022;Accumulating;;Physical;;;Equity, World;;Akcie;US;1531.0;9.23;45.31;;0.25;18.39;16.42;;0.5;;;-23.52;;;;;;;;Extracted (method 1);IGDA;4;;;;;;;2025-09-16T21:15:24.009902;success;0;Nvidia;8.71;Microsoft;7.96;Apple;6.23;Amazon;4.44;Meta;3.38;Alphabet;2.25;Tesla;1.74;Visa;1.19;;;;;United States;75.9;Other;14.86;Japan;4.4;Switzerland;2.73;United Kingdom;2.11;Technology;42.04;Consumer Discretionary;12.11;Health Care;11.2;Industrials;9.78;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000UQLOH05;Vanguard ESG EUR Corporate Bond UCITS ETF GBP Hedged Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000UQLOH05;The Vanguard ESG EUR Corporate Bond UCITS ETF GBP Hedged Accumulating seeks to track the Bloomberg MSCI EUR Corporate Liquid Bond Screened (GBP Hedged) index. The Bloomberg MSCI EUR Corporate Liquid Bond Screened (GBP Hedged) index tracks Euro denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. All maturities are included. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Vanguard ESG EUR Corporate Bond UCITS ETF GBP Hedged Accumulating is a very small ETF with 3m Euro assets under management. The ETF was launched on 15 November 2022 and is domiciled in Ireland. Show more Show less;Společnost Vanguard ESG EUR Corporate Bond UCITS ETF GBP zajišťovala akumulační usilování o sledování indexu Bloomberg MSCI EUR Liquid Bond (GBP Hedged).Společnost Bloomberg MSCI EUR EUR Corporate Liquid Bond Screened (GBP Hedged) Indexová stopy euro denominované firemní dluhopisy.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,14% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Vanguard ESG EUR Corporate Bond UCITS ETF GBP Hedged Akumulace je velmi malá ETF s managementem 3m euro.ETF byl spuštěn 15. listopadu 2022 a je se sídlem v Irsku.Ukázat více show méně;0.14%;0.14;EUR 3m;3.0;EUR;GBP;Ireland;Vanguard;15 November 2022;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;1150.0;3.58;;;-0.14;6.47;;;0.55;;;-5.51;;;;;;;;Extracted (method 1);V3RP;3;;;;;;;2025-09-16T21:15:31.947954;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000UQND7H4;HSBC MSCI World UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000UQND7H4;The HSBC MSCI World UCITS ETF USD (Acc) seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC MSCI World UCITS ETF USD (Acc) is a very large ETF with 1,070m Euro assets under management. The ETF was launched on 28 June 2022 and is domiciled in Ireland. Show more Show less;HSBC MSCI World UCITS ETF USD (ACC) se snaží sledovat světový index MSCI.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC MSCI World UCITS ETF USD (ACC) je velmi velký ETF s spravováním 1 070 milionů euro.ETF byl spuštěn 28. června 2022 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 1070m;1070.0;EUR;USD;Ireland;HSBC;28 June 2022;Accumulating;;Physical;;MSCI World;Equity, World;;Akcie;US;1290.0;12.39;47.27;;3.0;16.09;14.67;;0.77;;;-20.43;;;;;;;;Extracted (method 1);H4ZY;6;;;;;;;2025-09-16T21:15:41.606333;success;0;Nvidia;5.69;Microsoft;4.94;Apple;4.09;Amazon;2.93;Meta;2.21;Alphabet;1.47;Tesla;1.16;JPMorgan;1.1;;;;;United States;69.12;Other;19.28;Japan;5.3;United Kingdom;3.51;Canada;2.79;Technology;28.55;Financials;14.6;Industrials;10.52;Consumer Discretionary;10.33;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000UU299V4;HSBC MSCI Japan Climate Paris Aligned UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000UU299V4;The HSBC MSCI Japan Climate Paris Aligned UCITS ETF seeks to track the MSCI Japan Climate Paris Aligned index. The MSCI Japan Climate Paris Aligned index tracks stocks from Japan. The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI Japan. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC MSCI Japan Climate Paris Aligned UCITS ETF is a very small ETF with 11m Euro assets under management. The ETF was launched on 10 November 2021 and is domiciled in Ireland. Show more Show less;HSBC MSCI Japan Climate Paris Alignted UCITS ETF se snaží sledovat index MSCI Japan Climate Paříž.Společnost MSCI Japan Climate Paříž zarovnala indexové akciíy z Japonska.Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Index nadřazení je MSCI Japan.TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC MSCI Japan Climate Paris Alignted UCITS ETF je velmi malý ETF s spravováním 11 metrů euro.ETF byl spuštěn 10. listopadu 2021 a je sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 11m;11.0;EUR;USD;Ireland;HSBC;10 November 2021;;;Physical;;MSCI Japan Climate Paris Aligned;;Yes;Akcie;Japonsko;53.0;4.23;18.71;;5.29;22.42;20.01;;0.19;;;-20.0;;;;;;;;Extracted (method 1);HJAP;6;;;;;;;2025-09-16T21:15:46.759619;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.44;Other;1.56;;;;;;;Industrials;26.76;Technology;23.96;Health Care;16.96;Consumer Discretionary;8.77;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000UX5WPU4;Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE000UX5WPU4;The Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1C seeks to track the iBoxx® EUR Corporates Yield Plus index. The iBoxx® EUR Corporates Yield Plus index tracks higher-yielding corporate bonds denominated in euros and denominated in developed markets. Time to maturity: 1.25-10 years. Rating: Mixed. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1C is the cheapest ETF that tracks the iBoxx® EUR Corporates Yield Plus index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1C has 165m Euro assets under management. The ETF was launched on 15 June 2022 and is domiciled in Ireland. Show more Show less;Výnos společnosti Xtrackers IBOXX EUR Corporate Bond Plus UCITS ETF 1C se snaží sledovat index výnosů IBOXX® EUR Corporates Plus.Společnost Iboxx® EUR Corporates Consures Plus Index skladby s vyšší výnosy firemních dluhopisů denominovaných v eurech a denominované na rozvinutých trzích.Čas do zralosti: 1,25-10 let.Hodnocení: smíšené.TER (celkový poměr nákladů) činí 0,25% p.a. Výnos společnosti Xtrackers IBOXX EUR Plus UCITS ETF 1C je nejlevnější ETF, který sleduje index výnosů IBOXX® EUR Plus.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Výnos společnosti Xtrackers IBOXX EUR Corporate Bond Plus UCITS ETF 1C má ve správě aktiv EURO 165 milionů EUR.ETF byl spuštěn 15. června 2022 a je sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 165m;165.0;EUR;EUR;Ireland;Xtrackers;15 June 2022;;;Physical;;;;;Dluhopisy;US;1789.0;5.17;18.43;;3.53;2.98;4.08;;1.74;;;-1.96;;;;;;;;Extracted (method 1);XYPL;3;;;;;;;2025-09-16T21:15:52.121033;success;0;;;;;;;;;;;;;;;;;;;;;Other;57.02;United States;14.57;France;13.74;Netherlands;8.47;Germany;6.2;IT;14.57;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
