isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
LU0290357259;Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0290357259;The Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 1C seeks to track the Markit iBoxx® EUR Eurozone 7-10 index. The Markit iBoxx® EUR Eurozone 7-10 index tracks Euro denominated government bonds issued by eurozone governments. Time to maturity: 7-10 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 1C is the only ETF that tracks the Markit iBoxx® EUR Eurozone 7-10 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 1C is a large ETF with 991m Euro assets under management. The ETF was launched on 30 May 2007 and is domiciled in Luxembourg.;Vládní dluhopis Xtrackers II Eurozne 7-10 UCITS ETF 1C se snaží sledovat index Markit IBOXX® Euro Eurozne 7-10. Index Markit IBOXX® EUR EUROZONE 7-10 sleduje vládní dluhopisy vydané vládami eurozóny. Čas do zralosti: 7-10 let. TER (celkový poměr nákladů) činí 0,15% P.A .. vládní dluhopis Xtrackers II Eurozóny 7-10 UCITS ETF 1C je jediným ETF, který sleduje index Markit IBOXX® EUR EUROZONE 7-10. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Xtrackers II Eurozne 7-10 UCITS ETF 1C je velký ETF s managementem 991 milionů euro. ETF byl spuštěn 30. května 2007 a je se sídlem v Lucemburku.;0.15%;0.15;EUR 991m;991.0;EUR;EUR;Luxembourg;Xtrackers;30 May 2007;;;Physical;;Government Bond;;;Dluhopisy;False;Evropa;30.0;0.96;5.78;-12.39;1.29;4.9;7.36;7.05;0.2;0.26;-0.37;-4.46;-6.87;-23.2;-23.2;;;;;Stuttgart Stock Exchange;DBXB;4;;;;;;;2025-09-19T11:05:48.470043;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.79;Germany;17.62;France;13.39;Netherlands;3.86;;;IT;15.94;;;;;;;;;gettex;EUR;X710;;;;Stuttgart Stock Exchange;EUR;DBXB;;;;Borsa Italiana;EUR;X710;X710 IM;X710.MIX710NAV=DBFT;;XETRA;EUR;X710;X710 GYX710IV;X710.DEX710INAV.SG;;;;;;;;4;69;22;10;15;10;12
LU0290357507;Xtrackers Eurozone Government Bond 15-30 UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0290357507;The Xtrackers Eurozone Government Bond 15-30 UCITS ETF 1C seeks to track the iBoxx® EUR Eurozone 15-30 index. The Markit iBoxx® EUR Eurozone 15-30 index tracks Euro denominated government bonds issued by eurozone governments. Time to maturity: 15-30 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers Eurozone Government Bond 15-30 UCITS ETF 1C is the only ETF that tracks the iBoxx® EUR Eurozone 15-30 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers Eurozone Government Bond 15-30 UCITS ETF 1C has 268m Euro assets under management. The ETF was launched on 1 June 2007 and is domiciled in Luxembourg.;Vládní dluhopis Xtrackers Eurozne 15-30 UCITS ETF 1C se snaží sledovat index Eurozóny IBOXX® EUR 15-30. Index Markit IBOXX® EUR EUROZONE 15-30 sleduje vládní dluhopisy vydané vládami eurozóny. Čas do zralosti: 15-30 let. TER ETF TER (celkový poměr nákladů) činí 0,15% P.A. Vládní dluhopis Eurozóny Xtrackers 15-30 UCITS ETF 1C je jediným ETF, který sleduje index Erozone 15-30 IBOXX® EUR. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Xtrackers Eurozne 15-30 UCITS ETF 1C má pod správou aktiva 268 milionů EUR. ETF byl spuštěn 1. června 2007 a je se sídlem v Lucemburku.;0.15%;0.15;EUR 268m;268.0;EUR;EUR;Luxembourg;Xtrackers;1 June 2007;;;Physical;;Government Bond;;;Dluhopisy;False;Evropa;58.0;-5.5;-6.13;-33.81;-5.06;9.99;13.87;13.03;-0.55;-0.15;-0.61;-11.5;-18.65;-43.39;-43.39;;;;;gettex;DBXF;4;;;;;;;2025-09-19T11:05:56.748776;success;0;DE0001102341;3.06;DE0001135481;2.95;IT0004532559;2.85;FR0011461037;2.83;DE0001102432;2.67;DE0001135366;2.62;DE0001102614;2.49;;;;;;;France;26.89;Germany;22.86;Netherlands;7.67;Other;5.87;;;IT;21.84;;;;;;;;;gettex;EUR;DBXF;;;;Stuttgart Stock Exchange;EUR;DBXF;;;;Borsa Italiana;EUR;X15E;X15E IM;X15E.MIX15ENAV=DBFT;;XETRA;EUR;DBXF;X15E GYX15EIV;X15E.DEX15EINAV.SG;;;;;;;;3;60;22;5;15;10;8
LU0290357846;Xtrackers Eurozone Government Bond 25+ UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0290357846;The Xtrackers Eurozone Government Bond 25+ UCITS ETF 1C seeks to track the iBoxx® EUR Eurozone 25+ index. The Markit iBoxx® EUR Eurozone 25+ index tracks Euro denominated government bonds issued by eurozone governments. Time to maturity: minimum 25 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Xtrackers Eurozone Government Bond 25+ UCITS ETF 1C is the only ETF that tracks the iBoxx® EUR Eurozone 25+ index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers Eurozone Government Bond 25+ UCITS ETF 1C has 124m Euro assets under management. The ETF was launched on 5 June 2007 and is domiciled in Luxembourg.;Vládní dluhopis Xtrackers Eurozne 25+ UCITS ETF 1C se snaží sledovat index IBOXX® EUR EUROZONE 25+. Index Markit IBOXX® EUR Eurozóna 25+ sleduje vládní dluhopisy euro denominované vlády eurozóny. Čas na zralost: Minimálně 25 let. TER ETF TER (celkový poměr nákladů) činí 0,15% P.A. Vládní dluhopis Eurozóny Xtrackers 25+ UCITS ETF 1C je jediným ETF, který sleduje index IBOXX® EUR Euroz 25+. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Xtrackers Eurozone 25+ UCITS ETF 1C má ve spravování 124 milionů euro aktiv. ETF byl spuštěn 5. června 2007 a má bydliště v Lucemburku.;0.15%;0.15;EUR 124m;124.0;EUR;EUR;Luxembourg;Xtrackers;5 June 2007;;;Physical;;Government Bond;;;Dluhopisy;False;Evropa;31.0;-10.28;-15.27;-45.95;-9.0;12.68;18.14;17.1;-0.81;-0.3;-0.68;-16.91;-26.47;-53.37;-53.37;;;;;gettex;DBXG;4;;;;;;;2025-09-19T11:06:02.026409;success;0;FR0010171975;5.49;FR0010870956;5.12;DE0001102481;5.12;FR0013480613;3.9;DE0001102572;3.74;;;;;;;;;;;France;39.59;Germany;14.21;Other;13.2;Netherlands;2.18;;;IT;17.29;;;;;;;;;gettex;EUR;DBXG;;;;Stuttgart Stock Exchange;EUR;DBXG;;;;Borsa Italiana;EUR;X25E;X25E IM;X25E.MIX25ENAV=DBFT;;XETRA;EUR;DBXG;X25E GYX25EIV;X25E.DEX25EINAV.SG;;;;;;;;3;60;22;5;15;10;8
LU0290357929;Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU0290357929;The Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C - EUR Hedged seeks to track the Bloomberg World Government Inflation-Linked Bond (EUR Hedged) index. The Bloomberg World Government Inflation-Linked Bond (EUR Hedged) index tracks developed world government inflation-linked bonds issued in domestic currency. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C - EUR Hedged is the largest ETF that tracks the Bloomberg World Government Inflation-Linked Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C - EUR Hedged has 407m Euro assets under management. The ETF was launched on 8 June 2007 and is domiciled in Luxembourg.;Globální inflační inflační Bond UCITS ETF 1C-EUR Hedged se snaží sledovat index inflaci Bloomberg World World World World Government Inflation (Hedged). Indexové indexové stopy spojené s inflací Bloomberg World Government Inflation Inflation Bond (EUR Hedged) vyvinuly světové vládní inflační dluhopisy vydané v domácí měně. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Globální inflační inflaci XTrackers II Globální inflační inflaci, která je zajištěna největší ETF, který sleduje index vlády Bloomberg World World Inflation-vazbě (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost Xtrackers II Global Inflation -Wond Bond UCITS ETF 1C - EUR Hedged má ve správě aktiv 407 milionů EUR. ETF byl spuštěn 8. června 2007 a má bydliště v Lucemburku.;0.25%;0.25;EUR 407m;407.0;EUR;EUR;Luxembourg;Xtrackers;8 June 2007;;;Physical;;;;;Dluhopisy;False;Globální;154.0;-1.64;-2.08;-12.77;2.21;4.28;7.05;7.29;-0.38;-0.1;-0.37;-4.99;-8.85;-24.61;-24.61;;;;;Extracted (method 1);XGIN;0;;;;;;;2025-09-19T11:06:08.126261;success;0;;;;;;;;;;;;;;;;;;;;;United States;43.12;United Kingdom;23.35;Other;21.1;France;7.49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;55;17;5;15;10;8
LU0290358224;Xtrackers Eurozone Inflation-Linked Bond UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0290358224;The Xtrackers Eurozone Inflation-Linked Bond UCITS ETF 1C seeks to track the Bloomberg Euro Government Inflation-Linked Bond index. The Bloomberg Euro Government Inflation Linked Bond index tracks eurozone government inflation-linked bonds. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers Eurozone Inflation-Linked Bond UCITS ETF 1C is a large ETF with 512m Euro assets under management. The ETF was launched on 8 June 2007 and is domiciled in Luxembourg.;Inflační dluhopis UCITS ETF 1C s inflací Xtrackers se snaží sledovat index dluhopisů spojeného s inflací Bloomberg Euro. Inflace vlády Bloomberg Euro propojená index dluhopisů sleduje inflační inflaci spojené dluhopisy. TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. XTrackers Eurozne inflační dluhopis UCITS ETF 1C je velký ETF s 512 miliony euro. ETF byl spuštěn 8. června 2007 a má bydliště v Lucemburku.;0.15%;0.15;EUR 512m;512.0;EUR;EUR;Luxembourg;Xtrackers;8 June 2007;;;Physical;;;;;Dluhopisy;False;Evropa;38.0;0.48;2.69;4.68;0.62;3.74;6.4;6.53;0.13;0.14;0.14;-3.02;-7.38;-15.89;-15.89;;;;;Extracted (method 1);XEIN;0;;;;;;;2025-09-19T11:06:13.239413;success;0;DE0001030559;4.7;FR0013410552;4.58;FR0000188799;4.15;IT0004545890;3.88;FR0010447367;3.81;FR0011982776;3.62;;;;;;;;;Other;100.0;France;41.37;Germany;13.4;;;;;IT;27.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;67;22;10;15;10;10
LU0290358497;Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0290358497;The Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C seeks to track the Solactive €STR +8.5 Daily index. The Solactive €STR +8.5 Daily index tracks the performance of a deposit earning interest at the Euro short term rate plus 8.5 basis points adjustment. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C is the cheapest and largest ETF that tracks the Solactive €STR +8.5 Daily index. The ETF replicates the performance of the underlying index synthetically with a swap. The Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C is a very large ETF with 17,239m Euro assets under management. The ETF was launched on 25 May 2007 and is domiciled in Luxembourg.;Sazba Xtrackers II EUR SWAP UCITS ETF 1C se snaží sledovat solaraktivní € STR +8,5 denní index. Index Solactive € STR +8,5 Denní index sleduje výkonnost výdělku v úpravě euro plus úpravy 8,5 bazických bodů. TER (celkový poměr nákladů) činí 0,10% P.A .. Xtrackers II EUR SWAP SWAP UCITS ETF 1C je nejlevnější a největší ETF, který sleduje solaraktivní index € STR +8,5 denně. ETF replikuje výkon podkladového indexu synteticky s výměnou. Sazba Xtrackers II EUR SWAP UCITS ETF 1C je velmi velká ETF s managementem 17 239 milionů euro. ETF byl spuštěn 25. května 2007 a je sídlem v Lucemburku.;0.10%;0.1;EUR 17239m;17239.0;EUR;EUR;Luxembourg;Xtrackers;25 May 2007;;;Synthetic (Unfunded swap);;;Money Market, EUR, Europe;;Ostatní;False;Ostatní;;2.61;9.33;8.12;1.66;0.11;0.15;0.16;;;9.82;0.0;-0.04;-1.11;-3.7;;;;;Stuttgart Stock Exchange;DBXT;5;;;;;;;2025-09-19T11:06:19.364906;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;XEON;;;;Borsa Italiana;EUR;XEON;XEON IM;XEON.MIKV8USDINAV=SOLA;;SIX Swiss Exchange;EUR;XEON;XEON SW;XEON.S;;Stuttgart Stock Exchange;EUR;DBXT;XEON GS;XEON.SG;;XETRA;EUR;XEON;XEON GY;XEON.DE;;5;83;26;19;15;10;13
LU0292095535;Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0292095535;The Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D 1D seeks to track the EURO STOXX® Quality Dividend 50 index. The EURO STOXX® Quality Dividend 50 index tracks the top 50 stocks in terms of quality (defined by a set of 3 different factors: 12-month trailing dividend yield, 12-month trailing payout ratio, and 3-year free cash flow yield growth rate) and dividend yield from the EURO STOXX® index. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D 1D is the only ETF that tracks the EURO STOXX® Quality Dividend 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D 1D has 424m Euro assets under management. The ETF was launched on 1 June 2007 and is domiciled in Luxembourg.;Xtrackers Euro Stoxx Quality dividenda UCITS ETF 1D 1D se snaží sledovat index dividenday 50 Euro Stoxx®. Euro Stoxx® dividenda Quality dividenda 50 Index sleduje 50 nejlepších akcií z hlediska kvality (definovaných sadou 3 různých faktorů: 12měsíční koncové dividendaové výnosy, 12měsíční koncový výplatní poměr a míra růstu volného volného peněžního toku) a dividendaový výnos z indexu Euro Stoxx®. TER (celkový poměr nákladů) činí 0,30% P.A .. Xtrackers Euro Stoxx dividenda UCITS ETF 1D 1D je jediný ETF, který sleduje index kvality 50 Euro Stoxx®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Xtrackers Euro Stoxx Quality dividenda UCITS ETF 1D 1D má 424 milionů euro aktiv. ETF byl spuštěn 1. června 2007 a je se sídlem v Lucemburku.;0.30%;0.3;EUR 424m;424.0;EUR;EUR;Luxembourg;Xtrackers;1 June 2007;;Quarterly;Physical;;;Equity, Europe, Dividend;;Akcie;False;Evropa;50.0;21.87;67.09;78.67;22.43;14.48;13.2;14.15;1.51;1.41;0.87;-14.95;-14.95;-23.09;-71.38;;;;;Stockholm Stock Exchange;-;6;5.09%;5.09;EUR 1.30;1.3;EUR;method2_regex;2025-09-19T11:06:25.403522;success;0;Eni SpA;4.25;Assicurazioni Generali SpA;4.14;BNP Paribas SA;4.09;LVMH Moët Hennessy Louis Vuitton SE;4.05;E.ON SE;4.03;AXA SA;4.02;Allianz SE;3.98;ENGIE SA;3.96;Mercedes-Benz Group AG;3.93;;;France;37.31;Germany;14.38;Netherlands;13.16;Other;12.83;;;Financials;32.01;Utilities;20.34;Consumer Discretionary;9.91;Energy;9.8;IT;4.05;gettex;EUR;DXSA;;;;Borsa Italiana;EUR;XD3E;XD3E IMXD3EINVG;XD3E.MIXD3EINAVGBP.DE;;London Stock Exchange;GBX;XD3E;XD3E LNXD3EINVC;XD3E.LXD3EINAVCHF.DE;;Stockholm Stock Exchange;SEK;-;XD3E SSXD3EINVS;XD3E.ST0JH3INAV.DE;;Stuttgart Stock Exchange;EUR;DXSA;XD3E GSINXD3;XD3E.SGINXD3INAV.PA;;3;62;12;5;15;10;20
LU0292096186;Xtrackers STOXX Global Select Dividend 100 Swap UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0292096186;The Xtrackers STOXX Global Select Dividend 100 Swap UCITS ETF 1D seeks to track the STOXX® Global Select Dividend 100 index. The STOXX® Global Select Dividend 100 index tracks the 100 high dividend-paying global stocks from the STOXX Global 1800 Index. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers STOXX Global Select Dividend 100 Swap UCITS ETF 1D is a large ETF with 687m Euro assets under management. The ETF was launched on 1 June 2007 and is domiciled in Luxembourg.;Xtrackers Stoxx Global Select dividenda 100 Swap UCITS ETF 1D se snaží sledovat index Stoxx® Global Select dividenda 100. Index Stoxx® Global Select dividenda 100 sleduje 100 globálních akcií vyplacených dividenda z indexu Stoxx Global 1800. ETF TER (celkový poměr nákladů) činí 0,50% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou distribuovány investorům (čtvrtletně). Xtrackers Stoxx Global Select dividenda 100 Swap UCITS ETF 1D je velký ETF s managementem 687 m euro. ETF byl spuštěn 1. června 2007 a je se sídlem v Lucemburku.;0.50%;0.5;EUR 687m;687.0;EUR;EUR;Luxembourg;Xtrackers;1 June 2007;;Quarterly;Synthetic (Unfunded swap);;;Equity, World, Dividend;;Akcie;False;Evropa;;16.1;35.15;88.54;11.31;11.02;10.39;11.22;1.46;1.02;1.2;-13.01;-13.01;-13.01;-64.68;;;;;Singapore Stock Exchange;-;9;4.93%;4.93;EUR 1.53;1.53;EUR;method2_regex;2025-09-19T11:06:31.444995;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;XGSD;;;;Borsa Italiana;EUR;XGSD;XGSD IMXGSDINVG;XGSD.MIXGSDINAVGBP.DE;;London Stock Exchange;GBX;XGSD;XGSD LNXGSDINAV;XGSD.LXGSDNAV.DE;;London Stock Exchange;USD;XGDD;XGDD LNXGSDINVC;XGDD.LXGSDINAVCHF.DE;;Singapore Stock Exchange;USD;-;XGSD SPXGSDINVU;DGSD.SIXGSDINAVUSD.DE;;4;67;12;10;15;10;20
LU0292097234;Xtrackers FTSE 100 UCITS ETF Income 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0292097234;The Xtrackers FTSE 100 UCITS ETF Income 1D seeks to track the FTSE 100 index. The FTSE 100 index tracks the 100 largest UK stocks. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers FTSE 100 UCITS ETF Income 1D is a small ETF with 82m Euro assets under management. The ETF was launched on 5 June 2007 and is domiciled in Luxembourg.;XTrackers FTSE 100 UCITS ETF Income 1D se snaží sledovat index FTSE 100. Index FTSE 100 sleduje 100 největších britských akcií. TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Xtrackers FTSE 100 UCITS ETF Income 1D je malý ETF s managementem 82 milionů EUR. ETF byl spuštěn 5. června 2007 a má bydliště v Lucemburku.;0.09%;0.09;EUR 82m;82.0;EUR;GBP;Luxembourg;Xtrackers;5 June 2007;;Quarterly;Physical;;FTSE 100  Income 1D;Equity, United Kingdom;;Akcie;False;Evropa;100.0;12.46;43.24;93.29;11.07;14.08;12.53;14.48;0.88;1.01;0.97;-16.91;-16.91;-16.91;-58.34;;;;;Stuttgart Stock Exchange;DBXX;4;3.27%;3.27;EUR 0.34;0.34;EUR;method2_regex;2025-09-19T11:06:37.907136;success;0;HSBC Holdings Plc;7.33;Shell Plc;7.19;Unilever Plc;4.92;Rolls-Royce Holdings;3.76;British American Tobacco plc;3.46;RELX;3.23;BP Plc;2.9;GSK Plc;2.65;BAE Systems;2.41;;;United Kingdom;91.53;Other;4.77;Switzerland;1.85;;;;;Financials;22.32;Consumer Staples;17.71;Industrials;15.89;Health Care;11.16;IT;3.46;gettex;EUR;XUKX;;;;London Stock Exchange;GBX;XUKX;XUKX LNXUKXINAV;XUKX.LXUKXNAV.DE;;Stuttgart Stock Exchange;EUR;DBXX;XUKX GSXUKXINVG;XUKX.SGXUKXINAVGBP.DE;;XETRA;EUR;XUKX;XUKX GY;XUKX.DE;;;;;;;;4;72;26;1;15;10;20
LU0292097317;Xtrackers FTSE 250 UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU0292097317;The Xtrackers FTSE 250 UCITS ETF 1D seeks to track the FTSE 250 index. The FTSE 250 index tracks 250 of the largest mid-cap companies based in the United Kingdom that are not included in the FTSE 100. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers FTSE 250 UCITS ETF 1D is a small ETF with 33m Euro assets under management. The ETF was launched on 15 June 2007 and is domiciled in Luxembourg.;Xtrackers FTSE 250 UCITS ETF 1D se snaží sledovat index FTSE 250. Index FTSE 250 sleduje 250 největších společností středních kapitálů se sídlem ve Velké Británii, které nejsou zahrnuty do FTSE 100. ETF TER (celkový poměr nákladů) činí 0,15% P.A. ETF replikuje výkon podkladového indexu plnou replikací (indexů). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Xtrackers FTSE 250 UCITS ETF 1D je malý ETF s managementem 33 milionů EUR. ETF byl spuštěn 15. června 2007 a je se sídlem v Lucemburku.;0.15%;0.15;EUR 33m;33.0;EUR;GBP;Luxembourg;Xtrackers;15 June 2007;;Quarterly;Physical;;FTSE 250  1D;Equity, United Kingdom, Mid Cap;;Akcie;False;Ostatní;250.0;4.5;27.73;48.69;3.27;15.81;15.94;16.9;0.28;0.53;0.49;-18.07;-18.07;-33.05;-62.26;;;;;Stuttgart Stock Exchange;DBXY;4;3.77%;3.77;EUR 0.88;0.88;EUR;method2_regex;2025-09-19T11:06:44.307623;success;0;Spectris;1.32;IG Group Holdings;1.25;Aberdeen Group Plc;1.21;Tritax Big Box REIT;1.16;The British Land;1.15;Investec Plc;1.11;JPMorgan Global Growth;1.06;Carnival;1.01;Johnson Matthey Plc;1.0;;;United Kingdom;78.06;Other;13.71;;;;;;;Financials;27.4;Consumer Discretionary;13.08;Industrials;11.7;Real Estate;9.62;IT;1.16;gettex;EUR;XMCX;;;;London Stock Exchange;GBX;XMCX;XMCX LNXMCXINAV;XMCX.LXMCXNAV.DE;;Stuttgart Stock Exchange;EUR;DBXY;XMCX GSXMCXINVG;XMCX.SGXMCXINAVGBP.DE;;XETRA;EUR;XMCX;XMCX GY;XMCX.DE;;;;;;;;4;68;22;1;15;10;20
