isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE000S0PSP47;Vanguard USD Treasury Bond UCITS ETF GBP Hedged Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE000S0PSP47;The Vanguard USD Treasury Bond UCITS ETF GBP Hedged Distributing seeks to track the Bloomberg Global Aggregate US Treasury Float Adjusted (GBP Hedged) index. The Bloomberg Global Aggregate US Treasury Float Adjusted (GBP Hedged) index tracks US sovereign debt, issued by the US government. 'Float adjusted' means, the index does not consider bonds that are unavailable to the public. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The Vanguard USD Treasury Bond UCITS ETF GBP Hedged Distributing is a very small ETF with 1m Euro assets under management. The ETF was launched on 8 February 2022 and is domiciled in Ireland.;Vanguard USD Treasury Bond UCITS ETF GBP Hedged distribuující usiluje o sledování globálního indexu Bloomberg Global agregát US Treasury Float Setóz (GBP Hedged). Index Bloomberg Global Agregate US Treasury Float (GBP Hedged) sleduje americký svrchovaný dluh, vydaný vládou USA. „Float upravené“ znamená, že index nepovažuje dluhopisy, které nejsou pro veřejnost k dispozici. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně). Hrpová distribuce Vanguard USD Treasury Bond UCITS ETF GBP je velmi malá ETF s vedením 1m euro. ETF byl spuštěn 8. února 2022 a má bydliště v Irsku.;0.10%;0.1;EUR 1m;1.0;EUR;GBP;Ireland;Vanguard;8 February 2022;Distributing;Monthly;Physical;;;Bonds, USD, United States, Government, All maturities;;Dluhopisy;False;Globální;285.0;-1.21;7.4;;1.03;8.83;11.45;;-0.14;0.21;;-6.35;-7.95;;;;;;;Extracted (method 1);VDTS;0;3.97%;3.97;EUR 0.98;0.98;EUR;method2_regex;2025-09-18T14:57:04.595234;success;0;;;;;;;;;;;;;;;;;;;;;United States;57.22;Other;42.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;57.0;26.0;1.0;6.0;10.0;14.0
IE0003XI1PW0;WisdomTree Strategic Metals UCITS ETF GBP Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0003XI1PW0;The WisdomTree Strategic Metals UCITS ETF GBP Hedged Acc seeks to track the WisdomTree Energy Transition Metals Commodity UCITS (GBP Hedged) index. The WisdomTree Energy Transition Metals Commodity UCITS (GBP Hedged) index tracks the performance of metal commodities that are associated with the energy transition theme. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The WisdomTree Strategic Metals UCITS ETF GBP Hedged Acc is the only ETF that tracks the WisdomTree Energy Transition Metals Commodity UCITS (GBP Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Strategic Metals UCITS ETF GBP Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 7 January 2025 and is domiciled in Ireland.;Strategické kovy WisdomTree UCITS ETF GBP Hedged ACC se snaží sledovat index kovů WisdomTree Energy Transition Commodity UCITS (GBP Hedged). Index WisdomTree Energy Transition Metals Commodity UCITS (GBP Hedged) sleduje výkon kovových komodit, které jsou spojeny s tématem přechodu energie. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,55% p.a. Strategické kovy WisdomTree UCITS ETF GBP HEDGED ACC je jediným ETF, který sleduje index kovů WisdomTree Energy Transition Commodity UCITS (GBP Hedged). ETF replikuje výkon podkladového indexu synteticky s výměnou. Strategické kovy Wisdomtree Strategické kovy UCITS ETF GBP Hedged ACC je velmi malá ETF s spravováním 1 milionu euro. ETF byl spuštěn 7. ledna 2025 a je bydliště v Irsku.;0.55%;0.55;EUR 1m;1.0;EUR;GBP;Ireland;WisdomTree;7 January 2025;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Industrial Metals;Yes;Komodity;False;Globální;;;;;;;;;;;;;;;;;;;;London Stock Exchange;WENG;2;;;;;;;2025-09-18T14:57:10.840675;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;WTD0;;;;London Stock Exchange;GBX;WENG;WENG LN;WENG.L;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000WARATZ3;HSBC Europe Screened Equity UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000WARATZ3;The HSBC Europe Screened Equity UCITS ETF EUR (Dist) seeks to track the FTSE Developed Europe ESG Low Carbon Select index. The FTSE Developed Europe ESG Low Carbon Select index tracks large and mid cap securities from Europe. The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Developed Europe index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The HSBC Europe Screened Equity UCITS ETF EUR (Dist) is the cheapest ETF that tracks the FTSE Developed Europe ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC Europe Screened Equity UCITS ETF EUR (Dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 5 July 2022 and is domiciled in Ireland.;HSBC Europe Screened Equity UCITS ETF EUR (DIST) se snaží sledovat index Evropy FTSE Europe ESG Low Carbon Select. FTSE vyvinula Europe ESG ESG Low Carbon Select Index sleduje velké a střední cap cenné papíry z Evropy. Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent ve srovnání s jeho mateřským indexem (FTSE vyvinul index Europe). Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN. TER (celkový poměr nákladů) činí 0,15% p.a. HSBC Europe Screened Equity UCITS ETF EUR (DIST) je nejlevnější ETF, který sleduje index FTSE vyvinul Evropu ESG s nízkým uhlíkem. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). HSBC Europe Screebed Equity UCITS ETF EUR (DIST) je velmi malý ETF s 1m euro managementu. ETF byl spuštěn 5. července 2022 a je sídlem v Irsku.;0.15%;0.15;EUR 1m;1.0;EUR;EUR;Ireland;HSBC;5 July 2022;Distributing;Semi annually;Physical;;;;Yes;Akcie;False;Evropa;244.0;7.26;40.77;;9.2;14.44;12.8;;0.5;0.94;;-14.71;-14.71;;;;;;;gettex;H4Z5;3;2.92%;2.92;EUR 0.46;0.46;EUR;method2_regex;2025-09-18T14:57:16.282572;success;0;;;;;;;;;;;;;;;;;;;;;Other;31.67;United Kingdom;22.54;Switzerland;15.82;France;15.47;Germany;14.5;Financials;30.22;Consumer Staples;17.28;Industrials;9.78;Technology;8.21;;;gettex;EUR;H4Z5;;;;London Stock Exchange;GBP;HSES;HSES LN;;;London Stock Exchange;USD;HSED;HSED LN;;;;;;;;;;;;;;;3.0;54.0;22.0;1.0;6.0;5.0;20.0
IE0006CHRED6;HSBC Global Aggregate Bond UCITS ETF C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE0006CHRED6;The HSBC Global Aggregate Bond UCITS ETF C EUR Hedged seeks to track the Bloomberg Global Aggregate Bond (EUR Hedged) index. The Bloomberg Global Aggregate Bond (EUR Hedged) index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The HSBC Global Aggregate Bond UCITS ETF C EUR Hedged is the cheapest ETF that tracks the Bloomberg Global Aggregate Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC Global Aggregate Bond UCITS ETF C EUR Hedged is a very small ETF with 1m Euro assets under management. The ETF was launched on 16 April 2024 and is domiciled in Ireland.;HSBC Global Agregate Bond UCITS ETF C EUR Hedged se snaží sledovat index globálního agregátu Bloomberg (EUR Hedged). Indexová indexová společnost Bloomberg Global Agregate Bond (EUR Hedged) sleduje dluhopisy vydané na rozvíjejících se a rozvinutých trzích po celém světě. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,10% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. HSBC Global Agregate Bond UCITS ETF C EUR Hedged je velmi malý ETF s spravováním 1 milionu euro. ETF byl spuštěn 16. dubna 2024 a je se sídlem v Irsku.;0.10%;0.1;EUR 1m;1.0;EUR;EUR;Ireland;HSBC;16 April 2024;;;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;False;Globální;5075.0;1.15;;;3.23;6.33;;;0.18;;;-3.16;;;;;;;;Extracted (method 1);HGAE;0;;;;;;;2025-09-18T14:57:21.750228;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2469335538;Amundi Core Global Government Bond UCITS ETF USD Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2469335538;The Amundi Core Global Government Bond UCITS ETF USD Hedged Acc seeks to track the JP Morgan Government Bond Global (USD Hedged) index. The JP Morgan Government Bond Global (USD Hedged) index tracks a broad range of global government bonds. Rating: Investment Grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The Amundi Core Global Government Bond UCITS ETF USD Hedged Acc is the only ETF that tracks the JP Morgan Government Bond Global (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Core Global Government Bond UCITS ETF USD Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 1 June 2022 and is domiciled in Luxembourg.;Amundi Core Global Government Bond UCITS ETF USD Hedged ACC se snaží sledovat index JP Morgan vlády Bond Global (USD Hedged). Index JP Morgan Government Bond Global (USD Hedged) sleduje širokou škálu globálních vládních dluhopisů. Hodnocení: Investiční třída. Měna zajistila americký dolar (USD). TER (celkový poměr výdajů) ETF činí 0,22% P.A .. Amundi Core Global Government Bond UCITS ETF USD Hedged ACC je jediným ETF, který sleduje index JP Morgan vlády Bond Global (USD Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi Core Global Global Government Bond UCITS ETF USD Hedged ACC je velmi malý ETF s spravováním 1 milionu euro. ETF byl spuštěn 1. června 2022 a je se sídlem v Lucemburku.;0.22%;0.22;EUR 1m;1.0;EUR;USD;Luxembourg;Amundi;1 June 2022;Accumulating;;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;False;Globální;1100.0;-5.02;-8.81;;-9.43;8.6;8.81;;-0.58;-0.34;;-11.61;-13.08;;;;;;;XETRA;AHYA;1;;;;;;;2025-09-18T14:57:29.249922;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;USD;AHYA;AHYA GYIAHYA;AHYA.DEIAHYAUSDINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;42.0;17.0;1.0;6.0;10.0;8.0
IE000IGMB3E1;WisdomTree US Quality Dividend Growth UCITS ETF - GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000IGMB3E1;The WisdomTree US Quality Dividend Growth UCITS ETF - GBP Hedged seeks to track the WisdomTree US Quality Dividend Growth (GBP Hedged) index. The WisdomTree US Quality Dividend Growth (GBP Hedged) index tracks dividend-paying US stocks with a high quality factor. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The Index is a fundamentally weighted index. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The WisdomTree US Quality Dividend Growth UCITS ETF - GBP Hedged is a very small ETF with 1m Euro assets under management. The ETF was launched on 31 July 2023 and is domiciled in Ireland.;Růst dividenda WisdomTree USA UCITS ETF - GBP Hedged se snaží sledovat index dividenda v USA (GBP Hedged). Indexový růst dividenda WisdomTree USA (GBP Hedged) sleduje americké akciíy platící dividenday s vysoce kvalitním faktorem. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index je zásadně vážený index. Měna zajišťovala britskou libru (GBP). TER (celkový poměr výdajů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Růst dividenda WisdomTree US Quality dividenda UCITS ETF - GBP Hedged je velmi malý ETF s managementem 1m euro. ETF byl spuštěn 31. července 2023 a má bydliště v Irsku.;0.35%;0.35;EUR 1m;1.0;EUR;GBP;Ireland;WisdomTree;31 July 2023;;Quarterly;Physical;;;Equity, United States,;Yes;Akcie;False;US;300.0;7.36;;;5.87;17.55;;;0.42;;;-19.2;;;;;;;;London Stock Exchange;DGRB;1;1.10%;1.1;EUR 0.25;0.25;EUR;method2_regex;2025-09-18T14:57:35.587381;success;0;Microsoft;9.13;Nvidia;4.36;Apple;4.24;Coca-Cola;3.07;Procter & Gamble;2.75;Home Depot;2.57;;;;;;;;;United States;98.0;Other;2.0;;;;;;;Technology;30.2;Consumer Staples;12.56;Industrials;11.31;Consumer Discretionary;9.73;;;London Stock Exchange;GBX;DGRB;DGRB LNDGRAEIV;DGRB.LDGRAINAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
XS2901884663;IncomeShares Apple (AAPL) Options ETP;https://www.justetf.com/en/etf-profile.html?isin=XS2901884663;"The IncomeShares Apple (AAPL) Options ETP is an actively managed ETF. The ETP strategy is to buy Apple shares and sell ""out-of-the-money"" (OTM) call options on these shares to generate premia. The ETN's TER (total expense ratio) amounts to 0.55% p.a.. The dividends in the ETN are distributed to the investors (Monthly). The IncomeShares Apple (AAPL) Options ETP is a very small ETN with 1m Euro assets under management. The ETN was launched on 25 September 2024 and is domiciled in Ireland.";Možnosti IncomeShares Apple (AAPL) ETP je aktivně spravovaná ETF. Strategií ETP je nákup akcií Apple a prodávání možností volání „mimo peníze“ (OTM) na tyto akcie, aby se vytvořilo prémii. TER ETN (celkový poměr nákladů) činí 0,55% p.a. dividenday v ETN jsou distribuovány investorům (měsíčně). Možnosti Incomeshares Apple (AAPL) ETP je velmi malá ETN s 1m euro managementu. ETN byl spuštěn 25. září 2024 a je se sídlem v Irsku.;0.55%;0.55;EUR 1m;1.0;EUR;USD;Ireland;;25 September 2024;;Monthly;Physical;;;Equity, United States, Technology, Covered Call;;Akcie;False;Globální;;;;;-21.35;;;;;;;;;;;;;;;London Stock Exchange;AAPI;3;;;;;;;2025-09-18T14:57:41.473862;success;0;Apple;0.55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;21.35;;;;;;;;;London Stock Exchange;GBX;AAPI;;;;XETRA;EUR;AAPY;;;;London Stock Exchange;USD;AAPY;;;;;;;;;;;;;;;;;;;;;;
GB00BQ991Q22;1Valour Bitcoin Physical Carbon Neutral;https://www.justetf.com/en/etf-profile.html?isin=GB00BQ991Q22;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour Bitcoin Physical Carbon Neutral is a very small ETN with 1m Euro assets under management. The ETN was launched on 15 June 2023 and is domiciled in United Kingdom.;Produkt sleduje hodnotu bitcoinu kryptoměny. ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením kryptoměny. Fyzická uhlíková neutrál bitcoinu 1Valour je velmi malá ETN s managementem 1 m euro. ETN byl spuštěn 15. června 2023 a je se sídlem ve Velké Británii.;1.49%;1.49;EUR 1m;1.0;EUR;USD;United Kingdom;;15 June 2023;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;False;Globální;;75.45;;;6.09;44.57;;;1.69;;;-31.7;;;;;;;;gettex;1VBT;2;;;;;;;2025-09-18T14:57:46.632846;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.49;;;;;;;;;gettex;EUR;1VBT;;;;XETRA;EUR;1VBT;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000S4A5WE2;UBS S&P 500 Climate Transition ESG UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE000S4A5WE2;The UBS S&P 500 Climate Transition ESG UCITS ETF USD acc seeks to track the S&P 500® Climate Transition Base ESG index. The S&P 500® Climate Transition Base ESG index tracks US securities. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the S&P 500®. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The UBS S&P 500 Climate Transition ESG UCITS ETF USD acc is the only ETF that tracks the S&P 500® Climate Transition Base ESG index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS S&P 500 Climate Transition ESG UCITS ETF USD acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 March 2024 and is domiciled in Ireland.;UBS S&P 500 Climate Transition ESG UCITS ETF USD ACC se snaží sledovat index ESG na přechodu S&P 500®. Index ESG S&P 500® Climate Transition Base sleduje americké cenné papíry. Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných). Index nadřazení je S&P 500®. TER (celkový poměr nákladů) činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. UBS S&P 500 Climate Transition ESG UCITS ETF USD ACC je velmi malý ETF s 1m euro spravovanými aktivy. ETF byl spuštěn 18. března 2024 a je bydliště v Irsku.;0.07%;0.07;EUR 1m;1.0;EUR;USD;Ireland;UBS;18 March 2024;Accumulating;;Physical;;S&P 500;;Yes;Akcie;False;US;315.0;9.6;;;-2.48;19.9;;;0.48;;;-22.58;;;;;;;;London Stock Exchange;CT5;4;;;;;;;2025-09-18T14:57:51.082206;success;0;Nvidia;7.89;Microsoft;7.28;Apple;6.33;Amazon;3.64;Alphabet;2.87;Visa;2.46;Tesla;2.04;Mastercard;1.86;;;;;United States;95.21;Other;2.5;;;;;;;Technology;39.02;Consumer Discretionary;10.64;Health Care;9.14;;;;;gettex;EUR;BCFF;;;;London Stock Exchange;GBX;CT5;CT5GBXIV;CT5GBXINAV=SOLA;;SIX Swiss Exchange;USD;CT500;CT500 SWCT500UIV;CT500.SCT500USDINAV=SOLA;;XETRA;EUR;BCFF;BCFF GYBCFFEUIV;BCFF.DEBCFFEURINAV=SOLA;;;;;;;;;;;;;;
DE000PB6R1W7;BNPP RICI Enhanced WTI Öl (TR) ETC;https://www.justetf.com/en/etf-profile.html?isin=DE000PB6R1W7;The BNPP RICI Enhanced WTI Öl (TR) ETC seeks to track the RICI Enhanced WTI Crude Oil index. The RICI Enhanced WTI Crude Oil index tracks the price of futures contracts on WTI Crude Oil. The ETC's TER (total expense ratio) amounts to 1.00% p.a.. The BNPP RICI Enhanced WTI Öl (TR) ETC is the largest ETC that tracks the RICI Enhanced WTI Crude Oil index. The ETC replicates the performance of the underlying index synthetically with a swap. The BNPP RICI Enhanced WTI Öl (TR) ETC is a very small ETC with 1m Euro assets under management. The ETC was launched on 14 September 2016 and is domiciled in Netherlands.;BNPP RICI Enhanced WTI ÖL (TR) atd. Snaží se sledovat index ropného oleje RICI vylepšen. Index ropy RICI vylepšil index ropy WTI cenu futures kontraktů na ropu WTI. TER (celkový poměr nákladů) ETC činí 1,00% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou. BNPP RICI Enhanced WTI ÖL (TR) atd. Je velmi malé atd. S řízením 1 m euro. ETC byl spuštěn 14. září 2016 a je se sídlem v Nizozemsku.;1.00%;1.0;EUR 1m;1.0;EUR;USD;Netherlands;;14 September 2016;;;Synthetic;;;Commodities, Energy, Crude Oil;;Ostatní;False;Ostatní;;-8.43;-14.0;;-17.37;27.6;26.87;;-0.31;-0.18;;-28.45;-29.6;;;;;;;XETRA;BNQD;1;;;;;;;2025-09-18T14:57:57.823412;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;BNQD;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;26.0;1.0;1.0;11.0;5.0;8.0
LU1923163676;Amundi Floating Rate Euro Corporate ESG UCITS ETF GBP Hedged (C);https://www.justetf.com/en/etf-profile.html?isin=LU1923163676;The Amundi Floating Rate Euro Corporate ESG UCITS ETF GBP Hedged (C) seeks to track the iBoxx MSCI ESG EUR FRN Investment Grade Corporates (GBP Hedged) index. The iBoxx MSCI ESG EUR FRN Investment Grade Corporates (GBP Hedged) index tracks ESG (environmental, social and governance) screened, Euro denominated floating rate notes issued by companies from developed markets. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Floating Rate Euro Corporate ESG UCITS ETF GBP Hedged (C) is a very small ETF with 1m Euro assets under management. The ETF was launched on 15 January 2019 and is domiciled in Luxembourg.;Amundi plovoucí sazba Euro Corporate ESG UCITS ETF GBP Hedged (C) se snaží sledovat index IBOXX MSCI ESG EUR FRN investiční stupeň Corporates (GBP Hedged). Indexové skladby IBOXX MSCI ESG EUR EUR FRN investiční stupeň Corporates (GBP Hedged) ESG (environmentální, sociální a správa věcí veřejných), euro denominoval poznámky k pohyblivé sazbě vydané společnostmi z rozvinutých trhů. Hodnocení: Investiční třída. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi plovoucí sazba Euro Corporate ESG UCITS ETF GBP Hedged (C) je velmi malá ETF s spravováním 1 milionu euro. ETF byl spuštěn 15. ledna 2019 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 1m;1.0;EUR;GBP;Luxembourg;Amundi;15 January 2019;Accumulating;;Physical;;Euro Corporate;;Yes;Dluhopisy;False;Evropa;113.0;2.38;17.44;23.77;-0.8;5.04;5.27;5.72;0.47;1.04;0.76;-4.35;-4.35;-8.37;;;;;;Euronext Paris;AFRHG;1;;;;;;;2025-09-18T14:58:03.661382;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Euronext Paris;GBP;AFRHG;AFRHG FPIAFRG;AFRHG.PAIAFRGGBPINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;56.0;17.0;1.0;8.0;10.0;20.0
IE0003KQ8JX1;JPMorgan Active US Growth UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE0003KQ8JX1;The JPMorgan Active US Growth UCITS ETF USD (dist) is an actively managed ETF. The ETF invests in US growth stocks and seeks to generate a higher long-term return than the Russell 1000 Growth index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The dividends in the ETF are distributed to the investors (Annually). The JPMorgan Active US Growth UCITS ETF USD (dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 January 2024 and is domiciled in Ireland.;JPMorgan Active USA Growth UCITS ETF USD (dist) je aktivně spravovaný ETF. ETF investuje do amerických růstových akcií a snaží se generovat vyšší dlouhodobý výnos než index růstu Russell 1000. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) činí 0,49% p.a. dividenday v ETF jsou distribuovány investorům (každoročně). JPMorgan Active USA Growth UCITS ETF USD (DIST) je velmi malý ETF s managementem 1m euro. ETF byl spuštěn 18. ledna 2024 a je bydliště v Irsku.;0.49%;0.49;EUR 1m;1.0;EUR;USD;Ireland;JPMorgan;18 January 2024;Distributing;Annually;Physical;;;Equity, United States, Growth;Yes;Akcie;False;US;104.0;16.16;;;0.08;23.82;;;0.68;;;-26.83;;;;;;;;London Stock Exchange;JGDU;4;0.05%;0.05;EUR 0.01;0.01;EUR;method2_regex;2025-09-18T14:58:11.169199;success;0;Microsoft;10.22;Nvidia;9.92;Meta;6.11;Apple;5.73;Amazon;5.49;Mastercard;2.73;Tesla;2.72;Alphabet;2.71;;;;;United States;92.45;Other;6.48;;;;;;;Technology;44.71;Consumer Discretionary;15.29;Health Care;7.51;;;;;gettex;EUR;JPGD;;;;London Stock Exchange;GBX;JGDU;JGDU LNJGUDGBIV;JGDU.LJGUDGBiv.P;;London Stock Exchange;USD;JGUD;JGUD LNJGUDUSIV;JGUD.LJGUDUSiv.P;;XETRA;EUR;JPGD;JPGD GYJGUDEUIV;JPGD.DEJGUDEUiv.P;;;;;;;;;;;;;;
