isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1981859819;Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1981859819;The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF Acc seeks to track the Bloomberg MSCI Global Green Bond 1-10 Year index. The Bloomberg MSCI Global Green Bond 1-10 Year index tracks green bonds issued by sovereigns, supranational, development banks and corporates. Time to maturity: 1-10 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF Acc is the only ETF that tracks the Bloomberg MSCI Global Green Bond 1-10 Year index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF Acc is a very small ETF with 14m Euro assets under management. The ETF was launched on 13 September 2019 and is domiciled in Luxembourg. Show more Show less;Globální agregát Amundi Bond 1-10Y UCITS ETF ACC se snaží sledovat index Bloomberg MSCI Global Green Bond 1-10 Year.Bloomberg MSCI Global Green Bond 1-10 Year Index sleduje zelené dluhopisy vydané Sovereigns, Supranational, Development Banks and Corporates.Čas do zralosti: 1-10 let.TER (celkový poměr výdajů) ETF činí 0,15% p.a. Globální agregát Amundi Bond 1-10Y UCITS ETF ACC je jediným ETF, který sleduje index Global Green Bond Bloomberg MSCI 1-10 let.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi globální agregát Bond 1-10Y UCITS ETF ACC je velmi malý ETF s vedením 14 metrů Euro.ETF byl spuštěn 13. září 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 14m;14.0;EUR;EUR;Luxembourg;Amundi;13 September 2019;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;273.0;1.94;6.88;-7.02;0.42;3.22;3.95;4.44;0.6;;;-2.73;;;;;;;;Extracted (method 1);XCO2;4;;;;;;;2025-09-17T01:22:04.396086;success;0;;;;;;;;;;;;;;;;;;;;;Other;67.92;Germany;10.18;United States;8.87;France;6.7;Netherlands;6.33;IT;8.87;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1981860072;Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1981860072;The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF EUR Hedged Acc seeks to track the Bloomberg MSCI Global Green Bond 1-10 Year (EUR Hedged) index. The Bloomberg MSCI Global Green Bond 1-10 Year (EUR Hedged) index tracks green bonds issued by sovereigns, supranational, development banks and corporates. Time to maturity: 1-10 years. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF EUR Hedged Acc is a very small ETF with 3m Euro assets under management. The ETF was launched on 11 May 2022 and is domiciled in Luxembourg. Show more Show less;Amundi globální agregát výnosů 1-10Y UCITS ETF EUR Hedged ACC se snaží sledovat index Bloomberg MSCI Global Green Bond 1-10 Year (EUR Hedged).Indexová indexová společnost Bloomberg MSCI Global Green Bond 1-10 Year (EUR Hedged) sleduje zelené dluhopisy vydané panovníky, nadnárodními, rozvojovými bankami a podniky.Čas do zralosti: 1-10 let.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi globální agregát Bond 1-10Y UCITS ETF EUR Hedged ACC je velmi malý ETF s managementem 3m euro.ETF byl spuštěn 11. května 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 3m;3.0;EUR;EUR;Luxembourg;Amundi;11 May 2022;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;273.0;2.82;9.09;;2.67;2.55;3.69;;1.11;;;-1.88;;;;;;;;Extracted (method 1);XCO2E;3;;;;;;;2025-09-17T01:22:10.227451;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.67;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1981860239;Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF USD Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1981860239;The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF USD Hedged Acc seeks to track the Bloomberg MSCI Global Green Bond 1-10 Year (USD Hedged) index. The Bloomberg MSCI Global Green Bond 1-10 Year (USD Hedged) index tracks green bonds issued by sovereigns, supranational, development banks and corporates. Time to maturity: 1-10 years. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF USD Hedged Acc is a very small ETF with 2m Euro assets under management. The ETF was launched on 11 May 2022 and is domiciled in Luxembourg. Show more Show less;Amundi globální agregát výnosů Bond 1-10Y UCITS ETF USD Hedged ACC se snaží sledovat index Bloomberg MSCI Global Green Bond 1-10 Year (USD Hedged).Indexové skladby Bloomberg MSCI Global Green Bond 1-10 Year (USD Hedged) Green Bonds vydané panovníky, nadnárodními, rozvojovými bankami a podniky.Čas do zralosti: 1-10 let.Měna zajistila americký dolar (USD).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Amundi Global Aggregate Bond 1-10Y UCITS ETF USD Hedged ACC je velmi malá ETF s managementem 2m euro.ETF byl spuštěn 11. května 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 2m;2.0;EUR;USD;Luxembourg;Amundi;11 May 2022;Accumulating;;Physical;;;;Yes;Dluhopisy;US;273.0;-1.18;-0.77;;-7.81;8.73;8.62;;;;;-10.87;;;;;;;;Extracted (method 1);XCOU;3;;;;;;;2025-09-17T01:22:16.680272;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;7.81;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1981860585;Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1981860585;The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF GBP Hedged Dist seeks to track the Bloomberg MSCI Global Green Bond 1-10 Year (GBP Hedged) index. The Bloomberg MSCI Global Green Bond 1-10 Year (GBP Hedged) index tracks green bonds issued by sovereigns, supranational, development banks and corporates. Time to maturity: 1-10 years. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF GBP Hedged Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 May 2022 and is domiciled in Luxembourg. Show more Show less;Globální agregát Amundi Bond 1-10Y UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg MSCI Global Green Bond 1-10 Year (GBP Hedged).Indexové skladby Bloomberg MSCI Global Green Bond 1-10 Year (GBP Hedged) Green Bonds vydané Sovereigns, Supranational, Development Banks and Corporates.Čas do zralosti: 1-10 let.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Společnost Amundi Global Aggregate Bond 1-10Y UCITS ETF GBP Hedged Dist je velmi malá ETF s managementem 1m euro.ETF byl spuštěn 11. května 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1m;1.0;EUR;GBP;Luxembourg;Amundi;11 May 2022;Distributing;Annually;Physical;;;;Yes;Dluhopisy;Globální;273.0;2.32;15.69;;-0.04;6.22;6.88;;0.37;;;-5.11;;;;;;;;Extracted (method 1);XCOG;3;1.97%;1.97;EUR 0.48;0.48;EUR;method2_regex;2025-09-17T01:22:22.722163;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1981860668;Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1981860668;The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF CHF Hedged Acc seeks to track the Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged) index. The Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged) index tracks green bonds issued by sovereigns, supranational, development banks and corporates. Time to maturity: 1-10 years. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF CHF Hedged Acc is a very small ETF with 3m Euro assets under management. The ETF was launched on 11 May 2022 and is domiciled in Luxembourg. Show more Show less;Globální agregát Amundi Bond 1-10Y UCITS ETF CHF Hedged ACC se snaží sledovat index Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged).Indexové indexové skladby Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged) Green Bonds vydané společností Sovereigns, Supranational, Development Banks and Corporates.Čas do zralosti: 1-10 let.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Amundi Global Aggregate Bond 1-10Y UCITS ETF CHF Hedged ACC je velmi malá ETF s managementem 3m euro.ETF byl spuštěn 11. května 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 3m;3.0;EUR;CHF;Luxembourg;Amundi;11 May 2022;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;273.0;1.25;5.18;;1.49;6.35;7.29;;0.2;;;-5.5;;;;;;;;Extracted (method 1);XCO2C;3;;;;;;;2025-09-17T01:22:30.290303;success;0;;;;;;;;;;;;;;;;;;;;;Other;67.21;Germany;10.41;United States;9.07;France;6.85;Netherlands;6.46;IT;9.07;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1981860742;Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF CHF Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1981860742;The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF CHF Hedged Dist seeks to track the Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged) index. The Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged) index tracks green bonds issued by sovereigns, supranational, development banks and corporates. Time to maturity: 1-10 years. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Global Aggregate Proceeds Bond 1-10Y UCITS ETF CHF Hedged Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 6 May 2022 and is domiciled in Luxembourg. Show more Show less;Globální agregát Amundi Bond 1-10Y UCITS ETF CHF Hedged Dist se snaží sledovat index Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged).Indexové indexové skladby Bloomberg MSCI Global Green Bond 1-10 Year (CHF Hedged) Green Bonds vydané společností Sovereigns, Supranational, Development Banks and Corporates.Čas do zralosti: 1-10 let.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Amundi globální agregát Bond 1-10Y UCITS ETF CHF Hedged Dist je velmi malý ETF s 1m euro managementu.ETF byla spuštěna 6. května 2022 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1m;1.0;EUR;CHF;Luxembourg;Amundi;6 May 2022;Distributing;Annually;Physical;;;;Yes;Dluhopisy;Globální;273.0;1.1;5.06;;1.35;6.36;7.29;;0.17;;;-5.53;;;;;;;;Extracted (method 1);XCO2D;3;1.97%;1.97;EUR 0.40;0.4;EUR;method2_regex;2025-09-17T01:22:35.723398;success;0;;;;;;;;;;;;;;;;;;;;;Other;67.34;Germany;10.37;United States;9.03;France;6.82;Netherlands;6.44;IT;9.03;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2008760592;BNP Paribas Easy EUR Corporate Bond SRI PAB 1-3Y UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU2008760592;The BNP Paribas Easy EUR Corporate Bond SRI PAB 1-3Y UCITS ETF seeks to track the Bloomberg MSCI 1-3Y Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index. The Bloomberg MSCI 1-3Y Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index tracks Euro-denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies with ties to the fossil fuel industry are generally excluded. Time to maturity: 1-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The BNP Paribas Easy EUR Corporate Bond SRI PAB 1-3Y UCITS ETF is the only ETF that tracks the Bloomberg MSCI 1-3Y Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The BNP Paribas Easy EUR Corporate Bond SRI PAB 1-3Y UCITS ETF is a very large ETF with 2,019m Euro assets under management. The ETF was launched on 4 October 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy Eur Corporate Bond Sri PAB 1-3Y UCITS ETF se snaží sledovat Bloomberg MSCI 1-3Y Euro Corporate Sri Sustainable Select Ex Fossil Fuel PAB Index.Bloomberg MSCI 1-3Y Euro Corporate Sri Sustainable Select ex Fossil Fuel PAB index skladby euro-denominované firemní dluhopisy.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Společnosti s vazbami na průmysl fosilních paliv jsou obecně vyloučeny.Čas do zralosti: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy Eur Corporate Bond Sri PAB 1-3Y UCITS ETF je velmi velký ETF s managementem 2 019 milionů euro.ETF byl spuštěn 4. října 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 2019m;2019.0;EUR;EUR;Luxembourg;BNP Paribas;4 October 2019;;Annually;Physical;;;;Yes;Dluhopisy;Globální;414.0;3.79;11.26;6.19;2.41;4.23;2.93;2.49;0.9;;;-2.94;;;;;;;;Extracted (method 1);ASR3;6;2.99%;2.99;EUR 0.29;0.29;EUR;method2_regex;2025-09-17T01:22:41.965346;success;0;;;;;;;;;;;;;;;;;;;;;Other;54.18;France;17.13;United States;11.1;Netherlands;10.13;United Kingdom;7.46;IT;11.1;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2008761053;BNP Paribas Easy EUR Corporate Bond SRI PAB 3-5Y UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU2008761053;The BNP Paribas Easy EUR Corporate Bond SRI PAB 3-5Y UCITS ETF seeks to track the Bloomberg MSCI 3-5Y Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index. The Bloomberg MSCI 3-5Y Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index tracks Euro-denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies with ties to the fossil fuel industry are generally excluded. Time to maturity: 3-5 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The BNP Paribas Easy EUR Corporate Bond SRI PAB 3-5Y UCITS ETF is the cheapest and largest ETF that tracks the Bloomberg MSCI 3-5Y Euro Corporate SRI Sustainable Select Ex Fossil Fuel PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The BNP Paribas Easy EUR Corporate Bond SRI PAB 3-5Y UCITS ETF is a very large ETF with 1,428m Euro assets under management. The ETF was launched on 4 October 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy Eur Corporate Bond Sri PAB 3-5Y UCITS ETF se snaží sledovat Bloomberg MSCI 3-5Y Euro Corporate Sri Sustainable Select Ex Fossil Fuel PAB Index.Bloomberg MSCI 3-5y Euro Corporate Sri Sustainable Select ex Fossil Fuel PAB index skladby euro-denominované firemní dluhopisy.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Společnosti s vazbami na průmysl fosilních paliv jsou obecně vyloučeny.Čas do zralosti: 3-5 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy Eur Corporate Bond Sri PAB 3-5Y UCITS ETF je velmi velký ETF s 1 428 miliony euro.ETF byl spuštěn 4. října 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1428m;1428.0;EUR;EUR;Luxembourg;BNP Paribas;4 October 2019;;Annually;Physical;;;;Yes;Dluhopisy;Globální;470.0;4.74;13.88;2.75;3.06;2.44;3.55;3.43;1.95;;;-1.39;;;;;;;;Extracted (method 1);ASR5;6;3.12%;3.12;EUR 0.29;0.29;EUR;method2_regex;2025-09-17T01:22:49.748939;success;0;;;;;;;;;;;;;;;;;;;;;Other;58.72;France;14.32;United States;10.91;Netherlands;8.64;Germany;7.41;IT;10.91;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2008763935;BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2008763935;The BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF Acc seeks to track the FTSE EPRA Nareit Developed Europe Green EU CTB index. The FTSE EPRA Nareit Developed Europe ex UK Green index tracks real estate companies from Europe. Constituent weights are based on sustainability criteria (green building certification and energy usage). The ETF's TER (total expense ratio) amounts to 0.41% p.a.. The BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF Acc is the cheapest and largest ETF that tracks the FTSE EPRA Nareit Developed Europe Green EU CTB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF Acc is a small ETF with 77m Euro assets under management. The ETF was launched on 9 October 2019 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy FTSE Epra nareit vyvinul Europe Green CTB UCITS ETF ACC se snaží sledovat FTSE EPRA nareit vyvinul europelený index EU CTB.FTSE Epra nareit vyvinul Europe Ex Index Green Index Real Estate Companies z Evropy.Hmotnosti složek jsou založeny na kritériích udržitelnosti (certifikace zelených budov a využití energie).TER (celkový poměr výdajů) ETF činí 0,41% P.A .. BNP Paribas Easy FTSE Epra nareit vyvinul europe zelené CTB UCITS ETF ACC je nejlevnější a největší ETF, který sleduje FTSE Epra nareit vyvinuté evropské zelené eu ctb index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy FTSE Epra nareit vyvinul Europe Green CTB UCITS ETF ACC je malý ETF s managementem 77 milionů euro.ETF byl spuštěn 9. října 2019 a je se sídlem v Lucemburku.Ukázat více show méně;0.41%;0.41;EUR 77m;77.0;EUR;EUR;Luxembourg;BNP Paribas;9 October 2019;Accumulating;;Physical;;FTSE EPRA Nareit Developed Europe Green CTB  Acc;Real Estate, Europe;Yes;Akcie;Evropa;89.0;-12.06;0.6;-24.01;1.67;18.13;23.78;23.06;;;;-23.54;;;;;;;;Extracted (method 1);EEPG;5;;;;;;;2025-09-17T01:22:55.525827;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;31.07;Other;25.93;France;14.2;Germany;10.89;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU2009147591;Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2009147591;The Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD Hedged seeks to track the iBoxx® EUR Sovereigns Eurozone (USD Hedged) index. The iBoxx® EUR Sovereigns Eurozone (USD Hedged) index tracks Euro denominated Eurozone government bonds. The index includes all maturities. Rating: Investment Grade. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD Hedged is the only ETF that tracks the iBoxx® EUR Sovereigns Eurozone (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 11 March 2020 and is domiciled in Luxembourg. Show more Show less;Vládní dluhopis Eurozneu Xtrackers II UCITS ETF 2C - USD Hedged se snaží sledovat index eurozóny IBOXX® EUR (USD Hedged).Index eurozóny IBOXX® EUR Sovereigns Eurozóna (USD Hedged) sleduje vládní dluhopisy euro denominované eurozóně.Index zahrnuje všechny splatnosti.Hodnocení: Investiční třída.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) činí 0,20% P.A .. vládní dluhopis Xtrackers II Eurozóny UCITS ETF 2C - USD Hedged je jediným ETF, který sleduje index IBOXX® EUR Sovereigns Eurozone (USD Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.ETF byl spuštěn 11. března 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;;;;USD;Luxembourg;Xtrackers;11 March 2020;;;Physical;;Government Bond;Bonds, EUR, Europe, Government, All maturities;;Dluhopisy;US;529.0;-3.6;-6.2;-4.27;-9.99;9.44;9.97;9.8;;;;-12.29;;;;;;;;Extracted (method 1);XGLU;4;;;;;;;2025-09-17T01:23:01.432485;success;0;;;;;;;;;;;;;;;;;;;;;Other;33.68;France;21.56;Germany;14.51;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU2009147757;Xtrackers S&P 500 Swap UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU2009147757;The Xtrackers S&P 500 Swap UCITS ETF 1D seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers S&P 500 Swap UCITS ETF 1D is a very large ETF with 5,354m Euro assets under management. The ETF was launched on 8 June 2022 and is domiciled in Luxembourg. Show more Show less;Xtrackers S&P 500 Swap UCITS ETF 1D se snaží sledovat index S&P 500®.Index S&P 500® sleduje 500 největších amerických akcií.TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (čtvrtletně).Xtrackers S&P 500 Swap UCITS ETF 1D je velmi velký ETF s managementem 5 354 milionů euro.ETF byl spuštěn 8. června 2022 a je se sídlem v Lucemburku.Ukázat více show méně;0.07%;0.07;EUR 5354m;5354.0;EUR;USD;Luxembourg;Xtrackers;8 June 2022;;Quarterly;Synthetic (Unfunded swap);;S&P 500;Equity, United States;;Akcie;US;;12.04;49.97;;0.1;20.1;17.68;;0.6;;;-22.59;;;;;;;;Extracted (method 1);XSXD;5;1.09%;1.09;EUR 0.13;0.13;EUR;method2_regex;2025-09-17T01:23:06.962879;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
