isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BYXPXL17;iShares Edge MSCI World Minimum Volatility UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXPXL17;The iShares Edge MSCI World Minimum Volatility UCITS ETF EUR Hedged (Acc) seeks to track the MSCI World Minimum Volatility (EUR Hedged) index. The MSCI World Minimum Volatility (EUR Hedged) index tracks the MSCI World index optimized for the lowest absolute risk. The MSCI World index stocks from 23 developed countries worldwide. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The iShares Edge MSCI World Minimum Volatility UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the MSCI World Minimum Volatility (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI World Minimum Volatility UCITS ETF EUR Hedged (Acc) has 263m Euro assets under management. The ETF was launched on 21 April 2017 and is domiciled in Ireland. Show more Show less;Minimální volatilita Ishares Edge MSCI Minimální volatilita UCITS ETF EUR HEDGED (ACC) se snaží sledovat index minimální volatility MSCI na světě (Hedged).Index minimální volatility MSCI World Minimální volatilita (Hedged EUR) sleduje index World MSCI optimalizovaný pro nejnižší absolutní riziko.Akcie World Index MSCI z 23 rozvinutých zemí po celém světě.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Minimální volatilita Ishares Edge MSCI UCITS ETF EUR (ACC) je jediným ETF, který sleduje index minimální volatility MSCI (Hedged EUR).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Minimální volatilita Ishares Edge MSCI Minimální volatilita UCITS ETF EUR HEDGED (ACC) má spravování 263 milionů euro aktiv.ETF byl spuštěn 21. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 263m;263.0;EUR;EUR;Ireland;iShares;21 April 2017;Accumulating;;Physical;;MSCI World;;;Akcie;Globální;284.0;4.77;28.9;37.85;6.92;11.5;11.51;11.8;0.42;;;-8.34;;;;;;;;Extracted (method 1);SXR0;5;;;;;;;2025-09-17T00:01:48.238204;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.28;Other;18.45;Japan;10.62;Switzerland;4.81;Canada;3.84;Technology;20.63;Health Care;14.55;Financials;13.14;Energy;1.43;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYXVGX24;Fidelity US Quality Income UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYXVGX24;The Fidelity US Quality Income UCITS ETF seeks to track the Fidelity US Quality Income index. The Fidelity US Quality Income index tracks high quality companies from the USA, which offer high dividend yields. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Fidelity US Quality Income UCITS ETF is the cheapest and largest ETF that tracks the Fidelity US Quality Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Fidelity US Quality Income UCITS ETF is a very large ETF with 1,105m Euro assets under management. The ETF was launched on 27 March 2017 and is domiciled in Ireland. Show more Show less;Fidelity USA kvalitní příjmy UCITS ETF se snaží sledovat index příjmů kvality Fidelity USA.Index Fidelity USA kvalitních příjmů sleduje vysoce kvalitní společnosti z USA, které nabízejí výnosy z vysokých dividenda.TER (celkový poměr výdajů) ETF činí 0,25% P.A .. Fidelity US Quality Income UCITS ETF je nejlevnější a největší ETF, který sleduje index Fidelity USA kvalitních příjmů.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Fidelity USA kvalitní příjmy UCITS ETF je velmi velký ETF s 1 105 miliony euro.ETF byl spuštěn 27. března 2017 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 1105m;1105.0;EUR;USD;Ireland;Fidelity;27 March 2017;;Quarterly;Physical;;;Equity, United States, Dividend;;Ostatní;US;110.0;6.04;35.08;94.58;-1.11;18.87;16.65;16.72;0.32;;;-21.45;;;;;;;;Extracted (method 1);FUSD;7;1.74%;1.74;EUR 0.18;0.18;EUR;method2_regex;2025-09-17T00:01:55.816386;success;0;;;;;;;;;;;;;;;;;;;;;United States;93.74;Other;3.0;Switzerland;1.35;;;;;Technology;35.95;Financials;11.0;Consumer Discretionary;10.78;Health Care;10.0;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BYXVGY31;Fidelity US Quality Income UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYXVGY31;The Fidelity US Quality Income UCITS ETF Acc seeks to track the Fidelity US Quality Income index. The Fidelity US Quality Income index tracks high quality companies from the USA, which offer high dividend yields. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Fidelity US Quality Income UCITS ETF Acc is the cheapest ETF that tracks the Fidelity US Quality Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity US Quality Income UCITS ETF Acc has 218m Euro assets under management. The ETF was launched on 27 March 2017 and is domiciled in Ireland. Show more Show less;Fidelity USA kvalitní příjem UCITS ETF ACC se snaží sledovat index kvalitních příjmů Fidelity USA.Index Fidelity USA kvalitních příjmů sleduje vysoce kvalitní společnosti z USA, které nabízejí výnosy z vysokých dividenda.TER (celkový poměr nákladů) činí 0,25% P.A .. Fidelity US Quality Income UCITS ETF ACC je nejlevnější ETF, který sleduje index kvalitních příjmů Fidelity USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Fidelity USA kvalitní příjmy UCITS ETF ACC mají spravování aktiv 218 milionů EUR.ETF byl spuštěn 27. března 2017 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 218m;218.0;EUR;USD;Ireland;Fidelity;27 March 2017;Accumulating;;Physical;;;Equity, United States, Dividend;;Ostatní;US;110.0;5.94;34.93;94.39;-1.14;18.82;16.65;16.71;0.32;;;-21.51;;;;;;;;Extracted (method 1);FUSA;7;;;;;;;2025-09-17T00:02:02.159405;success;0;;;;;;;;;;;;;;;;;;;;;United States;93.74;Other;3.0;Switzerland;1.35;;;;;Technology;35.95;Financials;11.0;Consumer Discretionary;10.78;Health Care;10.0;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BYXVGZ48;Fidelity Global Quality Income UCITS ETF INC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BYXVGZ48;The Fidelity Global Quality Income UCITS ETF INC-USD seeks to track the Fidelity Global Quality Income index. The Fidelity Global Quality Income index tracks high quality companies from developed markets, which offer high dividend yields. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The Fidelity Global Quality Income UCITS ETF INC-USD is the cheapest and largest ETF that tracks the Fidelity Global Quality Income index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Fidelity Global Quality Income UCITS ETF INC-USD is a large ETF with 646m Euro assets under management. The ETF was launched on 27 March 2017 and is domiciled in Ireland. Show more Show less;Fidelity Global Quality Income UCITS ETF INC-USD se snaží sledovat index příjmů společnosti Fidelity Global Quality Index.Fidelity globální index příjmů kvality sleduje vysoce kvalitní společnosti z rozvinutých trhů, které nabízejí výnosy z vysokých dividenda.TER (celkový poměr nákladů) ETF činí 0,40% P.A .. Fidelity Global Quality Income UCITS ETF INC-USD je nejlevnější a největší ETF, který sleduje index globální kvality věrnosti.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Fidelity Global Quality Income UCITS ETF INC-USD je velký ETF s managementem 646 milionů euro.ETF byl spuštěn 27. března 2017 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 646m;646.0;EUR;USD;Ireland;Fidelity;27 March 2017;;Quarterly;Physical;;;Equity, World, Dividend;;Ostatní;Globální;249.0;7.08;34.79;83.79;1.94;15.39;14.0;14.02;0.46;;;-18.75;;;;;;;;Extracted (method 1);FGEQ;7;2.16%;2.16;EUR 0.18;0.18;EUR;method2_regex;2025-09-17T00:02:09.530171;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.06;Other;18.43;Japan;6.0;Switzerland;3.39;United Kingdom;3.12;Technology;28.34;Financials;15.02;Consumer Discretionary;10.34;Industrials;9.83;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BYXVWC37;PIMCO US Short-Term High Yield Corporate Bond UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BYXVWC37;The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF GBP Hedged Dist seeks to track the BofA Merrill Lynch US High Yield Constrained 0-5 (GBP Hedged) index. The BofA Merrill Lynch US High Yield Constrained 0-5 (GBP Hedged) index tracks high yield bonds from developed markets with focus on USA. Time to maturity: 0-5 years. Rating: Sub-Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Monthly). The PIMCO US Short-Term High Yield Corporate Bond UCITS ETF GBP Hedged Dist is a small ETF with 39m Euro assets under management. The ETF was launched on 16 November 2015 and is domiciled in Ireland. Show more Show less;Společnost Pimco USA krátkodobá firemní dluhopis s vysokým výnosem UCITS ETF GBP Hedged Dist se snaží sledovat index Bofa Merrill Lynch s vysokým výnosem 0-5 (GBP Hedged).Indexová indexová indexová vazba na vysoce výnosu z rozvinutých trhů se zaměřením na USA se zaměřením na USA.Čas do zralosti: 0-5 let.Hodnocení: stupeň sub-investice.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,60% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (měsíčně).Společnost PIMCO USA krátkodobá firemní dluhopis UCITS ETF GBP HEDGED DIST je malá ETF s managementem 39 milionů euro.ETF byl spuštěn 16. listopadu 2015 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 39m;39.0;EUR;GBP;Ireland;;16 November 2015;Distributing;Monthly;Physical;;;;;Dluhopisy;US;739.0;5.65;29.95;41.5;2.39;8.68;10.4;10.14;0.65;;;-8.38;;;;;;;;Extracted (method 1);STHS;4;7.65%;7.65;EUR 0.80;0.8;EUR;method2_regex;2025-09-17T00:02:15.509471;success;0;;;;;;;;;;;;;;;;;;;;;United States;66.89;Other;27.4;Canada;2.36;United Kingdom;1.92;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYXYX521;Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYX521;The Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc seeks to track the Bloomberg Commodity ex-Agriculture and Livestock index. The Bloomberg Commodity ex-Agriculture and Livestock tracks the price of futures contracts on a commodity basket without agriculture and livestock. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg Commodity ex-Agriculture and Livestock index. The ETF replicates the performance of the underlying index synthetically with a swap. The Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc has 244m Euro assets under management. The ETF was launched on 22 May 2017 and is domiciled in Ireland. Show more Show less;Komodita Invesco Bloomberg Ex-Agriculture UCITS ETF ACC se snaží sledovat Bloomberg Commodity Ex-Agriculture a INDEX pro hospodářská zvířata.Bloomberg komodita bývalá zemědělství a hospodářská zvířata sleduje cenu futures kontraktů na košem komoditě bez zemědělství a hospodářských zvířat.TER (celkový poměr nákladů) ETF činí 0,19% p.a. Invesco Bloomberg Commodity Ex-Agriculture UCITS ETF ACC ACC je nejlevnější a největší ETF, který sleduje Bloomberg Commodity Ex-Agriculture a index hospodářských zvířat.ETF replikuje výkon podkladového indexu synteticky s výměnou.Komodita Invesco Bloomberg Ex-Agriculture UCITS ETF ACC má spravování aktiv 244 milionů EUR.ETF byl spuštěn 22. května 2017 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 244m;244.0;EUR;USD;Ireland;Invesco;22 May 2017;Accumulating;;Synthetic (Unfunded swap);;Bloomberg Commodity ex-Agriculture  Acc;Commodities, Broad market;;Dluhopisy;Globální;;8.53;-15.43;62.13;-2.37;18.39;17.63;19.29;0.46;;;-16.59;;;;;;;;Extracted (method 1);XAAG;3;;;;;;;2025-09-17T00:02:23.039715;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYXYX745;iShares MSCI Europe Mid Cap UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYX745;The iShares MSCI Europe Mid Cap UCITS ETF seeks to track the MSCI Europe Mid Cap index. The MSCI Europe Mid Cap index tracks mid cap stocks from European industrial countries. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares MSCI Europe Mid Cap UCITS ETF is the cheapest ETF that tracks the MSCI Europe Mid Cap index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Europe Mid Cap UCITS ETF is a very small ETF with 19m Euro assets under management. The ETF was launched on 6 June 2017 and is domiciled in Ireland. Show more Show less;Ishares MSCI Europe Mid Cap UCITS ETF se snaží sledovat index MSCI Europe Mid Cap.Index MSCI Europe Mid Cap sleduje akciíy středních kapitálů z evropských průmyslových zemí.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Ishares MSCI Europe Mid Cap UCITS ETF je nejlevnější ETF, který sleduje index MSCI Europe Mid Cap.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI Europe Mid Cap UCITS ETF je velmi malý ETF s spravováním 19m euro.ETF byl spuštěn dne 6. června 2017 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 19m;19.0;EUR;EUR;Ireland;iShares;6 June 2017;;Semi annually;Physical;;MSCI Europe;Equity, Europe, Mid Cap;;Akcie;Evropa;222.0;18.94;50.61;62.89;17.8;13.82;13.77;15.03;1.37;;;-13.97;;;;;;;;Extracted (method 1);QDVV;3;2.66%;2.66;EUR 0.19;0.19;EUR;method2_regex;2025-09-17T00:02:30.407173;success;0;;;;;;;;;;;;;;;;;;;;;Other;54.18;United Kingdom;17.0;Germany;11.57;Switzerland;8.81;France;8.44;Financials;22.15;Industrials;21.16;Consumer Discretionary;8.29;Materials;1.46;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYXYYJ35;iShares USD Corporate Bond UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYYJ35;The iShares USD Corporate Bond UCITS ETF (Acc) seeks to track the iBoxx® USD Liquid Investment Grade index. The iBoxx® USD Liquid Investment Grade index tracks the most liquid US Dollar denominated corporate bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares USD Corporate Bond UCITS ETF (Acc) is the cheapest and largest ETF that tracks the iBoxx® USD Liquid Investment Grade index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Corporate Bond UCITS ETF (Acc) is a very large ETF with 3,517m Euro assets under management. The ETF was launched on 13 April 2017 and is domiciled in Ireland. Show more Show less;IShares USD Corporate Bond UCITS ETF (ACC) se snaží sledovat index IBOXX® USD Liquid investiční stupeň.Index ITOXX® USD Investment Investment Investment Index sleduje nejvíce likvidní americké firemní dluhopisy.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,20% P.A .. ISShares USD Corporate Bond UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje index IBOXX® USD Liquid Investment Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IShares USD Corporate Bond UCITS ETF (ACC) je velmi velký ETF s managementem 3 517 milionů euro.ETF byl spuštěn 13. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 3517m;3517.0;EUR;USD;Ireland;iShares;13 April 2017;Accumulating;;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;US;2897.0;-2.36;0.94;0.0;-4.28;9.77;10.88;10.64;;;;-11.63;;;;;;;;Extracted (method 1);IS01;4;;;;;;;2025-09-17T00:02:36.151542;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.66;Other;31.43;United Kingdom;3.08;Japan;1.43;Canada;1.4;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYXYYK40;iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYYK40;The iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF (Acc) seeks to track the JP Morgan EMBI Global Core index. The JP Morgan EMBI Global Core index tracks US Dollar denominated sovereign and quasi-sovereign bonds from Emerging Markets countries. Time to maturity: minimum 2 years. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF (Acc) is the cheapest ETF that tracks the JP Morgan EMBI Global Core index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF (Acc) is a very large ETF with 1,540m Euro assets under management. The ETF was launched on 13 April 2017 and is domiciled in Ireland. Show more Show less;Ishares J.P. Morgan USD Emerging Markets Bond UCITS ETF (ACC) se snaží sledovat Global Core Core JP Morgan EMBI.Globální index JP Morgan Embi Embi sleduje americký dolar denominovaný suverénní a kvazi-sovereign dluhopisy ze zemí rozvíjejících se trhů.Čas na zralost: Minimálně 2 roky.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Ishares J.P. Morgan USD Emerging Markets Bond UCITS ETF (ACC) je nejlevnější ETF, který sleduje globální index jp Morgan Embi EMBI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares J.P. Morgan USD Emerging Markets Bond UCITS ETF (ACC) je velmi velký ETF s 1 540 miliony euro.ETF byl spuštěn 13. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 1540m;1540.0;EUR;USD;Ireland;iShares;13 April 2017;Accumulating;;Physical;;;Bonds, USD, Emerging Markets, Government, All maturities;;Dluhopisy;US;660.0;2.87;12.34;8.7;-2.01;9.29;8.89;8.67;0.31;;;-12.41;;;;;;;;Extracted (method 1);IS02;5;;;;;;;2025-09-17T00:02:44.244380;success;0;;;;;;;;;;;;;;;;;;;;;Other;82.43;;;;;;;;;IT;2.01;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYXYYL56;iShares USD High Yield Corporate Bond UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYYL56;The iShares USD High Yield Corporate Bond UCITS ETF USD (Acc) seeks to track the iBoxx® USD Liquid High Yield Capped index. The iBoxx® USD Liquid High Yield Capped index tracks the most liquid USD denominated corporate bonds with a sub-investment grade rating. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares USD High Yield Corporate Bond UCITS ETF USD (Acc) is the cheapest ETF that tracks the iBoxx® USD Liquid High Yield Capped index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD High Yield Corporate Bond UCITS ETF USD (Acc) is a very large ETF with 2,110m Euro assets under management. The ETF was launched on 13 April 2017 and is domiciled in Ireland. Show more Show less;Corporační dluhopis UCITS ETF USD (ACC) ISShares USD USD se snaží sledovat index s vysokým výnosem IBOXX® USD.Index s vysokým výtěžkem IBOXX® USD s vysokým výnosem s vysokým výnosem sleduje nejvíce likvidské firemní dluhopisy denominované USD s hodnocením stupňů dílčího investice.TER (celkový poměr nákladů) činí 0,50% P.A .. ISShares USD s vysokým výnosem podnikového dluhopisu UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje index s vysokým výnosem ITOXX® USD.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost IShares USD s vysokým výnosem UCITS ETF USD (ACC) je velmi velká ETF s managementem 2110 milionů euro.ETF byl spuštěn 13. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 2110m;2110.0;EUR;USD;Ireland;iShares;13 April 2017;Accumulating;;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;US;1274.0;2.82;9.95;28.42;-4.48;9.09;8.71;8.34;0.31;;;-11.31;;;;;;;;Extracted (method 1);IS00;4;;;;;;;2025-09-17T00:02:50.900955;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.08;Other;24.83;Netherlands;2.73;Canada;1.34;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYXYYM63;iShares US Aggregate Bond UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BYXYYM63;The iShares US Aggregate Bond UCITS ETF (Acc) seeks to track the Bloomberg US Aggregate Bond index. The Bloomberg US Aggregate Bond index tracks USD denominated fixed rate bonds including Treasuries, government-related, securitised and corporate securities. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares US Aggregate Bond UCITS ETF (Acc) is the largest ETF that tracks the Bloomberg US Aggregate Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares US Aggregate Bond UCITS ETF (Acc) is a very large ETF with 3,533m Euro assets under management. The ETF was launched on 13 April 2017 and is domiciled in Ireland. Show more Show less;IShares USA Agregate Bond UCITS ETF (ACC) se snaží sledovat index Bloomberg USA agregát.Index agregovaných dluhopisů Bloomberg USD sleduje USD denominované dluhopisy s pevnou sazbou včetně státních pokladů, vládních, sekuritizovaných a firemních cenných papírů.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,25% p.a. Ishares USA Agregát Bond UCITS ETF (ACC) je největší ETF, který sleduje index Bloomberg USA agregát.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Ishares USA Agregate Bond UCITS ETF (ACC) je velmi velký ETF s managementem 3 533 milionů euro.ETF byl spuštěn 13. dubna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 3533m;3533.0;EUR;USD;Ireland;iShares;13 April 2017;Accumulating;;Physical;;;Bonds, USD, World, Aggregate, All maturities;;Dluhopisy;US;9171.0;-3.19;-4.53;-1.82;-5.83;9.12;9.83;9.42;;;;-10.98;;;;;;;;Extracted (method 1);IS03;4;;;;;;;2025-09-17T00:02:58.333424;success;0;;;;;;;;;;;;;;;;;;;;;Other;56.88;United States;40.66;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
