isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
GB00BNGJ9H18;WisdomTree Physical Polkadot;https://www.justetf.com/en/etf-profile.html?isin=GB00BNGJ9H18;The product tracks the value of the cryptocurrency Polkadot. The ETN's TER (total expense ratio) amounts to 0.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The WisdomTree Physical Polkadot is a very small ETN with 2m Euro assets under management. The ETN was launched on 18 March 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměnového Polkadota.ETN TER (celkový poměr nákladů) činí 0,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický Polkadot WisdomTree je velmi malý ETN s managementem 2m euro.ETN byl spuštěn 18. března 2022 a je sídlí v Jersey.Ukázat více show méně;0.50%;0.5;EUR 2m;2.0;EUR;USD;Jersey;WisdomTree;18 March 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;-9.91;-50.98;;-46.52;90.46;72.88;;;;;-73.24;;;;;;;;Euronext Amsterdam;WDOT;6;;;;;;;2025-09-16T12:39:51.134946;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;46.52;;;;;;;;;Euronext Amsterdam;USD;WDOT;;;;Euronext Paris;EUR;DOTW;;;;XETRA;EUR;XDOT;;;;SIX Swiss Exchange;USD;DOTW;;;;gettex;EUR;XDOT;;;
GB00BNGJ9J32;WisdomTree Physical Cardano;https://www.justetf.com/en/etf-profile.html?isin=GB00BNGJ9J32;The product tracks the value of the cryptocurrency Cardano. The ETN's TER (total expense ratio) amounts to 0.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The WisdomTree Physical Cardano is a very small ETN with 8m Euro assets under management. The ETN was launched on 18 March 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměny Cardano.ETN TER (celkový poměr nákladů) činí 0,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický Cardano WisdomTree je velmi malý ETN s managementem 8m euro.ETN byl spuštěn 18. března 2022 a je sídlí v Jersey.Ukázat více show méně;0.50%;0.5;EUR 8m;8.0;EUR;USD;Jersey;WisdomTree;18 March 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;128.57;52.12;;-12.41;110.43;83.2;;1.16;;;-59.44;;;;;;;;Euronext Amsterdam;WADA;6;;;;;;;2025-09-16T12:39:58.028175;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;12.41;;;;;;;;;Euronext Amsterdam;USD;WADA;;;;Euronext Paris;EUR;ADAW;;;;XETRA;EUR;WADA;;;;SIX Swiss Exchange;USD;ADAW;;;;gettex;EUR;WADA;;;
GB00BNRRB013;CoinShares Physical Staked Matic;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRB013;The product tracks the value of the cryptocurrency Polygon (MATIC). The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Staked Matic is the cheapest ETN that tracks the Polygon (MATIC) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Staked Matic is a very small ETN with 4m Euro assets under management. The ETN was launched on 21 June 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměnového polygonu (matic).TER ETN (celkový poměr nákladů) činí 0,00% p.a.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický vsazený matic Coinshares je velmi malý ETN s managementem 4m euro.ETN byl spuštěn 21. června 2022 a je sídlí v Jersey.Ukázat více show méně;0.00%;0.0;EUR 4m;4.0;EUR;USD;Jersey;;21 June 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;-35.26;-71.33;;-48.32;96.96;87.51;;;;;-78.53;;;;;;;;XETRA;CPYG;2;;;;;;;2025-09-16T12:40:04.173683;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;48.32;;;;;;;;;XETRA;EUR;CPYG;;;;gettex;EUR;CPYG;;;;;;;;;;;;;;;;;;;;;
GB00BNRRF105;CoinShares Physical Staked Algorand;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRF105;The product tracks the value of the cryptocurrency Algorand. The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Staked Algorand is the cheapest and largest ETN that tracks the Algorand index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Staked Algorand is a very small ETN with 13m Euro assets under management. The ETN was launched on 14 July 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměnového algorandu.TER ETN (celkový poměr nákladů) činí 0,00% p.a.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický vsazený Algorand Coinshares je velmi malý ETN s 13m euro aktivy pod správou.ETN byl spuštěn 14. července 2022 a je sídlí v Jersey.Ukázat více show méně;0.00%;0.0;EUR 13m;13.0;EUR;USD;Jersey;;14 July 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;90.91;-29.29;;-38.05;110.82;98.73;;0.82;;;-70.16;;;;;;;;XETRA;RAND;2;;;;;;;2025-09-16T12:40:11.045541;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;38.05;;;;;;;;;XETRA;EUR;RAND;;;;gettex;EUR;RAND;;;;;;;;;;;;;;;;;;;;;
GB00BNRRF659;CoinShares Physical Staked Cardano;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRF659;The product tracks the value of the cryptocurrency Cardano. The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Staked Cardano is the cheapest ETN that tracks the Cardano index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Staked Cardano is a small ETN with 35m Euro assets under management. The ETN was launched on 11 March 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměny Cardano.Ter (celkový poměr nákladů) ETN činí 0,00% p.a.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický vsazený Cardano Coinshares je malý ETN s managementem 35m euro.ETN byl spuštěn 11. března 2022 a je sídlem v Jersey.Ukázat více show méně;0.00%;0.0;EUR 35m;35.0;EUR;USD;Jersey;;11 March 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;132.35;64.58;;-12.22;111.0;84.17;;1.19;;;-59.02;;;;;;;;XETRA;CSDA;3;;;;;;;2025-09-16T12:40:18.313441;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;12.22;;;;;;;;;XETRA;EUR;CSDA;;;;SIX Swiss Exchange;USD;ADAS;;;;gettex;EUR;CSDA;;;;;;;;;;;;;;;
GB00BNRRF980;CoinShares Physical Staked Cosmos;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRF980;The product tracks the value of the cryptocurrency Cosmos (ATOM). The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Staked Cosmos is the only ETN that tracks the Cosmos (ATOM) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Staked Cosmos is a very small ETN with 2m Euro assets under management. The ETN was launched on 21 June 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kosmosu kryptoměny (Atom).TER ETN TER (celkový poměr nákladů) činí 0,00% p.a.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický vzestup Coinshares Cosmos je velmi malý ETN s managementem 2m euro.ETN byl spuštěn 21. června 2022 a je sídlí v Jersey.Ukázat více show méně;0.00%;0.0;EUR 2m;2.0;EUR;USD;Jersey;;21 June 2022;;;Physical;;;Cryptocurrencies;;Akcie;Globální;;17.8;-69.76;;-33.23;86.1;76.61;;0.21;;;-63.52;;;;;;;;XETRA;COMS;2;;;;;;;2025-09-16T12:40:24.049318;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;33.23;;;;;;;;;XETRA;EUR;COMS;;;;gettex;EUR;COMS;;;;;;;;;;;;;;;;;;;;;
GB00BNRRFW10;CoinShares Physical Staked Polkadot;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRFW10;The product tracks the value of the cryptocurrency Polkadot. The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Staked Polkadot is the cheapest ETN that tracks the Polkadot index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Staked Polkadot is a very small ETN with 10m Euro assets under management. The ETN was launched on 26 January 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměnového Polkadota.TER ETN TER (celkový poměr nákladů) činí 0,00% P.A .. Fyzický usazený Polkadot Coinshares je nejlevnější ETN, který sleduje index Polkadot.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický vsazený Polkadot Coinshares je velmi malý ETN s managementem 10m euro.ETN byl spuštěn 26. ledna 2022 a je sídlí v Jersey.Ukázat více show méně;0.00%;0.0;EUR 10m;10.0;EUR;USD;Jersey;;26 January 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;-4.95;-42.03;;-44.47;90.85;80.76;;;;;-72.44;;;;;;;;XETRA;CDOU;5;;;;;;;2025-09-16T12:40:32.035602;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;44.47;;;;;;;;;XETRA;USD;CDOU;;;;XETRA;EUR;CDOT;;;;SIX Swiss Exchange;USD;CDOT;;;;gettex;EUR;CDOT;;;;SIX Swiss Exchange;CHF;CDOT;;;
GB00BNRRFY34;CoinShares Physical Staked Solana;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRFY34;The product tracks the value of the cryptocurrency Solana. The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The CoinShares Physical Staked Solana is the cheapest ETN that tracks the Solana index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Staked Solana is a large ETN with 508m Euro assets under management. The ETN was launched on 23 March 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměny Solana.TER ETN (celkový poměr nákladů) činí 0,00% p.a. Fyzická usazená solana Coinshares je nejlevnější ETN, která sleduje index Solana.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzická usazená Solana Coinshares je velká ETN s managementem 508 milionů euro.ETN byl spuštěn 23. března 2022 a je sídlem v Jersey.Ukázat více show méně;0.00%;0.0;EUR 508m;508.0;EUR;USD;Jersey;;23 March 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;70.74;548.82;;6.88;79.34;88.65;;0.89;;;-61.64;;;;;;;;XETRA;SLNC;3;;;;;;;2025-09-16T12:40:39.828728;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;6.88;;;;;;;;;XETRA;EUR;SLNC;;;;SIX Swiss Exchange;USD;SLNC;;;;gettex;EUR;SLNC;;;;;;;;;;;;;;;
GB00BNRRG624;CoinShares Physical Uniswap;https://www.justetf.com/en/etf-profile.html?isin=GB00BNRRG624;The product tracks the value of the cryptocurrency Uniswap. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CoinShares Physical Uniswap is a very small ETN with 6m Euro assets under management. The ETN was launched on 4 May 2022 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu kryptoměny UNISWAP.ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzický UNISWAP Coinshares je velmi malý ETN s managementem 6m euro.ETN byl spuštěn 4. května 2022 a je sídlí v Jersey.Ukázat více show méně;1.50%;1.5;EUR 6m;6.0;EUR;USD;Jersey;;4 May 2022;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;23.33;23.33;;-41.73;105.57;90.4;;0.22;;;-75.45;;;;;;;;XETRA;CIWP;2;;;;;;;2025-09-16T12:40:47.550138;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;41.73;;;;;;;;;XETRA;EUR;CIWP;;;;gettex;EUR;CIWP;;;;;;;;;;;;;;;;;;;;;
GB00BPDX1969;1Valour STOXX Bitcoin Suisse Digital Asset Blue Chip ETN;https://www.justetf.com/en/etf-profile.html?isin=GB00BPDX1969;The STOXX® Digital Asset Blue Chip X index tracks the performance of the largest and most liquid cryptocurrencies. The maximum weight of a single currency is 30%. The ETN's TER (total expense ratio) amounts to 1.90% p.a.. The 1Valour STOXX Bitcoin Suisse Digital Asset Blue Chip ETN is the only ETN that tracks the STOXX® Digital Asset Blue Chip X index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour STOXX Bitcoin Suisse Digital Asset Blue Chip ETN is a very small ETN with 1m Euro assets under management. The ETN was launched on 6 March 2024 and is domiciled in United Kingdom. Show more Show less;Index Stoxx® Digital Asset Blue Chip X sleduje výkon největších a nejvíce likvidních kryptoměn.Maximální hmotnost jedné měny je 30%.ETN TER (celkový poměr výdajů) činí 1,90% P.A .. 1valour Stoxx Bitcoin Suisse Digital Asset Blue Chip ETN je jediný ETN, který sleduje index digitálního aktiv Stoxx® Digital Asset Blue Chip X.ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.1valour Stoxx Bitcoin Suisse Digital Asset Asset Blue Chip ETN je velmi malý ETN s spravováním 1 m euro.ETN byl spuštěn 6. března 2024 a je se sídlem ve Velké Británii.Ukázat více show méně;1.90%;1.9;EUR 1m;1.0;EUR;EUR;United Kingdom;;6 March 2024;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Evropa;;71.91;;;9.29;53.71;;;1.34;;;-48.08;;;;;;;;XETRA;BCIX;2;;;;;;;2025-09-16T12:40:53.842878;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;9.29;;;;;;;;;XETRA;EUR;BCIX;;;;gettex;EUR;BCIX;;;;;;;;;;;;;;;;;;;;;
GB00BQ991Q22;1Valour Bitcoin Physical Carbon Neutral;https://www.justetf.com/en/etf-profile.html?isin=GB00BQ991Q22;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour Bitcoin Physical Carbon Neutral is a very small ETN with 1m Euro assets under management. The ETN was launched on 15 June 2023 and is domiciled in United Kingdom. Show more Show less;Produkt sleduje hodnotu bitcoinu kryptoměny.ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzická uhlíková neutrál bitcoinu 1Valour je velmi malá ETN s managementem 1 m euro.ETN byl spuštěn 15. června 2023 a je se sídlem ve Velké Británii.Ukázat více show méně;1.49%;1.49;EUR 1m;1.0;EUR;USD;United Kingdom;;15 June 2023;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Globální;;80.32;;;5.94;44.73;;;1.8;;;-31.7;;;;;;;;gettex;1VBT;2;;;;;;;2025-09-16T12:41:01.429603;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.49;;;;;;;;;gettex;EUR;1VBT;;;;XETRA;EUR;1VBT;;;;;;;;;;;;;;;;;;;;;
GB00BRBMZ190;1Valour Ethereum Physical Staking;https://www.justetf.com/en/etf-profile.html?isin=GB00BRBMZ190;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour Ethereum Physical Staking is a very small ETN with 0m Euro assets under management. The ETN was launched on 17 August 2023 and is domiciled in United Kingdom. Show more Show less;Produkt sleduje hodnotu ethereum kryptoměny.ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzické sázení Ethereum 1valour je velmi malé ETN s managementem 0m euro.ETN byl spuštěn 17. srpna 2023 a je bytí ve Velké Británii.Ukázat více show méně;1.49%;1.49;EUR 0m;0.0;EUR;USD;United Kingdom;;17 August 2023;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;Globální;;74.14;;;15.43;71.08;;;1.04;;;-64.53;;;;;;;;XETRA;1VET;3;;;;;;;2025-09-16T12:41:07.022277;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;15.43;;;;;;;;;XETRA;EUR;1VET;;;;gettex;EUR;1VET;;;;London Stock Exchange;GBP;1VET;;;;;;;;;;;;;;;
GB00BRBV3124;1Valour Bitcoin Physical Staking;https://www.justetf.com/en/etf-profile.html?isin=GB00BRBV3124;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 0.90% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour Bitcoin Physical Staking is a very small ETN with 0m Euro assets under management. The ETN was launched on 31 October 2024 and is domiciled in United Kingdom. Show more Show less;Produkt sleduje hodnotu bitcoinu kryptoměny.ETN TER (celkový poměr výdajů) činí 0,90% P.A.Fyzické sázení bitcoinů 1valour je velmi malé ETN s managementem 0m euro.ETN byl spuštěn 31. října 2024 a je se sídlem ve Velké Británii.Ukázat více show méně;0.90%;0.9;EUR 0m;0.0;EUR;EUR;United Kingdom;;31 October 2024;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;Globální;;;;;9.09;;;;;;;;;;;;;;;XETRA;1VBW;3;;;;;;;2025-09-16T12:41:12.998284;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;USD;1VBW;;;;XETRA;EUR;1VBS;;;;gettex;EUR;1VBS;;;;;;;;;;;;;;;
GB00BRXHQ425;WisdomTree Physical XRP;https://www.justetf.com/en/etf-profile.html?isin=GB00BRXHQ425;The product tracks the value of the cryptocurrency Ripple (XRP). The ETN's TER (total expense ratio) amounts to 0.50% p.a.. The WisdomTree Physical XRP is the cheapest ETN that tracks the Ripple (XRP) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The WisdomTree Physical XRP has 317m Euro assets under management. The ETN was launched on 18 November 2024 and is domiciled in Jersey. Show more Show less;Produkt sleduje hodnotu zvlnění kryptoměny (XRP).TER ETN (celkový poměr nákladů) činí 0,50% p.a. Fyzický XRP WisdomTree je nejlevnější ETN, který sleduje index zvlnění (XRP).ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzická XRP WisdomTree má pod správou aktiva 317 milionů EUR.ETN byl spuštěn 18. listopadu 2024 a je sídlí v Jersey.Ukázat více show méně;0.50%;0.5;EUR 317m;317.0;EUR;USD;Jersey;WisdomTree;18 November 2024;;;Physical;;;Cryptocurrencies;;Krypto;Globální;;;;;25.46;;;;;;;;;;;;;;;Euronext Amsterdam;XRPW;6;;;;;;;2025-09-16T12:41:17.917986;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;25.46;;;;;;;;;Euronext Amsterdam;USD;XRPW;;;;Euronext Paris;EUR;WXRP;;;;SIX Swiss Exchange;USD;XRPW;;;;XETRA;EUR;WXRP;;;;gettex;EUR;WXRP;;;
GB00BS2BDN04;1Valour Internet Computer Physical Staking;https://www.justetf.com/en/etf-profile.html?isin=GB00BS2BDN04;The product tracks the value of the Internet Computer (ICP) token. The ETN's TER (total expense ratio) amounts to 1.90% p.a.. The 1Valour Internet Computer Physical Staking is the only ETN that tracks the Internet Computer (ICP) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour Internet Computer Physical Staking is a very small ETN with 4m Euro assets under management. The ETN was launched on 14 February 2024 and is domiciled in United Kingdom. Show more Show less;Produkt sleduje hodnotu tokenu internetového počítače (ICP).Ter (celkový poměr nákladů) ETN činí 1,90% p.a. Fyzické stažení internetového počítače 1Valour je jediným ETN, který sleduje index internetového počítače (ICP).ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny.Fyzické sázení internetového počítače 1Valour je velmi malé ETN s managementem 4m euro.ETN byl spuštěn 14. února 2024 a má bydliště ve Velké Británii.Ukázat více show méně;1.90%;1.9;EUR 4m;4.0;EUR;USD;United Kingdom;;14 February 2024;;;Physical;;;Cryptocurrencies;;Ostatní;Ostatní;;-48.0;;;-59.38;87.13;;;;;;-72.22;;;;;;;;XETRA;1VIC;3;;;;;;;2025-09-16T12:41:22.418042;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;1VIC;;;;Stuttgart Stock Exchange;EUR;1VIC;;;;gettex;EUR;1VIC;;;;;;;;;;;;;;;
IE000004V778;Amundi MSCI World SRI Climate Paris Aligned UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000004V778;The Amundi MSCI World SRI Climate Paris Aligned UCITS ETF Dist seeks to track the MSCI World SRI Filtered PAB index. The MSCI World SRI Filtered PAB index tracks companies from developed markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI World SRI Climate Paris Aligned UCITS ETF Dist is the cheapest ETF that tracks the MSCI World SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI World SRI Climate Paris Aligned UCITS ETF Dist is a small ETF with 44m Euro assets under management. The ETF was launched on 1 February 2024 and is domiciled in Ireland. Show more Show less;Amundi MSCI World Sri Climate Paříž zarovnáno UCITS ETF dist se snaží sledovat index MSCI World Sri filtrovaný PAB.MSCI World SRI filtroval indexové společnosti PAB sleduje společnosti z rozvinutých trhů po celém světě.Index zvažuje pouze společnosti s hodnocením vysokých environmentálních, sociálních a správných (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistilo zahrnutí nejlepších společností ve třídě z pohledu ESG.Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Amundi MSCI World Sri Climate Paris zarovnáno UCITS ETF Dist je nejlevnější ETF, který sleduje světový index SRI MSCI World.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi MSCI World Sri Climate Paris Alignd UCITS ETF Dist je malý ETF s spravováním 44 milionů euro.ETF byl spuštěn 1. února 2024 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 44m;44.0;EUR;USD;Ireland;Amundi;1 February 2024;Distributing;Annually;Physical;;MSCI World;;Yes;Akcie;Globální;304.0;3.14;;;-2.88;16.64;;;0.19;;;-20.79;;;;;;;;gettex;WGES;3;1.23%;1.23;EUR 0.26;0.26;EUR;method2_regex;2025-09-16T12:41:28.579809;success;0;Nvidia;6.23;Home Depot;2.27;;;;;;;;;;;;;;;;;United States;57.36;Other;23.81;Japan;7.69;Canada;5.82;Netherlands;5.32;Technology;29.06;Financials;14.07;Industrials;12.25;Consumer Discretionary;10.56;IT;2.31;gettex;EUR;WGES;;;;XETRA;USD;WGE0;WGE0 GYWGESUSIV;WGESUSD.DEWGESUSDINAV=SOLA;;XETRA;EUR;WGES;WGES GYDESWEUIV;WGES.DEDESWEURINAV=SOLA;;;;;;;;;;;;;
