isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
BGSRBBE05183;Expat Serbia BELEX15 UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=BGSRBBE05183;The Expat Serbia BELEX15 UCITS ETF seeks to track the BELEX15 index. The BELEX15 index tracks the main Serbian companies. The ETF's TER (total expense ratio) amounts to 1.38% p.a.. The Expat Serbia BELEX15 UCITS ETF is the only ETF that tracks the BELEX15 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Expat Serbia BELEX15 UCITS ETF is a very small ETF with 0m Euro assets under management. The ETF was launched on 5 February 2018 and is domiciled in Bulgaria.;Expat Srbsko Belex15 UCITS ETF se snaží sledovat index Belex15. Index Belex15 sleduje hlavní srbské společnosti. Ter (celkový poměr nákladů) ETF činí 1,38% p.a. Expat Srbsko Belex15 UCITS ETF je jediný ETF, který sleduje index Belex15. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Expat Srbsko Belex15 UCITS ETF je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 5. února 2018 a je sídlem v Bulharsku.;1.38%;1.38;EUR 0m;0.0;EUR;EUR;Bulgaria;;5 February 2018;;;Physical;;;Equity, Serbia;;Ostatní;False;Evropa;;-3.16;3.37;1.1;0.0;11.72;20.89;17.08;-0.27;0.05;0.01;-7.29;-11.88;-14.85;-21.21;;;;;Stuttgart Stock Exchange;ESNB;2;;;;;;;2025-09-19T06:26:35.910626;success;0;Metalac;19.47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Energy;41.96;Industrials;38.57;Consumer Discretionary;19.47;;;;;Stuttgart Stock Exchange;EUR;ESNB;;;;XETRA;EUR;ESNB;ESNB GYESNBIV INDEX;ESNB.DE0WVQINAV.DE;;;;;;;;;;;;;;;;;;;;1.0;27.0;1.0;1.0;11.0;5.0;9.0
CH0226976816;iShares Core CHF Corporate Bond ETF (CH) CHF (Dist);https://www.justetf.com/en/etf-profile.html?isin=CH0226976816;The iShares Core CHF Corporate Bond ETF (CH) CHF (Dist) seeks to track the SBI® Corporate index. The SBI® Corporate index tracks Swiss Franc denominated corporate bonds. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Core CHF Corporate Bond ETF (CH) CHF (Dist) is a very large ETF with 1,999m Euro assets under management. The ETF was launched on 14 January 2014 and is domiciled in Switzerland.;IShares Core CHF Corporate Bond ETF (CH) CHF (dist) se snaží sledovat firemní index SBI®. Firemní index SBI® skladby švýcarský frank denominoval firemní dluhopisy. TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). IShares Core CHF Corporate Bond ETF (CH) CHF (dist) je velmi velký ETF s 1 999 mil. EUR. ETF byl spuštěn 14. ledna 2014 a má bydliště ve Švýcarsku.;0.15%;0.15;EUR 1999m;1999.0;EUR;CHF;Switzerland;iShares;14 January 2014;Distributing;Semi annually;Physical;Contractual;;Bonds, CHF, Switzerland, Corporate, All maturities;;Dluhopisy;False;Globální;796.0;3.68;16.2;17.83;1.93;5.6;5.99;6.2;0.66;0.86;0.54;-5.2;-6.51;-9.66;-18.59;;;;;SIX Swiss Exchange;CHCORP;1;1.16%;1.16;EUR 1.22;1.22;EUR;method2_regex;2025-09-19T06:26:41.219212;success;0;CH1353257806;0.42;CH1353257822;0.41;CH0297974898;0.37;CH0419042509;0.36;CH1166151907;0.34;CH0270190991;0.34;CH1264414348;0.34;CH1344316760;0.33;CH0419041287;0.32;;;Other;48.77;Switzerland;34.0;Canada;7.71;United States;5.42;France;4.1;IT;34.0;;;;;;;;;SIX Swiss Exchange;CHF;CHCORP;CHCORP SEINAVCHCC;CHCORP.S03V6INAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;78.0;22.0;13.0;13.0;10.0;20.0
CH0445689208;21Shares Crypto Basket Index ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0445689208;The 21Shares Crypto Basket index tracks the performance of the top five cryptocurrencies (as measured by market capitalisation). The ETN's TER (total expense ratio) amounts to 0.99% p.a.. The 21Shares Crypto Basket Index ETP is the only ETN that tracks the 21Shares Crypto Basket index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Crypto Basket Index ETP has 223m Euro assets under management. The ETN was launched on 21 November 2018 and is domiciled in Switzerland.;Index krypto koše 21 Shares sleduje výkon pěti nejlepších kryptoměn (měřeno tržní kapitalizací). ETN TER (celkový poměr nákladů) činí 0,99% P.A .. Index 21shares Crypto Basket ETP je jediný ETN, který sleduje index krypto koše 21Shares. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. ETP indexu krypto koše 21 Shares má pod správou aktiva 223 milionů euro. ETN byl spuštěn 21. listopadu 2018 a má bydliště ve Švýcarsku.;0.99%;0.99;EUR 223m;223.0;EUR;USD;Switzerland;21Shares;21 November 2018;;;Physical;;Crypto;Cryptocurrencies;;Krypto;False;Globální;;96.2;247.95;646.13;17.2;50.67;49.42;66.24;1.9;1.04;0.75;-43.23;-43.23;-81.44;-81.44;;;;;XETRA;21XH;8;;;;;;;2025-09-19T06:26:45.519498;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;USD;HODL;;;;SIX Swiss Exchange;USD;HODL;;;;SIX Swiss Exchange;GBP;HODL;;;;SIX Swiss Exchange;EUR;HODL;;;;Euronext Paris;EUR;HODL;;;;2.0;39.0;1.0;5.0;8.0;5.0;20.0
CH0454664001;21Shares Bitcoin ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0454664001;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Bitcoin ETP is a large ETN with 839m Euro assets under management. The ETN was launched on 26 February 2019 and is domiciled in Switzerland.;Produkt sleduje hodnotu bitcoinu kryptoměny. ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením kryptoměny. Bitcoin ETP 21 Shares je velký ETN s managementem 839 milionů euro. ETN byl spuštěn 26. února 2019 a je se sídlem ve Švýcarsku.;1.49%;1.49;EUR 839m;839.0;EUR;USD;Switzerland;21Shares;26 February 2019;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;False;Globální;;83.57;382.61;897.01;10.05;43.87;46.1;60.97;1.91;1.49;0.96;-31.77;-31.77;-74.34;-74.34;;;;;XETRA;2BTC;11;;;;;;;2025-09-19T06:26:52.274032;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.49;;;;;;;;;Euronext Amsterdam;USD;ABTC;;;;SIX Swiss Exchange;USD;ABTC;;;;SIX Swiss Exchange;GBP;ABTC;;;;SIX Swiss Exchange;JPY;ABTC;;;;London Stock Exchange;USD;BTCU;;;;2.0;44.0;1.0;10.0;8.0;5.0;20.0
CH0454664027;21Shares Ethereum Staking ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0454664027;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The 21Shares Ethereum Staking ETP is the largest ETN that tracks the Ethereum index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Ethereum Staking ETP has 479m Euro assets under management. The ETN was launched on 5 March 2019 and is domiciled in Switzerland.;Produkt sleduje hodnotu ethereum kryptoměny. ETN TER (celkový poměr nákladů) činí 1,49% P.A .. 21Shares Ethereum Stav Etp je největší ETN, který sleduje index Ethereum. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. 21Shares Ethereum Stawing ETP má ve správě aktiva 479 milionů euro. ETN byl spuštěn 5. března 2019 a má bydliště ve Švýcarsku.;1.49%;1.49;EUR 479m;479.0;EUR;USD;Switzerland;21Shares;5 March 2019;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;False;Globální;;88.56;166.48;77.95;19.64;67.87;60.12;77.95;1.3;0.64;0.81;-64.8;-64.8;-76.69;-76.69;;;;;Euronext Amsterdam;AETH;13;;;;;;;2025-09-19T06:26:59.033396;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;19.64;;;;;;;;;Euronext Amsterdam;USD;AETH;;;;SIX Swiss Exchange;USD;AETH;;;;SIX Swiss Exchange;GBP;AETH;;;;SIX Swiss Exchange;JPY;AETH;;;;SIX Swiss Exchange;SGD;AETH;;;;2.0;39.0;1.0;5.0;8.0;5.0;20.0
CH0454664043;21Shares XRP ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0454664043;The product tracks the value of the cryptocurrency Ripple (XRP). The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares XRP ETP is the largest ETN that tracks the Ripple (XRP) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares XRP ETP is a large ETN with 695m Euro assets under management. The ETN was launched on 21 June 2019 and is domiciled in Switzerland.;Produkt sleduje hodnotu zvlnění kryptoměny (XRP). ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares XRP ETP je největší ETN, který sleduje index zvlnění (XRP). ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. ETP 21Shares XRP je velká ETN s managementem spravováním 695 milionů EUR. ETN byl spuštěn 21. června 2019 a má bydliště ve Švýcarsku.;2.50%;2.5;EUR 695m;695.0;EUR;USD;Switzerland;21Shares;21 June 2019;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;404.9;639.23;996.1;31.09;112.14;89.92;111.52;3.61;1.05;0.55;-49.3;-49.3;-81.16;-81.16;;;;;XETRA;21XP;7;;;;;;;2025-09-19T06:27:04.565249;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;31.09;;;;;;;;;Euronext Amsterdam;USD;AXRP;;;;Euronext Paris;EUR;AXRP;;;;XETRA;EUR;21XP;;;;SIX Swiss Exchange;USD;AXRP;;;;gettex;EUR;21XP;;;;2.0;44.0;1.0;10.0;8.0;5.0;20.0
CH0475552201;21Shares Bitcoin Cash ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0475552201;The product tracks the value of the cryptocurrency Bitcoin Cash. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Bitcoin Cash ETP is the only ETN that tracks the Bitcoin Cash index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Bitcoin Cash ETP is a very small ETN with 12m Euro assets under management. The ETN was launched on 4 July 2019 and is domiciled in Switzerland.;Produkt sleduje hodnotu bitcoinové hotovosti kryptoměny. TER ETN TER (celkový poměr výdajů) činí 2,50% P.A .. Bitcoin Cash 21Shares ETP je jediný ETN, který sleduje index bitcoinů. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Bitcoin Cash ETP 21Shares Bitcoin Cash je velmi malý ETN s managementem 12m euro. ETN byl spuštěn 4. července 2019 a má bydliště ve Švýcarsku.;2.50%;2.5;EUR 12m;12.0;EUR;USD;Switzerland;21Shares;4 July 2019;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;False;Globální;;89.94;340.32;142.97;23.85;78.11;86.04;92.73;1.15;0.74;0.21;-58.43;-62.04;-92.77;-92.77;;;;;Euronext Amsterdam;ABCH;5;;;;;;;2025-09-19T06:27:10.213253;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;2.5;;;;;;;;;Euronext Amsterdam;USD;ABCH;;;;Euronext Paris;EUR;ABCH;;;;XETRA;EUR;ABCH;;;;SIX Swiss Exchange;USD;ABCH;;;;gettex;EUR;ABCH;;;;2.0;35.0;1.0;1.0;8.0;5.0;20.0
CH0491507486;21Shares Tezos Staking ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0491507486;The product tracks the value of the cryptocurrency Tezos. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Tezos Staking ETP is a very small ETN with 3m Euro assets under management. The ETN was launched on 14 November 2019 and is domiciled in Switzerland.;Produkt sleduje hodnotu kryptoměny Tezos. ETN TER (celkový poměr výdajů) činí 2,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. 21Shares Tezos Stating ETP je velmi malý ETN s managementem 3m euro. ETN byl spuštěn 14. listopadu 2019 a má bydliště ve Švýcarsku.;2.50%;2.5;EUR 3m;3.0;EUR;USD;Switzerland;21Shares;14 November 2019;;;Physical;;;Cryptocurrencies;;Akcie;False;Globální;;21.05;-54.05;-64.74;-47.38;101.24;78.1;95.68;0.21;-0.29;-0.2;-73.57;-73.57;-93.46;-93.46;;;;;Euronext Amsterdam;AXTZ;5;;;;;;;2025-09-19T06:27:16.037055;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;47.38;;;;;;;;;Euronext Amsterdam;USD;AXTZ;;;;Euronext Paris;EUR;AXTZ;;;;XETRA;EUR;AXTZ;;;;SIX Swiss Exchange;USD;AXTZ;;;;gettex;EUR;AXTZ;;;;1.0;23.0;1.0;1.0;8.0;5.0;8.0
CH0496454155;21Shares Binance BNB ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0496454155;The product tracks the value of the Binance Coin (BNB). The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Binance BNB ETP is the only ETN that tracks the Binance Coin (BNB) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Binance BNB ETP is a very small ETN with 19m Euro assets under management. The ETN was launched on 15 October 2019 and is domiciled in Switzerland.;Produkt sleduje hodnotu mince Binance (BNB). ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares Binance Bnb ETP je jediný ETN, který sleduje index Binance Coin (BNB). ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. 21Shares Binance BNB ETP je velmi malý ETN s managementem 19m euro. ETN byl spuštěn 15. října 2019 a má bydliště ve Švýcarsku.;2.50%;2.5;EUR 19m;19.0;EUR;USD;Switzerland;21Shares;15 October 2019;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;69.41;194.79;78.35;24.53;46.88;50.42;78.35;1.48;0.86;1.28;-30.5;-47.36;-68.21;-68.21;;;;;XETRA;21XJ;5;;;;;;;2025-09-19T06:27:22.469870;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;24.53;;;;;;;;;Euronext Amsterdam;USD;BNBA;;;;Euronext Paris;EUR;BNBA;;;;XETRA;EUR;21XJ;;;;SIX Swiss Exchange;USD;ABNB;;;;gettex;EUR;21XJ;;;;2.0;35.0;1.0;1.0;8.0;5.0;20.0
CH0496484640;21Shares Bitcoin Ethereum Core ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0496484640;The 21Shares Bitcoin Ethereum index tracks the performance of the cryptocurrencies Bitcoin and Ether, which are weighted by market capitalisation in the index. The ETN's TER (total expense ratio) amounts to 0.49% p.a.. The 21Shares Bitcoin Ethereum Core ETP is the only ETN that tracks the 21Shares Bitcoin Ethereum index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Bitcoin Ethereum Core ETP is a small ETN with 36m Euro assets under management. The ETN was launched on 4 October 2019 and is domiciled in Switzerland.;Index bitcoinů Ethereum 21 Shares sleduje výkon bitcoinů a éteru kryptoměn, které jsou váženy tržní kapitalizací v indexu. ETN TER (celkový poměr nákladů) činí 0,49% p.a. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. 21Shares Bitcoin Ethereum Core ETP je malá ETN s managementem 36 milionů euro. ETN byl spuštěn 4. října 2019 a má bydliště ve Švýcarsku.;0.49%;0.49;EUR 36m;36.0;EUR;USD;Switzerland;21Shares;4 October 2019;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;False;Globální;;83.58;303.26;890.96;12.36;48.02;51.62;64.15;1.74;1.15;0.91;-37.86;-37.86;-74.56;-74.56;;;;;XETRA;21XA;5;;;;;;;2025-09-19T06:27:27.301166;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;21XA;;;;SIX Swiss Exchange;USD;ABBA;;;;gettex;EUR;21XA;;;;Stuttgart Stock Exchange;EUR;21XA;;;;SIX Swiss Exchange;CHF;ABBA;;;;2.0;46.0;12.0;1.0;8.0;5.0;20.0
CH0558875933;AMINA Bitcoin ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0558875933;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 0.75% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The AMINA Bitcoin ETP is a small ETN with 55m Euro assets under management. The ETN was launched on 2 November 2020 and is domiciled in Switzerland.;Produkt sleduje hodnotu bitcoinu kryptoměny. ETN TER (celkový poměr výdajů) činí 0,75% P.A. Amina bitcoin ETP je malá ETN s managementem 55 milionů euro. ETN byl spuštěn 2. listopadu 2020 a má bydliště ve Švýcarsku.;0.75%;0.75;EUR 55m;55.0;EUR;USD;Switzerland;AMINA;2 November 2020;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;False;Globální;;83.33;390.16;;10.26;44.18;47.29;;1.89;1.48;;-33.33;-33.33;;-74.27;;;;;XETRA;SETB;7;;;;;;;2025-09-19T06:27:32.935066;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;USD;SBTCU;;;;XETRA;USD;SETC;;;;Euronext Paris;EUR;SBTCU;;;;XETRA;EUR;SETB;;;;SIX Swiss Exchange;USD;SBTCU;;;;2.0;38.0;6.0;1.0;6.0;5.0;20.0
CH0568452707;AMINA Crypto Asset Select Index ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0568452707;The SEBA Crypto Asset Select index tracks the performance of a risk-optimized selection of cryptocurrencies. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The AMINA Crypto Asset Select Index ETP is the only ETN that tracks the SEBA Crypto Asset Select index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The AMINA Crypto Asset Select Index ETP is a small ETN with 20m Euro assets under management. The ETN was launched on 18 November 2020 and is domiciled in Switzerland.;SEBA Crypto Asset Select Index sleduje výkon výběru kryptoměn optimalizovaného na riziko. ETN TER (celkový poměr nákladů) činí 1,50% P.A .. Index Amina Crypto Asset Select ETP je jediný ETN, který sleduje index Seb Crypto Crypto Asset Select. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Index Amina Crypto Asset Select ETP je malý ETN s managementem 20m euro. ETN byl spuštěn 18. listopadu 2020 a má bydliště ve Švýcarsku.;1.50%;1.5;EUR 20m;20.0;EUR;USD;Switzerland;AMINA;18 November 2020;;;Physical;;Crypto;Cryptocurrencies;;Krypto;False;Globální;;65.09;162.29;;0.52;57.14;53.37;;1.14;0.71;;-51.04;-51.04;;-80.84;;;;;XETRA;SETS;7;;;;;;;2025-09-19T06:27:39.581472;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;USD;AMINA;;;;XETRA;USD;SETT;;;;Euronext Paris;EUR;AMINA;;;;XETRA;EUR;SETS;;;;SIX Swiss Exchange;USD;AMINAX;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
CH0587418630;AMINA Ethereum ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0587418630;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 0.75% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The AMINA Ethereum ETP is a very small ETN with 11m Euro assets under management. The ETN was launched on 20 January 2021 and is domiciled in Switzerland.;Produkt sleduje hodnotu ethereum kryptoměny. ETN TER (celkový poměr výdajů) činí 0,75% P.A. Amina Ethereum ETP je velmi malá ETN s managementem 11 metrů EUR. ETN byl spuštěn 20. ledna 2021 a má bydliště ve Švýcarsku.;0.75%;0.75;EUR 11m;11.0;EUR;USD;Switzerland;AMINA;20 January 2021;;;Physical;;Ethereum;Cryptocurrencies;;Krypto;False;Globální;;85.93;160.56;;17.83;66.76;59.29;;1.29;0.63;;-64.93;-64.93;;-77.11;;;;;XETRA;SETE;7;;;;;;;2025-09-19T06:27:45.739750;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;17.83;;;;;;;;;Euronext Amsterdam;USD;SETH;;;;XETRA;USD;SETF;;;;Euronext Paris;EUR;SETH;;;;XETRA;EUR;SETE;;;;SIX Swiss Exchange;USD;SETH;;;;2.0;38.0;6.0;1.0;6.0;5.0;20.0
CH0593331561;21Shares Polkadot ETP;https://www.justetf.com/en/etf-profile.html?isin=CH0593331561;The product tracks the value of the cryptocurrency Polkadot. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Polkadot ETP is the largest ETN that tracks the Polkadot index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Polkadot ETP is a small ETN with 21m Euro assets under management. The ETN was launched on 3 February 2021 and is domiciled in Switzerland.;Produkt sleduje hodnotu kryptoměnového Polkadota. ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares Polkadot ETP je největší ETN, který sleduje index Polkadot. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. 21Shares Polkadot ETP je malý ETN s řízením 21 metrů EUR. ETN byl spuštěn 3. února 2021 a má bydliště ve Švýcarsku.;2.50%;2.5;EUR 21m;21.0;EUR;USD;Switzerland;21Shares;3 February 2021;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;4.4;-47.8;;-42.07;91.27;75.08;;0.05;-0.26;;-73.33;-73.33;;-94.39;;;;;Euronext Amsterdam;ADOT;7;;;;;;;2025-09-19T06:27:52.912334;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;42.07;;;;;;;;;Euronext Amsterdam;USD;ADOT;;;;Euronext Paris;EUR;ADOT;;;;XETRA;EUR;ADOT;;;;SIX Swiss Exchange;USD;ADOT;;;;gettex;EUR;ADOT;;;;1.0;21.0;1.0;1.0;6.0;5.0;8.0
CH1100083471;21Shares Chainlink ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1100083471;The product tracks the value of the cryptocurrency Chainlink. The ETN's TER (total expense ratio) amounts to 2.50% p.a.. The 21Shares Chainlink ETP is the largest ETN that tracks the Chainlink index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 21Shares Chainlink ETP is a small ETN with 41m Euro assets under management. The ETN was launched on 31 January 2022 and is domiciled in Switzerland.;Produkt sleduje hodnotu kryptoměnového řetězu. ETN TER (celkový poměr nákladů) činí 2,50% P.A .. 21Shares Chainlink ETP je největší ETN, který sleduje index řetězovéhonk. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. 21Shares Chainlink ETP je malá ETN s managementem 41 milionů euro. ETN byl spuštěn 31. ledna 2022 a je se sídlem ve Švýcarsku.;2.50%;2.5;EUR 41m;41.0;EUR;USD;Switzerland;21Shares;31 January 2022;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;116.78;147.93;;0.7;98.08;85.1;;1.19;0.41;;-64.84;-64.84;;-80.02;;;;;XETRA;21XL;4;;;;;;;2025-09-19T06:27:58.321135;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;USD;ALINK;;;;Euronext Paris;EUR;ALINK;;;;XETRA;EUR;21XL;;;;gettex;EUR;21XL;;;;;;;;;;1.0;32.0;1.0;1.0;6.0;5.0;19.0
