isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00BKRWN659;iShares USD Development Bank Bonds UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKRWN659;The iShares USD Development Bank Bonds UCITS ETF USD (Acc) seeks to track the FTSE World Broad Investment-Grade USD Multilateral Development Bank Bond Capped index. The FTSE World Broad Investment-Grade USD Multilateral Development Bank Bond Capped index tracks USD-denominated bonds issued by multilateral development banks. The goal is to promote global economic and social development. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares USD Development Bank Bonds UCITS ETF USD (Acc) is the only ETF that tracks the FTSE World Broad Investment-Grade USD Multilateral Development Bank Bond Capped index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Development Bank Bonds UCITS ETF USD (Acc) is a small ETF with 23m Euro assets under management. The ETF was launched on 6 December 2019 and is domiciled in Ireland.;IShares USD Development Bank Bank Bonds UCITS ETF USD (ACC) se snaží sledovat index multilaterálních vývojových bankovních dluhopisů FTSE World FTSE World. Index indexu s limitovaným indexem Bank Bank Bank Bank Bank FTSE Broad FTSE Broad Investment Advestment Stopuje dluhopisy denominované USD vydané multilaterálními rozvojovými bankami. Cílem je podporovat globální ekonomický a sociální rozvoj. TER (celkový poměr nákladů) činí 0,15% P.A .. ISShares USD Development Bank Bank Bonds UCITS ETF USD (ACC) je jediný ETF, který sleduje index multilaterálních bankovních dluhopisů FTSE World FTSE World Investment-Grade Investment Bank Bank Bank. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ISShares USD Development Bank Bonds UCITS ETF USD (ACC) je malý ETF s managementem 23 milionů euro. ETF byl spuštěn 6. prosince 2019 a je se sídlem v Irsku.;0.15%;0.15;EUR 23m;23.0;EUR;USD;Ireland;iShares;6 December 2019;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Globální;96.0;-2.13;-4.56;3.6;-6.88;8.72;8.91;8.52;-0.24;-0.17;0.08;-10.34;-13.25;-13.25;-13.25;;;;;gettex;36BD;4;;;;;;;2025-09-19T09:58:43.568583;success;0;;;;;;;;;;;;;;;;;;;;;United States;47.93;Other;33.19;United Kingdom;6.74;;;;;;;;;;;;;;;gettex;EUR;36BD;;;;Euronext Amsterdam;USD;DDBB;DDBB NAINAVDDB5;DDBB.AS3OW4INAV.DE;;SIX Swiss Exchange;USD;DDBB;DDBB SEINAVDDB5;DDBB.S3OW4INAV.DE;;XETRA;EUR;36BD;36BD GYINAVDDB1;36BD.DE3OW0EUR=INAV;;;;;;;;2.0;49.0;22.0;1.0;8.0;10.0;8.0
IE00BKS2X200;First Trust Low Duration Global Government Bond UCITS ETF GBP Hedged dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS2X200;The First Trust Low Duration Global Government Bond UCITS ETF GBP Hedged dist seeks to track the ICE BofAML 3-5 Year Global Government (GBP Hedged) index. The ICE BofAML 3-5 Year Global Government (GBP Hedged) index tracks government bonds worldwide. Time to maturity: 3-5 years. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The First Trust Low Duration Global Government Bond UCITS ETF GBP Hedged dist is a very small ETF with 0m Euro assets under management. The ETF was launched on 6 October 2020 and is domiciled in Ireland.;První důvěra s nízkým dobou trvání globální vládní dluhopis UCITS ETF GBP Hedged Dist se snaží sledovat index Globální vlády Ice Bofaml 3-5 let (GBP Hedged). Index Globální vláda (GBP Hedged) Ice Bofaml 3-5 let (GBP Hedged) sleduje vládní dluhopisy po celém světě. Čas do zralosti: 3-5 let. Hodnocení: Investiční třída. Měna zajišťovala britskou libru (GBP). TER (celkový poměr výdajů) ETF činí 0,55% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). První důvěra s nízkým dobou trvání globální vládní dluhopisy UCITS ETF GBP Hedged Dist je velmi malá ETF s spravováním 0m euro. ETF byl spuštěn 6. října 2020 a je bydliště v Irsku.;0.55%;0.55;EUR 0m;0.0;EUR;GBP;Ireland;;6 October 2020;Distributing;Quarterly;Physical;;Government Bond;;;Dluhopisy;False;Globální;52.0;0.88;14.06;;-0.43;5.4;5.97;;0.16;0.75;;-4.46;-4.88;;-16.61;;;;;London Stock Exchange;FGOV;2;1.89%;1.89;EUR 0.32;0.32;EUR;method2_regex;2025-09-19T09:58:49.961284;success;0;IT0003535157;6.69;IT0001444378;3.74;NL0015031501;3.64;FR0000571218;3.11;;;;;;;;;;;;;Other;53.19;Australia;14.27;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;FGOV;FGOV LN;;;London Stock Exchange;GBP;FGOV;;;;;;;;;;;;;;;;;;;;;;2.0;36.0;6.0;1.0;6.0;5.0;18.0
IE00BKS2X317;First Trust Low Duration Global Government Bond UCITS ETF EUR Hedged dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS2X317;The First Trust Low Duration Global Government Bond UCITS ETF EUR Hedged dist seeks to track the ICE BofAML 3-5 Year Global Government (EUR Hedged) index. The ICE BofAML 3-5 Year Global Government (EUR Hedged) index tracks government bonds worldwide. Time to maturity: 3-5 years. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The First Trust Low Duration Global Government Bond UCITS ETF EUR Hedged dist is the only ETF that tracks the ICE BofAML 3-5 Year Global Government (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The First Trust Low Duration Global Government Bond UCITS ETF EUR Hedged dist is a very small ETF with 6m Euro assets under management. The ETF was launched on 18 November 2019 and is domiciled in Ireland.;První důvěra s nízkým dobou trvání globální vládní dluhopis UCITS ETF EUR Hedged Dist se snaží sledovat index globální vlády Ice Bofaml 3-5 let (EUR Hedged). Index globální vlády Ice Bofaml 3-5 let (EUR Hedged) sleduje vládní dluhopisy po celém světě. Čas do zralosti: 3-5 let. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,55% P.A .. První důvěra s nízkým trváním globálního vládního dluhopisu UCITS ETF EUR HEDGED DIST je jediným ETF, který sleduje index globální vlády Ice Bofaml 3-5 let (EUR Hedged). ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). První důvěra s nízkým dobou trvání globální vládní dluhopisy UCITS ETF EUR Hedged Dist je velmi malá ETF s managementem 6m euro. ETF byl spuštěn 18. listopadu 2019 a má bydliště v Irsku.;0.55%;0.55;EUR 6m;6.0;EUR;EUR;Ireland;;18 November 2019;Distributing;Quarterly;Physical;;Government Bond;;;Dluhopisy;False;Globální;52.0;1.97;7.96;-6.25;2.74;1.83;2.34;2.29;1.07;1.1;-0.56;-1.67;-2.12;-15.76;-15.76;;;;;Euronext Amsterdam;FSOV;2;1.76%;1.76;EUR 0.31;0.31;EUR;method2_regex;2025-09-19T09:58:56.590695;success;0;IT0003535157;6.69;IT0001444378;3.74;NL0015031501;3.64;FR0000571218;3.11;;;;;;;;;;;;;Other;53.88;Australia;14.06;;;;;;;IT;15.51;;;;;;;;;Euronext Amsterdam;EUR;FSOV;FSOV NAFSOVINAV;;;XETRA;EUR;FTGB;FTGB GY;;;;;;;;;;;;;;;;;;;;;2.0;36.0;6.0;1.0;8.0;5.0;16.0
IE00BKS7L097;Invesco S&P 500 Scored & Screened UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS7L097;The Invesco S&P 500 Scored & Screened UCITS ETF Acc seeks to track the S&P 500 Scored & Screened index. The S&P 500 Scored & Screened index tracks the largest US companies selected by ESG criteria. The sector allocation of the index is adjusted to the sector allocation of the S&P 500. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Invesco S&P 500 Scored & Screened UCITS ETF Acc is the largest ETF that tracks the S&P 500 Scored & Screened index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco S&P 500 Scored & Screened UCITS ETF Acc is a very large ETF with 2,897m Euro assets under management. The ETF was launched on 9 March 2020 and is domiciled in Ireland.;Invesco S&P 500 skóroval a promítl UCITS ETF ACC se snaží sledovat index S&P 500 Scored & Screened. Index S&P 500 skóroval a promítán největší americké společnosti vybrané podle kritérií ESG. Přidělení sektoru indexu je upraveno na přidělování sektoru S&P 500. ETF TER (celkový poměr nákladů) činí 0,09% P.A. Invex Invesco S&P 500 Skóroval a promítán UCITS ETF ACC ACC je ACC ACC STF. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Invesco S&P 500 skóroval a promítl UCITS ETF ACC je velmi velký ETF s managementem 2 897 milionů euro. ETF byl spuštěn 9. března 2020 a je bydliště v Irsku.;0.09%;0.09;EUR 2897m;2897.0;EUR;USD;Ireland;Invesco;9 March 2020;Accumulating;;Synthetic (Unfunded swap);;S&P 500;;Yes;Akcie;False;US;;10.76;50.53;117.97;-0.9;19.94;17.7;18.07;0.54;0.82;0.93;-22.88;-22.88;-22.88;-22.88;;;;;London Stock Exchange;-;7;;;;;;;2025-09-19T09:59:01.445548;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;SPEP;;;;gettex;EUR;5ESG;;;;Borsa Italiana;EUR;5ESG;5ESG IM5ESGIN;5ESG.MI3Q1HINAV.DE;;London Stock Exchange;USD;SPXE;SPXE LNSPEPIN;INSPXE.L3Q1JINAV.DE;;London Stock Exchange;GBP;-;SPEP LNSPXEIN;SPEP.L3Q1HINAV.DE;;5.0;77.0;26.0;13.0;8.0;10.0;20.0
IE00BKS8QN04;WisdomTree Bund 10Y 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS8QN04;The WisdomTree Bund 10Y 3x Daily Short seeks to track the BNP Paribas Bund 10Y Rolling Future Short Leverage (-3x) index. The BNP Paribas Bund 10Y Rolling Future Short Leverage (-3x) index tracks the three times leveraged inverse performance of the BNP Paribas Bund 10Y Rolling Future index. The BNP Paribas Bund 10Y Rolling Future index tracks Euro-Bund futures, which provide access to German government bonds with a maturity of 8.5-10.5 years. The ETN's TER (total expense ratio) amounts to 0.30% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETN is accumulated and reinvested in the ETF. The WisdomTree Bund 10Y 3x Daily Short is a very small ETN with 2m Euro assets under management. The ETN was launched on 1 August 2014 and is domiciled in Ireland.;WisdomTree Bund 10Y 3x denně se snaží sledovat index BNP Paribas Bund 10Y Rolling Future Leave Every (-3x). Index BNP Paribas Bund 10y Rolling Future Short Leafed (-3x) sleduje třikrát využívaný inverzní výkon BNP Paribas Bund 10y Rolling Future Index. BNP Paribas Bund 10y Rolling Future Index sleduje futures Euro-Bund Futures, které poskytují přístup k německým vládním dluhopisům se splatností 8,5–10,5 let. ETN TER (celkový poměr nákladů) činí 0,30% p.a .. ETN replikuje výkon podkladového indexu synteticky s výměnou. Úrokové výnosy (kupóny) v ETN se nashromáždí a reinvestují do ETF. WisdomTree Bund 10y 3x Daily Short je velmi malý ETN s managementem 2m euro. ETN byl spuštěn 1. srpna 2014 a má bydliště v Irsku.;0.30%;0.3;EUR 2m;2.0;EUR;EUR;Ireland;WisdomTree;1 August 2014;;;Synthetic;;;risk  Short, Leverage    Sustainability  No;;Dluhopisy;True;Globální;;12.01;20.62;;4.96;16.46;23.24;;0.73;0.28;;-10.83;-22.26;;-27.19;;;;;Borsa Italiana;3BUS;3;;;;;;;2025-09-19T09:59:07.634882;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;SBU3;;;;gettex;EUR;SBU3;;;;Borsa Italiana;EUR;3BUS;;;;;;;;;;;;;;;;2.0;49.0;12.0;1.0;13.0;5.0;18.0
IE00BKS8QT65;WisdomTree US Treasuries 10Y 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS8QT65;The WisdomTree US Treasuries 10Y 3x Daily Short seeks to track the BNP Paribas US Treasury Note 10Y Rolling Future Short Leverage (-3x) index. The BNP Paribas US Treasury Note 10Y Rolling Future Short Leverage (-3x) index tracks the three times leveraged inverse performance of the BNP Paribas US Treasury Note 10Y Rolling Future index. The BNP Paribas US Treasury Note 10Y Rolling Future index tracks 10-Year US Treasury Note futures, which provide access to US government bonds with a maturity of 6.5-10 years. The ETN's TER (total expense ratio) amounts to 0.30% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETN is accumulated and reinvested in the ETF. The WisdomTree US Treasuries 10Y 3x Daily Short is a very small ETN with 1m Euro assets under management. The ETN was launched on 1 August 2014 and is domiciled in Ireland.;Pokladny WisdomTree US Treasuries 10y 3x Daily Short se snaží sledovat index BNP Paribas US Treasury Note 10y Rolling Future Short Leve Everation (-3x). Index BNP Paribas US Treasury Note 10y Rolling Future Short Leverage (-3x) sleduje třikrát využívaný inverzní výkon BNP Paribas US Treasury Treasury Note 10Y Rolling Future Index. Pokladna BNP Paribas US Treasury Note 10y Rolling Future Index sleduje 10leté futures americké státní pokladny, které poskytují přístup k vládním dluhopisům USA se splatností 6,5–10 let. ETN TER (celkový poměr nákladů) činí 0,30% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou. Úrokové výnosy (kupóny) v ETN se nashromáždí a reinvestují do ETF. WisdomTree US Treasuries 10y 3x Daily Short je velmi malá ETN s managementem 1m euro. ETN byl spuštěn 1. srpna 2014 a má bydliště v Irsku.;0.30%;0.3;EUR 1m;1.0;EUR;USD;Ireland;WisdomTree;1 August 2014;;;Synthetic;;;risk  Short, Leverage    Sustainability  No;;Ostatní;True;US;;1.35;0.18;;-20.77;19.22;22.06;;0.07;0.0;;-26.81;-26.81;;-26.81;;;;;Borsa Italiana;3TYS;4;;;;;;;2025-09-19T09:59:14.601384;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;TY3S;;;;gettex;EUR;TY3S;;;;Borsa Italiana;EUR;3TYS;;;;London Stock Exchange;GBX;3TYS;;;;;;;;;;2.0;48.0;12.0;1.0;13.0;5.0;17.0
IE00BKSBGS44;Fidelity US Equity Research Enhanced UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKSBGS44;The Fidelity US Equity Research Enhanced UCITS ETF ACC-USD is an actively managed ETF. The ETF invests in US stocks. Securities are selected according to sustainability and fundamental criteria. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity US Equity Research Enhanced UCITS ETF ACC-USD is a large ETF with 792m Euro assets under management. The ETF was launched on 21 May 2020 and is domiciled in Ireland.;Výzkum společnosti Fidelity USA Equity Enhanced UCITS ETF ACC-USD je aktivně spravovaný ETF. ETF investuje do amerických akcií. Cenné papíry jsou vybírány podle udržitelnosti a základních kritérií. TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Výzkum společnosti Fidelity US Equity Enhanced UCITS ETF ACC-USD je velký ETF s správou aktiv 792 milionů euro. ETF byl spuštěn 21. května 2020 a je bydliště v Irsku.;0.20%;0.2;EUR 792m;792.0;EUR;USD;Ireland;Fidelity;21 May 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;US;191.0;13.24;53.54;113.42;0.99;21.11;18.16;18.41;0.63;0.85;0.89;-24.74;-24.74;-24.74;-24.74;;;;;gettex;FUSR;7;;;;;;;2025-09-19T09:59:22.108325;success;0;Microsoft;7.33;Apple;5.67;Amazon.com, Inc.;4.14;Meta Platforms;3.94;Broadcom;2.82;JPMorgan Chase & Co.;2.48;Alphabet, Inc. A;2.19;Mastercard, Inc.;1.7;Alphabet, Inc. C;1.7;;;United States;94.05;Other;4.93;;;;;;;Technology;34.99;Consumer Discretionary;11.41;Financials;10.83;;;;;gettex;EUR;FUSR;;;;Borsa Italiana;EUR;FUSR;FUSR IMFUSREUIV;FUSR.MIFUSREURINAV=SOLA;;London Stock Exchange;USD;FUSR;FUSR LNFUSRIV;FUSR.LFUSRUSDINAV=SOLA;;London Stock Exchange;GBP;FUSS;FUSS LNFUSSIV;FUSS.LFUSSGBPINAV=SOLA;;SIX Swiss Exchange;USD;FUSR;FUSR SWFUSRIV;FUSR.SFUSRUSDINAV=SOLA;;3.0;60.0;17.0;10.0;8.0;5.0;20.0
IE00BKSBGT50;Fidelity Europe Equity Research Enhanced UCITS ETF ACC-Euro;https://www.justetf.com/en/etf-profile.html?isin=IE00BKSBGT50;The Fidelity Europe Equity Research Enhanced UCITS ETF ACC-Euro is an actively managed ETF. The ETF invests in stocks from Europe. Securities are selected according to sustainability and fundamental criteria. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity Europe Equity Research Enhanced UCITS ETF ACC-Euro has 119m Euro assets under management. The ETF was launched on 18 May 2020 and is domiciled in Ireland.;Výzkum společnosti Fidelity Europe Equity Enhanced UCITS ETF ACC-EURO je aktivně spravovaný ETF. ETF investuje do akcií z Evropy. Cenné papíry jsou vybírány podle udržitelnosti a základních kritérií. TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF. Výzkum společnosti Fidelity Europe Equity Enhanced UCITS ETF ACC-EURO má ve správě 119 milionů euro. ETF byl spuštěn 18. května 2020 a je bydliště v Irsku.;0.25%;0.25;EUR 119m;119.0;EUR;EUR;Ireland;Fidelity;18 May 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Evropa;197.0;9.4;42.66;67.2;11.2;14.09;12.49;13.99;0.67;1.01;0.77;-15.88;-15.88;-20.38;-20.38;;;;;gettex;FEUR;5;;;;;;;2025-09-19T09:59:29.596361;success;0;AstraZeneca PLC;2.57;Roche Holding AG;2.39;ASML Holding NV;2.35;TotalEnergies SE;1.83;UniCredit SpA;1.75;Air Liquide SA;1.74;Safran SA;1.68;Allianz SE;1.63;RELX;1.62;;;Other;34.03;United Kingdom;20.89;France;17.48;Germany;15.59;Switzerland;12.01;Financials;22.64;Industrials;18.61;Health Care;10.81;Consumer Staples;8.61;;;gettex;EUR;FEUR;;;;Borsa Italiana;EUR;FEUR;FEUR IMFEUEURIV;FEUR.MIFEUREURINAV=SOLA;;London Stock Exchange;GBP;FEUR;FEUR LNFEURIV;FEUR.LFEURGBPINAV=SOLA;;SIX Swiss Exchange;CHF;FEUR;FEUR SWFEURCHIV;FEUR.SFEURCHFINAV=SOLA;;XETRA;EUR;FEUR;FEUR GYFEUEURIV;FEUR.DEFEUREURINAV=SOLA;;3.0;55.0;17.0;5.0;8.0;5.0;20.0
IE00BKSBGV72;Fidelity Global Equity Research Enhanced UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE00BKSBGV72;The Fidelity Global Equity Research Enhanced UCITS ETF ACC-USD is an actively managed ETF. The ETF invests in stocks from developed markets worldwide. Securities are selected according to sustainability and fundamental criteria. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity Global Equity Research Enhanced UCITS ETF ACC-USD is a small ETF with 93m Euro assets under management. The ETF was launched on 27 May 2020 and is domiciled in Ireland.;Společnost Fidelity Global Equity Research Enhanced UCITS ETF ACC-USD je aktivně spravovaná ETF. ETF investuje do akcií z rozvinutých trhů po celém světě. Cenné papíry jsou vybírány podle udržitelnosti a základních kritérií. TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF. Společnost Fidelity Global Equity Research Enhanced UCITS ETF ACC-USD je malý ETF s spravováním 93 milionů euro. ETF byl spuštěn 27. května 2020 a má bydliště v Irsku.;0.25%;0.25;EUR 93m;93.0;EUR;USD;Ireland;Fidelity;27 May 2020;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Globální;311.0;10.52;42.37;88.84;1.44;16.76;14.86;15.0;0.63;0.84;0.9;-21.15;-21.15;-21.15;-21.15;;;;;gettex;FGLR;7;;;;;;;2025-09-19T09:59:37.039227;success;0;Microsoft;5.47;Apple;4.3;Amazon.com, Inc.;2.99;Meta Platforms;2.82;JPMorgan Chase & Co.;2.15;Alphabet, Inc. A;1.92;Broadcom;1.53;Mastercard, Inc.;1.46;Alphabet, Inc. C;1.28;;;United States;66.01;Other;20.95;Japan;5.93;United Kingdom;4.16;France;2.95;Technology;29.06;Financials;13.88;Consumer Discretionary;10.37;Industrials;10.36;;;gettex;EUR;FGLR;;;;Borsa Italiana;EUR;FGLR;FGLR IMFGLRIV;FGLR.MIFGLREURINAV=SOLA;;London Stock Exchange;USD;FGLR;FGLR LNFGLRUSIV;FGLR.LFGLRUSDINAV=SOLA;;London Stock Exchange;GBP;FGLS;FGLS LNFGLSIV;FGLS.LFGLSGBPINAV=SOLA;;SIX Swiss Exchange;USD;FGLR;FGLR SWFGLRUSIV;FGLR.SFGLRUSDINAV=SOLA;;3.0;51.0;17.0;1.0;8.0;5.0;20.0
IE00BKSCBW67;UBS MSCI World Small Cap Socially Responsible UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=IE00BKSCBW67;The UBS MSCI World Small Cap Socially Responsible UCITS ETF USD dis seeks to track the MSCI World Small Cap SRI Low Carbon Select 5% Issuer Capped index. The MSCI World Small Cap SRI Low Carbon Select 5% Issuer Capped index tracks small cap companies from developed markets worldwide. The index only considers companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. The weight of each company is capped to 5%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The UBS MSCI World Small Cap Socially Responsible UCITS ETF USD dis is the only ETF that tracks the MSCI World Small Cap SRI Low Carbon Select 5% Issuer Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI World Small Cap Socially Responsible UCITS ETF USD dis is a small ETF with 22m Euro assets under management. The ETF was launched on 19 August 2021 and is domiciled in Ireland.;Světový čepice UBS MSCI SLODA SOCIÁLNĚ odpovědný UCITS ETF USD DIS se snaží sledovat index MSCI World Small Cap Sri Low Carbon Select 5% Emitent. Světový MSCI Světový čepice Sri Low Carbon Select 5% Emitent Index index skladby malých společností CAP z rozvinutých trhů po celém světě. Index zvažuje pouze společnosti s vysokým hodnocením environmentálního, sociálního a správy (ESG) ve vztahu k jejich vrstevníkům jejich sektoru, aby zajistily zahrnutí nejlepších společností ve třídě z pohledu ESG. Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech. Hmotnost každé společnosti je omezena na 5%. TER (celkový poměr výdajů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Světový limit UBS MSCI Světový společensky odpovědný UCITS ETF USD DIS je malý ETF s managementem 22 milionů euro. ETF byl spuštěn 19. srpna 2021 a je sídlí v Irsku.;0.23%;0.23;EUR 22m;22.0;EUR;USD;Ireland;UBS;19 August 2021;Distributing;Semi annually;Physical;;MSCI World;Equity, World, Small Cap;Yes;Akcie;False;Globální;730.0;4.02;21.57;;-0.44;17.42;16.37;;0.23;0.41;;-23.49;-23.49;;-23.49;;;;;London Stock Exchange;WSCR;2;0.82%;0.82;EUR 0.08;0.08;EUR;method2_regex;2025-09-19T09:59:43.285334;success;0;Tapestry;1.06;US Foods;0.91;Guidewire Software;0.85;TechnipFMC plc;0.72;Sprouts Farmers Market;0.71;BJs Wholesale Club Hldgs;0.66;East West Bancorp;0.65;Jones Lang LaSalle, Inc.;0.6;Reinsurance Gp of America;0.6;;;United States;56.33;Other;18.9;Japan;10.48;United Kingdom;8.28;Australia;6.01;Industrials;20.57;Financials;15.21;Consumer Discretionary;12.71;Technology;12.17;;;London Stock Exchange;GBX;WSCR;WSCR LNWSCEEUIV;WSCR.LWSCRGBXINAV=SOLA;;SIX Swiss Exchange;USD;WSCSR;WSCSR SWWSCSRUIV;WSCSR.SWSCSRUSDINAV=SOLA;;;;;;;;;;;;;;;;;;;;2.0;48.0;17.0;1.0;6.0;5.0;19.0
